DATETIME,price
1927-12-30,3.075986149
1928-01-03,3.093623307
1928-01-04,3.086874325
1928-01-05,3.057476541
1928-01-06,3.076858406
1928-01-09,3.049198153
1928-01-10,3.026761649
1928-01-11,3.023490829
1928-01-12,3.044618197
1928-01-13,3.064005944
1928-01-16,3.013675828
1928-01-17,3.0156323
1928-01-18,3.008873181
1928-01-19,3.030006925
1928-01-20,3.047656882
1928-01-23,3.075771039
1928-01-24,3.088195318
1928-01-25,3.055280713
1928-01-26,3.074681118
1928-01-27,3.085364079
1928-01-30,3.050697602
1928-01-31,3.064868846
1928-02-01,3.058108273
1928-02-02,3.075771015
1928-02-03,3.035859937
1928-02-06,3.044799687
1928-02-07,3.043270483
1928-02-08,3.052211663
1928-02-09,3.062899377
1928-02-10,3.061371418
1928-02-14,3.044133463
1928-02-15,3.037366634
1928-02-16,3.028853387
1928-02-17,2.974946504
1928-02-20,2.959443497
1928-02-21,2.987590979
1928-02-23,2.991294965
1928-02-24,3.000238981
1928-02-27,2.98822635
1928-02-28,2.997171053
1928-02-29,3.014850844
1928-03-01,3.022051781
1928-03-02,3.022265999
1928-03-05,3.069651971
1928-03-06,3.087341853
1928-03-07,3.071834557
1928-03-08,3.08253703
1928-03-09,3.133435919
1928-03-12,3.145892003
1928-03-13,3.132132279
1928-03-14,3.134102306
1928-03-15,3.158797612
1928-03-16,3.192237671
1928-03-19,3.209947392
1928-03-20,3.227659275
1928-03-21,3.261111279
1928-03-22,3.25259903
1928-03-23,3.284308639
1928-03-26,3.331763034
1928-03-27,3.312759541
1928-03-28,3.304248141
1928-03-29,3.314978576
1928-03-30,3.372945494
1928-04-02,3.308450089
1928-04-03,3.327931426
1928-04-04,3.322917731
1928-04-05,3.365152014
1928-04-09,3.372391005
1928-04-10,3.342876691
1928-04-11,3.4026246
1928-04-12,3.397614338
1928-04-13,3.453873345
1928-04-16,3.445364839
1928-04-17,3.417596009
1928-04-18,3.417838265
1928-04-19,3.437342035
1928-04-20,3.386801356
1928-04-23,3.353766368
1928-04-24,3.371518549
1928-04-25,3.385770024
1928-04-26,3.410533528
1928-04-27,3.447563482
1928-04-30,3.460071353
1928-05-01,3.465572917
1928-05-02,3.474579356
1928-05-03,3.492348793
1928-05-04,3.546921636
1928-05-07,3.576966522
1928-05-08,3.552682661
1928-05-09,3.547675959
1928-05-10,3.54266853
1928-05-11,3.569215712
1928-05-14,3.583494119
