DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1981-08-26,3.1875,,3.1875,,3.1875,,,0.1701
1981-08-27,3.104166984558105,,3.104166984558105,,3.104166984558105,,,0.1701
1981-08-28,3.1458330154418945,,3.1458330154418945,,3.1458330154418945,,,0.1701
1981-08-31,3.0625,,3.0625,,3.0625,,,0.1701
1981-09-01,3.0625,,3.0625,,3.0625,,,0.1701
1981-09-02,3.1458330154418945,,3.1458330154418945,,3.1458330154418945,,,0.1664999999999999
1981-09-03,2.9583330154418945,,2.9583330154418945,,2.9583330154418945,,,0.1696
1981-09-04,2.979166984558105,,2.979166984558105,,2.979166984558105,,,0.1664
1981-09-08,2.8958330154418945,,2.8958330154418945,,2.8958330154418945,,,0.1654
1981-09-09,2.8958330154418945,,2.8958330154418945,,2.8958330154418945,,,0.1639
1981-09-10,3.104166984558105,,3.104166984558105,,3.104166984558105,,,0.159
1981-09-11,3.1458330154418945,,3.1458330154418945,,3.1458330154418945,,,0.1576
1981-09-14,3.041666984558105,,3.041666984558105,,3.041666984558105,,,0.1527
1981-09-15,3.0,,3.0,,3.0,,,0.1516
1981-09-16,2.8333330154418945,,2.8333330154418945,,2.8333330154418945,,,0.151
1981-09-17,2.6875,,2.6875,,2.6875,,,0.1518
1981-09-18,2.75,,2.75,,2.75,,,0.1507
1981-09-21,2.729166984558105,,2.729166984558105,,2.729166984558105,,,0.1498
1981-09-22,2.604166984558105,,2.604166984558105,,2.604166984558105,,,0.1551
1981-09-23,2.5,,2.5,,2.5,,,0.1494
1981-09-24,2.5833330154418945,,2.5833330154418945,,2.5833330154418945,,,0.1494
1981-09-25,2.4583330154418945,,2.4583330154418945,,2.4583330154418945,,,0.1502
1981-09-28,2.791666984558105,,2.791666984558105,,2.791666984558105,,,0.1482
1981-09-29,2.666666984558105,,2.666666984558105,,2.666666984558105,,,0.1485999999999999
1981-09-30,2.7083330154418945,,2.7083330154418945,,2.7083330154418945,,,0.1505
1981-10-01,2.7708330154418945,,2.7708330154418945,,2.7708330154418945,,,0.1533
1981-10-02,2.979166984558105,,2.979166984558105,,2.979166984558105,,,0.154
1981-10-05,3.0,,3.0,,3.0,,,0.1498
1981-10-06,2.8958330154418945,,2.8958330154418945,,2.8958330154418945,,,0.1461
1981-10-07,2.875,,2.875,,2.875,,,0.1454
1981-10-08,2.8958330154418945,,2.8958330154418945,,2.8958330154418945,,,0.1438
1981-10-09,2.9375,,2.9375,,2.9375,,,0.1396
1981-10-12,3.0208330154418945,,3.0208330154418945,,3.0208330154418945,,,0.1396
1981-10-13,3.2708330154418945,,3.2708330154418945,,3.2708330154418945,,,0.1417
1981-10-14,3.104166984558105,,3.104166984558105,,3.104166984558105,,,0.1397
1981-10-15,3.1875,,3.1875,,3.1875,,,0.14
1981-10-16,3.125,,3.125,,3.125,,,0.1418
1981-10-19,3.1458330154418945,,3.1458330154418945,,3.1458330154418945,,,0.142
1981-10-20,3.166666984558105,,3.166666984558105,,3.166666984558105,,,0.1413
1981-10-21,3.291666984558105,,3.291666984558105,,3.291666984558105,,,0.1417
1981-10-22,3.125,,3.125,,3.125,,,0.1398
1981-10-23,2.979166984558105,,2.979166984558105,,2.979166984558105,,,0.1387
1981-10-26,3.0208330154418945,,3.0208330154418945,,3.0208330154418945,,,0.1396
1981-10-27,3.0625,,3.0625,,3.0625,,,0.1402
1981-10-28,3.291666984558105,,3.291666984558105,,3.291666984558105,,,0.1393
1981-10-29,3.2083330154418945,,3.2083330154418945,,3.2083330154418945,,,0.1374
1981-10-30,3.291666984558105,,3.291666984558105,,3.291666984558105,,,0.1333
1981-11-02,3.3958330154418945,,3.3958330154418945,,3.3958330154418945,,,0.1334
