DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1995-08-03 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0559
1995-08-04 23:00:00,8.0625,,8.0625,,8.0625,,0.012403100775193798,0.0558
1995-08-07 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0557
1995-08-08 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0555
1995-08-09 23:00:00,7.9375,,7.9375,,7.9375,,0.012598425196850395,0.0556
1995-08-10 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0557
1995-08-11 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0559
1995-08-14 23:00:00,7.9375,,7.9375,,7.9375,,0.012598425196850395,0.055999999999999994
1995-08-15 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0562
1995-08-16 23:00:00,8.125,,8.125,,8.125,,0.012307692307692308,0.055999999999999994
1995-08-17 23:00:00,8.3125,,8.3125,,8.3125,,0.012030075187969926,0.056100000000000004
1995-08-18 23:00:00,8.375,,8.375,,8.375,,0.011940298507462687,0.056100000000000004
1995-08-21 23:00:00,8.4375,,8.4375,,8.4375,,0.011851851851851853,0.0562
1995-08-22 23:00:00,8.25,,8.25,,8.25,,0.012121212121212121,0.056299999999999996
1995-08-23 23:00:00,8.1875,,8.1875,,8.1875,,0.012213740458015267,0.055999999999999994
1995-08-24 23:00:00,8.25,,8.25,,8.25,,0.012121212121212121,0.0552
1995-08-25 23:00:00,8.25,,8.25,,8.25,,0.012121212121212121,0.055
1995-08-28 23:00:00,8.125,,8.125,,8.125,,0.012307692307692308,0.0548
1995-08-29 23:00:00,8.1875,,8.1875,,8.1875,,0.012213740458015267,0.055
1995-08-30 23:00:00,8.0,,8.0,,8.0,,0.0125,0.0546
1995-08-31 23:00:00,8.1875,,8.1875,,8.1875,,0.012213740458015267,0.0545
1995-09-01 23:00:00,8.125,,8.125,,8.125,,0.012307692307692308,0.0545
1995-09-05 23:00:00,8.25,,8.25,,8.25,,0.012121212121212121,0.054900000000000004
1995-09-06 23:00:00,8.375,,8.375,,8.375,,0.011940298507462687,0.0548
1995-09-07 23:00:00,8.5625,,8.5625,,8.5625,,0.011678832116788322,0.055
1995-09-08 23:00:00,8.75,,8.75,,8.75,,0.011428571428571429,0.0552
1995-09-11 23:00:00,8.8125,,8.8125,,8.8125,,0.008510638297872342,0.055
1995-09-12 23:00:00,9.125,,9.125,,9.125,,0.008219178082191782,0.0547
1995-09-13 23:00:00,9.0,,9.0,,9.0,,0.01138888888888889,0.0547
1995-09-14 23:00:00,9.125,,9.125,,9.125,,0.011232876712328768,0.054400000000000004
1995-09-15 23:00:00,9.25,,9.25,,9.25,,0.011081081081081082,0.0546
1995-09-18 23:00:00,9.5625,,9.5625,,9.5625,,0.010718954248366015,0.0541
1995-09-19 23:00:00,9.5,,9.5,,9.5,,0.010789473684210528,0.0536
1995-09-20 23:00:00,9.4375,,9.4375,,9.4375,,0.010860927152317882,0.053399999999999996
1995-09-21 23:00:00,9.25,,9.25,,9.25,,0.011081081081081082,0.054000000000000006
1995-09-22 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.0535
1995-09-25 23:00:00,9.25,,9.25,,9.25,,0.011081081081081082,0.0533
1995-09-26 23:00:00,9.25,,9.25,,9.25,,0.011081081081081082,0.0545
1995-09-27 23:00:00,9.125,,9.125,,9.125,,0.011232876712328768,0.0542
1995-09-28 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.054400000000000004
1995-09-29 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.054000000000000006
1995-10-02 23:00:00,9.4375,,9.4375,,9.4375,,0.010860927152317882,0.0553
1995-10-03 23:00:00,9.4375,,9.4375,,9.4375,,0.010860927152317882,0.055099999999999996
1995-10-04 23:00:00,9.5625,,9.5625,,9.5625,,0.010718954248366015,0.0547
1995-10-05 23:00:00,9.4375,,9.4375,,9.4375,,0.010860927152317882,0.054400000000000004
1995-10-06 23:00:00,9.5625,,9.5625,,9.5625,,0.010718954248366015,0.0547
1995-10-09 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.0547
1995-10-10 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.0547
1995-10-11 23:00:00,9.4375,,9.4375,,9.4375,,0.010860927152317882,0.0547
1995-10-12 23:00:00,9.3125,,9.3125,,9.3125,,0.011006711409395974,0.0546
1995-10-13 23:00:00,9.375,,9.375,,9.375,,0.010933333333333335,0.0545
