DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2016-12-14,34.290000915527344,,34.290000915527344,,34.290000915527344,,0.0339165928535559,0.0055
2016-12-15,34.54999923706055,,34.54999923706055,,34.54999923706055,,0.033661361090639,0.0051
2016-12-16,35.209999084472656,,35.209999084472656,,35.209999084472656,,0.0330303899528607,0.0051
2016-12-19,35.540000915527344,,35.540000915527344,,35.540000915527344,,0.0327236907721037,0.0052
2016-12-20,35.849998474121094,,35.849998474121094,,35.849998474121094,,0.0324407266248429,0.0052
2016-12-21,35.2400016784668,,35.2400016784668,,35.2400016784668,,0.033002268575675,0.0052
2016-12-22,35.41999816894531,,35.41999816894531,,35.41999816894531,,0.0328345584449992,0.0051
2016-12-23,35.56999969482422,,35.56999969482422,,35.56999969482422,,0.0326960924930575,0.0052
2016-12-27,35.58000183105469,,35.58000183105469,,35.58000183105469,,0.0326869010721893,0.0051
2016-12-28,35.4900016784668,,35.4900016784668,,35.4900016784668,,0.0327697927584387,0.0053
2016-12-29,35.81999969482422,,35.81999969482422,,35.81999969482422,,0.0324678953073259,0.0046999999999999
2016-12-30,36.47999954223633,,36.47999954223633,,36.47999954223633,,0.0318804828561876,0.0051
2017-01-03,35.95000076293945,,35.95000076293945,,35.95000076293945,,0.0323504861006547,0.0053
2017-01-04,36.310001373291016,,36.310001373291016,,36.310001373291016,,0.0320297426608053,0.0053
2017-01-05,36.43000030517578,,36.43000030517578,,36.43000030517578,,0.0319242379977352,0.0052
2017-01-06,36.43000030517578,,36.43000030517578,,36.43000030517578,,0.0323908863605568,0.0053
2017-01-09,36.04999923706055,,36.04999923706055,,36.04999923706055,,0.0327323169201879,0.005
2017-01-10,35.72999954223633,,35.72999954223633,,35.72999954223633,,0.0330254692168446,0.0052
2017-01-11,35.52000045776367,,35.52000045776367,,35.52000045776367,,0.0332207202925889,0.0052
2017-01-12,35.93000030517578,,35.93000030517578,,35.93000030517578,,0.0328416362365023,0.0052
2017-01-13,35.630001068115234,,35.630001068115234,,35.630001068115234,,0.0331181578620822,0.0053
2017-01-17,35.93000030517578,,35.93000030517578,,35.93000030517578,,0.0328416362365023,0.0055
2017-01-18,36.06999969482422,,36.06999969482422,,36.06999969482422,,0.0327141671744821,0.0053
2017-01-19,35.709999084472656,,35.709999084472656,,35.709999084472656,,0.033043966123009,0.0052
2017-01-20,36.06999969482422,,36.06999969482422,,36.06999969482422,,0.0327141671744821,0.005
2017-01-23,36.04999923706055,,36.04999923706055,,36.04999923706055,,0.0327323169201879,0.0051
2017-01-24,35.81999969482422,,35.81999969482422,,35.81999969482422,,0.0329424905095826,0.0051
