DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2000-09-08,154.5,,154.5,,154.5,,0.0,0.0613999999999999
2000-09-11,159.0,,159.0,,159.0,,0.0,0.0611
2000-09-12,165.0,,165.0,,165.0,,0.0,0.0608999999999999
2000-09-13,167.625,,167.625,,167.625,,0.0,0.0608999999999999
2000-09-14,162.0,,162.0,,162.0,,0.0,0.0613999999999999
2000-09-15,156.75,,156.75,,156.75,,0.0,0.0613999999999999
2000-09-18,153.0,,153.0,,153.0,,0.0,0.0615
2000-09-19,150.75,,150.75,,150.75,,0.0,0.0617
2000-09-20,140.625,,140.625,,140.625,,0.0,0.0616
2000-09-21,129.375,,129.375,,129.375,,0.0,0.0616
2000-09-22,131.25,,131.25,,131.25,,0.0,0.0616
2000-09-25,122.625,,122.625,,122.625,,0.0,0.0617999999999999
2000-09-26,111.84375,,111.84375,,111.84375,,0.0,0.0617999999999999
2000-09-27,64.5,,64.5,,64.5,,0.0,0.062
2000-09-28,71.25,,71.25,,71.25,,0.0,0.0625
2000-09-29,71.25,,71.25,,71.25,,0.0,0.0623
2000-10-02,65.25,,65.25,,65.25,,0.0,0.0626999999999999
2000-10-03,59.25,,59.25,,59.25,,0.0,0.0624
2000-10-04,56.25,,56.25,,56.25,,0.0,0.0624
2000-10-05,34.875,,34.875,,34.875,,0.0,0.0625
2000-10-06,33.375,,33.375,,33.375,,0.0,0.0624
2000-10-09,39.0,,39.0,,39.0,,0.0,0.0624
2000-10-10,40.6875,,40.6875,,40.6875,,0.0,0.0626999999999999
2000-10-11,32.625,,32.625,,32.625,,0.0,0.0623
2000-10-12,31.125,,31.125,,31.125,,0.0,0.0619
2000-10-13,37.875,,37.875,,37.875,,0.0,0.0619
2000-10-16,34.5,,34.5,,34.5,,0.0,0.0628
2000-10-17,30.9375,,30.9375,,30.9375,,0.0,0.063
2000-10-18,29.25,,29.25,,29.25,,0.0,0.063
2000-10-19,30.75,,30.75,,30.75,,0.0,0.0632
2000-10-20,32.53125,,32.53125,,32.53125,,0.0,0.0630999999999999
2000-10-23,33.75,,33.75,,33.75,,0.0,0.0634
2000-10-24,32.4375,,32.4375,,32.4375,,0.0,0.0635
2000-10-25,31.875,,31.875,,31.875,,0.0,0.0639
2000-10-26,30.375,,30.375,,30.375,,0.0,0.0636
2000-10-27,33.75,,33.75,,33.75,,0.0,0.0635
2000-10-30,33.375,,33.375,,33.375,,0.0,0.0639
2000-10-31,34.5,,34.5,,34.5,,0.0,0.0638
2000-11-01,37.125,,37.125,,37.125,,0.0,0.0637
2000-11-02,41.0625,,41.0625,,41.0625,,0.0,0.0637
2000-11-03,28.3125,,28.3125,,28.3125,,0.0,0.0638
2000-11-06,27.0,,27.0,,27.0,,0.0,0.0642
2000-11-07,25.6875,,25.6875,,25.6875,,0.0,0.0642
2000-11-08,19.5,,19.5,,19.5,,0.0,0.0641
2000-11-09,19.3125,,19.3125,,19.3125,,0.0,0.064
2000-11-10,20.0625,,20.0625,,20.0625,,0.0,0.0637
2000-11-13,18.375,,18.375,,18.375,,0.0,0.0639
2000-11-14,18.5625,,18.5625,,18.5625,,0.0,0.0637
2000-11-15,16.5,,16.5,,16.5,,0.0,0.0638
2000-11-16,16.5,,16.5,,16.5,,0.0,0.0635
2000-11-17,15.5625,,15.5625,,15.5625,,0.0,0.0635
2000-11-20,14.625,,14.625,,14.625,,0.0,0.0636
2000-11-21,13.875,,13.875,,13.875,,0.0,0.0636
2000-11-22,13.6875,,13.6875,,13.6875,,0.0,0.0636
2000-11-24,15.1875,,15.1875,,15.1875,,0.0,0.0636
2000-11-27,15.0,,15.0,,15.0,,0.0,0.0633
2000-11-28,13.875,,13.875,,13.875,,0.0,0.0628
2000-11-29,15.375,,15.375,,15.375,,0.0,0.0624
2000-11-30,15.0,,15.0,,15.0,,0.0,0.0621
2000-12-01,14.625,,14.625,,14.625,,0.0,0.0623
2000-12-04,12.5625,,12.5625,,12.5625,,0.0,0.0615
2000-12-05,12.1875,,12.1875,,12.1875,,0.0,0.0608
2000-12-06,10.6875,,10.6875,,10.6875,,0.0,0.0608999999999999
2000-12-07,11.25,,11.25,,11.25,,0.0,0.0611
2000-12-08,14.625,,14.625,,14.625,,0.0,0.0608999999999999
