DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1974-08-01,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-08-02,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-08-05,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-08-06,0.1601559966802597,,0.1601559966802597,,0.1601559966802597,,0.0,0.1701
1974-08-07,0.1621090024709701,,0.1621090024709701,,0.1621090024709701,,0.0,0.1701
1974-08-08,0.1699219942092895,,0.1699219942092895,,0.1699219942092895,,0.0,0.1701
1974-08-09,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-12,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-13,0.1621090024709701,,0.1621090024709701,,0.1621090024709701,,0.0,0.1701
1974-08-14,0.1601559966802597,,0.1601559966802597,,0.1601559966802597,,0.0,0.1701
1974-08-15,0.1601559966802597,,0.1601559966802597,,0.1601559966802597,,0.0,0.1701
1974-08-16,0.1640630066394806,,0.1640630066394806,,0.1640630066394806,,0.0,0.1701
1974-08-19,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-20,0.1757809966802597,,0.1757809966802597,,0.1757809966802597,,0.0,0.1701
1974-08-21,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-22,0.1738280057907104,,0.1738280057907104,,0.1738280057907104,,0.0,0.1701
1974-08-23,0.1738280057907104,,0.1738280057907104,,0.1738280057907104,,0.0,0.1701
1974-08-26,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-27,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-08-28,0.1679690033197403,,0.1679690033197403,,0.1679690033197403,,0.0,0.1701
1974-08-29,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-08-30,0.1640630066394806,,0.1640630066394806,,0.1640630066394806,,0.0,0.1701
1974-09-03,0.1601559966802597,,0.1601559966802597,,0.1601559966802597,,0.0,0.1701
1974-09-04,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-09-05,0.1621090024709701,,0.1621090024709701,,0.1621090024709701,,0.0,0.1701
1974-09-06,0.1621090024709701,,0.1621090024709701,,0.1621090024709701,,0.0,0.1701
1974-09-09,0.1621090024709701,,0.1621090024709701,,0.1621090024709701,,0.0,0.1701
1974-09-10,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-09-11,0.1601559966802597,,0.1601559966802597,,0.1601559966802597,,0.0,0.1701
1974-09-12,0.1582030057907104,,0.1582030057907104,,0.1582030057907104,,0.0,0.1701
1974-09-13,0.1523440033197403,,0.1523440033197403,,0.1523440033197403,,0.0,0.1701
1974-09-16,0.1503909975290298,,0.1503909975290298,,0.1503909975290298,,0.0,0.1701
1974-09-17,0.15625,,0.15625,,0.15625,,0.0,0.1701
1974-09-18,0.1523440033197403,,0.1523440033197403,,0.1523440033197403,,0.0,0.1701
1974-09-19,0.1640630066394806,,0.1640630066394806,,0.1640630066394806,,0.0,0.1701
1974-09-20,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-09-23,0.171875,,0.171875,,0.171875,,0.0,0.1701
1974-09-24,0.1640630066394806,,0.1640630066394806,,0.1640630066394806,,0.0,0.1701
