DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1999-08-10,20.25,,20.25,,20.25,,0.0,0.0495
1999-08-11,20.5,,20.5,,20.5,,0.0,0.0491
1999-08-12,20.125,,20.125,,20.125,,0.0,0.0479
1999-08-13,20.3125,,20.3125,,20.3125,,0.0,0.0474
1999-08-16,21.1875,,21.1875,,21.1875,,0.0,0.0484
1999-08-17,23.0,,23.0,,23.0,,0.0,0.0483
1999-08-18,22.9375,,22.9375,,22.9375,,0.0,0.0475999999999999
1999-08-19,23.1875,,23.1875,,23.1875,,0.0,0.0475999999999999
1999-08-20,24.125,,24.125,,24.125,,0.0,0.0484
1999-08-23,23.75,,23.75,,23.75,,0.0,0.0501
1999-08-24,23.6875,,23.6875,,23.6875,,0.0,0.0499
1999-08-25,23.875,,23.875,,23.875,,0.0,0.0493
1999-08-26,24.0,,24.0,,24.0,,0.0,0.0493
1999-08-27,23.9375,,23.9375,,23.9375,,0.0,0.0498
1999-08-30,23.5625,,23.5625,,23.5625,,0.0,0.0501
1999-08-31,22.75,,22.75,,22.75,,0.0,0.0498
1999-09-01,23.4375,,23.4375,,23.4375,,0.0,0.0496999999999999
1999-09-02,23.5625,,23.5625,,23.5625,,0.0,0.0492
1999-09-03,23.875,,23.875,,23.875,,0.0,0.0492
1999-09-07,23.5625,,23.5625,,23.5625,,0.0,0.0484999999999999
1999-09-08,23.375,,23.375,,23.375,,0.0,0.0483
1999-09-09,23.0625,,23.0625,,23.0625,,0.0,0.0481
1999-09-10,22.9375,,22.9375,,22.9375,,0.0,0.0475999999999999
1999-09-13,22.75,,22.75,,22.75,,0.0,0.048
1999-09-14,23.3125,,23.3125,,23.3125,,0.0,0.0483
1999-09-15,23.125,,23.125,,23.125,,0.0,0.0475
1999-09-16,24.3125,,24.3125,,24.3125,,0.0,0.047
1999-09-17,24.4375,,24.4375,,24.4375,,0.0,0.0467
1999-09-20,24.375,,24.375,,24.375,,0.0,0.0481
1999-09-21,23.0,,23.0,,23.0,,0.0,0.0479
1999-09-22,22.25,,22.25,,22.25,,0.0,0.0483
1999-09-23,21.5,,21.5,,21.5,,0.0,0.0482
1999-09-24,21.6875,,21.6875,,21.6875,,0.0,0.0478
1999-09-27,20.125,,20.125,,20.125,,0.0,0.0487
1999-09-28,20.0,,20.0,,20.0,,0.0,0.0484999999999999
1999-09-29,19.5,,19.5,,19.5,,0.0,0.0483
1999-09-30,19.625,,19.625,,19.625,,0.0,0.0487999999999999
1999-10-01,19.3125,,19.3125,,19.3125,,0.0,0.0487999999999999
1999-10-04,19.125,,19.125,,19.125,,0.0,0.0487
1999-10-05,18.9375,,18.9375,,18.9375,,0.0,0.0486
1999-10-06,19.75,,19.75,,19.75,,0.0,0.0481
1999-10-07,19.8125,,19.8125,,19.8125,,0.0,0.0484
1999-10-08,19.0625,,19.0625,,19.0625,,0.0,0.0482
1999-10-11,19.8125,,19.8125,,19.8125,,0.0,0.0482
1999-10-12,19.1875,,19.1875,,19.1875,,0.0,0.0493
1999-10-13,18.8125,,18.8125,,18.8125,,0.0,0.0498
1999-10-14,18.625,,18.625,,18.625,,0.0,0.0501999999999999
1999-10-15,18.0,,18.0,,18.0,,0.0,0.0504
1999-10-18,18.0,,18.0,,18.0,,0.0,0.0515
1999-10-19,18.0625,,18.0625,,18.0625,,0.0,0.0515
1999-10-20,18.5,,18.5,,18.5,,0.0,0.0515
1999-10-21,17.875,,17.875,,17.875,,0.0,0.0513999999999999
1999-10-22,18.0,,18.0,,18.0,,0.0,0.0507
1999-10-25,17.8125,,17.8125,,17.8125,,0.0,0.0513999999999999
1999-10-26,17.25,,17.25,,17.25,,0.0,0.0515
1999-10-27,17.4375,,17.4375,,17.4375,,0.0,0.0513999999999999
1999-10-28,18.625,,18.625,,18.625,,0.0,0.0511
1999-10-29,19.0625,,19.0625,,19.0625,,0.0,0.0512
1999-11-01,18.9375,,18.9375,,18.9375,,0.0,0.0516
1999-11-02,19.375,,19.375,,19.375,,0.0,0.0513999999999999
1999-11-03,19.75,,19.75,,19.75,,0.0,0.0512
1999-11-04,19.9375,,19.9375,,19.9375,,0.0,0.051
1999-11-05,20.75,,20.75,,20.75,,0.0,0.0513999999999999
1999-11-08,21.0625,,21.0625,,21.0625,,0.0,0.052
1999-11-09,22.875,,22.875,,22.875,,0.0,0.0519
1999-11-10,23.3125,,23.3125,,23.3125,,0.0,0.052
1999-11-11,23.8125,,23.8125,,23.8125,,0.0,0.052
1999-11-12,23.5,,23.5,,23.5,,0.0,0.0523
1999-11-15,24.5,,24.5,,24.5,,0.0,0.0529
1999-11-16,25.5,,25.5,,25.5,,0.0,0.0529
1999-11-17,25.625,,25.625,,25.625,,0.0,0.0524
1999-11-18,27.0625,,27.0625,,27.0625,,0.0,0.0523
1999-11-19,26.875,,26.875,,26.875,,0.0,0.0523
1999-11-22,26.875,,26.875,,26.875,,0.0,0.0527
1999-11-23,25.9375,,25.9375,,25.9375,,0.0,0.0527
1999-11-24,25.875,,25.875,,25.875,,0.0,0.0529
1999-11-26,26.25,,26.25,,26.25,,0.0,0.053
1999-11-29,26.5625,,26.5625,,26.5625,,0.0,0.0536
1999-11-30,26.125,,26.125,,26.125,,0.0,0.053
1999-12-01,26.5,,26.5,,26.5,,0.0,0.0527
1999-12-02,26.5,,26.5,,26.5,,0.0,0.0525
1999-12-03,27.125,,27.125,,27.125,,0.0,0.0525
1999-12-06,27.0,,27.0,,27.0,,0.0,0.0521999999999999
1999-12-07,27.5,,27.5,,27.5,,0.0,0.0521999999999999
1999-12-08,28.0,,28.0,,28.0,,0.0,0.0521999999999999
1999-12-09,28.75,,28.75,,28.75,,0.0,0.0525
1999-12-10,29.0,,29.0,,29.0,,0.0,0.053
1999-12-13,28.6875,,28.6875,,28.6875,,0.0,0.0538999999999999
1999-12-14,27.75,,27.75,,27.75,,0.0,0.0538999999999999
1999-12-15,30.8125,,30.8125,,30.8125,,0.0,0.0535
1999-12-16,30.1875,,30.1875,,30.1875,,0.0,0.0538999999999999
1999-12-17,31.75,,31.75,,31.75,,0.0,0.0544
1999-12-20,31.9375,,31.9375,,31.9375,,0.0,0.0562999999999999
1999-12-21,30.625,,30.625,,30.625,,0.0,0.0559
1999-12-22,30.1875,,30.1875,,30.1875,,0.0,0.0556
1999-12-23,30.6875,,30.6875,,30.6875,,0.0,0.0547
1999-12-27,29.625,,29.625,,29.625,,0.0,0.0547
1999-12-28,30.0625,,30.0625,,30.0625,,0.0,0.0541
1999-12-29,31.3125,,31.3125,,31.3125,,0.0,0.0523
1999-12-30,30.875,,30.875,,30.875,,0.0,0.0521999999999999
1999-12-31,30.5625,,30.5625,,30.5625,,0.0,0.0533
2000-01-03,29.3125,,29.3125,,29.3125,,0.0,0.0548
2000-01-04,29.0,,29.0,,29.0,,0.0,0.0542999999999999
2000-01-05,29.875,,29.875,,29.875,,0.0,0.0544
2000-01-06,29.5625,,29.5625,,29.5625,,0.0,0.0541
2000-01-07,31.1875,,31.1875,,31.1875,,0.0,0.0538
2000-01-10,33.9375,,33.9375,,33.9375,,0.0,0.0542
2000-01-11,36.5,,36.5,,36.5,,0.0,0.0542999999999999
2000-01-12,38.0,,38.0,,38.0,,0.0,0.0545
2000-01-13,37.0,,37.0,,37.0,,0.0,0.0541
2000-01-14,38.125,,38.125,,38.125,,0.0,0.0541
2000-01-18,38.4375,,38.4375,,38.4375,,0.0,0.0556
