DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1996-04-11,21.5,,21.5,,21.5,,0.0,0.0508
1996-04-12,21.5,,21.5,,21.5,,0.0,0.0507
1996-04-15,21.25,,21.25,,21.25,,0.0,0.0496999999999999
1996-04-16,21.0,,21.0,,21.0,,0.0,0.0495
1996-04-17,21.375,,21.375,,21.375,,0.0,0.0496
1996-04-18,21.25,,21.25,,21.25,,0.0,0.0498
1996-04-19,21.5,,21.5,,21.5,,0.0,0.0501
1996-04-22,21.375,,21.375,,21.375,,0.0,0.0509
1996-04-23,21.75,,21.75,,21.75,,0.0,0.051
1996-04-24,21.375,,21.375,,21.375,,0.0,0.0513
1996-04-25,21.625,,21.625,,21.625,,0.0,0.0509
1996-04-26,21.5,,21.5,,21.5,,0.0,0.0511
1996-04-29,21.125,,21.125,,21.125,,0.0,0.0513999999999999
1996-04-30,21.125,,21.125,,21.125,,0.0,0.0513999999999999
1996-05-01,21.25,,21.25,,21.25,,0.0,0.0511
1996-05-02,21.0,,21.0,,21.0,,0.0,0.0513
1996-05-03,21.0,,21.0,,21.0,,0.0,0.0513999999999999
1996-05-06,21.0,,21.0,,21.0,,0.0,0.0513999999999999
1996-05-07,21.0,,21.0,,21.0,,0.0,0.0513999999999999
1996-05-08,21.625,,21.625,,21.625,,0.0,0.0513
1996-05-09,21.625,,21.625,,21.625,,0.0,0.0513
1996-05-10,21.75,,21.75,,21.75,,0.0,0.0513
1996-05-13,20.875,,20.875,,20.875,,0.0,0.0516
1996-05-14,20.875,,20.875,,20.875,,0.0,0.0513999999999999
1996-05-15,21.0,,21.0,,21.0,,0.0,0.0513
1996-05-16,20.875,,20.875,,20.875,,0.0,0.0515
1996-05-17,20.875,,20.875,,20.875,,0.0,0.0515
1996-05-20,20.875,,20.875,,20.875,,0.0,0.0516999999999999
1996-05-21,21.125,,21.125,,21.125,,0.0,0.0518
1996-05-22,20.875,,20.875,,20.875,,0.0,0.0518
1996-05-23,21.0,,21.0,,21.0,,0.0,0.0518
1996-05-24,20.875,,20.875,,20.875,,0.0,0.0518
1996-05-28,20.875,,20.875,,20.875,,0.0,0.0516999999999999
1996-05-29,20.75,,20.75,,20.75,,0.0,0.0518
1996-05-30,20.75,,20.75,,20.75,,0.0,0.0518
1996-05-31,20.375,,20.375,,20.375,,0.0,0.0518
1996-06-03,20.375,,20.375,,20.375,,0.0,0.0523
1996-06-04,20.75,,20.75,,20.75,,0.0,0.052
1996-06-05,20.25,,20.25,,20.25,,0.0,0.0521999999999999
