DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1974-08-01 23:00:00,4.84375,,4.84375,,4.84375,,0.0,0.17010000000000003
1974-08-02 23:00:00,4.78125,,4.78125,,4.78125,,0.0,0.17010000000000003
1974-08-05 23:00:00,4.875,,4.875,,4.875,,0.0,0.17010000000000003
1974-08-06 23:00:00,4.9375,,4.9375,,4.9375,,0.0,0.17010000000000003
1974-08-07 23:00:00,4.9375,,4.9375,,4.9375,,0.0,0.17010000000000003
1974-08-08 23:00:00,4.9375,,4.9375,,4.9375,,0.0,0.17010000000000003
1974-08-09 23:00:00,4.875,,4.875,,4.875,,0.0,0.17010000000000003
1974-08-12 23:00:00,4.875,,4.875,,4.875,,0.0,0.17010000000000003
1974-08-13 23:00:00,4.78125,,4.78125,,4.78125,,0.0,0.17010000000000003
1974-08-14 23:00:00,4.6875,,4.6875,,4.6875,,0.0,0.17010000000000003
1974-08-15 23:00:00,4.625,,4.625,,4.625,,0.0,0.17010000000000003
1974-08-16 23:00:00,4.71875,,4.71875,,4.71875,,0.0,0.17010000000000003
1974-08-19 23:00:00,4.59375,,4.59375,,4.59375,,0.0,0.17010000000000003
1974-08-20 23:00:00,4.625,,4.625,,4.625,,0.0,0.17010000000000003
1974-08-21 23:00:00,4.5625,,4.5625,,4.5625,,0.0,0.17010000000000003
1974-08-22 23:00:00,4.53125,,4.53125,,4.53125,,0.0,0.17010000000000003
1974-08-23 23:00:00,4.53125,,4.53125,,4.53125,,0.0,0.17010000000000003
1974-08-26 23:00:00,4.5,,4.5,,4.5,,0.0,0.17010000000000003
1974-08-27 23:00:00,4.5,,4.5,,4.5,,0.0,0.17010000000000003
1974-08-28 23:00:00,4.46875,,4.46875,,4.46875,,0.0,0.17010000000000003
1974-08-29 23:00:00,4.46875,,4.46875,,4.46875,,0.0,0.17010000000000003
1974-08-30 23:00:00,4.46875,,4.46875,,4.46875,,0.0,0.17010000000000003
1974-09-03 23:00:00,4.46875,,4.46875,,4.46875,,0.0,0.17010000000000003
1974-09-04 23:00:00,4.28125,,4.28125,,4.28125,,0.0,0.17010000000000003
1974-09-05 23:00:00,4.34375,,4.34375,,4.34375,,0.0,0.17010000000000003
1974-09-06 23:00:00,4.25,,4.25,,4.25,,0.0,0.17010000000000003
1974-09-09 23:00:00,4.1875,,4.1875,,4.1875,,0.0,0.17010000000000003
1974-09-10 23:00:00,4.03125,,4.03125,,4.03125,,0.0,0.17010000000000003
1974-09-11 23:00:00,4.0,,4.0,,4.0,,0.0,0.17010000000000003
1974-09-12 23:00:00,4.0,,4.0,,4.0,,0.0,0.17010000000000003
1974-09-13 23:00:00,3.90625,,3.90625,,3.90625,,0.0,0.17010000000000003
1974-09-16 23:00:00,3.96875,,3.96875,,3.96875,,0.0,0.17010000000000003
1974-09-17 23:00:00,4.0,,4.0,,4.0,,0.0,0.17010000000000003
1974-09-18 23:00:00,4.09375,,4.09375,,4.09375,,0.0,0.17010000000000003
1974-09-19 23:00:00,4.25,,4.25,,4.25,,0.0,0.17010000000000003
1974-09-20 23:00:00,4.25,,4.25,,4.25,,0.0,0.17010000000000003
1974-09-23 23:00:00,4.34375,,4.34375,,4.34375,,0.0,0.17010000000000003
1974-09-24 23:00:00,4.21875,,4.21875,,4.21875,,0.0,0.17010000000000003
1974-09-25 23:00:00,4.25,,4.25,,4.25,,0.0,0.17010000000000003
