DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1989-01-03,3.78125,,3.78125,,3.78125,,0.04099173553719,0.0843
1989-01-04,3.8125,,3.8125,,3.8125,,0.040655737704918,0.0853999999999999
1989-01-05,3.875,,3.875,,3.875,,0.04,0.0856
1989-01-06,3.84375,,3.84375,,3.84375,,0.0403252032520325,0.0858
1989-01-09,3.875,,3.875,,3.875,,0.04,0.0858
1989-01-10,3.96875,,3.96875,,3.96875,,0.0390551181102362,0.086
1989-01-11,4.03125,,4.03125,,4.03125,,0.0384496124031007,0.0852999999999999
1989-01-12,4.125,,4.125,,4.125,,0.0375757575757575,0.0855
1989-01-13,4.1875,,4.1875,,4.1875,,0.0370149253731343,0.0849
1989-01-16,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0849
1989-01-17,4.125,,4.125,,4.125,,0.0375757575757575,0.0853999999999999
1989-01-18,4.25,,4.25,,4.25,,0.0364705882352941,0.0855
1989-01-19,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0852
1989-01-20,4.21875,,4.21875,,4.21875,,0.0367407407407407,0.0852
1989-01-23,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0856
1989-01-24,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.085
1989-01-25,4.25,,4.25,,4.25,,0.0364705882352941,0.0859
1989-01-26,4.40625,,4.40625,,4.40625,,0.035177304964539,0.0864
1989-01-27,4.5625,,4.5625,,4.5625,,0.033972602739726,0.0862
1989-01-30,4.5,,4.5,,4.5,,0.0344444444444444,0.0858
1989-01-31,4.5,,4.5,,4.5,,0.0344444444444444,0.0868999999999999
1989-02-01,4.46875,,4.46875,,4.46875,,0.0346853146853146,0.0867
1989-02-02,4.46875,,4.46875,,4.46875,,0.0346853146853146,0.0868
1989-02-03,4.53125,,4.53125,,4.53125,,0.0342068965517241,0.0877999999999999
1989-02-06,4.4375,,4.4375,,4.4375,,0.0349295774647887,0.0883
1989-02-07,4.4375,,4.4375,,4.4375,,0.0349295774647887,0.0883999999999999
1989-02-08,4.375,,4.375,,4.375,,0.0354285714285714,0.0883999999999999
1989-02-09,4.21875,,4.21875,,4.21875,,0.0367407407407407,0.0877999999999999
1989-02-10,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0885
1989-02-13,4.125,,4.125,,4.125,,0.0375757575757575,0.0886
1989-02-14,4.21875,,4.21875,,4.21875,,0.0367407407407407,0.0886999999999999
1989-02-15,4.25,,4.25,,4.25,,0.0364705882352941,0.088
1989-02-16,4.21875,,4.21875,,4.21875,,0.0367407407407407,0.0881
1989-02-17,4.21875,,4.21875,,4.21875,,0.0367407407407407,0.0877999999999999
1989-02-21,4.125,,4.125,,4.125,,0.0375757575757575,0.0877
1989-02-22,4.09375,,4.09375,,4.09375,,0.0378625954198473,0.0883999999999999
1989-02-23,4.125,,4.125,,4.125,,0.0375757575757575,0.0892
1989-02-24,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0896
1989-02-27,4.15625,,4.15625,,4.15625,,0.0372932330827067,0.0899
1989-02-28,4.125,,4.125,,4.125,,0.0375757575757575,0.0902999999999999
1989-03-01,4.09375,,4.09375,,4.09375,,0.0378625954198473,0.0898
1989-03-02,4.09375,,4.09375,,4.09375,,0.0378625954198473,0.0898
1989-03-03,4.125,,4.125,,4.125,,0.0375757575757575,0.0894
1989-03-06,4.0625,,4.0625,,4.0625,,0.0381538461538461,0.0889
1989-03-07,3.9375,,3.9375,,3.9375,,0.0393650793650793,0.0892999999999999
1989-03-08,4.0,,4.0,,4.0,,0.03875,0.0892
1989-03-09,4.0,,4.0,,4.0,,0.03875,0.0898
1989-03-10,3.9375,,3.9375,,3.9375,,0.0393650793650793,0.0906
1989-03-13,3.9375,,3.9375,,3.9375,,0.0393650793650793,0.0909
1989-03-14,4.0,,4.0,,4.0,,0.03875,0.0902
1989-03-15,4.0,,4.0,,4.0,,0.03875,0.0899
