DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2001-05-02,28.412017822265625,,28.412017822265625,,28.412017822265625,,0.0,0.0389
2001-05-03,27.503576278686523,,27.503576278686523,,27.503576278686523,,0.0,0.0384
2001-05-04,27.446352005004883,,27.446352005004883,,27.446352005004883,,0.0,0.0374
2001-05-07,27.711015701293945,,27.711015701293945,,27.711015701293945,,0.0,0.0374
2001-05-08,27.48211669921875,,27.48211669921875,,27.48211669921875,,0.0,0.037
2001-05-09,27.896995544433597,,27.896995544433597,,27.896995544433597,,0.0,0.0372
2001-05-10,28.04721069335937,,28.04721069335937,,28.04721069335937,,0.0,0.0374
2001-05-11,28.39055824279785,,28.39055824279785,,28.39055824279785,,0.0,0.0378
2001-05-14,27.718168258666992,,27.718168258666992,,27.718168258666992,,0.0,0.0371
2001-05-15,26.78826904296875,,26.78826904296875,,26.78826904296875,,0.0,0.0363
2001-05-16,27.539342880249023,,27.539342880249023,,27.539342880249023,,0.0,0.0356999999999999
2001-05-17,27.69671058654785,,27.69671058654785,,27.69671058654785,,0.0,0.0356999999999999
2001-05-18,25.751073837280277,,25.751073837280277,,25.751073837280277,,0.0,0.0361
2001-05-21,27.18168830871582,,27.18168830871582,,27.18168830871582,,0.0,0.0365
2001-05-22,28.075822830200195,,28.075822830200195,,28.075822830200195,,0.0,0.0364
2001-05-23,27.131616592407227,,27.131616592407227,,27.131616592407227,,0.0,0.0364
2001-05-24,25.965665817260746,,25.965665817260746,,25.965665817260746,,0.0,0.037
2001-05-25,26.959943771362305,,26.959943771362305,,26.959943771362305,,0.0,0.0366
2001-05-29,25.715307235717773,,25.715307235717773,,25.715307235717773,,0.0,0.0371
2001-05-30,23.51215934753418,,23.51215934753418,,23.51215934753418,,0.0,0.0368
2001-05-31,23.991416931152344,,23.991416931152344,,23.991416931152344,,0.0,0.0363
2001-06-01,24.298999786376957,,24.298999786376957,,24.298999786376957,,0.0,0.0366999999999999
2001-06-04,23.962804794311523,,23.962804794311523,,23.962804794311523,,0.0,0.0368
2001-06-05,24.39198875427246,,24.39198875427246,,24.39198875427246,,0.0,0.0363
2001-06-06,24.513591766357425,,24.513591766357425,,24.513591766357425,,0.0,0.0362
2001-06-07,25.63662338256836,,25.63662338256836,,25.63662338256836,,0.0,0.0363
2001-06-08,25.042917251586918,,25.042917251586918,,25.042917251586918,,0.0,0.0364
2001-06-11,24.15593719482422,,24.15593719482422,,24.15593719482422,,0.0,0.036
2001-06-12,23.81974220275879,,23.81974220275879,,23.81974220275879,,0.0,0.0356
2001-06-13,23.347639083862305,,23.347639083862305,,23.347639083862305,,0.0,0.0355
2001-06-14,22.246065139770508,,22.246065139770508,,22.246065139770508,,0.0,0.0356
2001-06-15,21.78826904296875,,21.78826904296875,,21.78826904296875,,0.0,0.0352
