DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2000-10-11,104.0,,104.0,,104.0,,0.0046153846153846,0.0623
2000-10-12,94.3125,,94.3125,,94.3125,,0.0050894632206759,0.0619
2000-10-13,101.5,,101.5,,101.5,,0.0047290640394088,0.0619
2000-10-16,103.625,,103.625,,103.625,,0.0046320868516284,0.0628
2000-10-17,99.25,,99.25,,99.25,,0.0048362720403022,0.063
2000-10-18,98.0,,98.0,,98.0,,0.0048979591836734,0.063
2000-10-19,100.5625,,100.5625,,100.5625,,0.005966438781852,0.0632
2000-10-20,104.9375,,104.9375,,104.9375,,0.0045741512805241,0.0630999999999999
2000-10-23,102.4375,,102.4375,,102.4375,,0.004685784014643,0.0634
2000-10-24,101.125,,101.125,,101.125,,0.0047466007416563,0.0635
2000-10-25,96.1875,,96.1875,,96.1875,,0.004990253411306,0.0639
2000-10-26,92.9375,,92.9375,,92.9375,,0.0051647612642905,0.0636
2000-10-27,93.0,,93.0,,93.0,,0.0051612903225806,0.0635
2000-10-30,96.5,,96.5,,96.5,,0.0049740932642487,0.0639
2000-10-31,99.8125,,99.8125,,99.8125,,0.0048090169067,0.0638
2000-11-01,96.6875,,96.6875,,96.6875,,0.0049644473173884,0.0637
2000-11-02,99.25,,99.25,,99.25,,0.0048362720403022,0.0637
2000-11-03,100.4375,,100.4375,,100.4375,,0.0047790914747977,0.0638
2000-11-06,96.0625,,96.0625,,96.0625,,0.004996746909564,0.0642
2000-11-07,93.75,,93.75,,93.75,,0.0051199999999999,0.0642
2000-11-08,92.4375,,92.4375,,92.4375,,0.0051926977687626,0.0641
2000-11-09,91.875,,91.875,,91.875,,0.0052244897959183,0.064
2000-11-10,89.1875,,89.1875,,89.1875,,0.0053819201121233,0.0637
2000-11-13,86.375,,86.375,,86.375,,0.0055571635311143,0.0639
2000-11-14,88.875,,88.875,,88.875,,0.0054008438818565,0.0637
2000-11-15,90.0625,,90.0625,,90.0625,,0.0053296321998612,0.0638
2000-11-16,91.4375,,91.4375,,91.4375,,0.0052494873547505,0.0635
2000-11-17,88.0625,,88.0625,,88.0625,,0.0054506742370475,0.0635
2000-11-20,83.0,,83.0,,83.0,,0.0057831325301204,0.0636
2000-11-21,84.1875,,84.1875,,84.1875,,0.0057015590200445,0.0636
2000-11-22,79.9375,,79.9375,,79.9375,,0.0060046911649726,0.0636
2000-11-24,81.5,,81.5,,81.5,,0.0058895705521472,0.0636
2000-11-27,82.5,,82.5,,82.5,,0.0058181818181818,0.0633
2000-11-28,80.5,,80.5,,80.5,,0.0059627329192546,0.0628
2000-11-29,82.875,,82.875,,82.875,,0.0057918552036199,0.0624
2000-11-30,82.125,,82.125,,82.125,,0.0058447488584474,0.0621
2000-12-01,82.0,,82.0,,82.0,,0.0058536585365853,0.0623
2000-12-04,81.75,,81.75,,81.75,,0.0058715596330275,0.0615
2000-12-05,88.75,,88.75,,88.75,,0.0054084507042253,0.0608
2000-12-06,87.75,,87.75,,87.75,,0.0054700854700854,0.0608999999999999
2000-12-07,85.875,,85.875,,85.875,,0.005589519650655,0.0611
2000-12-08,91.875,,91.875,,91.875,,0.0052244897959183,0.0608999999999999
2000-12-11,96.0,,96.0,,96.0,,0.005,0.0608
2000-12-12,92.4375,,92.4375,,92.4375,,0.0051926977687626,0.0605999999999999
2000-12-13,94.0625,,94.0625,,94.0625,,0.0051029900332225,0.0605999999999999
2000-12-14,87.4375,,87.4375,,87.4375,,0.0054896354538956,0.0605999999999999
2000-12-15,86.6875,,86.6875,,86.6875,,0.0055371304974765,0.0602
2000-12-18,85.9375,,85.9375,,85.9375,,0.0055854545454545,0.0595
2000-12-19,89.375,,89.375,,89.375,,0.0053706293706293,0.0593
2000-12-20,90.0,,90.0,,90.0,,0.0053333333333333,0.0582
2000-12-21,93.8125,,93.8125,,93.8125,,0.0051165889407061,0.0538
2000-12-22,98.8125,,98.8125,,98.8125,,0.0048576850094876,0.0527
2000-12-26,101.8125,,101.8125,,101.8125,,0.0047145488029465,0.0584999999999999
2000-12-27,101.875,,101.875,,101.875,,0.0047116564417177,0.0575
2000-12-28,107.125,,107.125,,107.125,,0.0044807467911318,0.0587
2000-12-29,106.9375,,106.9375,,106.9375,,0.004488603156049,0.0588999999999999
2001-01-02,100.25,,100.25,,100.25,,0.004788029925187,0.0587
2001-01-03,115.5,,115.5,,115.5,,0.0041558441558441,0.0569
2001-01-04,112.75,,112.75,,112.75,,0.0042572062084257,0.0537
2001-01-05,107.875,,107.875,,107.875,,0.0044495944380069,0.0512
2001-01-08,106.375,,106.375,,106.375,,0.0045123384253819,0.0519
2001-01-09,104.75,,104.75,,104.75,,0.0045823389021479,0.0524
2001-01-10,108.5,,108.5,,108.5,,0.0044239631336405,0.0529
2001-01-11,110.5,,110.5,,110.5,,0.0043438914027149,0.0530999999999999
2001-01-12,108.75,,108.75,,108.75,,0.0044137931034482,0.0533
2001-01-16,110.0,,110.0,,110.0,,0.0043636363636363,0.0538
2001-01-17,110.0,,110.0,,110.0,,0.0043636363636363,0.0536
2001-01-18,107.5,,107.5,,107.5,,0.0055813953488372,0.0528
2001-01-19,110.9375,,110.9375,,110.9375,,0.0043267605633802,0.0524
2001-01-22,113.125,,113.125,,113.125,,0.0042430939226519,0.0523
2001-01-23,116.0,,116.0,,116.0,,0.0041379310344827,0.0524
2001-01-24,117.875,,117.875,,117.875,,0.0040721102863202,0.0528
2001-01-25,113.5625,,113.5625,,113.5625,,0.0042267473858007,0.0528
2001-01-26,114.6875,,114.6875,,114.6875,,0.0041852861035422,0.0516999999999999
2001-01-29,115.91000366210938,,115.91000366210938,,115.91000366210938,,0.0041411438601904,0.0511
2001-01-30,118.62000274658205,,118.62000274658205,,118.62000274658205,,0.0040465350605788,0.0501999999999999
