DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1981-08-26,1.34375,,1.34375,,1.34375,,0.0,0.1701
1981-08-27,1.3333330154418943,,1.3333330154418943,,1.3333330154418943,,0.0,0.1701
1981-08-28,1.3697919845581057,,1.3697919845581057,,1.3697919845581057,,0.0,0.1701
1981-08-31,1.3697919845581057,,1.3697919845581057,,1.3697919845581057,,0.0,0.1701
1981-09-01,1.34375,,1.34375,,1.34375,,0.0,0.1701
1981-09-02,1.3359379768371582,,1.3359379768371582,,1.3359379768371582,,0.0,0.1664999999999999
1981-09-03,1.3359379768371582,,1.3359379768371582,,1.3359379768371582,,0.0,0.1696
1981-09-04,1.3177080154418943,,1.3177080154418943,,1.3177080154418943,,0.0,0.1664
1981-09-08,1.2760419845581057,,1.2760419845581057,,1.2760419845581057,,0.0,0.1654
1981-09-09,1.234375,,1.234375,,1.234375,,0.0,0.1639
1981-09-10,1.2395830154418943,,1.2395830154418943,,1.2395830154418943,,0.0,0.159
1981-09-11,1.2447919845581057,,1.2447919845581057,,1.2447919845581057,,0.0,0.1576
1981-09-14,1.2135419845581057,,1.2135419845581057,,1.2135419845581057,,0.0,0.1527
1981-09-15,1.2135419845581057,,1.2135419845581057,,1.2135419845581057,,0.0,0.1516
1981-09-16,1.1640629768371582,,1.1640629768371582,,1.1640629768371582,,0.0,0.151
1981-09-17,1.0989580154418943,,1.0989580154418943,,1.0989580154418943,,0.0,0.1518
1981-09-18,1.0833330154418943,,1.0833330154418943,,1.0833330154418943,,0.0,0.1507
1981-09-21,1.09375,,1.09375,,1.09375,,0.0,0.1498
1981-09-22,1.1041669845581057,,1.1041669845581057,,1.1041669845581057,,0.0,0.1551
1981-09-23,1.0833330154418943,,1.0833330154418943,,1.0833330154418943,,0.0,0.1494
1981-09-24,1.0807290077209473,,1.0807290077209473,,1.0807290077209473,,0.0,0.1494
1981-09-25,1.0625,,1.0625,,1.0625,,0.0,0.1502
1981-09-28,1.0833330154418943,,1.0833330154418943,,1.0833330154418943,,0.0,0.1482
1981-09-29,1.1145830154418943,,1.1145830154418943,,1.1145830154418943,,0.0,0.1485999999999999
1981-09-30,1.1302080154418943,,1.1302080154418943,,1.1302080154418943,,0.0,0.1505
1981-10-01,1.1354169845581057,,1.1354169845581057,,1.1354169845581057,,0.0,0.1533
1981-10-02,1.1458330154418943,,1.1458330154418943,,1.1458330154418943,,0.0,0.154
1981-10-05,1.15625,,1.15625,,1.15625,,0.0,0.1498
1981-10-06,1.15625,,1.15625,,1.15625,,0.0,0.1461
1981-10-07,1.1666669845581057,,1.1666669845581057,,1.1666669845581057,,0.0,0.1454
1981-10-08,1.1875,,1.1875,,1.1875,,0.0,0.1438
1981-10-09,1.2005209922790527,,1.2005209922790527,,1.2005209922790527,,0.0,0.1396
1981-10-12,1.1979169845581057,,1.1979169845581057,,1.1979169845581057,,0.0,0.1396
1981-10-13,1.2083330154418943,,1.2083330154418943,,1.2083330154418943,,0.0,0.1417
1981-10-14,1.2005209922790527,,1.2005209922790527,,1.2005209922790527,,0.0,0.1397
1981-10-15,1.1875,,1.1875,,1.1875,,0.0,0.14
1981-10-16,1.1979169845581057,,1.1979169845581057,,1.1979169845581057,,0.0,0.1418
1981-10-19,1.1822919845581057,,1.1822919845581057,,1.1822919845581057,,0.0,0.142
1981-10-20,1.1822919845581057,,1.1822919845581057,,1.1822919845581057,,0.0,0.1413
1981-10-21,1.1875,,1.1875,,1.1875,,0.0,0.1417
1981-10-22,1.140625,,1.140625,,1.140625,,0.0,0.1398
1981-10-23,1.140625,,1.140625,,1.140625,,0.0,0.1387
1981-10-26,1.109375,,1.109375,,1.109375,,0.0,0.1396
1981-10-27,1.1145830154418943,,1.1145830154418943,,1.1145830154418943,,0.0,0.1402
1981-10-28,1.1197919845581057,,1.1197919845581057,,1.1197919845581057,,0.0,0.1393
1981-10-29,1.109375,,1.109375,,1.109375,,0.0,0.1374
1981-10-30,1.1041669845581057,,1.1041669845581057,,1.1041669845581057,,0.0,0.1333
1981-11-02,1.140625,,1.140625,,1.140625,,0.0,0.1334
1981-11-03,1.1510419845581057,,1.1510419845581057,,1.1510419845581057,,0.0,0.1334
1981-11-04,1.1510419845581057,,1.1510419845581057,,1.1510419845581057,,0.0,0.1286999999999999
1981-11-05,1.171875,,1.171875,,1.171875,,0.0,0.1273
1981-11-06,1.1666669845581057,,1.1666669845581057,,1.1666669845581057,,0.0,0.1221
1981-11-09,1.1458330154418943,,1.1458330154418943,,1.1458330154418943,,0.0,0.1172
1981-11-10,1.1458330154418943,,1.1458330154418943,,1.1458330154418943,,0.0,0.1174
1981-11-11,1.140625,,1.140625,,1.140625,,0.0,0.1174
1981-11-12,1.1354169845581057,,1.1354169845581057,,1.1354169845581057,,0.0,0.1107
1981-11-13,1.1197919845581057,,1.1197919845581057,,1.1197919845581057,,0.0,0.1132
1981-11-16,1.0442709922790527,,1.0442709922790527,,1.0442709922790527,,0.0,0.1110999999999999
1981-11-17,1.0625,,1.0625,,1.0625,,0.0,0.1108
1981-11-18,1.0885419845581057,,1.0885419845581057,,1.0885419845581057,,0.0,0.1046
1981-11-19,1.0885419845581057,,1.0885419845581057,,1.0885419845581057,,0.0,0.1063
1981-11-20,1.1197919845581057,,1.1197919845581057,,1.1197919845581057,,0.0,0.1051
1981-11-23,1.15625,,1.15625,,1.15625,,0.0,0.1091
1981-11-24,1.1875,,1.1875,,1.1875,,0.0,0.106
1981-11-25,1.2161459922790527,,1.2161459922790527,,1.2161459922790527,,0.0,0.1056
1981-11-27,1.2473959922790527,,1.2473959922790527,,1.2473959922790527,,0.0,0.1058
1981-11-30,1.2708330154418943,,1.2708330154418943,,1.2708330154418943,,0.0,0.1077999999999999
1981-12-01,1.3072919845581057,,1.3072919845581057,,1.3072919845581057,,0.0,0.1081
1981-12-02,1.2942709922790527,,1.2942709922790527,,1.2942709922790527,,0.0,0.1082
1981-12-03,1.3020830154418943,,1.3020830154418943,,1.3020830154418943,,0.0,0.1094999999999999
1981-12-04,1.3177080154418943,,1.3177080154418943,,1.3177080154418943,,0.0,0.1028999999999999
1981-12-07,1.3151040077209473,,1.3151040077209473,,1.3151040077209473,,0.0,0.1066
