DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1981-08-26,0.9611110091209412,,0.9611110091209412,,0.9611110091209412,,0.0,0.1701
1981-08-27,0.9736109972000122,,0.9736109972000122,,0.9736109972000122,,0.0,0.1701
1981-08-28,0.975000023841858,,0.975000023841858,,0.975000023841858,,0.0,0.1701
1981-08-31,0.9708330035209656,,0.9708330035209656,,0.9708330035209656,,0.0,0.1701
1981-09-01,0.96944397687912,,0.96944397687912,,0.96944397687912,,0.0,0.1701
1981-09-02,0.96805602312088,,0.96805602312088,,0.96805602312088,,0.0,0.1664999999999999
1981-09-03,0.9666669964790344,,0.9666669964790344,,0.9666669964790344,,0.0,0.1696
1981-09-04,0.9527779817581176,,0.9527779817581176,,0.9527779817581176,,0.0,0.1664
1981-09-08,0.9180560111999512,,0.9180560111999512,,0.9180560111999512,,0.0,0.1654
1981-09-09,0.9194440245628356,,0.9194440245628356,,0.9194440245628356,,0.0,0.1639
1981-09-10,0.9277780055999756,,0.9277780055999756,,0.9277780055999756,,0.0,0.159
1981-09-11,0.9416670203208924,,0.9416670203208924,,0.9416670203208924,,0.0,0.1576
1981-09-14,0.9388890266418456,,0.9388890266418456,,0.9388890266418456,,0.0,0.1527
1981-09-15,0.9347220063209534,,0.9347220063209534,,0.9347220063209534,,0.0,0.1516
1981-09-16,0.9277780055999756,,0.9277780055999756,,0.9277780055999756,,0.0,0.151
1981-09-17,0.9194440245628356,,0.9194440245628356,,0.9194440245628356,,0.0,0.1518
1981-09-18,0.9138889908790588,,0.9138889908790588,,0.9138889908790588,,0.0,0.1507
1981-09-21,0.9208329916000366,,0.9208329916000366,,0.9208329916000366,,0.0,0.1498
1981-09-22,0.90694397687912,,0.90694397687912,,0.90694397687912,,0.0,0.1551
1981-09-23,0.8999999761581421,,0.8999999761581421,,0.8999999761581421,,0.0,0.1494
1981-09-24,0.8986110091209412,,0.8986110091209412,,0.8986110091209412,,0.0,0.1494
1981-09-25,0.8819440007209778,,0.8819440007209778,,0.8819440007209778,,0.0,0.1502
1981-09-28,0.8944439888000488,,0.8944439888000488,,0.8944439888000488,,0.0,0.1482
1981-09-29,0.90694397687912,,0.90694397687912,,0.90694397687912,,0.0,0.1485999999999999
