DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1981-08-26,3.9584500789642334,,3.9584500789642334,,3.9584500789642334,,0.0,0.1701
1981-08-27,3.8420250415802,,3.8420250415802,,3.8420250415802,,0.0,0.1701
1981-08-28,3.87113094329834,,3.87113094329834,,3.87113094329834,,0.0,0.1701
1981-08-31,3.87113094329834,,3.87113094329834,,3.87113094329834,,0.0,0.1701
1981-09-01,3.900238037109375,,3.900238037109375,,3.900238037109375,,0.0,0.1701
1981-09-02,3.900238037109375,,3.900238037109375,,3.900238037109375,,0.0,0.1664999999999999
1981-09-03,3.754705905914306,,3.754705905914306,,3.754705905914306,,0.0,0.1696
1981-09-04,3.754705905914306,,3.754705905914306,,3.754705905914306,,0.0,0.1664
1981-09-08,3.754705905914306,,3.754705905914306,,3.754705905914306,,0.0,0.1654
1981-09-09,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1639
1981-09-10,3.6964941024780273,,3.6964941024780273,,3.6964941024780273,,0.0,0.159
1981-09-11,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1576
1981-09-14,3.754705905914306,,3.754705905914306,,3.754705905914306,,0.0,0.1527
1981-09-15,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1516
1981-09-16,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.151
1981-09-17,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1518
1981-09-18,3.6964941024780273,,3.6964941024780273,,3.6964941024780273,,0.0,0.1507
1981-09-21,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1498
1981-09-22,3.725600004196167,,3.725600004196167,,3.725600004196167,,0.0,0.1551
1981-09-23,3.6964941024780273,,3.6964941024780273,,3.6964941024780273,,0.0,0.1494
1981-09-24,3.6964941024780273,,3.6964941024780273,,3.6964941024780273,,0.0,0.1494
1981-09-25,3.6673879623413086,,3.6673879623413086,,3.6673879623413086,,0.0,0.1502
1981-09-28,3.638281106948853,,3.638281106948853,,3.638281106948853,,0.0,0.1482
1981-09-29,3.638281106948853,,3.638281106948853,,3.638281106948853,,0.0,0.1485999999999999
1981-09-30,3.580069065093994,,3.580069065093994,,3.580069065093994,,0.0,0.1505
1981-10-01,3.52185606956482,,3.52185606956482,,3.52185606956482,,0.0,0.1533
1981-10-02,3.5509629249572754,,3.5509629249572754,,3.5509629249572754,,0.0,0.154
1981-10-05,3.6673879623413086,,3.6673879623413086,,3.6673879623413086,,0.0,0.1498
1981-10-06,3.638281106948853,,3.638281106948853,,3.638281106948853,,0.0,0.1461
