DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1994-10-11 23:00:00,0.8125,,0.8125,,0.8125,,0.0,0.0506
1994-10-12 23:00:00,0.796875,,0.796875,,0.796875,,0.0,0.0512
1994-10-13 23:00:00,0.78125,,0.78125,,0.78125,,0.0,0.050499999999999996
1994-10-14 23:00:00,0.75,,0.75,,0.75,,0.0,0.05
1994-10-17 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.0504
1994-10-18 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.0504
1994-10-19 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.050499999999999996
1994-10-20 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.051399999999999994
1994-10-21 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.051500000000000004
1994-10-24 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.052199999999999996
1994-10-25 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.052000000000000005
1994-10-26 23:00:00,0.71875,,0.71875,,0.71875,,0.0,0.0513
1994-10-27 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.0512
1994-10-28 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.0516
1994-10-31 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.052000000000000005
1994-11-01 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.052199999999999996
1994-11-02 23:00:00,0.71875,,0.71875,,0.71875,,0.0,0.052300000000000006
1994-11-03 23:00:00,0.71875,,0.71875,,0.71875,,0.0,0.0525
1994-11-04 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.0533
1994-11-07 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.0542
1994-11-08 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.0537
1994-11-09 23:00:00,0.6640629768371582,,0.6640629768371582,,0.6640629768371582,,0.0,0.053399999999999996
1994-11-10 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.0538
1994-11-11 23:00:00,0.6875,,0.6875,,0.6875,,0.0,0.0538
1994-11-14 23:00:00,0.703125,,0.703125,,0.703125,,0.0,0.0546
1994-11-15 23:00:00,0.703125,,0.703125,,0.703125,,0.0,0.0553
1994-11-16 23:00:00,0.703125,,0.703125,,0.703125,,0.0,0.0552
1994-11-17 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.055099999999999996
1994-11-18 23:00:00,0.6328129768371582,,0.6328129768371582,,0.6328129768371582,,0.0,0.055
1994-11-21 23:00:00,0.65625,,0.65625,,0.65625,,0.0,0.0553
1994-11-22 23:00:00,0.640625,,0.640625,,0.640625,,0.0,0.054900000000000004
1994-11-23 23:00:00,0.625,,0.625,,0.625,,0.0,0.054400000000000004
1994-11-25 23:00:00,0.625,,0.625,,0.625,,0.0,0.0545
1994-11-28 23:00:00,0.578125,,0.578125,,0.578125,,0.0,0.055999999999999994
1994-11-29 23:00:00,0.59375,,0.59375,,0.59375,,0.0,0.056900000000000006
1994-11-30 23:00:00,0.625,,0.625,,0.625,,0.0,0.0572
1994-12-01 23:00:00,0.578125,,0.578125,,0.578125,,0.0,0.0571
1994-12-02 23:00:00,0.59375,,0.59375,,0.59375,,0.0,0.0579
1994-12-05 23:00:00,0.53125,,0.53125,,0.53125,,0.0,0.0603
1994-12-06 23:00:00,0.5625,,0.5625,,0.5625,,0.0,0.0594
1994-12-07 23:00:00,0.53125,,0.53125,,0.53125,,0.0,0.0582
1994-12-08 23:00:00,0.5,,0.5,,0.5,,0.0,0.0583
1994-12-09 23:00:00,0.5,,0.5,,0.5,,0.0,0.0582
1994-12-12 23:00:00,0.5,,0.5,,0.5,,0.0,0.0593
1994-12-13 23:00:00,0.53125,,0.53125,,0.53125,,0.0,0.059500000000000004
1994-12-14 23:00:00,0.484375,,0.484375,,0.484375,,0.0,0.0584
1994-12-15 23:00:00,0.5,,0.5,,0.5,,0.0,0.057
1994-12-16 23:00:00,0.59375,,0.59375,,0.59375,,0.0,0.0571
1994-12-19 23:00:00,0.5625,,0.5625,,0.5625,,0.0,0.0575
1994-12-20 23:00:00,0.5625,,0.5625,,0.5625,,0.0,0.056299999999999996
1994-12-21 23:00:00,0.53125,,0.53125,,0.53125,,0.0,0.0556
1994-12-22 23:00:00,0.5625,,0.5625,,0.5625,,0.0,0.056100000000000004
