DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1983-06-10,12.0625,,12.0625,,12.0625,,0.0198963730569948,0.0911
1983-06-13,12.09375,,12.09375,,12.09375,,0.01984496124031,0.0902999999999999
1983-06-14,12.375,,12.375,,12.375,,0.0193939393939393,0.0906
1983-06-15,12.3125,,12.3125,,12.3125,,0.019492385786802,0.0906
1983-06-16,12.75,,12.75,,12.75,,0.0188235294117647,0.0899
1983-06-17,12.875,,12.875,,12.875,,0.0186407766990291,0.0901
1983-06-20,13.125,,13.125,,13.125,,0.0182857142857142,0.0932
1983-06-21,13.625,,13.625,,13.625,,0.0176146788990825,0.0932
1983-06-22,14.15625,,14.15625,,14.15625,,0.0169536423841059,0.0935
1983-06-23,13.90625,,13.90625,,13.90625,,0.0172584269662921,0.0931
1983-06-24,13.71875,,13.71875,,13.71875,,0.0174943052391799,0.0942
1983-06-27,13.34375,,13.34375,,13.34375,,0.0179859484777517,0.0938
1983-06-28,13.125,,13.125,,13.125,,0.0182857142857142,0.0934
1983-06-29,13.1875,,13.1875,,13.1875,,0.0181990521327014,0.092
1983-06-30,13.5,,13.5,,13.5,,0.0177777777777777,0.0915
1983-07-01,13.6875,,13.6875,,13.6875,,0.0175342465753424,0.0905
1983-07-05,13.90625,,13.90625,,13.90625,,0.0172584269662921,0.0935999999999999
1983-07-06,14.8125,,14.8125,,14.8125,,0.0162025316455696,0.0938
1983-07-07,14.4375,,14.4375,,14.4375,,0.0166233766233766,0.0949
1983-07-08,14.25,,14.25,,14.25,,0.0168421052631578,0.0948
1983-07-11,14.21875,,14.21875,,14.21875,,0.0168791208791208,0.0942
1983-07-12,14.09375,,14.09375,,14.09375,,0.0170288248337028,0.0951999999999999
1983-07-13,14.0,,14.0,,14.0,,0.0171428571428571,0.0947
1983-07-14,14.03125,,14.03125,,14.03125,,0.0171046770601336,0.0946
1983-07-15,13.84375,,13.84375,,13.84375,,0.0173363431151241,0.0959
1983-07-18,13.75,,13.75,,13.75,,0.0174545454545454,0.0947
1983-07-19,13.90625,,13.90625,,13.90625,,0.0172584269662921,0.0951
1983-07-20,14.4375,,14.4375,,14.4375,,0.0166233766233766,0.0944
1983-07-21,14.34375,,14.34375,,14.34375,,0.0167320261437908,0.0944
1983-07-22,14.375,,14.375,,14.375,,0.016695652173913,0.0944999999999999
1983-07-25,14.5,,14.5,,14.5,,0.016551724137931,0.0943
1983-07-26,14.71875,,14.71875,,14.71875,,0.0163057324840764,0.0947
1983-07-27,14.65625,,14.65625,,14.65625,,0.0163752665245202,0.0943
1983-07-28,14.03125,,14.03125,,14.03125,,0.0171046770601336,0.0953999999999999
1983-07-29,13.4375,,13.4375,,13.4375,,0.017860465116279,0.0959
1983-08-01,13.78125,,13.78125,,13.78125,,0.0174149659863945,0.0963
1983-08-02,13.875,,13.875,,13.875,,0.0172972972972972,0.0989
1983-08-03,14.125,,14.125,,14.125,,0.0169911504424778,0.0978
1983-08-04,14.0625,,14.0625,,14.0625,,0.0170666666666666,0.0986
1983-08-05,14.46875,,14.46875,,14.46875,,0.0165874730021598,0.0983
1983-08-08,14.5,,14.5,,14.5,,0.016551724137931,0.0989
1983-08-09,14.65625,,14.65625,,14.65625,,0.0163752665245202,0.0993999999999999
1983-08-10,14.96875,,14.96875,,14.96875,,0.0160334029227557,0.0997
1983-08-11,15.0,,15.0,,15.0,,0.016,0.0998
1983-08-12,15.375,,15.375,,15.375,,0.0156097560975609,0.099
1983-08-15,15.375,,15.375,,15.375,,0.0156097560975609,0.0983
1983-08-16,15.21875,,15.21875,,15.21875,,0.0157700205338809,0.0983
1983-08-17,15.46875,,15.46875,,15.46875,,0.0155151515151515,0.0973
1983-08-18,15.1875,,15.1875,,15.1875,,0.0158024691358024,0.0968
1983-08-19,15.28125,,15.28125,,15.28125,,0.0157055214723926,0.0969999999999999
1983-08-22,15.375,,15.375,,15.375,,0.0156097560975609,0.0953999999999999
1983-08-23,15.0,,15.0,,15.0,,0.016,0.0956
1983-08-24,14.71875,,14.71875,,14.71875,,0.0163057324840764,0.0949
1983-08-25,14.75,,14.75,,14.75,,0.0162711864406779,0.0948
1983-08-26,14.6875,,14.6875,,14.6875,,0.0163404255319148,0.0953999999999999
1983-08-29,14.84375,,14.84375,,14.84375,,0.0161684210526315,0.0962
1983-08-30,14.5625,,14.5625,,14.5625,,0.0164806866952789,0.0969
1983-08-31,14.34375,,14.34375,,14.34375,,0.0167320261437908,0.0964
1983-09-01,14.46875,,14.46875,,14.46875,,0.0165874730021598,0.0958
1983-09-02,15.0625,,15.0625,,15.0625,,0.0159336099585062,0.0963
1983-09-06,14.8125,,14.8125,,14.8125,,0.020590717299578,0.0959
1983-09-07,14.53125,,14.53125,,14.53125,,0.0168602150537634,0.0949
1983-09-08,14.46875,,14.46875,,14.46875,,0.0169330453563714,0.0948
1983-09-09,14.375,,14.375,,14.375,,0.0170434782608695,0.0953999999999999
1983-09-12,14.03125,,14.03125,,14.03125,,0.0174610244988864,0.0939
1983-09-13,13.875,,13.875,,13.875,,0.0176576576576576,0.0946
1983-09-14,13.875,,13.875,,13.875,,0.0176576576576576,0.0947
1983-09-15,13.84375,,13.84375,,13.84375,,0.0176975169300225,0.0946
1983-09-16,13.96875,,13.96875,,13.96875,,0.0175391498881431,0.0943
1983-09-19,14.21875,,14.21875,,14.21875,,0.0172307692307692,0.0934
1983-09-20,14.34375,,14.34375,,14.34375,,0.0170806100217864,0.0932
1983-09-21,13.9375,,13.9375,,13.9375,,0.0175784753363228,0.0933
1983-09-22,14.1875,,14.1875,,14.1875,,0.0172687224669603,0.0933
1983-09-23,14.15625,,14.15625,,14.15625,,0.0173068432671081,0.0922
1983-09-26,14.09375,,14.09375,,14.09375,,0.0173835920177383,0.0905
1983-09-27,13.71875,,13.71875,,13.71875,,0.0178587699316628,0.0908
1983-09-28,13.8125,,13.8125,,13.8125,,0.0177375565610859,0.0911999999999999
1983-09-29,14.0,,14.0,,14.0,,0.0174999999999999,0.0924
1983-09-30,13.65625,,13.65625,,13.65625,,0.0179405034324942,0.0904
1983-10-03,13.25,,13.25,,13.25,,0.0184905660377358,0.0913
1983-10-04,12.9375,,12.9375,,12.9375,,0.0189371980676328,0.09
1983-10-05,12.96875,,12.96875,,12.96875,,0.0188915662650602,0.0901
1983-10-06,13.4375,,13.4375,,13.4375,,0.0182325581395348,0.0897
