DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1994-11-10,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.0538
1994-11-11,11.6875,,11.6875,,11.6875,,0.0308021390374331,0.0538
1994-11-14,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0546
1994-11-15,11.75,,11.75,,11.75,,0.0306382978723404,0.0553
1994-11-16,11.875,,11.875,,11.875,,0.0303157894736842,0.0552
1994-11-17,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0550999999999999
1994-11-18,11.875,,11.875,,11.875,,0.0303157894736842,0.055
1994-11-21,11.875,,11.875,,11.875,,0.0303157894736842,0.0553
1994-11-22,11.75,,11.75,,11.75,,0.0306382978723404,0.0549
1994-11-23,11.75,,11.75,,11.75,,0.0306382978723404,0.0544
1994-11-25,11.875,,11.875,,11.875,,0.0303157894736842,0.0545
1994-11-28,11.875,,11.875,,11.875,,0.0303157894736842,0.0559999999999999
1994-11-29,11.875,,11.875,,11.875,,0.0303157894736842,0.0569
1994-11-30,11.8125,,11.8125,,11.8125,,0.0304761904761904,0.0572
1994-12-01,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0571
1994-12-02,11.75,,11.75,,11.75,,0.0306382978723404,0.0579
1994-12-05,11.8125,,11.8125,,11.8125,,0.0304761904761904,0.0603
1994-12-06,11.8125,,11.8125,,11.8125,,0.0304761904761904,0.0594
1994-12-07,11.75,,11.75,,11.75,,0.0306382978723404,0.0582
1994-12-08,11.625,,11.625,,11.625,,0.0309677419354838,0.0583
1994-12-09,11.5,,11.5,,11.5,,0.0313043478260869,0.0582
1994-12-12,11.4375,,11.4375,,11.4375,,0.0314754098360655,0.0593
1994-12-13,11.5625,,11.5625,,11.5625,,0.0311351351351351,0.0595
1994-12-14,11.75,,11.75,,11.75,,0.0306382978723404,0.0584
1994-12-15,11.875,,11.875,,11.875,,0.0303157894736842,0.057
1994-12-16,11.8125,,11.8125,,11.8125,,0.0304761904761904,0.0571
1994-12-19,11.875,,11.875,,11.875,,0.0303157894736842,0.0575
1994-12-20,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0562999999999999
1994-12-21,11.875,,11.875,,11.875,,0.0303157894736842,0.0556
1994-12-22,11.875,,11.875,,11.875,,0.0303157894736842,0.0561
1994-12-23,11.875,,11.875,,11.875,,0.0303157894736842,0.0567999999999999
1994-12-27,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.0574
1994-12-28,11.8125,,11.8125,,11.8125,,0.0304761904761904,0.0567999999999999
1994-12-29,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0566
1994-12-30,11.875,,11.875,,11.875,,0.0303157894736842,0.0567999999999999
1995-01-03,12.125,,12.125,,12.125,,0.0296907216494845,0.0595
1995-01-04,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.0584999999999999
1995-01-05,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.0588
1995-01-06,12.1875,,12.1875,,12.1875,,0.0295384615384615,0.059
1995-01-09,12.375,,12.375,,12.375,,0.029090909090909,0.06
1995-01-10,12.375,,12.375,,12.375,,0.029090909090909,0.0591
1995-01-11,12.5,,12.5,,12.5,,0.0288,0.0579
1995-01-12,12.25,,12.25,,12.25,,0.0293877551020408,0.0578
1995-01-13,12.25,,12.25,,12.25,,0.0293877551020408,0.0572
1995-01-16,12.25,,12.25,,12.25,,0.0293877551020408,0.0572
1995-01-17,12.1875,,12.1875,,12.1875,,0.0295384615384615,0.0588999999999999
1995-01-18,12.1875,,12.1875,,12.1875,,0.0295384615384615,0.0587
1995-01-19,12.125,,12.125,,12.125,,0.0296907216494845,0.0587
1995-01-20,11.875,,11.875,,11.875,,0.0303157894736842,0.0591
1995-01-23,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.0596999999999999
1995-01-24,12.125,,12.125,,12.125,,0.0296907216494845,0.0598
1995-01-25,12.125,,12.125,,12.125,,0.0296907216494845,0.0594
1995-01-26,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0594
1995-01-27,11.9375,,11.9375,,11.9375,,0.0301570680628272,0.0592
1995-01-30,12.0,,12.0,,12.0,,0.03,0.0596
1995-01-31,12.0625,,12.0625,,12.0625,,0.0298445595854922,0.06
1995-02-01,12.1875,,12.1875,,12.1875,,0.0295384615384615,0.0607
1995-02-02,12.3125,,12.3125,,12.3125,,0.029238578680203,0.0602
1995-02-03,12.8125,,12.8125,,12.8125,,0.0280975609756097,0.0596
1995-02-06,12.875,,12.875,,12.875,,0.0279611650485436,0.0598
1995-02-07,12.6875,,12.6875,,12.6875,,0.0283743842364532,0.0598
1995-02-08,13.125,,13.125,,13.125,,0.0274285714285714,0.0594
1995-02-09,13.3125,,13.3125,,13.3125,,0.0270422535211267,0.0595
1995-02-10,13.1875,,13.1875,,13.1875,,0.0272985781990521,0.0596999999999999
1995-02-13,13.25,,13.25,,13.25,,0.0271698113207547,0.0598
1995-02-14,13.3125,,13.3125,,13.3125,,0.0270422535211267,0.0596
1995-02-15,13.125,,13.125,,13.125,,0.0274285714285714,0.0594
1995-02-16,12.875,,12.875,,12.875,,0.0279611650485436,0.0584999999999999
1995-02-17,12.9375,,12.9375,,12.9375,,0.0278260869565217,0.0586
1995-02-21,13.1875,,13.1875,,13.1875,,0.0272985781990521,0.0592
1995-02-22,13.25,,13.25,,13.25,,0.0271698113207547,0.0584999999999999
1995-02-23,13.3125,,13.3125,,13.3125,,0.0270422535211267,0.0588
1995-02-24,13.5,,13.5,,13.5,,0.0266666666666666,0.0588
1995-02-27,13.5,,13.5,,13.5,,0.0266666666666666,0.0592
1995-02-28,13.75,,13.75,,13.75,,0.0261818181818181,0.0594
1995-03-01,13.625,,13.625,,13.625,,0.0264220183486238,0.0594
1995-03-02,13.5,,13.5,,13.5,,0.0266666666666666,0.0593
1995-03-03,13.375,,13.375,,13.375,,0.0342056074766355,0.0591
1995-03-06,13.25,,13.25,,13.25,,0.0345283018867924,0.0594
1995-03-07,13.1875,,13.1875,,13.1875,,0.034691943127962,0.0596
1995-03-08,13.1875,,13.1875,,13.1875,,0.034691943127962,0.0595
1995-03-09,13.25,,13.25,,13.25,,0.0345283018867924,0.0591
1995-03-10,13.3125,,13.3125,,13.3125,,0.0343661971830985,0.0596
1995-03-13,13.5625,,13.5625,,13.5625,,0.0337327188940092,0.0594
1995-03-14,13.6875,,13.6875,,13.6875,,0.0268493150684931,0.0593
1995-03-15,13.5625,,13.5625,,13.5625,,0.0270967741935483,0.0592
1995-03-16,13.5,,13.5,,13.5,,0.0272222222222222,0.0592
1995-03-17,13.6875,,13.6875,,13.6875,,0.0268493150684931,0.0592
1995-03-20,13.875,,13.875,,13.875,,0.0264864864864864,0.0593
1995-03-21,14.0,,14.0,,14.0,,0.02625,0.0592
1995-03-22,13.75,,13.75,,13.75,,0.0267272727272727,0.0591
1995-03-23,14.0625,,14.0625,,14.0625,,0.0261333333333333,0.0588999999999999
1995-03-24,14.25,,14.25,,14.25,,0.0257894736842105,0.0584999999999999
1995-03-27,14.25,,14.25,,14.25,,0.0257894736842105,0.0582
1995-03-28,14.4375,,14.4375,,14.4375,,0.0254545454545454,0.0588999999999999
1995-03-29,14.3125,,14.3125,,14.3125,,0.0256768558951965,0.0584
1995-03-30,14.5,,14.5,,14.5,,0.0253448275862069,0.0588
1995-03-31,14.375,,14.375,,14.375,,0.0255652173913043,0.0588
1995-04-03,14.375,,14.375,,14.375,,0.0255652173913043,0.0594
1995-04-04,14.125,,14.125,,14.125,,0.0260176991150442,0.0591
1995-04-05,14.4375,,14.4375,,14.4375,,0.0254545454545454,0.0588
1995-04-06,14.375,,14.375,,14.375,,0.0255652173913043,0.0584999999999999
1995-04-07,14.1875,,14.1875,,14.1875,,0.0259030837004405,0.0586
1995-04-10,14.5625,,14.5625,,14.5625,,0.0252360515021459,0.0584999999999999
1995-04-11,14.5,,14.5,,14.5,,0.0253448275862069,0.0584
1995-04-12,14.4375,,14.4375,,14.4375,,0.0254545454545454,0.0582
1995-04-13,14.375,,14.375,,14.375,,0.0255652173913043,0.0575
1995-04-17,14.4375,,14.4375,,14.4375,,0.0254545454545454,0.0579999999999999
1995-04-18,14.0625,,14.0625,,14.0625,,0.0261333333333333,0.0579
1995-04-19,14.375,,14.375,,14.375,,0.0255652173913043,0.0579999999999999
1995-04-20,14.8125,,14.8125,,14.8125,,0.0248101265822784,0.0576999999999999
1995-04-21,15.0,,15.0,,15.0,,0.0245,0.0579
1995-04-24,15.125,,15.125,,15.125,,0.024297520661157,0.0583
1995-04-25,15.1875,,15.1875,,15.1875,,0.0241975308641975,0.0584999999999999
1995-04-26,15.125,,15.125,,15.125,,0.024297520661157,0.0584999999999999
1995-04-27,15.1875,,15.1875,,15.1875,,0.0241975308641975,0.0587
1995-04-28,15.1875,,15.1875,,15.1875,,0.0241975308641975,0.0587
1995-05-01,15.0625,,15.0625,,15.0625,,0.0243983402489626,0.0591
1995-05-02,14.9375,,14.9375,,14.9375,,0.024602510460251,0.0588999999999999
1995-05-03,15.375,,15.375,,15.375,,0.0239024390243902,0.0584
1995-05-04,15.5,,15.5,,15.5,,0.0237096774193548,0.0578
1995-05-05,15.5,,15.5,,15.5,,0.0237096774193548,0.0574
1995-05-08,15.4375,,15.4375,,15.4375,,0.0238056680161943,0.0581
1995-05-09,15.625,,15.625,,15.625,,0.02352,0.0581
1995-05-10,15.5,,15.5,,15.5,,0.0237096774193548,0.0582
1995-05-11,15.75,,15.75,,15.75,,0.0233333333333333,0.0584
1995-05-12,15.765625,,15.765625,,15.765625,,0.0233102081268582,0.0587
1995-05-15,15.75,,15.75,,15.75,,0.0233333333333333,0.0588
1995-05-16,15.5625,,15.5625,,15.5625,,0.0236144578313253,0.0587
1995-05-17,15.5,,15.5,,15.5,,0.0237096774193548,0.0586
1995-05-18,15.0625,,15.0625,,15.0625,,0.0243983402489626,0.0587
1995-05-19,14.875,,14.875,,14.875,,0.0247058823529411,0.0587
1995-05-22,15.3125,,15.3125,,15.3125,,0.024,0.0591
1995-05-23,15.3125,,15.3125,,15.3125,,0.024,0.0591
