DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1985-11-29 23:00:00,5.90625,,5.90625,,5.90625,,0.0,0.0739
1985-12-02 23:00:00,6.0,,6.0,,6.0,,0.0,0.075
1985-12-03 23:00:00,6.0,,6.0,,6.0,,0.0,0.0747
1985-12-04 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0746
1985-12-05 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.075
1985-12-06 23:00:00,5.953125,,5.953125,,5.953125,,0.0,0.0748
1985-12-09 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.07440000000000001
1985-12-10 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0741
1985-12-11 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0728
1985-12-12 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0731
1985-12-13 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.07200000000000001
1985-12-16 23:00:00,6.125,,6.125,,6.125,,0.0,0.0725
1985-12-17 23:00:00,6.0,,6.0,,6.0,,0.0,0.0723
1985-12-18 23:00:00,6.0,,6.0,,6.0,,0.0,0.0736
1985-12-19 23:00:00,6.09375,,6.09375,,6.09375,,0.0,0.0733
1985-12-20 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0727
1985-12-23 23:00:00,6.0625,,6.0625,,6.0625,,0.0,0.073
1985-12-24 23:00:00,6.0625,,6.0625,,6.0625,,0.0,0.0728
1985-12-26 23:00:00,5.96875,,5.96875,,5.96875,,0.0,0.0723
1985-12-27 23:00:00,5.96875,,5.96875,,5.96875,,0.0,0.0718
1985-12-30 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0717
1985-12-31 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0728
1986-01-02 23:00:00,6.03125,,6.03125,,6.03125,,0.0,0.0733
1986-01-03 23:00:00,5.9375,,5.9375,,5.9375,,0.0,0.0729
1986-01-06 23:00:00,6.0625,,6.0625,,6.0625,,0.0,0.0729
1986-01-07 23:00:00,6.125,,6.125,,6.125,,0.0,0.0726
1986-01-08 23:00:00,6.21875,,6.21875,,6.21875,,0.0,0.07400000000000001
1986-01-09 23:00:00,6.15625,,6.15625,,6.15625,,0.0,0.0741
1986-01-10 23:00:00,6.21875,,6.21875,,6.21875,,0.0,0.07440000000000001
1986-01-13 23:00:00,6.25,,6.25,,6.25,,0.0,0.0748
1986-01-14 23:00:00,6.25,,6.25,,6.25,,0.0,0.0748
1986-01-15 23:00:00,6.5625,,6.5625,,6.5625,,0.0,0.0742
1986-01-16 23:00:00,6.4375,,6.4375,,6.4375,,0.0,0.0731
1986-01-17 23:00:00,6.5,,6.5,,6.5,,0.0,0.0733
1986-01-20 23:00:00,6.5,,6.5,,6.5,,0.0,0.0733
1986-01-21 23:00:00,6.375,,6.375,,6.375,,0.0,0.0725
1986-01-22 23:00:00,6.375,,6.375,,6.375,,0.0,0.0723
1986-01-23 23:00:00,6.40625,,6.40625,,6.40625,,0.0,0.0719
1986-01-24 23:00:00,6.40625,,6.40625,,6.40625,,0.0,0.0719
1986-01-27 23:00:00,6.3125,,6.3125,,6.3125,,0.0,0.0718
1986-01-28 23:00:00,6.53125,,6.53125,,6.53125,,0.0,0.07139999999999999
1986-01-29 23:00:00,6.71875,,6.71875,,6.71875,,0.0,0.0726
1986-01-30 23:00:00,6.625,,6.625,,6.625,,0.0,0.0727
1986-01-31 23:00:00,6.625,,6.625,,6.625,,0.0,0.0719
1986-02-03 23:00:00,6.65625,,6.65625,,6.65625,,0.0,0.0722
1986-02-04 23:00:00,6.59375,,6.59375,,6.59375,,0.0,0.07200000000000001
1986-02-05 23:00:00,6.65625,,6.65625,,6.65625,,0.0,0.0724
1986-02-06 23:00:00,6.625,,6.625,,6.625,,0.0,0.0733
1986-02-07 23:00:00,6.8125,,6.8125,,6.8125,,0.0,0.07440000000000001
