DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1998-11-27 23:00:00,31.25,,31.25,,31.25,,0.052480000000000006,0.0455
1998-11-30 23:00:00,31.5625,,31.5625,,31.5625,,0.051960396039603965,0.045700000000000005
1998-12-01 23:00:00,31.9375,,31.9375,,31.9375,,0.05135029354207437,0.0449
1998-12-02 23:00:00,32.125,,32.125,,32.125,,0.05105058365758755,0.044800000000000006
1998-12-03 23:00:00,32.0,,32.0,,32.0,,0.051250000000000004,0.044500000000000005
1998-12-04 23:00:00,32.5,,32.5,,32.5,,0.05046153846153847,0.044800000000000006
1998-12-07 23:00:00,32.1875,,32.1875,,32.1875,,0.05095145631067961,0.0446
1998-12-08 23:00:00,32.0,,32.0,,32.0,,0.051250000000000004,0.0443
1998-12-09 23:00:00,31.5625,,31.5625,,31.5625,,0.051960396039603965,0.0443
1998-12-10 23:00:00,31.5,,31.5,,31.5,,0.05206349206349207,0.044800000000000006
1998-12-11 23:00:00,31.375,,31.375,,31.375,,0.05227091633466136,0.045
1998-12-14 23:00:00,31.4375,,31.4375,,31.4375,,0.05216699801192844,0.0449
1998-12-15 23:00:00,31.5625,,31.5625,,31.5625,,0.051960396039603965,0.0449
1998-12-16 23:00:00,31.9375,,31.9375,,31.9375,,0.05135029354207437,0.0446
1998-12-17 23:00:00,31.75,,31.75,,31.75,,0.051653543307086616,0.0446
1998-12-18 23:00:00,31.75,,31.75,,31.75,,0.051653543307086616,0.0449
1998-12-21 23:00:00,31.1875,,31.1875,,31.1875,,0.052585170340681366,0.0451
1998-12-22 23:00:00,30.375,,30.375,,30.375,,0.053991769547325104,0.045
1998-12-23 23:00:00,30.5,,30.5,,30.5,,0.04049180327868853,0.0458
1998-12-24 23:00:00,30.375,,30.375,,30.375,,0.040658436213991775,0.045700000000000005
1998-12-28 23:00:00,30.25,,30.25,,30.25,,0.05487603305785124,0.045599999999999995
1998-12-29 23:00:00,30.4375,,30.4375,,30.4375,,0.05453798767967146,0.045899999999999996
1998-12-30 23:00:00,30.625,,30.625,,30.625,,0.05420408163265306,0.0455
1998-12-31 23:00:00,30.5,,30.5,,30.5,,0.05442622950819673,0.044800000000000006
1999-01-04 23:00:00,30.3125,,30.3125,,30.3125,,0.05476288659793815,0.0449
1999-01-05 23:00:00,31.3125,,31.3125,,31.3125,,0.05301397205588823,0.044800000000000006
1999-01-06 23:00:00,31.375,,31.375,,31.375,,0.05290836653386455,0.0447
1999-01-07 23:00:00,31.4375,,31.4375,,31.4375,,0.05280318091451293,0.0444
1999-01-08 23:00:00,31.625,,31.625,,31.625,,0.052490118577075105,0.044800000000000006
1999-01-11 23:00:00,31.6875,,31.6875,,31.6875,,0.05238658777120316,0.0451
1999-01-12 23:00:00,31.625,,31.625,,31.625,,0.052490118577075105,0.044800000000000006
1999-01-13 23:00:00,31.625,,31.625,,31.625,,0.052490118577075105,0.044500000000000005
1999-01-14 23:00:00,31.375,,31.375,,31.375,,0.05290836653386455,0.0444
1999-01-15 23:00:00,31.625,,31.625,,31.625,,0.052490118577075105,0.0444
1999-01-19 23:00:00,31.75,,31.75,,31.75,,0.05228346456692914,0.0441
1999-01-20 23:00:00,31.8125,,31.8125,,31.8125,,0.05218074656188606,0.0437
1999-01-21 23:00:00,31.9375,,31.9375,,31.9375,,0.05197651663405088,0.0432
1999-01-22 23:00:00,34.125,,34.125,,34.125,,0.04864468864468865,0.0436
1999-01-25 23:00:00,34.25,,34.25,,34.25,,0.048467153284671535,0.0444
1999-01-26 23:00:00,34.6875,,34.6875,,34.6875,,0.04785585585585586,0.0446
1999-01-27 23:00:00,33.375,,33.375,,33.375,,0.04973782771535581,0.0447
1999-01-28 23:00:00,32.9375,,32.9375,,32.9375,,0.050398481973434536,0.0449
1999-01-29 23:00:00,32.5,,32.5,,32.5,,0.05107692307692308,0.044800000000000006
1999-02-01 23:00:00,33.5,,33.5,,33.5,,0.04955223880597015,0.0453
1999-02-02 23:00:00,34.25,,34.25,,34.25,,0.048467153284671535,0.0453
