DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2016-11-25 23:00:00,153.72000122070312,,153.72000122070312,,153.72000122070312,,0.0,0.0049
2016-11-28 23:00:00,153.0800018310547,,153.0800018310547,,153.0800018310547,,0.0,0.0048
2016-11-29 23:00:00,152.44000244140625,,152.44000244140625,,152.44000244140625,,0.0,0.0048
2016-11-30 23:00:00,148.89999389648438,,148.89999389648438,,148.89999389648438,,0.0,0.0048
2016-12-01 23:00:00,143.4199981689453,,143.4199981689453,,143.4199981689453,,0.0,0.0048
2016-12-02 23:00:00,142.69000244140625,,142.69000244140625,,142.69000244140625,,0.0,0.0049
2016-12-05 23:00:00,144.8800048828125,,144.8800048828125,,144.8800048828125,,0.0,0.0049
2016-12-06 23:00:00,146.19000244140625,,146.19000244140625,,146.19000244140625,,0.0,0.0049
2016-12-07 23:00:00,147.72999572753906,,147.72999572753906,,147.72999572753906,,0.0,0.0052
2016-12-08 23:00:00,145.5399932861328,,145.5399932861328,,145.5399932861328,,0.0,0.0051
2016-12-09 23:00:00,143.72000122070312,,143.72000122070312,,143.72000122070312,,0.0,0.0054
2016-12-12 23:00:00,145.27000427246094,,145.27000427246094,,145.27000427246094,,0.0,0.0051
2016-12-13 23:00:00,148.8000030517578,,148.8000030517578,,148.8000030517578,,0.0,0.0054
2016-12-14 23:00:00,148.9499969482422,,148.9499969482422,,148.9499969482422,,0.0,0.0055000000000000005
2016-12-15 23:00:00,143.0,,143.0,,143.0,,0.0,0.0051
2016-12-16 23:00:00,141.1300048828125,,141.1300048828125,,141.1300048828125,,0.0,0.0051
2016-12-19 23:00:00,143.6199951171875,,143.6199951171875,,143.6199951171875,,0.0,0.0052
2016-12-20 23:00:00,147.75,,147.75,,147.75,,0.0,0.0052
2016-12-21 23:00:00,145.25999450683594,,145.25999450683594,,145.25999450683594,,0.0,0.0052
2016-12-22 23:00:00,144.0800018310547,,144.0800018310547,,144.0800018310547,,0.0,0.0051
2016-12-23 23:00:00,143.5500030517578,,143.5500030517578,,143.5500030517578,,0.0,0.0052
2016-12-27 23:00:00,144.05999755859375,,144.05999755859375,,144.05999755859375,,0.0,0.0051
2016-12-28 23:00:00,143.16000366210938,,143.16000366210938,,143.16000366210938,,0.0,0.0053
2016-12-29 23:00:00,143.3800048828125,,143.3800048828125,,143.3800048828125,,0.0,0.004699999999999999
2016-12-30 23:00:00,142.77000427246094,,142.77000427246094,,142.77000427246094,,0.0,0.0051
2017-01-03 23:00:00,144.77000427246094,,144.77000427246094,,144.77000427246094,,0.0,0.0053
2017-01-04 23:00:00,146.61000061035156,,146.61000061035156,,146.61000061035156,,0.0,0.0053
2017-01-05 23:00:00,148.02000427246094,,148.02000427246094,,148.02000427246094,,0.0,0.0052
2017-01-06 23:00:00,147.7899932861328,,147.7899932861328,,147.7899932861328,,0.0,0.0053
2017-01-09 23:00:00,149.32000732421875,,149.32000732421875,,149.32000732421875,,0.0,0.005
2017-01-10 23:00:00,150.11000061035156,,150.11000061035156,,150.11000061035156,,0.0,0.0052
2017-01-11 23:00:00,151.91000366210938,,151.91000366210938,,151.91000366210938,,0.0,0.0052
2017-01-12 23:00:00,152.1300048828125,,152.1300048828125,,152.1300048828125,,0.0,0.0052
2017-01-13 23:00:00,151.35000610351562,,151.35000610351562,,151.35000610351562,,0.0,0.0053
2017-01-17 23:00:00,151.2100067138672,,151.2100067138672,,151.2100067138672,,0.0,0.0055000000000000005
2017-01-18 23:00:00,150.97999572753906,,150.97999572753906,,150.97999572753906,,0.0,0.0053
2017-01-19 23:00:00,149.14999389648438,,149.14999389648438,,149.14999389648438,,0.0,0.0052
2017-01-20 23:00:00,148.82000732421875,,148.82000732421875,,148.82000732421875,,0.0,0.005
2017-01-23 23:00:00,147.3300018310547,,147.3300018310547,,147.3300018310547,,0.0,0.0051
2017-01-24 23:00:00,147.47999572753906,,147.47999572753906,,147.47999572753906,,0.0,0.0051
2017-01-25 23:00:00,148.1699981689453,,148.1699981689453,,148.1699981689453,,0.0,0.005
2017-01-26 23:00:00,147.6300048828125,,147.6300048828125,,147.6300048828125,,0.0,0.0051
2017-01-27 23:00:00,149.27000427246094,,149.27000427246094,,149.27000427246094,,0.0,0.0052
2017-01-30 23:00:00,147.47999572753906,,147.47999572753906,,147.47999572753906,,0.0,0.0051
2017-01-31 23:00:00,146.02000427246094,,146.02000427246094,,146.02000427246094,,0.0,0.0052
2017-02-01 23:00:00,146.32000732421875,,146.32000732421875,,146.32000732421875,,0.0,0.0051
2017-02-02 23:00:00,145.0,,145.0,,145.0,,0.0,0.0052
2017-02-03 23:00:00,145.5500030517578,,145.5500030517578,,145.5500030517578,,0.0,0.0051
2017-02-06 23:00:00,146.77999877929688,,146.77999877929688,,146.77999877929688,,0.0,0.0053
2017-02-07 23:00:00,147.1699981689453,,147.1699981689453,,147.1699981689453,,0.0,0.0053
2017-02-08 23:00:00,145.99000549316406,,145.99000549316406,,145.99000549316406,,0.0,0.0054
2017-02-09 23:00:00,160.66000366210938,,160.66000366210938,,160.66000366210938,,0.0,0.0054
2017-02-10 23:00:00,157.74000549316406,,157.74000549316406,,157.74000549316406,,0.0,0.0055000000000000005
2017-02-13 23:00:00,155.82000732421875,,155.82000732421875,,155.82000732421875,,0.0,0.0052
2017-02-14 23:00:00,155.5800018310547,,155.5800018310547,,155.5800018310547,,0.0,0.0054
2017-02-15 23:00:00,155.64999389648438,,155.64999389648438,,155.64999389648438,,0.0,0.0054
2017-02-16 23:00:00,153.74000549316406,,153.74000549316406,,153.74000549316406,,0.0,0.0053
2017-02-17 23:00:00,154.0500030517578,,154.0500030517578,,154.0500030517578,,0.0,0.0053
2017-02-21 23:00:00,156.47999572753906,,156.47999572753906,,156.47999572753906,,0.0,0.0053
2017-02-22 23:00:00,155.13999938964844,,155.13999938964844,,155.13999938964844,,0.0,0.0052
2017-02-23 23:00:00,154.35000610351562,,154.35000610351562,,154.35000610351562,,0.0,0.0051
2017-02-24 23:00:00,156.47999572753906,,156.47999572753906,,156.47999572753906,,0.0,0.0052
2017-02-27 23:00:00,155.6300048828125,,155.6300048828125,,155.6300048828125,,0.0,0.005
2017-02-28 23:00:00,151.64999389648438,,151.64999389648438,,151.64999389648438,,0.0,0.0053
2017-03-01 23:00:00,152.85000610351562,,152.85000610351562,,152.85000610351562,,0.0,0.0063
2017-03-02 23:00:00,152.22999572753906,,152.22999572753906,,152.22999572753906,,0.0,0.0067
2017-03-03 23:00:00,152.8699951171875,,152.8699951171875,,152.8699951171875,,0.0,0.0070999999999999995
2017-03-06 23:00:00,152.3800048828125,,152.3800048828125,,152.3800048828125,,0.0,0.0074
2017-03-07 23:00:00,153.3300018310547,,153.3300018310547,,153.3300018310547,,0.0,0.0076
2017-03-08 23:00:00,153.82000732421875,,153.82000732421875,,153.82000732421875,,0.0,0.0073
2017-03-09 23:00:00,154.33999633789062,,154.33999633789062,,154.33999633789062,,0.0,0.0073
2017-03-10 23:00:00,155.60000610351562,,155.60000610351562,,155.60000610351562,,0.0,0.0075
2017-03-13 23:00:00,156.49000549316406,,156.49000549316406,,156.49000549316406,,0.0,0.0079
2017-03-14 23:00:00,155.27000427246094,,155.27000427246094,,155.27000427246094,,0.0,0.0078000000000000005
2017-03-15 23:00:00,157.11000061035156,,157.11000061035156,,157.11000061035156,,0.0,0.0073
2017-03-16 23:00:00,156.3699951171875,,156.3699951171875,,156.3699951171875,,0.0,0.0073
2017-03-17 23:00:00,156.35000610351562,,156.35000610351562,,156.35000610351562,,0.0,0.0073
2017-03-20 23:00:00,156.25,,156.25,,156.25,,0.0,0.0076
2017-03-21 23:00:00,154.50999450683594,,154.50999450683594,,154.50999450683594,,0.0,0.0077
2017-03-22 23:00:00,155.05999755859375,,155.05999755859375,,155.05999755859375,,0.0,0.0077
2017-03-23 23:00:00,154.2100067138672,,154.2100067138672,,154.2100067138672,,0.0,0.0076
2017-03-24 23:00:00,154.47999572753906,,154.47999572753906,,154.47999572753906,,0.0,0.0078000000000000005
2017-03-27 23:00:00,154.1300048828125,,154.1300048828125,,154.1300048828125,,0.0,0.0078000000000000005
2017-03-28 23:00:00,154.5800018310547,,154.5800018310547,,154.5800018310547,,0.0,0.0078000000000000005
2017-03-29 23:00:00,154.99000549316406,,154.99000549316406,,154.99000549316406,,0.0,0.0078000000000000005
2017-03-30 23:00:00,153.58999633789062,,153.58999633789062,,153.58999633789062,,0.0,0.0078000000000000005
2017-03-31 23:00:00,154.55999755859375,,154.55999755859375,,154.55999755859375,,0.0,0.0076
2017-04-03 23:00:00,153.52999877929688,,153.52999877929688,,153.52999877929688,,0.0,0.0079
2017-04-04 23:00:00,152.5800018310547,,152.5800018310547,,152.5800018310547,,0.0,0.0079
2017-04-05 23:00:00,152.5800018310547,,152.5800018310547,,152.5800018310547,,0.0,0.008
2017-04-06 23:00:00,154.83999633789062,,154.83999633789062,,154.83999633789062,,0.0,0.0079
2017-04-07 23:00:00,153.80999755859375,,153.80999755859375,,153.80999755859375,,0.0,0.008199999999999999
2017-04-10 23:00:00,153.6199951171875,,153.6199951171875,,153.6199951171875,,0.0,0.008199999999999999
2017-04-11 23:00:00,154.77999877929688,,154.77999877929688,,154.77999877929688,,0.0,0.008199999999999999
2017-04-12 23:00:00,154.3000030517578,,154.3000030517578,,154.3000030517578,,0.0,0.008100000000000001
2017-04-13 23:00:00,154.27999877929688,,154.27999877929688,,154.27999877929688,,0.0,0.008100000000000001
2017-04-17 23:00:00,155.38999938964844,,155.38999938964844,,155.38999938964844,,0.0,0.0083
2017-04-18 23:00:00,156.5800018310547,,156.5800018310547,,156.5800018310547,,0.0,0.008199999999999999
2017-04-19 23:00:00,158.47999572753906,,158.47999572753906,,158.47999572753906,,0.0,0.008100000000000001
2017-04-20 23:00:00,158.07000732421875,,158.07000732421875,,158.07000732421875,,0.0,0.0079
2017-04-21 23:00:00,158.55999755859375,,158.55999755859375,,158.55999755859375,,0.0,0.0079
2017-04-24 23:00:00,160.47000122070312,,160.47000122070312,,160.47000122070312,,0.0,0.008100000000000001
2017-04-25 23:00:00,161.8300018310547,,161.8300018310547,,161.8300018310547,,0.0,0.008199999999999999
2017-04-26 23:00:00,162.0500030517578,,162.0500030517578,,162.0500030517578,,0.0,0.0083
2017-04-27 23:00:00,166.9199981689453,,166.9199981689453,,166.9199981689453,,0.0,0.008100000000000001
2017-04-28 23:00:00,163.58999633789062,,163.58999633789062,,163.58999633789062,,0.0,0.008
2017-05-01 23:00:00,163.77000427246094,,163.77000427246094,,163.77000427246094,,0.0,0.0083
2017-05-02 23:00:00,166.00999450683594,,166.00999450683594,,166.00999450683594,,0.0,0.008199999999999999
2017-05-03 23:00:00,165.94000244140625,,165.94000244140625,,165.94000244140625,,0.0,0.0085
2017-05-04 23:00:00,166.42999267578125,,166.42999267578125,,166.42999267578125,,0.0,0.0086
2017-05-05 23:00:00,166.2100067138672,,166.2100067138672,,166.2100067138672,,0.0,0.009000000000000001
2017-05-08 23:00:00,165.67999267578125,,165.67999267578125,,165.67999267578125,,0.0,0.0091
2017-05-09 23:00:00,165.67999267578125,,165.67999267578125,,165.67999267578125,,0.0,0.0091
2017-05-10 23:00:00,167.13999938964844,,167.13999938964844,,167.13999938964844,,0.0,0.009000000000000001
2017-05-11 23:00:00,167.02000427246094,,167.02000427246094,,167.02000427246094,,0.0,0.0089
2017-05-12 23:00:00,167.22000122070312,,167.22000122070312,,167.22000122070312,,0.0,0.0088
2017-05-15 23:00:00,168.92999267578125,,168.92999267578125,,168.92999267578125,,0.0,0.009000000000000001
2017-05-16 23:00:00,168.8699951171875,,168.8699951171875,,168.8699951171875,,0.0,0.009000000000000001
2017-05-17 23:00:00,166.41000366210938,,166.41000366210938,,166.41000366210938,,0.0,0.009000000000000001
2017-05-18 23:00:00,166.17999267578125,,166.17999267578125,,166.17999267578125,,0.0,0.009300000000000001
2017-05-19 23:00:00,169.1699981689453,,169.1699981689453,,169.1699981689453,,0.0,0.0092
2017-05-22 23:00:00,169.07000732421875,,169.07000732421875,,169.07000732421875,,0.0,0.009300000000000001
2017-05-23 23:00:00,169.7899932861328,,169.7899932861328,,169.7899932861328,,0.0,0.0092
2017-05-24 23:00:00,171.00999450683594,,171.00999450683594,,171.00999450683594,,0.0,0.009300000000000001
2017-05-25 23:00:00,171.3800048828125,,171.3800048828125,,171.3800048828125,,0.0,0.009399999999999999
2017-05-26 23:00:00,170.5,,170.5,,170.5,,0.0,0.009399999999999999
2017-05-30 23:00:00,170.75999450683594,,170.75999450683594,,170.75999450683594,,0.0,0.009300000000000001
2017-05-31 23:00:00,170.8800048828125,,170.8800048828125,,170.8800048828125,,0.0,0.0098
2017-06-01 23:00:00,171.44000244140625,,171.44000244140625,,171.44000244140625,,0.0,0.0098
2017-06-02 23:00:00,173.27999877929688,,173.27999877929688,,173.27999877929688,,0.0,0.0098
2017-06-05 23:00:00,174.0,,174.0,,174.0,,0.0,0.0096
2017-06-06 23:00:00,171.52000427246094,,171.52000427246094,,171.52000427246094,,0.0,0.0097
2017-06-07 23:00:00,170.9499969482422,,170.9499969482422,,170.9499969482422,,0.0,0.01
2017-06-08 23:00:00,171.02000427246094,,171.02000427246094,,171.02000427246094,,0.0,0.0101
2017-06-09 23:00:00,166.1699981689453,,166.1699981689453,,166.1699981689453,,0.0,0.0101
2017-06-12 23:00:00,167.77999877929688,,167.77999877929688,,167.77999877929688,,0.0,0.0098
2017-06-13 23:00:00,169.89999389648438,,169.89999389648438,,169.89999389648438,,0.0,0.01
2017-06-14 23:00:00,169.13999938964844,,169.13999938964844,,169.13999938964844,,0.0,0.0101
2017-06-15 23:00:00,169.39999389648438,,169.39999389648438,,169.39999389648438,,0.0,0.0102
2017-06-16 23:00:00,169.8300018310547,,169.8300018310547,,169.8300018310547,,0.0,0.0103
2017-06-19 23:00:00,171.1199951171875,,171.1199951171875,,171.1199951171875,,0.0,0.0102
2017-06-20 23:00:00,170.22000122070312,,170.22000122070312,,170.22000122070312,,0.0,0.0101
2017-06-21 23:00:00,171.63999938964844,,171.63999938964844,,171.63999938964844,,0.0,0.009899999999999999
2017-06-22 23:00:00,174.0,,174.0,,174.0,,0.0,0.0096
2017-06-23 23:00:00,176.94000244140625,,176.94000244140625,,176.94000244140625,,0.0,0.0097
2017-06-26 23:00:00,175.24000549316406,,175.24000549316406,,175.24000549316406,,0.0,0.009899999999999999
2017-06-27 23:00:00,175.02999877929688,,175.02999877929688,,175.02999877929688,,0.0,0.01
2017-06-28 23:00:00,177.14999389648438,,177.14999389648438,,177.14999389648438,,0.0,0.0102
2017-06-29 23:00:00,176.8300018310547,,176.8300018310547,,176.8300018310547,,0.0,0.0104
2017-06-30 23:00:00,175.6699981689453,,175.6699981689453,,175.6699981689453,,0.0,0.0103
2017-07-03 23:00:00,169.8300018310547,,169.8300018310547,,169.8300018310547,,0.0,0.0106
2017-07-05 23:00:00,171.24000549316406,,171.24000549316406,,171.24000549316406,,0.0,0.0105
2017-07-06 23:00:00,170.0399932861328,,170.0399932861328,,170.0399932861328,,0.0,0.0104
2017-07-07 23:00:00,172.35000610351562,,172.35000610351562,,172.35000610351562,,0.0,0.0105
2017-07-10 23:00:00,171.36000061035156,,171.36000061035156,,171.36000061035156,,0.0,0.0104
2017-07-11 23:00:00,171.19000244140625,,171.19000244140625,,171.19000244140625,,0.0,0.0105
2017-07-12 23:00:00,175.1999969482422,,175.1999969482422,,175.1999969482422,,0.0,0.0105
2017-07-13 23:00:00,174.22000122070312,,174.22000122070312,,174.22000122070312,,0.0,0.0105
2017-07-14 23:00:00,175.7899932861328,,175.7899932861328,,175.7899932861328,,0.0,0.0104
2017-07-17 23:00:00,176.1199951171875,,176.1199951171875,,176.1199951171875,,0.0,0.010700000000000001
2017-07-18 23:00:00,176.05999755859375,,176.05999755859375,,176.05999755859375,,0.0,0.010700000000000001
2017-07-19 23:00:00,177.52000427246094,,177.52000427246094,,177.52000427246094,,0.0,0.0111
2017-07-20 23:00:00,177.55999755859375,,177.55999755859375,,177.55999755859375,,0.0,0.0115
2017-07-21 23:00:00,177.33999633789062,,177.33999633789062,,177.33999633789062,,0.0,0.0116
