DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1986-04-01,0.46875,,0.46875,,0.46875,,0.0,0.0652
1986-04-02,0.46875,,0.46875,,0.46875,,0.0,0.0653
1986-04-03,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.0652
1986-04-04,0.4921880066394806,,0.4921880066394806,,0.4921880066394806,,0.0,0.0641
1986-04-07,0.484375,,0.484375,,0.484375,,0.0,0.0643
1986-04-08,0.4960939884185791,,0.4960939884185791,,0.4960939884185791,,0.0,0.0630999999999999
1986-04-09,0.4882810115814209,,0.4882810115814209,,0.4882810115814209,,0.0,0.0619
1986-04-10,0.4726560115814209,,0.4726560115814209,,0.4726560115814209,,0.0,0.062
1986-04-11,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.0613
1986-04-14,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.0608999999999999
1986-04-15,0.4726560115814209,,0.4726560115814209,,0.4726560115814209,,0.0,0.0598
1986-04-16,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.0594
1986-04-17,0.484375,,0.484375,,0.484375,,0.0,0.0601
1986-04-18,0.484375,,0.484375,,0.484375,,0.0,0.0604
1986-04-21,0.4804689884185791,,0.4804689884185791,,0.4804689884185791,,0.0,0.0604
1986-04-22,0.4882810115814209,,0.4882810115814209,,0.4882810115814209,,0.0,0.0612
1986-04-23,0.4804689884185791,,0.4804689884185791,,0.4804689884185791,,0.0,0.0626999999999999
1986-04-24,0.4765630066394806,,0.4765630066394806,,0.4765630066394806,,0.0,0.0629
1986-04-25,0.4726560115814209,,0.4726560115814209,,0.4726560115814209,,0.0,0.0632
1986-04-28,0.4570310115814209,,0.4570310115814209,,0.4570310115814209,,0.0,0.0629
1986-04-29,0.4296880066394806,,0.4296880066394806,,0.4296880066394806,,0.0,0.0626999999999999
1986-04-30,0.4414060115814209,,0.4414060115814209,,0.4414060115814209,,0.0,0.0628
1986-05-01,0.4296880066394806,,0.4296880066394806,,0.4296880066394806,,0.0,0.0629
1986-05-02,0.421875,,0.421875,,0.421875,,0.0,0.0633
1986-05-05,0.421875,,0.421875,,0.421875,,0.0,0.0624
1986-05-06,0.40625,,0.40625,,0.40625,,0.0,0.0623
1986-05-07,0.3828130066394806,,0.3828130066394806,,0.3828130066394806,,0.0,0.0622
1986-05-08,0.3984380066394806,,0.3984380066394806,,0.3984380066394806,,0.0,0.0622
1986-05-09,0.3945310115814209,,0.3945310115814209,,0.3945310115814209,,0.0,0.0623
1986-05-12,0.4023439884185791,,0.4023439884185791,,0.4023439884185791,,0.0,0.0632
1986-05-13,0.4023439884185791,,0.4023439884185791,,0.4023439884185791,,0.0,0.0626999999999999
1986-05-14,0.4101560115814209,,0.4101560115814209,,0.4101560115814209,,0.0,0.0626999999999999
