DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1974-08-01,3.9375,,3.9375,,3.9375,,0.0,0.1701
1974-08-02,3.9375,,3.9375,,3.9375,,0.0,0.1701
1974-08-05,4.0,,4.0,,4.0,,0.0,0.1701
1974-08-06,4.03125,,4.03125,,4.03125,,0.0,0.1701
1974-08-07,4.125,,4.125,,4.125,,0.0,0.1701
1974-08-08,4.125,,4.125,,4.125,,0.0,0.1701
1974-08-09,4.15625,,4.15625,,4.15625,,0.0,0.1701
1974-08-12,4.125,,4.125,,4.125,,0.0,0.1701
1974-08-13,4.09375,,4.09375,,4.09375,,0.0,0.1701
1974-08-14,4.09375,,4.09375,,4.09375,,0.0,0.1701
1974-08-15,4.09375,,4.09375,,4.09375,,0.0,0.1701
1974-08-16,4.15625,,4.15625,,4.15625,,0.0,0.1701
1974-08-19,4.15625,,4.15625,,4.15625,,0.0,0.1701
1974-08-20,4.125,,4.125,,4.125,,0.0,0.1701
1974-08-21,4.03125,,4.03125,,4.03125,,0.0,0.1701
1974-08-22,3.96875,,3.96875,,3.96875,,0.0,0.1701
1974-08-23,3.96875,,3.96875,,3.96875,,0.0,0.1701
1974-08-26,3.96875,,3.96875,,3.96875,,0.0,0.1701
1974-08-27,3.96875,,3.96875,,3.96875,,0.0,0.1701
1974-08-28,3.96875,,3.96875,,3.96875,,0.0,0.1701
1974-08-29,3.9375,,3.9375,,3.9375,,0.0,0.1701
1974-08-30,3.90625,,3.90625,,3.90625,,0.0,0.1701
1974-09-03,3.75,,3.75,,3.75,,0.0,0.1701
1974-09-04,3.40625,,3.40625,,3.40625,,0.0,0.1701
1974-09-05,3.46875,,3.46875,,3.46875,,0.0,0.1701
1974-09-06,3.4375,,3.4375,,3.4375,,0.0,0.1701
1974-09-09,3.4375,,3.4375,,3.4375,,0.0,0.1701
1974-09-10,3.40625,,3.40625,,3.40625,,0.0,0.1701
1974-09-11,3.4375,,3.4375,,3.4375,,0.0,0.1701
1974-09-12,3.375,,3.375,,3.375,,0.0,0.1701
1974-09-13,3.375,,3.375,,3.375,,0.0,0.1701
1974-09-16,3.40625,,3.40625,,3.40625,,0.0,0.1701
1974-09-17,3.40625,,3.40625,,3.40625,,0.0,0.1701
1974-09-18,3.40625,,3.40625,,3.40625,,0.0,0.1701
1974-09-19,3.53125,,3.53125,,3.53125,,0.0,0.1701
1974-09-20,3.5,,3.5,,3.5,,0.0,0.1701
1974-09-23,3.53125,,3.53125,,3.53125,,0.0,0.1701
1974-09-24,3.5,,3.5,,3.5,,0.0,0.1701
1974-09-25,3.5625,,3.5625,,3.5625,,0.0,0.1701
