DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2018-10-09,51.2400016784668,,51.2400016784668,,51.2400016784668,,,0.0225
2018-10-10,46.56999969482422,,46.56999969482422,,46.56999969482422,,,0.0227
2018-10-11,43.900001525878906,,43.900001525878906,,43.900001525878906,,,0.0227
2018-10-12,46.900001525878906,,46.900001525878906,,46.900001525878906,,,0.0227999999999999
2018-10-15,43.650001525878906,,43.650001525878906,,43.650001525878906,,,0.0231
2018-10-16,45.650001525878906,,45.650001525878906,,45.650001525878906,,,0.023
2018-10-17,44.83000183105469,,44.83000183105469,,44.83000183105469,,,0.0231
2018-10-18,42.7599983215332,,42.7599983215332,,42.7599983215332,,,0.0232
2018-10-19,40.16999816894531,,40.16999816894531,,40.16999816894531,,,0.0231
2018-10-22,41.59000015258789,,41.59000015258789,,41.59000015258789,,,0.0233999999999999
2018-10-23,41.630001068115234,,41.630001068115234,,41.630001068115234,,,0.0233
2018-10-24,38.540000915527344,,38.540000915527344,,38.540000915527344,,,0.0233999999999999
2018-10-25,40.459999084472656,,40.459999084472656,,40.459999084472656,,,0.0233999999999999
2018-10-26,38.720001220703125,,38.720001220703125,,38.720001220703125,,,0.0233
2018-10-29,37.75,,37.75,,37.75,,,0.0233999999999999
2018-10-30,37.68000030517578,,37.68000030517578,,37.68000030517578,,,0.0233
2018-10-31,38.75,,38.75,,38.75,,,0.0233999999999999
2018-11-01,44.38999938964844,,44.38999938964844,,44.38999938964844,,,0.0232
2018-11-02,46.33000183105469,,46.33000183105469,,46.33000183105469,,,0.0233
2018-11-05,46.43999862670898,,46.43999862670898,,46.43999862670898,,,0.0236
2018-11-06,45.04999923706055,,45.04999923706055,,45.04999923706055,,,0.0235
2018-11-07,46.16999816894531,,46.16999816894531,,46.16999816894531,,,0.0237
2018-11-08,51.470001220703125,,51.470001220703125,,51.470001220703125,,,0.0235
2018-11-09,48.900001525878906,,48.900001525878906,,48.900001525878906,,,0.0236
2018-11-12,44.0099983215332,,44.0099983215332,,44.0099983215332,,,0.0236
2018-11-13,45.52999877929688,,45.52999877929688,,45.52999877929688,,,0.0237999999999999
2018-11-14,45.25,,45.25,,45.25,,,0.0237999999999999
2018-11-15,47.84999847412109,,47.84999847412109,,47.84999847412109,,,0.0237
2018-11-16,46.040000915527344,,46.040000915527344,,46.040000915527344,,,0.0236
2018-11-19,42.380001068115234,,42.380001068115234,,42.380001068115234,,,0.0237999999999999
2018-11-20,41.220001220703125,,41.220001220703125,,41.220001220703125,,,0.0239
2018-11-21,41.68000030517578,,41.68000030517578,,41.68000030517578,,,0.0241
2018-11-23,42.65999984741211,,42.65999984741211,,42.65999984741211,,,0.0241
2018-11-26,45.06999969482422,,45.06999969482422,,45.06999969482422,,,0.0241
2018-11-27,46.02999877929688,,46.02999877929688,,46.02999877929688,,,0.0241
2018-11-28,47.41999816894531,,47.41999816894531,,47.41999816894531,,,0.024
2018-11-29,47.2599983215332,,47.2599983215332,,47.2599983215332,,,0.0237
2018-11-30,43.290000915527344,,43.290000915527344,,43.290000915527344,,,0.0237
2018-12-03,42.86000061035156,,42.86000061035156,,42.86000061035156,,,0.0237999999999999
2018-12-04,38.400001525878906,,38.400001525878906,,38.400001525878906,,,0.0242
2018-12-06,38.58000183105469,,38.58000183105469,,38.58000183105469,,,0.0241
2018-12-07,35.709999084472656,,35.709999084472656,,35.709999084472656,,,0.024
2018-12-10,35.470001220703125,,35.470001220703125,,35.470001220703125,,,0.0241
2018-12-11,33.81999969482422,,33.81999969482422,,33.81999969482422,,,0.0241
2018-12-12,35.7599983215332,,35.7599983215332,,35.7599983215332,,,0.0243
2018-12-13,33.540000915527344,,33.540000915527344,,33.540000915527344,,,0.0243
2018-12-14,32.150001525878906,,32.150001525878906,,32.150001525878906,,,0.0242
2018-12-17,32.77000045776367,,32.77000045776367,,32.77000045776367,,,0.024
2018-12-18,34.75,,34.75,,34.75,,,0.0239
2018-12-19,32.560001373291016,,32.560001373291016,,32.560001373291016,,,0.024
2018-12-20,31.399999618530277,,31.399999618530277,,31.399999618530277,,,0.0239
2018-12-21,29.84000015258789,,29.84000015258789,,29.84000015258789,,,0.0239
2018-12-24,30.809999465942383,,30.809999465942383,,30.809999465942383,,,0.0245
2018-12-26,33.7400016784668,,33.7400016784668,,33.7400016784668,,,0.0243999999999999
2018-12-27,33.31999969482422,,33.31999969482422,,33.31999969482422,,,0.0241
2018-12-28,31.790000915527344,,31.790000915527344,,31.790000915527344,,,0.024
2018-12-31,32.709999084472656,,32.709999084472656,,32.709999084472656,,,0.0245
2019-01-02,32.2599983215332,,32.2599983215332,,32.2599983215332,,,0.0242
2019-01-03,30.190000534057617,,30.190000534057617,,30.190000534057617,,,0.0241
2019-01-04,30.780000686645508,,30.780000686645508,,30.780000686645508,,,0.0242
2019-01-07,33.16999816894531,,33.16999816894531,,33.16999816894531,,,0.0245
2019-01-08,35.599998474121094,,35.599998474121094,,35.599998474121094,,,0.0246
2019-01-09,34.970001220703125,,34.970001220703125,,34.970001220703125,,,0.0245
2019-01-10,34.150001525878906,,34.150001525878906,,34.150001525878906,,,0.0243
2019-01-11,36.79999923706055,,36.79999923706055,,36.79999923706055,,,0.0243
2019-01-14,35.5,,35.5,,35.5,,,0.0245
2019-01-15,35.560001373291016,,35.560001373291016,,35.560001373291016,,,0.0245
2019-01-16,35.369998931884766,,35.369998931884766,,35.369998931884766,,,0.0243
2019-01-17,35.810001373291016,,35.810001373291016,,35.810001373291016,,,0.0242
2019-01-18,36.90999984741211,,36.90999984741211,,36.90999984741211,,,0.0241
2019-01-22,35.650001525878906,,35.650001525878906,,35.650001525878906,,,0.0243
2019-01-23,37.040000915527344,,37.040000915527344,,37.040000915527344,,,0.0241
2019-01-24,38.400001525878906,,38.400001525878906,,38.400001525878906,,,0.0237
2019-01-25,39.79999923706055,,39.79999923706055,,39.79999923706055,,,0.0239
2019-01-28,39.709999084472656,,39.709999084472656,,39.709999084472656,,,0.0242
2019-01-29,37.060001373291016,,37.060001373291016,,37.060001373291016,,,0.0242
2019-01-30,37.310001373291016,,37.310001373291016,,37.310001373291016,,,0.0242
2019-01-31,37.150001525878906,,37.150001525878906,,37.150001525878906,,,0.0241
2019-02-01,35.279998779296875,,35.279998779296875,,35.279998779296875,,,0.024
2019-02-04,36.209999084472656,,36.209999084472656,,36.209999084472656,,,0.0242
2019-02-05,34.369998931884766,,34.369998931884766,,34.369998931884766,,,0.0242
2019-02-06,33.40999984741211,,33.40999984741211,,33.40999984741211,,,0.0242
2019-02-07,33.02000045776367,,33.02000045776367,,33.02000045776367,,,0.0242
2019-02-08,32.18000030517578,,32.18000030517578,,32.18000030517578,,,0.0243
2019-02-11,31.979999542236328,,31.979999542236328,,31.979999542236328,,,0.0245
2019-02-12,35.09000015258789,,35.09000015258789,,35.09000015258789,,,0.0243
2019-02-13,33.130001068115234,,33.130001068115234,,33.130001068115234,,,0.0243999999999999
2019-02-14,34.29999923706055,,34.29999923706055,,34.29999923706055,,,0.0243
2019-02-15,35.349998474121094,,35.349998474121094,,35.349998474121094,,,0.0243
2019-02-19,36.72999954223633,,36.72999954223633,,36.72999954223633,,,0.0245
2019-02-20,36.13999938964844,,36.13999938964844,,36.13999938964844,,,0.0245
2019-02-21,34.77000045776367,,34.77000045776367,,34.77000045776367,,,0.0245
2019-02-22,38.0,,38.0,,38.0,,,0.0246
2019-02-25,38.4900016784668,,38.4900016784668,,38.4900016784668,,,0.0247
2019-02-26,40.5,,40.5,,40.5,,,0.0245
2019-02-27,41.81999969482422,,41.81999969482422,,41.81999969482422,,,0.0245
2019-02-28,44.86000061035156,,44.86000061035156,,44.86000061035156,,,0.0245
2019-03-01,43.619998931884766,,43.619998931884766,,43.619998931884766,,,0.0243999999999999
2019-03-04,42.06999969482422,,42.06999969482422,,42.06999969482422,,,0.0246
2019-03-05,47.97999954223633,,47.97999954223633,,47.97999954223633,,,0.0246
2019-03-06,50.59999847412109,,50.59999847412109,,50.59999847412109,,,0.0247
2019-03-07,49.47999954223633,,49.47999954223633,,49.47999954223633,,,0.0245
2019-03-08,49.59999847412109,,49.59999847412109,,49.59999847412109,,,0.0246
2019-03-11,52.13999938964844,,52.13999938964844,,52.13999938964844,,,0.0246
2019-03-12,53.09999847412109,,53.09999847412109,,53.09999847412109,,,0.0246
2019-03-13,55.970001220703125,,55.970001220703125,,55.970001220703125,,,0.0245
2019-03-14,55.79999923706055,,55.79999923706055,,55.79999923706055,,,0.0245
2019-03-15,56.68000030517578,,56.68000030517578,,56.68000030517578,,,0.0245
2019-03-18,56.86000061035156,,56.86000061035156,,56.86000061035156,,,0.0243999999999999
2019-03-19,57.9900016784668,,57.9900016784668,,57.9900016784668,,,0.0246
2019-03-20,57.970001220703125,,57.970001220703125,,57.970001220703125,,,0.0248
2019-03-21,57.9900016784668,,57.9900016784668,,57.9900016784668,,,0.0249
2019-03-22,55.619998931884766,,55.619998931884766,,55.619998931884766,,,0.0246
2019-03-25,56.34000015258789,,56.34000015258789,,56.34000015258789,,,0.0246
2019-03-26,57.9900016784668,,57.9900016784668,,57.9900016784668,,,0.0246
2019-03-27,58.150001525878906,,58.150001525878906,,58.150001525878906,,,0.0243999999999999
2019-03-28,57.84999847412109,,57.84999847412109,,57.84999847412109,,,0.0243
2019-03-29,58.060001373291016,,58.060001373291016,,58.060001373291016,,,0.024
2019-04-01,58.93999862670898,,58.93999862670898,,58.93999862670898,,,0.0243
2019-04-02,62.81999969482422,,62.81999969482422,,62.81999969482422,,,0.0242
2019-04-03,62.0,,62.0,,62.0,,,0.0243999999999999
2019-04-04,59.93999862670898,,59.93999862670898,,59.93999862670898,,,0.0243999999999999
2019-04-05,60.5099983215332,,60.5099983215332,,60.5099983215332,,,0.0243999999999999
2019-04-08,58.79999923706055,,58.79999923706055,,58.79999923706055,,,0.0243
2019-04-09,60.09000015258789,,60.09000015258789,,60.09000015258789,,,0.0242
2019-04-10,62.95000076293945,,62.95000076293945,,62.95000076293945,,,0.0243
2019-04-11,63.54999923706055,,63.54999923706055,,63.54999923706055,,,0.0243
2019-04-12,66.0,,66.0,,66.0,,,0.0243999999999999
2019-04-15,64.37999725341797,,64.37999725341797,,64.37999725341797,,,0.0243
2019-04-16,64.5999984741211,,64.5999984741211,,64.5999984741211,,,0.0243
2019-04-17,63.20000076293945,,63.20000076293945,,63.20000076293945,,,0.0243999999999999
2019-04-18,62.97999954223633,,62.97999954223633,,62.97999954223633,,,0.0242
2019-04-22,65.4000015258789,,65.4000015258789,,65.4000015258789,,,0.0243999999999999
2019-04-23,66.58999633789062,,66.58999633789062,,66.58999633789062,,,0.0245
2019-04-24,66.54000091552734,,66.54000091552734,,66.54000091552734,,,0.0243999999999999
2019-04-25,66.04000091552734,,66.04000091552734,,66.04000091552734,,,0.0243
2019-04-26,69.58000183105469,,69.58000183105469,,69.58000183105469,,,0.0242
2019-04-29,70.37000274658203,,70.37000274658203,,70.37000274658203,,,0.0243999999999999
2019-04-30,71.55999755859375,,71.55999755859375,,71.55999755859375,,,0.0243
2019-05-01,70.69000244140625,,70.69000244140625,,70.69000244140625,,,0.0243
2019-05-02,70.44000244140625,,70.44000244140625,,70.44000244140625,,,0.0247
2019-05-03,72.18000030517578,,72.18000030517578,,72.18000030517578,,,0.0243
2019-05-06,72.04000091552734,,72.04000091552734,,72.04000091552734,,,0.0243999999999999
2019-05-07,71.04000091552734,,71.04000091552734,,71.04000091552734,,,0.0243
2019-05-08,71.6500015258789,,71.6500015258789,,71.6500015258789,,,0.0243
2019-05-09,75.2300033569336,,75.2300033569336,,75.2300033569336,,,0.0243
2019-05-10,66.76000213623047,,66.76000213623047,,66.76000213623047,,,0.0243
2019-05-13,62.2400016784668,,62.2400016784668,,62.2400016784668,,,0.0241
2019-05-14,65.68000030517578,,65.68000030517578,,65.68000030517578,,,0.0241
2019-05-15,65.4800033569336,,65.4800033569336,,65.4800033569336,,,0.0242
2019-05-16,69.33999633789062,,69.33999633789062,,69.33999633789062,,,0.024
2019-05-17,68.12999725341797,,68.12999725341797,,68.12999725341797,,,0.0239
2019-05-20,67.18000030517578,,67.18000030517578,,67.18000030517578,,,0.0239
2019-05-21,67.02999877929688,,67.02999877929688,,67.02999877929688,,,0.0239
2019-05-22,65.11000061035156,,65.11000061035156,,65.11000061035156,,,0.0237999999999999
2019-05-23,63.27999877929688,,63.27999877929688,,63.27999877929688,,,0.0237
2019-05-24,59.38999938964844,,59.38999938964844,,59.38999938964844,,,0.0235
2019-05-28,60.13999938964844,,60.13999938964844,,60.13999938964844,,,0.0237
2019-05-29,57.959999084472656,,57.959999084472656,,57.959999084472656,,,0.0237
2019-05-30,58.75,,58.75,,58.75,,,0.0237999999999999
2019-05-31,57.880001068115234,,57.880001068115234,,57.880001068115234,,,0.0235
2019-06-03,58.31999969482422,,58.31999969482422,,58.31999969482422,,,0.0235
2019-06-04,61.29999923706055,,61.29999923706055,,61.29999923706055,,,0.0235
2019-06-05,59.66999816894531,,59.66999816894531,,59.66999816894531,,,0.0235
2019-06-06,60.09999847412109,,60.09999847412109,,60.09999847412109,,,0.0233
2019-06-07,63.20000076293945,,63.20000076293945,,63.20000076293945,,,0.0227999999999999
2019-06-10,61.34000015258789,,61.34000015258789,,61.34000015258789,,,0.0229
2019-06-11,61.27999877929688,,61.27999877929688,,61.27999877929688,,,0.0227
2019-06-12,61.25,,61.25,,61.25,,,0.0224
2019-06-13,61.77999877929688,,61.77999877929688,,61.77999877929688,,,0.0219
2019-06-14,59.97999954223633,,59.97999954223633,,59.97999954223633,,,0.022
2019-06-17,63.63999938964844,,63.63999938964844,,63.63999938964844,,,0.0223
2019-06-18,65.97000122070312,,65.97000122070312,,65.97000122070312,,,0.0222
2019-06-19,63.5,,63.5,,63.5,,,0.0218
2019-06-20,66.9000015258789,,66.9000015258789,,66.9000015258789,,,0.0214
2019-06-21,67.05000305175781,,67.05000305175781,,67.05000305175781,,,0.0210999999999999
2019-06-24,61.47999954223633,,61.47999954223633,,61.47999954223633,,,0.0213
2019-06-25,60.310001373291016,,60.310001373291016,,60.310001373291016,,,0.0212
2019-06-26,59.06999969482422,,59.06999969482422,,59.06999969482422,,,0.0215
2019-06-27,61.97999954223633,,61.97999954223633,,61.97999954223633,,,0.0214
2019-06-28,62.59000015258789,,62.59000015258789,,62.59000015258789,,,0.0212
2019-07-01,65.61000061035156,,65.61000061035156,,65.61000061035156,,,0.0220999999999999
2019-07-02,64.69999694824219,,64.69999694824219,,64.69999694824219,,,0.022
2019-07-03,64.16999816894531,,64.16999816894531,,64.16999816894531,,,0.0220999999999999
2019-07-05,65.79000091552734,,65.79000091552734,,65.79000091552734,,,0.0223
2019-07-08,66.61000061035156,,66.61000061035156,,66.61000061035156,,,0.0226
2019-07-09,66.12000274658203,,66.12000274658203,,66.12000274658203,,,0.0226
2019-07-10,67.6500015258789,,67.6500015258789,,67.6500015258789,,,0.022
2019-07-11,64.58999633789062,,64.58999633789062,,64.58999633789062,,,0.0217
2019-07-12,67.30999755859375,,67.30999755859375,,67.30999755859375,,,0.0214
2019-07-15,65.9000015258789,,65.9000015258789,,65.9000015258789,,,0.0216
2019-07-16,62.0099983215332,,62.0099983215332,,62.0099983215332,,,0.0215
2019-07-17,60.91999816894531,,60.91999816894531,,60.91999816894531,,,0.0214
2019-07-18,59.63999938964844,,59.63999938964844,,59.63999938964844,,,0.0204999999999999
2019-07-19,57.90999984741211,,57.90999984741211,,57.90999984741211,,,0.0206
2019-07-22,58.45000076293945,,58.45000076293945,,58.45000076293945,,,0.0209
2019-07-23,62.630001068115234,,62.630001068115234,,62.630001068115234,,,0.0206
2019-07-24,65.16000366210938,,65.16000366210938,,65.16000366210938,,,0.021
2019-07-25,65.62999725341797,,65.62999725341797,,65.62999725341797,,,0.021
2019-07-26,66.44999694824219,,66.44999694824219,,66.44999694824219,,,0.0212
2019-07-29,65.54000091552734,,65.54000091552734,,65.54000091552734,,,0.0212
2019-07-30,62.34000015258789,,62.34000015258789,,62.34000015258789,,,0.0208
2019-07-31,63.560001373291016,,63.560001373291016,,63.560001373291016,,,0.0208
2019-08-01,62.810001373291016,,62.810001373291016,,62.810001373291016,,,0.0207
2019-08-02,62.38999938964844,,62.38999938964844,,62.38999938964844,,,0.0206
2019-08-05,60.970001220703125,,60.970001220703125,,60.970001220703125,,,0.0204999999999999
2019-08-06,59.77999877929688,,59.77999877929688,,59.77999877929688,,,0.0204999999999999
2019-08-07,57.90999984741211,,57.90999984741211,,57.90999984741211,,,0.0202
2019-08-08,72.47000122070312,,72.47000122070312,,72.47000122070312,,,0.0202
2019-08-09,78.0999984741211,,78.0999984741211,,78.0999984741211,,,0.02
2019-08-12,78.37999725341797,,78.37999725341797,,78.37999725341797,,,0.02
2019-08-13,80.43000030517578,,80.43000030517578,,80.43000030517578,,,0.02
2019-08-14,78.88999938964844,,78.88999938964844,,78.88999938964844,,,0.0196
2019-08-15,78.91999816894531,,78.91999816894531,,78.91999816894531,,,0.0191
2019-08-16,79.44999694824219,,79.44999694824219,,79.44999694824219,,,0.0187
2019-08-19,77.1500015258789,,77.1500015258789,,77.1500015258789,,,0.0194
2019-08-20,76.62000274658203,,76.62000274658203,,76.62000274658203,,,0.0194
2019-08-21,83.08999633789062,,83.08999633789062,,83.08999633789062,,,0.0197
2019-08-22,79.91999816894531,,79.91999816894531,,79.91999816894531,,,0.02
2019-08-23,78.5999984741211,,78.5999984741211,,78.5999984741211,,,0.0197
2019-08-26,80.94000244140625,,80.94000244140625,,80.94000244140625,,,0.0200999999999999
2019-08-27,80.1500015258789,,80.1500015258789,,80.1500015258789,,,0.0197999999999999
2019-08-28,81.95999908447266,,81.95999908447266,,81.95999908447266,,,0.0199
2019-08-29,82.45999908447266,,82.45999908447266,,82.45999908447266,,,0.0199
2019-08-30,81.16000366210938,,81.16000366210938,,81.16000366210938,,,0.0199
2019-09-03,79.62000274658203,,79.62000274658203,,79.62000274658203,,,0.0197999999999999
2019-09-04,81.77999877929688,,81.77999877929688,,81.77999877929688,,,0.0197
2019-09-05,84.61000061035156,,84.61000061035156,,84.61000061035156,,,0.0197
2019-09-06,83.61000061035156,,83.61000061035156,,83.61000061035156,,,0.0196
2019-09-09,83.0,,83.0,,83.0,,,0.0196
2019-09-10,77.51000213623047,,77.51000213623047,,77.51000213623047,,,0.0195
2019-09-11,77.97000122070312,,77.97000122070312,,77.97000122070312,,,0.0196
2019-09-12,80.41000366210938,,80.41000366210938,,80.41000366210938,,,0.0195
2019-09-13,80.27999877929688,,80.27999877929688,,80.27999877929688,,,0.0196
2019-09-16,81.52999877929688,,81.52999877929688,,81.52999877929688,,,0.0199
2019-09-17,80.86000061035156,,80.86000061035156,,80.86000061035156,,,0.0199
2019-09-18,77.41000366210938,,77.41000366210938,,77.41000366210938,,,0.0195
2019-09-19,76.55999755859375,,76.55999755859375,,76.55999755859375,,,0.0192999999999999
2019-09-20,75.51000213623047,,75.51000213623047,,75.51000213623047,,,0.0191
2019-09-23,74.63999938964844,,74.63999938964844,,74.63999938964844,,,0.0194
2019-09-24,70.45999908447266,,70.45999908447266,,70.45999908447266,,,0.0192
2019-09-25,70.5199966430664,,70.5199966430664,,70.5199966430664,,,0.0189
2019-09-26,68.30999755859375,,68.30999755859375,,68.30999755859375,,,0.0183
2019-09-27,66.08000183105469,,66.08000183105469,,66.08000183105469,,,0.018
2019-09-30,66.0,,66.0,,66.0,,,0.0187999999999999
2019-10-01,67.04000091552734,,67.04000091552734,,67.04000091552734,,,0.0182
