DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1999-07-14 23:00:00,44.375,,44.375,,44.375,,0.0,0.0472
1999-07-15 23:00:00,46.40625,,46.40625,,46.40625,,0.0,0.047
1999-07-16 23:00:00,47.125,,47.125,,47.125,,0.0,0.046799999999999994
1999-07-19 23:00:00,43.4375,,43.4375,,43.4375,,0.0,0.0467
1999-07-20 23:00:00,41.25,,41.25,,41.25,,0.0,0.0464
1999-07-21 23:00:00,42.71875,,42.71875,,42.71875,,0.0,0.045899999999999996
1999-07-22 23:00:00,38.09375,,38.09375,,38.09375,,0.0,0.0461
1999-07-23 23:00:00,41.1875,,41.1875,,41.1875,,0.0,0.04650000000000001
1999-07-26 23:00:00,37.625,,37.625,,37.625,,0.0,0.046799999999999994
1999-07-27 23:00:00,38.65625,,38.65625,,38.65625,,0.0,0.047
1999-07-28 23:00:00,38.625,,38.625,,38.625,,0.0,0.0471
1999-07-29 23:00:00,37.9375,,37.9375,,37.9375,,0.0,0.0472
1999-07-30 23:00:00,37.0625,,37.0625,,37.0625,,0.0,0.0475
1999-08-02 23:00:00,36.0,,36.0,,36.0,,0.0,0.048499999999999995
1999-08-03 23:00:00,32.625,,32.625,,32.625,,0.0,0.0484
1999-08-04 23:00:00,29.46875,,29.46875,,29.46875,,0.0,0.0478
1999-08-05 23:00:00,35.0625,,35.0625,,35.0625,,0.0,0.047400000000000005
1999-08-06 23:00:00,35.125,,35.125,,35.125,,0.0,0.048
1999-08-09 23:00:00,32.9375,,32.9375,,32.9375,,0.0,0.0496
1999-08-10 23:00:00,35.25,,35.25,,35.25,,0.0,0.0495
1999-08-11 23:00:00,36.5625,,36.5625,,36.5625,,0.0,0.049100000000000005
1999-08-12 23:00:00,39.375,,39.375,,39.375,,0.0,0.0479
1999-08-13 23:00:00,41.5,,41.5,,41.5,,0.0,0.047400000000000005
1999-08-16 23:00:00,42.90625,,42.90625,,42.90625,,0.0,0.0484
1999-08-17 23:00:00,44.625,,44.625,,44.625,,0.0,0.0483
1999-08-18 23:00:00,45.28125,,45.28125,,45.28125,,0.0,0.047599999999999996
1999-08-19 23:00:00,44.125,,44.125,,44.125,,0.0,0.047599999999999996
1999-08-20 23:00:00,43.46875,,43.46875,,43.46875,,0.0,0.0484
1999-08-23 23:00:00,47.4375,,47.4375,,47.4375,,0.0,0.0501
1999-08-24 23:00:00,50.34375,,50.34375,,50.34375,,0.0,0.0499
1999-08-25 23:00:00,53.125,,53.125,,53.125,,0.0,0.0493
1999-08-26 23:00:00,55.25,,55.25,,55.25,,0.0,0.0493
1999-08-27 23:00:00,51.1875,,51.1875,,51.1875,,0.0,0.049800000000000004
1999-08-30 23:00:00,52.6875,,52.6875,,52.6875,,0.0,0.0501
