DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1997-07-14 23:00:00,5.9788689613342285,,5.9788689613342285,,5.9788689613342285,,0.0,0.052199999999999996
1997-07-15 23:00:00,6.161428928375244,,6.161428928375244,,6.161428928375244,,0.0,0.052199999999999996
1997-07-16 23:00:00,6.070148944854736,,6.070148944854736,,6.070148944854736,,0.0,0.051699999999999996
1997-07-17 23:00:00,6.070148944854736,,6.070148944854736,,6.070148944854736,,0.0,0.0518
1997-07-18 23:00:00,5.9788689613342285,,5.9788689613342285,,5.9788689613342285,,0.0,0.0524
1997-07-21 23:00:00,5.84194803237915,,5.84194803237915,,5.84194803237915,,0.0,0.0527
1997-07-22 23:00:00,5.887588024139404,,5.887588024139404,,5.887588024139404,,0.0,0.0518
1997-07-23 23:00:00,5.750667095184326,,5.750667095184326,,5.750667095184326,,0.0,0.052000000000000005
1997-07-24 23:00:00,5.819128036499023,,5.819128036499023,,5.819128036499023,,0.0,0.052300000000000006
1997-07-25 23:00:00,5.887588024139404,,5.887588024139404,,5.887588024139404,,0.0,0.0524
1997-07-28 23:00:00,6.024508953094482,,6.024508953094482,,6.024508953094482,,0.0,0.0524
1997-07-29 23:00:00,6.024508953094482,,6.024508953094482,,6.024508953094482,,0.0,0.0524
1997-07-30 23:00:00,5.7963080406188965,,5.7963080406188965,,5.7963080406188965,,0.0,0.0524
1997-07-31 23:00:00,5.887588024139404,,5.887588024139404,,5.887588024139404,,0.0,0.0525
1997-08-01 23:00:00,5.750667095184326,,5.750667095184326,,5.750667095184326,,0.0,0.0528
1997-08-04 23:00:00,5.887588024139404,,5.887588024139404,,5.887588024139404,,0.0,0.0529
1997-08-05 23:00:00,5.750667095184326,,5.750667095184326,,5.750667095184326,,0.0,0.0529
1997-08-06 23:00:00,5.705027103424072,,5.705027103424072,,5.705027103424072,,0.0,0.0529
1997-08-07 23:00:00,5.636567115783691,,5.636567115783691,,5.636567115783691,,0.0,0.053
1997-08-08 23:00:00,5.636567115783691,,5.636567115783691,,5.636567115783691,,0.0,0.0529
1997-08-11 23:00:00,5.7734880447387695,,5.7734880447387695,,5.7734880447387695,,0.0,0.053099999999999994
1997-08-12 23:00:00,5.659387111663818,,5.659387111663818,,5.659387111663818,,0.0,0.053099999999999994
1997-08-13 23:00:00,5.5681071281433105,,5.5681071281433105,,5.5681071281433105,,0.0,0.053200000000000004
1997-08-14 23:00:00,5.431186199188232,,5.431186199188232,,5.431186199188232,,0.0,0.053399999999999996
1997-08-15 23:00:00,5.6137471199035645,,5.6137471199035645,,5.6137471199035645,,0.0,0.0529
1997-08-18 23:00:00,5.52246618270874,,5.52246618270874,,5.52246618270874,,0.0,0.052300000000000006
1997-08-19 23:00:00,5.6137471199035645,,5.6137471199035645,,5.6137471199035645,,0.0,0.0525
1997-08-20 23:00:00,5.454006195068359,,5.454006195068359,,5.454006195068359,,0.0,0.0524
1997-08-21 23:00:00,5.431186199188232,,5.431186199188232,,5.431186199188232,,0.0,0.0527
1997-08-22 23:00:00,5.3855462074279785,,5.3855462074279785,,5.3855462074279785,,0.0,0.0525
1997-08-25 23:00:00,5.476826190948486,,5.476826190948486,,5.476826190948486,,0.0,0.0528
1997-08-26 23:00:00,5.3855462074279785,,5.3855462074279785,,5.3855462074279785,,0.0,0.0528
1997-08-27 23:00:00,5.431186199188232,,5.431186199188232,,5.431186199188232,,0.0,0.0528
1997-08-28 23:00:00,5.659387111663818,,5.659387111663818,,5.659387111663818,,0.0,0.0524
1997-08-29 23:00:00,5.750667095184326,,5.750667095184326,,5.750667095184326,,0.0,0.0524
1997-09-02 23:00:00,5.705027103424072,,5.705027103424072,,5.705027103424072,,0.0,0.0521
1997-09-03 23:00:00,5.659387111663818,,5.659387111663818,,5.659387111663818,,0.0,0.051399999999999994
1997-09-04 23:00:00,5.659387111663818,,5.659387111663818,,5.659387111663818,,0.0,0.051399999999999994
1997-09-05 23:00:00,5.84194803237915,,5.84194803237915,,5.84194803237915,,0.0,0.051699999999999996
1997-09-08 23:00:00,5.750667095184326,,5.750667095184326,,5.750667095184326,,0.0,0.0516
1997-09-09 23:00:00,5.887588024139404,,5.887588024139404,,5.887588024139404,,0.0,0.0516
1997-09-10 23:00:00,6.024508953094482,,6.024508953094482,,6.024508953094482,,0.0,0.051100000000000007
1997-09-11 23:00:00,6.024508953094482,,6.024508953094482,,6.024508953094482,,0.0,0.0513
1997-09-12 23:00:00,6.298349857330322,,6.298349857330322,,6.298349857330322,,0.0,0.051
1997-09-15 23:00:00,6.298349857330322,,6.298349857330322,,6.298349857330322,,0.0,0.0508
1997-09-16 23:00:00,6.2070698738098145,,6.2070698738098145,,6.2070698738098145,,0.0,0.0509
1997-09-17 23:00:00,6.229889869689941,,6.229889869689941,,6.229889869689941,,0.0,0.051
1997-09-18 23:00:00,6.3896307945251465,,6.3896307945251465,,6.3896307945251465,,0.0,0.051
1997-09-19 23:00:00,6.298349857330322,,6.298349857330322,,6.298349857330322,,0.0,0.0506
1997-09-22 23:00:00,6.366809844970703,,6.366809844970703,,6.366809844970703,,0.0,0.050199999999999995
1997-09-23 23:00:00,6.458090782165527,,6.458090782165527,,6.458090782165527,,0.0,0.050199999999999995
1997-09-24 23:00:00,6.4352707862854,,6.4352707862854,,6.4352707862854,,0.0,0.049400000000000006
1997-09-25 23:00:00,6.57219123840332,,6.57219123840332,,6.57219123840332,,0.0,0.0493
1997-09-26 23:00:00,6.4352707862854,,6.4352707862854,,6.4352707862854,,0.0,0.0499
1997-09-29 23:00:00,6.480910778045654,,6.480910778045654,,6.480910778045654,,0.0,0.0507
1997-09-30 23:00:00,6.3896307945251465,,6.3896307945251465,,6.3896307945251465,,0.0,0.0506
1997-10-01 23:00:00,6.3896307945251465,,6.3896307945251465,,6.3896307945251465,,0.0,0.051
1997-10-02 23:00:00,6.754752159118652,,6.754752159118652,,6.754752159118652,,0.0,0.0507
1997-10-03 23:00:00,6.754752159118652,,6.754752159118652,,6.754752159118652,,0.0,0.050300000000000004
1997-10-06 23:00:00,6.8916730880737305,,6.8916730880737305,,6.8916730880737305,,0.0,0.0508
1997-10-07 23:00:00,7.028594017028809,,7.028594017028809,,7.028594017028809,,0.0,0.0506
1997-10-08 23:00:00,7.16551399230957,,7.16551399230957,,7.16551399230957,,0.0,0.0509
1997-10-09 23:00:00,7.119874000549316,,7.119874000549316,,7.119874000549316,,0.0,0.051399999999999994
1997-10-10 23:00:00,7.0742340087890625,,7.0742340087890625,,7.0742340087890625,,0.0,0.051399999999999994
1997-10-13 23:00:00,7.0742340087890625,,7.0742340087890625,,7.0742340087890625,,0.0,0.051399999999999994
1997-10-14 23:00:00,7.188333988189697,,7.188333988189697,,7.188333988189697,,0.0,0.0508
1997-10-15 23:00:00,7.211153984069824,,7.211153984069824,,7.211153984069824,,0.0,0.0506
1997-10-16 23:00:00,7.119874000549316,,7.119874000549316,,7.119874000549316,,0.0,0.0507
1997-10-17 23:00:00,7.119874000549316,,7.119874000549316,,7.119874000549316,,0.0,0.0506
1997-10-20 23:00:00,7.06282377243042,,7.06282377243042,,7.06282377243042,,0.0,0.0509
1997-10-21 23:00:00,7.06282377243042,,7.06282377243042,,7.06282377243042,,0.0,0.0507
1997-10-22 23:00:00,7.119874000549316,,7.119874000549316,,7.119874000549316,,0.0,0.0516
1997-10-23 23:00:00,7.005773067474365,,7.005773067474365,,7.005773067474365,,0.0,0.0513
1997-10-24 23:00:00,7.005773067474365,,7.005773067474365,,7.005773067474365,,0.0,0.051500000000000004
1997-10-27 23:00:00,7.005773067474365,,7.005773067474365,,7.005773067474365,,0.0,0.0508
1997-10-28 23:00:00,6.914493083953857,,6.914493083953857,,6.914493083953857,,0.0,0.0525
1997-10-29 23:00:00,7.119874000549316,,7.119874000549316,,7.119874000549316,,0.0,0.0519
1997-10-30 23:00:00,7.028594017028809,,7.028594017028809,,7.028594017028809,,0.0,0.051699999999999996
1997-10-31 23:00:00,7.017183780670166,,7.017183780670166,,7.017183780670166,,0.0,0.0521
1997-11-03 23:00:00,7.0742340087890625,,7.0742340087890625,,7.0742340087890625,,0.0,0.0526
1997-11-04 23:00:00,7.028594017028809,,7.028594017028809,,7.028594017028809,,0.0,0.0525
1997-11-05 23:00:00,6.982953071594238,,6.982953071594238,,6.982953071594238,,0.0,0.0527
1997-11-06 23:00:00,6.948722839355469,,6.948722839355469,,6.948722839355469,,0.0,0.053099999999999994
1997-11-07 23:00:00,6.8916730880737305,,6.8916730880737305,,6.8916730880737305,,0.0,0.053099999999999994
