DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1998-12-08,19.9375,,19.9375,,19.9375,,0.0,0.0443
1998-12-09,19.9375,,19.9375,,19.9375,,0.0,0.0443
1998-12-10,19.25,,19.25,,19.25,,0.0,0.0448
1998-12-11,19.0625,,19.0625,,19.0625,,0.0,0.045
1998-12-14,18.875,,18.875,,18.875,,0.0,0.0449
1998-12-15,19.0,,19.0,,19.0,,0.0,0.0449
1998-12-16,18.9375,,18.9375,,18.9375,,0.0,0.0446
1998-12-17,18.6875,,18.6875,,18.6875,,0.0,0.0446
1998-12-18,17.875,,17.875,,17.875,,0.0,0.0449
1998-12-21,17.4375,,17.4375,,17.4375,,0.0,0.0451
1998-12-22,16.8125,,16.8125,,16.8125,,0.0,0.045
1998-12-23,17.0,,17.0,,17.0,,0.0,0.0458
1998-12-24,17.25,,17.25,,17.25,,0.0,0.0457
1998-12-28,18.0,,18.0,,18.0,,0.0,0.0455999999999999
1998-12-29,17.875,,17.875,,17.875,,0.0,0.0458999999999999
1998-12-30,17.75,,17.75,,17.75,,0.0,0.0455
1998-12-31,17.875,,17.875,,17.875,,0.0,0.0448
1999-01-04,18.125,,18.125,,18.125,,0.0,0.0449
1999-01-05,17.75,,17.75,,17.75,,0.0,0.0448
1999-01-06,17.6875,,17.6875,,17.6875,,0.0,0.0447
1999-01-07,17.5,,17.5,,17.5,,0.0,0.0444
1999-01-08,17.9375,,17.9375,,17.9375,,0.0,0.0448
1999-01-11,17.625,,17.625,,17.625,,0.0,0.0451
1999-01-12,17.25,,17.25,,17.25,,0.0,0.0448
1999-01-13,17.625,,17.625,,17.625,,0.0,0.0445
1999-01-14,18.25,,18.25,,18.25,,0.0,0.0444
1999-01-15,18.0,,18.0,,18.0,,0.0,0.0444
1999-01-19,18.0,,18.0,,18.0,,0.0,0.0441
1999-01-20,17.5625,,17.5625,,17.5625,,0.0,0.0437
1999-01-21,17.25,,17.25,,17.25,,0.0,0.0432
1999-01-22,16.875,,16.875,,16.875,,0.0,0.0436
1999-01-25,17.0625,,17.0625,,17.0625,,0.0,0.0444
1999-01-26,17.0,,17.0,,17.0,,0.0,0.0446
1999-01-27,16.9375,,16.9375,,16.9375,,0.0,0.0447
1999-01-28,17.0625,,17.0625,,17.0625,,0.0,0.0449
1999-01-29,18.0,,18.0,,18.0,,0.0,0.0448
1999-02-01,17.75,,17.75,,17.75,,0.0,0.0453
1999-02-02,16.9375,,16.9375,,16.9375,,0.0,0.0453
1999-02-03,16.6875,,16.6875,,16.6875,,0.0,0.0448
1999-02-04,17.0,,17.0,,17.0,,0.0,0.0449
1999-02-05,16.125,,16.125,,16.125,,0.0,0.045
1999-02-08,15.75,,15.75,,15.75,,0.0,0.0454
1999-02-09,15.625,,15.625,,15.625,,0.0,0.0453
1999-02-10,15.5625,,15.5625,,15.5625,,0.0,0.0448
1999-02-11,16.0,,16.0,,16.0,,0.0,0.045
1999-02-12,15.875,,15.875,,15.875,,0.0,0.0454
1999-02-16,15.125,,15.125,,15.125,,0.0,0.0455999999999999
1999-02-17,14.8125,,14.8125,,14.8125,,0.0,0.0452
1999-02-18,15.0,,15.0,,15.0,,0.0,0.0453
1999-02-19,14.5,,14.5,,14.5,,0.0,0.0455999999999999
1999-02-22,15.0,,15.0,,15.0,,0.0,0.0465
1999-02-23,15.125,,15.125,,15.125,,0.0,0.0466
1999-02-24,14.8125,,14.8125,,14.8125,,0.0,0.0467
1999-02-25,14.75,,14.75,,14.75,,0.0,0.0462
1999-02-26,13.5,,13.5,,13.5,,0.0,0.0466
1999-03-01,13.875,,13.875,,13.875,,0.0,0.0471
1999-03-02,13.8125,,13.8125,,13.8125,,0.0,0.0466
1999-03-03,13.0,,13.0,,13.0,,0.0,0.0462
1999-03-04,12.6875,,12.6875,,12.6875,,0.0,0.0462
