DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1963-06-13,35.625,,35.625,,35.625,,0.0029614035087719,0.1701
1963-06-14,36.0,,36.0,,36.0,,0.0029305555555555,0.1701
1963-06-17,36.0,,36.0,,36.0,,0.0029305555555555,0.1701
1963-06-18,35.625,,35.625,,35.625,,0.0029614035087719,0.1701
1963-06-19,35.75,,35.75,,35.75,,0.0029510489510489,0.1701
1963-06-20,36.0,,36.0,,36.0,,0.0029305555555555,0.1701
1963-06-21,36.0,,36.0,,36.0,,0.0029305555555555,0.1701
1963-06-24,35.625,,35.625,,35.625,,0.0029614035087719,0.1701
1963-06-25,35.625,,35.625,,35.625,,0.0029614035087719,0.1701
1963-06-26,35.0,,35.0,,35.0,,0.0030142857142857,0.1701
1963-06-27,35.25,,35.25,,35.25,,0.0029929078014184,0.1701
1963-06-28,35.875,,35.875,,35.875,,0.0029407665505226,0.1701
1963-07-01,35.625,,35.625,,35.625,,0.0029614035087719,0.1701
1963-07-02,36.125,,36.125,,36.125,,0.0029204152249134,0.1701
1963-07-03,36.25,,36.25,,36.25,,0.0029103448275862,0.1701
1963-07-05,36.25,,36.25,,36.25,,0.0029103448275862,0.1701
1963-07-08,36.125,,36.125,,36.125,,0.0029204152249134,0.1701
1963-07-09,36.25,,36.25,,36.25,,0.0029103448275862,0.1701
1963-07-10,36.25,,36.25,,36.25,,0.0029103448275862,0.1701
1963-07-11,36.5,,36.5,,36.5,,0.0028904109589041,0.1701
1963-07-12,36.75,,36.75,,36.75,,0.0028707482993197,0.1701
1963-07-15,36.5,,36.5,,36.5,,0.0028904109589041,0.1701
1963-07-16,36.5,,36.5,,36.5,,0.0028904109589041,0.1701
1963-07-17,36.5,,36.5,,36.5,,0.0028904109589041,0.1701
1963-07-18,36.75,,36.75,,36.75,,0.0028707482993197,0.1701
1963-07-19,36.625,,36.625,,36.625,,0.0028805460750853,0.1701
1963-07-22,36.75,,36.75,,36.75,,0.0028707482993197,0.1701
1963-07-23,36.625,,36.625,,36.625,,0.0028805460750853,0.1701
1963-07-24,37.0,,37.0,,37.0,,0.0028513513513513,0.1701
1963-07-25,37.0,,37.0,,37.0,,0.0028513513513513,0.1701
1963-07-26,37.625,,37.625,,37.625,,0.0028039867109634,0.1701
1963-07-29,37.5,,37.5,,37.5,,0.0028133333333333,0.1701
1963-07-30,38.0,,38.0,,38.0,,0.0027763157894736,0.1701
1963-07-31,37.25,,37.25,,37.25,,0.0028322147651006,0.1701
1963-08-01,37.5,,37.5,,37.5,,0.0028133333333333,0.1701
1963-08-02,37.375,,37.375,,37.375,,0.0028227424749163,0.1701
1963-08-05,37.5,,37.5,,37.5,,0.0028133333333333,0.1701
1963-08-06,37.625,,37.625,,37.625,,0.0028039867109634,0.1701
1963-08-07,37.25,,37.25,,37.25,,0.0021744966442953,0.1701
1963-08-08,37.625,,37.625,,37.625,,0.0021528239202657,0.1701
1963-08-09,38.125,,38.125,,38.125,,0.0021245901639344,0.1701
1963-08-12,38.5,,38.5,,38.5,,0.0021038961038961,0.1701
1963-08-13,38.125,,38.125,,38.125,,0.0021245901639344,0.1701
1963-08-14,38.5,,38.5,,38.5,,0.0021038961038961,0.1701
1963-08-15,38.25,,38.25,,38.25,,0.0021176470588235,0.1701
1963-08-16,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-19,37.625,,37.625,,37.625,,0.0021528239202657,0.1701
1963-08-20,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-21,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-22,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-23,37.875,,37.875,,37.875,,0.0021386138613861,0.1701
1963-08-26,37.875,,37.875,,37.875,,0.0021386138613861,0.1701
1963-08-27,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-28,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-08-29,37.875,,37.875,,37.875,,0.0021386138613861,0.1701
1963-08-30,37.875,,37.875,,37.875,,0.0021386138613861,0.1701
1963-09-03,38.0,,38.0,,38.0,,0.0021315789473684,0.1701
1963-09-04,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-09-05,38.375,,38.375,,38.375,,0.0021107491856677,0.1701
1963-09-06,37.875,,37.875,,37.875,,0.0021386138613861,0.1701
1963-09-09,37.375,,37.375,,37.375,,0.0021672240802675,0.1701
1963-09-10,37.75,,37.75,,37.75,,0.0021456953642384,0.1701
1963-09-11,37.625,,37.625,,37.625,,0.0021528239202657,0.1701
1963-09-12,37.5,,37.5,,37.5,,0.00216,0.1701
1963-09-13,37.0,,37.0,,37.0,,0.0021891891891891,0.1701
1963-09-16,37.25,,37.25,,37.25,,0.0021744966442953,0.1701
1963-09-17,37.125,,37.125,,37.125,,0.0021818181818181,0.1701
1963-09-18,36.125,,36.125,,36.125,,0.0022422145328719,0.1701
1963-09-19,36.75,,36.75,,36.75,,0.002204081632653,0.1701
1963-09-20,36.875,,36.875,,36.875,,0.0021966101694915,0.1701
