DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1994-10-06,13.0625,,13.0625,,13.0625,,0.0145454545454545,0.0511
1994-10-07,13.0625,,13.0625,,13.0625,,0.0145454545454545,0.0501999999999999
1994-10-10,13.6875,,13.6875,,13.6875,,0.0138812785388127,0.0501999999999999
1994-10-11,13.75,,13.75,,13.75,,0.0138181818181818,0.0506
1994-10-12,14.5,,14.5,,14.5,,0.013103448275862,0.0512
1994-10-13,14.8125,,14.8125,,14.8125,,0.0128270042194092,0.0504999999999999
1994-10-14,14.5,,14.5,,14.5,,0.013103448275862,0.05
1994-10-17,14.6875,,14.6875,,14.6875,,0.0129361702127659,0.0504
1994-10-18,14.75,,14.75,,14.75,,0.0128813559322033,0.0504
1994-10-19,14.75,,14.75,,14.75,,0.0128813559322033,0.0504999999999999
1994-10-20,14.5,,14.5,,14.5,,0.013103448275862,0.0513999999999999
1994-10-21,14.5625,,14.5625,,14.5625,,0.0130472103004291,0.0515
1994-10-24,14.5625,,14.5625,,14.5625,,0.0130472103004291,0.0521999999999999
1994-10-25,14.5,,14.5,,14.5,,0.013103448275862,0.052
1994-10-26,14.875,,14.875,,14.875,,0.0127731092436974,0.0513
1994-10-27,15.1875,,15.1875,,15.1875,,0.0125102880658436,0.0512
1994-10-28,15.0,,15.0,,15.0,,0.0126666666666666,0.0516
1994-10-31,14.875,,14.875,,14.875,,0.0127731092436974,0.052
1994-11-01,14.5,,14.5,,14.5,,0.013103448275862,0.0521999999999999
1994-11-02,14.5625,,14.5625,,14.5625,,0.0130472103004291,0.0523
1994-11-03,14.5625,,14.5625,,14.5625,,0.0130472103004291,0.0525
1994-11-04,14.625,,14.625,,14.625,,0.0129914529914529,0.0533
1994-11-07,14.5,,14.5,,14.5,,0.013103448275862,0.0542
1994-11-08,14.3125,,14.3125,,14.3125,,0.0132751091703056,0.0537
1994-11-09,14.3125,,14.3125,,14.3125,,0.0132751091703056,0.0533999999999999
1994-11-10,14.1875,,14.1875,,14.1875,,0.0133920704845814,0.0538
1994-11-11,14.125,,14.125,,14.125,,0.0134513274336283,0.0538
1994-11-14,14.125,,14.125,,14.125,,0.0134513274336283,0.0546
1994-11-15,14.0,,14.0,,14.0,,0.0135714285714285,0.0553
1994-11-16,14.0,,14.0,,14.0,,0.0135714285714285,0.0552
1994-11-17,13.9375,,13.9375,,13.9375,,0.0136322869955156,0.0550999999999999
1994-11-18,13.8125,,13.8125,,13.8125,,0.0137556561085972,0.055
1994-11-21,13.8125,,13.8125,,13.8125,,0.0137556561085972,0.0553
1994-11-22,13.625,,13.625,,13.625,,0.0139449541284403,0.0549
1994-11-23,13.5,,13.5,,13.5,,0.014074074074074,0.0544
1994-11-25,13.625,,13.625,,13.625,,0.0146788990825688,0.0545
1994-11-28,13.5,,13.5,,13.5,,0.0148148148148148,0.0559999999999999
1994-11-29,13.5,,13.5,,13.5,,0.0148148148148148,0.0569
1994-11-30,13.75,,13.75,,13.75,,0.0145454545454545,0.0572
1994-12-01,13.5625,,13.5625,,13.5625,,0.0147465437788018,0.0571
1994-12-02,13.5,,13.5,,13.5,,0.0148148148148148,0.0579
1994-12-05,13.5,,13.5,,13.5,,0.0148148148148148,0.0603
1994-12-06,13.375,,13.375,,13.375,,0.0149532710280373,0.0594
1994-12-07,13.4375,,13.4375,,13.4375,,0.0148837209302325,0.0582
1994-12-08,13.1875,,13.1875,,13.1875,,0.0151658767772511,0.0583
1994-12-09,12.875,,12.875,,12.875,,0.0155339805825242,0.0582
1994-12-12,12.6875,,12.6875,,12.6875,,0.0157635467980295,0.0593
1994-12-13,12.75,,12.75,,12.75,,0.0156862745098039,0.0595
1994-12-14,13.0,,13.0,,13.0,,0.0153846153846153,0.0584
1994-12-15,13.0,,13.0,,13.0,,0.0153846153846153,0.057
1994-12-16,13.25,,13.25,,13.25,,0.0150943396226415,0.0571
1994-12-19,13.125,,13.125,,13.125,,0.0152380952380952,0.0575
1994-12-20,13.0625,,13.0625,,13.0625,,0.0153110047846889,0.0562999999999999
1994-12-21,13.125,,13.125,,13.125,,0.0152380952380952,0.0556
1994-12-22,13.375,,13.375,,13.375,,0.0149532710280373,0.0561
1994-12-23,13.875,,13.875,,13.875,,0.0144144144144144,0.0567999999999999
1994-12-27,13.6875,,13.6875,,13.6875,,0.0146118721461187,0.0574
1994-12-28,13.5,,13.5,,13.5,,0.0148148148148148,0.0567999999999999
1994-12-29,13.875,,13.875,,13.875,,0.0144144144144144,0.0566
1994-12-30,14.25,,14.25,,14.25,,0.0140350877192982,0.0567999999999999
1995-01-03,13.8125,,13.8125,,13.8125,,0.0144796380090497,0.0595
1995-01-04,13.5,,13.5,,13.5,,0.0148148148148148,0.0584999999999999
1995-01-05,13.4375,,13.4375,,13.4375,,0.0148837209302325,0.0588
1995-01-06,13.5,,13.5,,13.5,,0.0148148148148148,0.059
1995-01-09,13.5625,,13.5625,,13.5625,,0.0147465437788018,0.06
1995-01-10,13.4375,,13.4375,,13.4375,,0.0148837209302325,0.0591
1995-01-11,13.0,,13.0,,13.0,,0.0153846153846153,0.0579
1995-01-12,13.25,,13.25,,13.25,,0.0150943396226415,0.0578
1995-01-13,13.3125,,13.3125,,13.3125,,0.0150234741784037,0.0572
1995-01-16,13.3125,,13.3125,,13.3125,,0.0150234741784037,0.0572
1995-01-17,13.1875,,13.1875,,13.1875,,0.0151658767772511,0.0588999999999999
1995-01-18,13.125,,13.125,,13.125,,0.0152380952380952,0.0587
1995-01-19,13.1875,,13.1875,,13.1875,,0.0151658767772511,0.0587
1995-01-20,13.1875,,13.1875,,13.1875,,0.0151658767772511,0.0591
