DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1984-11-26,0.09375,,0.09375,,0.09375,,0.0,0.0878999999999999
1984-11-27,0.09375,,0.09375,,0.09375,,0.0,0.0868
1984-11-28,0.0911459997296333,,0.0911459997296333,,0.0911459997296333,,0.0,0.0868
1984-11-29,0.0885419994592666,,0.0885419994592666,,0.0885419994592666,,0.0,0.0865
1984-11-30,0.0911459997296333,,0.0911459997296333,,0.0911459997296333,,0.0,0.0874
1984-12-03,0.0885419994592666,,0.0885419994592666,,0.0885419994592666,,0.0,0.0871
1984-12-04,0.0963540002703666,,0.0963540002703666,,0.0963540002703666,,0.0,0.088
1984-12-05,0.09375,,0.09375,,0.09375,,0.0,0.0877999999999999
1984-12-06,0.0911459997296333,,0.0911459997296333,,0.0911459997296333,,0.0,0.0877999999999999
1984-12-07,0.09375,,0.09375,,0.09375,,0.0,0.0864
1984-12-10,0.09375,,0.09375,,0.09375,,0.0,0.0865
1984-12-11,0.09375,,0.09375,,0.09375,,0.0,0.0863
1984-12-12,0.09375,,0.09375,,0.09375,,0.0,0.0856
1984-12-13,0.0963540002703666,,0.0963540002703666,,0.0963540002703666,,0.0,0.0858
1984-12-14,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.0839
1984-12-17,0.09375,,0.09375,,0.09375,,0.0,0.0824
1984-12-18,0.09375,,0.09375,,0.09375,,0.0,0.0808
1984-12-19,0.09375,,0.09375,,0.09375,,0.0,0.0797
1984-12-20,0.09375,,0.09375,,0.09375,,0.0,0.0807
1984-12-21,0.09375,,0.09375,,0.09375,,0.0,0.0803
1984-12-24,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.079
1984-12-26,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.0789
1984-12-27,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.0793
1984-12-28,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.08
1984-12-31,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.0812
1985-01-02,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.081
1985-01-03,0.1015629991889,,0.1015629991889,,0.1015629991889,,0.0,0.0807
1985-01-04,0.1015629991889,,0.1015629991889,,0.1015629991889,,0.0,0.0808
1985-01-07,0.1015629991889,,0.1015629991889,,0.1015629991889,,0.0,0.0806
1985-01-08,0.0963540002703666,,0.0963540002703666,,0.0963540002703666,,0.0,0.0806
1985-01-09,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.0795
1985-01-10,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.08
1985-01-11,0.1015629991889,,0.1015629991889,,0.1015629991889,,0.0,0.0802
1985-01-14,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.0796
1985-01-15,0.1015629991889,,0.1015629991889,,0.1015629991889,,0.0,0.0799
1985-01-16,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.08
1985-01-17,0.0989580005407333,,0.0989580005407333,,0.0989580005407333,,0.0,0.08
1985-01-18,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.08
1985-01-21,0.1067709997296333,,0.1067709997296333,,0.1067709997296333,,0.0,0.08
1985-01-22,0.1041669994592666,,0.1041669994592666,,0.1041669994592666,,0.0,0.0796
1985-01-23,0.1067709997296333,,0.1067709997296333,,0.1067709997296333,,0.0,0.079
1985-01-24,0.1171879991889,,0.1171879991889,,0.1171879991889,,0.0,0.0788
1985-01-25,0.1354169994592666,,0.1354169994592666,,0.1354169994592666,,0.0,0.0789
1985-01-28,0.140625,,0.140625,,0.140625,,0.0,0.0798
1985-01-29,0.1484380066394806,,0.1484380066394806,,0.1484380066394806,,0.0,0.0809
1985-01-30,0.1510419994592666,,0.1510419994592666,,0.1510419994592666,,0.0,0.081
1985-01-31,0.1458330005407333,,0.1458330005407333,,0.1458330005407333,,0.0,0.0833
1985-02-01,0.1458330005407333,,0.1458330005407333,,0.1458330005407333,,0.0,0.0847
1985-02-04,0.140625,,0.140625,,0.140625,,0.0,0.0847
1985-02-05,0.1354169994592666,,0.1354169994592666,,0.1354169994592666,,0.0,0.0843
1985-02-06,0.1328130066394806,,0.1328130066394806,,0.1328130066394806,,0.0,0.0841
1985-02-07,0.1328130066394806,,0.1328130066394806,,0.1328130066394806,,0.0,0.0846
1985-02-08,0.1302080005407333,,0.1302080005407333,,0.1302080005407333,,0.0,0.0851
1985-02-11,0.127603992819786,,0.127603992819786,,0.127603992819786,,0.0,0.085
1985-02-12,0.125,,0.125,,0.125,,0.0,0.085
1985-02-13,0.127603992819786,,0.127603992819786,,0.127603992819786,,0.0,0.0852999999999999
1985-02-14,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0848
1985-02-15,0.1171879991889,,0.1171879991889,,0.1171879991889,,0.0,0.0847
1985-02-19,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0846
1985-02-20,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.0852999999999999
1985-02-21,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0873
1985-02-22,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0868
1985-02-25,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.0868999999999999
1985-02-26,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.0865
1985-02-27,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.0875
1985-02-28,0.1145830005407333,,0.1145830005407333,,0.1145830005407333,,0.0,0.0881
1985-03-01,0.1145830005407333,,0.1145830005407333,,0.1145830005407333,,0.0,0.0898
1985-03-04,0.1171879991889,,0.1171879991889,,0.1171879991889,,0.0,0.0905
1985-03-05,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.09
1985-03-06,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0901
1985-03-07,0.1223959997296333,,0.1223959997296333,,0.1223959997296333,,0.0,0.0911999999999999
1985-03-08,0.1197919994592666,,0.1197919994592666,,0.1197919994592666,,0.0,0.0889
1985-03-11,0.1145830005407333,,0.1145830005407333,,0.1145830005407333,,0.0,0.0878999999999999
