DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1998-09-24,4.25,,4.25,,4.25,,0.0,0.0455
1998-09-25,3.6666669845581055,,3.6666669845581055,,3.6666669845581055,,0.0,0.0452
1998-09-28,3.6666669845581055,,3.6666669845581055,,3.6666669845581055,,0.0,0.0455999999999999
1998-09-29,3.75,,3.75,,3.75,,0.0,0.0454
1998-09-30,4.0416669845581055,,4.0416669845581055,,4.0416669845581055,,0.0,0.0437
1998-10-01,3.8333330154418954,,3.8333330154418954,,3.8333330154418954,,0.0,0.0423
1998-10-02,3.6666669845581055,,3.6666669845581055,,3.6666669845581055,,0.0,0.0421999999999999
1998-10-05,3.6666669845581055,,3.6666669845581055,,3.6666669845581055,,0.0,0.0423
1998-10-06,3.541666984558105,,3.541666984558105,,3.541666984558105,,0.0,0.0418
1998-10-07,3.5833330154418945,,3.5833330154418945,,3.5833330154418945,,0.0,0.0415
1998-10-08,3.5,,3.5,,3.5,,0.0,0.0389
1998-10-09,3.541666984558105,,3.541666984558105,,3.541666984558105,,0.0,0.0388
1998-10-12,3.8333330154418954,,3.8333330154418954,,3.8333330154418954,,0.0,0.0388
1998-10-13,3.9166669845581055,,3.9166669845581055,,3.9166669845581055,,0.0,0.0399
1998-10-14,3.8333330154418954,,3.8333330154418954,,3.8333330154418954,,0.0,0.0401999999999999
1998-10-15,4.1666669845581055,,4.1666669845581055,,4.1666669845581055,,0.0,0.0415
1998-10-16,3.9166669845581055,,3.9166669845581055,,3.9166669845581055,,0.0,0.0365
1998-10-19,3.9166669845581055,,3.9166669845581055,,3.9166669845581055,,0.0,0.0394
1998-10-20,3.8333330154418954,,3.8333330154418954,,3.8333330154418954,,0.0,0.0395
1998-10-21,3.75,,3.75,,3.75,,0.0,0.04
1998-10-22,3.8958330154418954,,3.8958330154418954,,3.8958330154418954,,0.0,0.0398
1998-10-23,3.875,,3.875,,3.875,,0.0,0.0397
1998-10-26,3.8958330154418954,,3.8958330154418954,,3.8958330154418954,,0.0,0.0406
1998-10-27,4.0,,4.0,,4.0,,0.0,0.0406
1998-10-28,3.9583330154418954,,3.9583330154418954,,3.9583330154418954,,0.0,0.0428
1998-10-29,3.9791669845581055,,3.9791669845581055,,3.9791669845581055,,0.0,0.0432
1998-10-30,4.333333015441895,,4.333333015441895,,4.333333015441895,,0.0,0.0433
1998-11-02,4.25,,4.25,,4.25,,0.0,0.0454
1998-11-03,4.1666669845581055,,4.1666669845581055,,4.1666669845581055,,0.0,0.045
1998-11-04,4.2916669845581055,,4.2916669845581055,,4.2916669845581055,,0.0,0.0455999999999999
1998-11-05,4.1041669845581055,,4.1041669845581055,,4.1041669845581055,,0.0,0.0458
1998-11-06,4.1666669845581055,,4.1666669845581055,,4.1666669845581055,,0.0,0.0464
1998-11-09,4.208333015441895,,4.208333015441895,,4.208333015441895,,0.0,0.0458
1998-11-10,4.1666669845581055,,4.1666669845581055,,4.1666669845581055,,0.0,0.0454
1998-11-11,4.4166669845581055,,4.4166669845581055,,4.4166669845581055,,0.0,0.0454
1998-11-12,4.25,,4.25,,4.25,,0.0,0.0448
1998-11-13,4.5,,4.5,,4.5,,0.0,0.0447
1998-11-16,4.3125,,4.3125,,4.3125,,0.0,0.0452
1998-11-17,4.208333015441895,,4.208333015441895,,4.208333015441895,,0.0,0.0441999999999999
1998-11-18,4.333333015441895,,4.333333015441895,,4.333333015441895,,0.0,0.0444
1998-11-19,4.333333015441895,,4.333333015441895,,4.333333015441895,,0.0,0.0446
1998-11-20,4.4166669845581055,,4.4166669845581055,,4.4166669845581055,,0.0,0.0446
1998-11-23,4.5,,4.5,,4.5,,0.0,0.0458999999999999
1998-11-24,4.2916669845581055,,4.2916669845581055,,4.2916669845581055,,0.0,0.0462
1998-11-25,4.2916669845581055,,4.2916669845581055,,4.2916669845581055,,0.0,0.0457
1998-11-27,4.4166669845581055,,4.4166669845581055,,4.4166669845581055,,0.0,0.0455
1998-11-30,4.3541669845581055,,4.3541669845581055,,4.3541669845581055,,0.0,0.0457
1998-12-01,4.270833015441895,,4.270833015441895,,4.270833015441895,,0.0,0.0449
1998-12-02,4.333333015441895,,4.333333015441895,,4.333333015441895,,0.0,0.0448
1998-12-03,4.25,,4.25,,4.25,,0.0,0.0445
1998-12-04,4.25,,4.25,,4.25,,0.0,0.0448
1998-12-07,4.208333015441895,,4.208333015441895,,4.208333015441895,,0.0,0.0446
1998-12-08,4.25,,4.25,,4.25,,0.0,0.0443
1998-12-09,4.2916669845581055,,4.2916669845581055,,4.2916669845581055,,0.0,0.0443
