DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1963-06-13,4.062338829040527,,4.062338829040527,,4.062338829040527,,0.0184334697698484,0.1701
1963-06-14,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0184618277672339,0.1701
1963-06-17,3.974977016448975,,3.974977016448975,,3.974977016448975,,0.0188385994912987,0.1701
1963-06-18,3.993697881698608,,3.993697881698608,,3.993697881698608,,0.0250003888520315,0.1701
1963-06-19,4.024899005889893,,4.024899005889893,,4.024899005889893,,0.0248065851724209,0.1701
1963-06-20,4.049859046936035,,4.049859046936035,,4.049859046936035,,0.0246536975343717,0.1701
1963-06-21,4.062338829040527,,4.062338829040527,,4.062338829040527,,0.0245779596931312,0.1701
1963-06-24,4.074820041656494,,4.074820041656494,,4.074820041656494,,0.0245026771683913,0.1701
1963-06-25,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0246157703563118,0.1701
1963-06-26,3.974977016448975,,3.974977016448975,,3.974977016448975,,0.025118132655065,0.1701
1963-06-27,3.893855094909668,,3.893855094909668,,3.893855094909668,,0.0256414267008865,0.1701
1963-06-28,3.943777084350586,,3.943777084350586,,3.943777084350586,,0.0253168467346173,0.1701
1963-07-01,3.925055980682373,,3.925055980682373,,3.925055980682373,,0.0254375989772869,0.1701
1963-07-02,3.974977016448975,,3.974977016448975,,3.974977016448975,,0.025118132655065,0.1701
1963-07-03,4.024899005889893,,4.024899005889893,,4.024899005889893,,0.0248065851724209,0.1701
1963-07-05,4.01865816116333,,4.01865816116333,,4.01865816116333,,0.0248451089880949,0.1701
1963-07-08,4.00617790222168,,4.00617790222168,,4.00617790222168,,0.0249225077959294,0.1701
1963-07-09,4.01865816116333,,4.01865816116333,,4.01865816116333,,0.0248451089880949,0.1701
1963-07-10,3.9874579906463614,,3.9874579906463614,,3.9874579906463614,,0.0250395114466937,0.1701
1963-07-11,3.981218099594116,,3.981218099594116,,3.981218099594116,,0.0250787566775553,0.1701
1963-07-12,3.956257104873657,,3.956257104873657,,3.956257104873657,,0.0252369846936903,0.1701
1963-07-15,3.918816089630127,,3.918816089630127,,3.918816089630127,,0.0254781030077437,0.1701
1963-07-16,3.943777084350586,,3.943777084350586,,3.943777084350586,,0.0253168467346173,0.1701
1963-07-17,3.956257104873657,,3.956257104873657,,3.956257104873657,,0.0252369846936903,0.1701
1963-07-18,3.943777084350586,,3.943777084350586,,3.943777084350586,,0.0253168467346173,0.1701
1963-07-19,3.9125759601593018,,3.9125759601593018,,3.9125759601593018,,0.0255187377872492,0.1701
1963-07-22,3.8813750743865967,,3.8813750743865967,,3.8813750743865967,,0.02572387313426,0.1701
1963-07-23,3.82521390914917,,3.82521390914917,,3.82521390914917,,0.0261015468340718,0.1701
1963-07-24,3.8626549243927,,3.8626549243927,,3.8626549243927,,0.0258485425062136,0.1701
1963-07-25,3.818974018096924,,3.818974018096924,,3.818974018096924,,0.0261441946258001,0.1701
1963-07-26,3.837693929672241,,3.837693929672241,,3.837693929672241,,0.0260166656929118,0.1701
1963-07-29,3.82521390914917,,3.82521390914917,,3.82521390914917,,0.0261015468340718,0.1701
1963-07-30,3.8876149654388423,,3.8876149654388423,,3.8876149654388423,,0.0256825845377229,0.1701
1963-07-31,3.9000959396362314,,3.9000959396362314,,3.9000959396362314,,0.025600395873675,0.1701
1963-08-01,3.918816089630127,,3.918816089630127,,3.918816089630127,,0.0254781030077437,0.1701
1963-08-02,3.9312961101531982,,3.9312961101531982,,3.9312961101531982,,0.0253972219854253,0.1701
1963-08-05,3.9624969959259033,,3.9624969959259033,,3.9624969959259033,,0.0251972430774473,0.1701
1963-08-06,4.00617790222168,,4.00617790222168,,4.00617790222168,,0.0249225077959294,0.1701
1963-08-07,3.968736886978149,,3.968736886978149,,3.968736886978149,,0.0251576264296075,0.1701
1963-08-08,3.956257104873657,,3.956257104873657,,3.956257104873657,,0.0252369846936903,0.1701
1963-08-09,3.993697881698608,,3.993697881698608,,3.993697881698608,,0.0250003888520315,0.1701
1963-08-12,3.9999380111694336,,3.9999380111694336,,3.9999380111694336,,0.0249613868317947,0.1701
1963-08-13,4.062338829040527,,4.062338829040527,,4.062338829040527,,0.0245779596931312,0.1701
1963-08-14,4.087299823760986,,4.087299823760986,,4.087299823760986,,0.0244278629670301,0.1701
1963-08-15,4.08105993270874,,4.08105993270874,,4.08105993270874,,0.0244652128727083,0.1701
1963-08-16,4.08105993270874,,4.08105993270874,,4.08105993270874,,0.0244652128727083,0.1701
1963-08-19,4.068580150604248,,4.068580150604248,,4.068580150604248,,0.0245402563803914,0.1701
1963-08-20,4.049859046936035,,4.049859046936035,,4.049859046936035,,0.0246536975343717,0.1701
1963-08-21,4.068580150604248,,4.068580150604248,,4.068580150604248,,0.0245402563803914,0.1701
1963-08-22,4.049859046936035,,4.049859046936035,,4.049859046936035,,0.0246536975343717,0.1701
1963-08-23,4.062338829040527,,4.062338829040527,,4.062338829040527,,0.0245779596931312,0.1701
1963-08-26,4.043619155883789,,4.043619155883789,,4.043619155883789,,0.0246917417667089,0.1701
1963-08-27,3.981218099594116,,3.981218099594116,,3.981218099594116,,0.0250787566775553,0.1701
1963-08-28,4.043619155883789,,4.043619155883789,,4.043619155883789,,0.0246917417667089,0.1701
1963-08-29,4.037378787994385,,4.037378787994385,,4.037378787994385,,0.0247299065167969,0.1701
1963-08-30,4.068580150604248,,4.068580150604248,,4.068580150604248,,0.0245402563803914,0.1701
1963-09-03,4.093540191650391,,4.093540191650391,,4.093540191650391,,0.0243906240871048,0.1701
1963-09-04,4.031138896942139,,4.031138896942139,,4.031138896942139,,0.0247681864982964,0.1701
1963-09-05,4.08105993270874,,4.08105993270874,,4.08105993270874,,0.0244652128727083,0.1701
1963-09-06,4.074820041656494,,4.074820041656494,,4.074820041656494,,0.0245026771683913,0.1701
1963-09-09,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0246157703563118,0.1701
1963-09-10,4.068580150604248,,4.068580150604248,,4.068580150604248,,0.0245402563803914,0.1701
1963-09-11,4.099780082702637,,4.099780082702637,,4.099780082702637,,0.0243535014039536,0.1701
1963-09-12,4.149702072143555,,4.149702072143555,,4.149702072143555,,0.0300756531023759,0.1701
1963-09-13,4.149702072143555,,4.149702072143555,,4.149702072143555,,0.0300756531023759,0.1701
1963-09-16,4.087299823760986,,4.087299823760986,,4.087299823760986,,0.0305348287087877,0.1701
1963-09-17,4.099780082702637,,4.099780082702637,,4.099780082702637,,0.0304418767549421,0.1701
1963-09-18,4.074820041656494,,4.074820041656494,,4.074820041656494,,0.0245026771683913,0.1701
1963-09-19,4.143461227416992,,4.143461227416992,,4.143461227416992,,0.0240967622284816,0.1701
1963-09-20,4.11850118637085,,4.11850118637085,,4.11850118637085,,0.0242427998637972,0.1701
1963-09-23,4.087299823760986,,4.087299823760986,,4.087299823760986,,0.0244278629670301,0.1701
1963-09-24,4.093540191650391,,4.093540191650391,,4.093540191650391,,0.0243906240871048,0.1701
1963-09-25,4.068580150604248,,4.068580150604248,,4.068580150604248,,0.0245402563803914,0.1701
1963-09-26,3.974977016448975,,3.974977016448975,,3.974977016448975,,0.025118132655065,0.1701
1963-09-27,3.981218099594116,,3.981218099594116,,3.981218099594116,,0.0250787566775553,0.1701
1963-09-30,3.9624969959259033,,3.9624969959259033,,3.9624969959259033,,0.0251972430774473,0.1701
1963-10-01,3.993697881698608,,3.993697881698608,,3.993697881698608,,0.0250003888520315,0.1701
1963-10-02,3.981218099594116,,3.981218099594116,,3.981218099594116,,0.0250787566775553,0.1701
1963-10-03,3.993697881698608,,3.993697881698608,,3.993697881698608,,0.0250003888520315,0.1701
1963-10-04,4.012417793273926,,4.012417793273926,,4.012417793273926,,0.0248837496851324,0.1701
1963-10-07,3.9312961101531982,,3.9312961101531982,,3.9312961101531982,,0.0253972219854253,0.1701
1963-10-08,3.9312961101531982,,3.9312961101531982,,3.9312961101531982,,0.0253972219854253,0.1701
1963-10-09,3.893855094909668,,3.893855094909668,,3.893855094909668,,0.0256414267008865,0.1701
1963-10-10,3.875134944915772,,3.875134944915772,,3.875134944915772,,0.025765296284971,0.1701
1963-10-11,3.918816089630127,,3.918816089630127,,3.918816089630127,,0.0254781030077437,0.1701
1963-10-14,3.9125759601593018,,3.9125759601593018,,3.9125759601593018,,0.0255187377872492,0.1701
1963-10-15,3.9312961101531982,,3.9312961101531982,,3.9312961101531982,,0.0253972219854253,0.1701
1963-10-16,3.9874579906463614,,3.9874579906463614,,3.9874579906463614,,0.0250395114466937,0.1701
1963-10-17,4.037378787994385,,4.037378787994385,,4.037378787994385,,0.0247299065167969,0.1701
1963-10-18,4.031138896942139,,4.031138896942139,,4.031138896942139,,0.0247681864982964,0.1701
1963-10-21,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0246157703563118,0.1701
1963-10-22,3.9999380111694336,,3.9999380111694336,,3.9999380111694336,,0.0249613868317947,0.1701
1963-10-23,4.031138896942139,,4.031138896942139,,4.031138896942139,,0.0247681864982964,0.1701
1963-10-24,4.031138896942139,,4.031138896942139,,4.031138896942139,,0.0247681864982964,0.1701
1963-10-25,4.012417793273926,,4.012417793273926,,4.012417793273926,,0.0248837496851324,0.1701
1963-10-28,4.143461227416992,,4.143461227416992,,4.143461227416992,,0.0240967622284816,0.1701
1963-10-29,4.230823993682861,,4.230823993682861,,4.230823993682861,,0.0235991854421453,0.1701
1963-10-30,4.149702072143555,,4.149702072143555,,4.149702072143555,,0.0240605224819007,0.1701
1963-10-31,4.180902004241943,,4.180902004241943,,4.180902004241943,,0.0238809711154909,0.1701
1963-11-01,4.11850118637085,,4.11850118637085,,4.11850118637085,,0.0242427998637972,0.1701
1963-11-04,4.093540191650391,,4.093540191650391,,4.093540191650391,,0.0243906240871048,0.1701
1963-11-06,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0246157703563118,0.1701
1963-11-07,3.9999380111694336,,3.9999380111694336,,3.9999380111694336,,0.0249613868317947,0.1701
1963-11-08,4.056098937988281,,4.056098937988281,,4.056098937988281,,0.0246157703563118,0.1701
1963-11-11,4.08105993270874,,4.08105993270874,,4.08105993270874,,0.0244652128727083,0.1701
1963-11-12,4.062338829040527,,4.062338829040527,,4.062338829040527,,0.0245779596931312,0.1701
1963-11-13,4.00617790222168,,4.00617790222168,,4.00617790222168,,0.0249225077959294,0.1701
1963-11-14,4.024899005889893,,4.024899005889893,,4.024899005889893,,0.0248065851724209,0.1701
1963-11-15,3.9874579906463614,,3.9874579906463614,,3.9874579906463614,,0.0250395114466937,0.1701
1963-11-18,3.9000959396362314,,3.9000959396362314,,3.9000959396362314,,0.025600395873675,0.1701
1963-11-19,3.918816089630127,,3.918816089630127,,3.918816089630127,,0.0254781030077437,0.1701
1963-11-20,3.968736886978149,,3.968736886978149,,3.968736886978149,,0.0251576264296075,0.1701
1963-11-21,3.9000959396362314,,3.9000959396362314,,3.9000959396362314,,0.025600395873675,0.1701
1963-11-22,3.7628118991851807,,3.7628118991851807,,3.7628118991851807,,0.0265344116780381,0.1701
1963-11-26,3.968736886978149,,3.968736886978149,,3.968736886978149,,0.0251576264296075,0.1701
1963-11-27,3.950016975402832,,3.950016975402832,,3.950016975402832,,0.025276853396261,0.1701
1963-11-29,4.11850118637085,,4.11850118637085,,4.11850118637085,,0.0242427998637972,0.1701
1963-12-02,4.143461227416992,,4.143461227416992,,4.143461227416992,,0.0240967622284816,0.1701
1963-12-03,4.106020927429199,,4.106020927429199,,4.106020927429199,,0.0243164859031814,0.1701
1963-12-04,4.112260818481445,,4.112260818481445,,4.112260818481445,,0.0242795883839074,0.1701
1963-12-05,4.149702072143555,,4.149702072143555,,4.149702072143555,,0.0240605224819007,0.1701
1963-12-06,4.149702072143555,,4.149702072143555,,4.149702072143555,,0.0240605224819007,0.1701
1963-12-09,4.130980968475342,,4.130980968475342,,4.130980968475342,,0.0241695618454641,0.1701
1963-12-10,4.168422222137451,,4.168422222137451,,4.168422222137451,,0.0305393727449048,0.1701
1963-12-11,4.187142848968506,,4.187142848968506,,4.187142848968506,,0.030402831857375,0.1701
1963-12-12,4.2433037757873535,,4.2433037757873535,,4.2433037757873535,,0.0300004446361795,0.1701
1963-12-13,4.2682647705078125,,4.2682647705078125,,4.2682647705078125,,0.0298250007543122,0.1701
