DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1983-06-10,3.4375,,3.4375,,3.4375,,0.0281216,0.0911
1983-06-13,3.4583330154418945,,3.4583330154418945,,3.4583330154418945,,0.0279521953404617,0.0902999999999999
1983-06-14,3.572916984558105,,3.572916984558105,,3.572916984558105,,0.0270557643566285,0.0906
1983-06-15,3.5833330154418945,,3.5833330154418945,,3.5833330154418945,,0.0269771186723149,0.0906
1983-06-16,3.5625,,3.5625,,3.5625,,0.0271348771929824,0.0899
1983-06-17,3.4895830154418945,,3.4895830154418945,,3.4895830154418945,,0.0277018771504304,0.0901
1983-06-20,3.4583330154418945,,3.4583330154418945,,3.4583330154418945,,0.0279521953404617,0.0932
1983-06-21,3.46875,,3.46875,,3.46875,,0.0278682522522522,0.0932
1983-06-22,3.463541984558105,,3.463541984558105,,3.463541984558105,,0.0279101568368409,0.0935
1983-06-23,3.453125,,3.453125,,3.453125,,0.0279943529411764,0.0931
1983-06-24,3.4375,,3.4375,,3.4375,,0.0281216,0.0942
1983-06-27,3.5,,3.5,,3.5,,0.0276194285714285,0.0938
1983-06-28,3.510416984558105,,3.510416984558105,,3.510416984558105,,0.0275374693163891,0.0934
1983-06-29,3.5208330154418945,,3.5208330154418945,,3.5208330154418945,,0.0274560024789665,0.092
1983-06-30,3.5208330154418945,,3.5208330154418945,,3.5208330154418945,,0.0274560024789665,0.0915
1983-07-01,3.53125,,3.53125,,3.53125,,0.0273750088495575,0.0905
1983-07-05,3.479166984558105,,3.479166984558105,,3.479166984558105,,0.0277848118325593,0.0935999999999999
1983-07-06,3.46875,,3.46875,,3.46875,,0.0278682522522522,0.0938
1983-07-07,3.416666984558105,,3.416666984558105,,3.416666984558105,,0.0282930705383049,0.0949
1983-07-08,3.375,,3.375,,3.375,,0.0286423703703703,0.0948
1983-07-11,3.385416984558105,,3.385416984558105,,3.385416984558105,,0.0285542373187502,0.0942
1983-07-12,3.3802080154418945,,3.3802080154418945,,3.3802080154418945,,0.0285982399776549,0.0951999999999999
1983-07-13,3.3125,,3.3125,,3.3125,,0.0291827924528301,0.0947
1983-07-14,3.296875,,3.296875,,3.296875,,0.0293210995260663,0.0946
1983-07-15,3.3020830154418945,,3.3020830154418945,,3.3020830154418945,,0.0292748545533049,0.0959
1983-07-18,3.3177080154418945,,3.3177080154418945,,3.3177080154418945,,0.0291369823836425,0.0947
1983-07-19,3.3645830154418945,,3.3645830154418945,,3.3645830154418945,,0.0287310491541858,0.0951
