DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2003-05-29,2.7833330631256104,,2.7833330631256104,,2.7833330631256104,,,0.011
2003-05-30,2.75333309173584,,2.75333309173584,,2.75333309173584,,,0.0111
2003-06-02,2.850832939147949,,2.850832939147949,,2.850832939147949,,,0.0113999999999999
2003-06-03,3.0083329677581787,,3.0083329677581787,,3.0083329677581787,,,0.0108
2003-06-04,3.0541670322418213,,3.0541670322418213,,3.0541670322418213,,,0.0105
2003-06-05,3.1358330249786377,,3.1358330249786377,,3.1358330249786377,,,0.0104
2003-06-06,3.113332986831665,,3.113332986831665,,3.113332986831665,,,0.0105
2003-06-09,2.9375,,2.9375,,2.9375,,,0.0103
2003-06-10,2.9375,,2.9375,,2.9375,,,0.0097
2003-06-11,2.950000047683716,,2.950000047683716,,2.950000047683716,,,0.0093999999999999
2003-06-12,3.134999990463257,,3.134999990463257,,3.134999990463257,,,0.0092
2003-06-13,3.1700000762939453,,3.1700000762939453,,3.1700000762939453,,,0.0086
2003-06-16,3.290832996368408,,3.290832996368408,,3.290832996368408,,,0.0087
2003-06-17,3.255000114440918,,3.255000114440918,,3.255000114440918,,,0.009
2003-06-18,3.2583329677581787,,3.2583329677581787,,3.2583329677581787,,,0.0089
2003-06-19,3.2191669940948486,,3.2191669940948486,,3.2191669940948486,,,0.0081
2003-06-20,3.2049999237060547,,3.2049999237060547,,3.2049999237060547,,,0.0083
2003-06-23,3.166666984558105,,3.166666984558105,,3.166666984558105,,,0.0085
2003-06-24,3.150000095367432,,3.150000095367432,,3.150000095367432,,,0.0083
2003-06-25,3.1050000190734863,,3.1050000190734863,,3.1050000190734863,,,0.0092
2003-06-26,3.1700000762939453,,3.1700000762939453,,3.1700000762939453,,,0.0091
2003-06-27,3.1616671085357666,,3.1616671085357666,,3.1616671085357666,,,0.0087
2003-06-30,3.210833072662353,,3.210833072662353,,3.210833072662353,,,0.009
2003-07-01,3.2699999809265137,,3.2699999809265137,,3.2699999809265137,,,0.0089
2003-07-02,3.375833034515381,,3.375833034515381,,3.375833034515381,,,0.0087
2003-07-03,3.38083291053772,,3.38083291053772,,3.38083291053772,,,0.0087
2003-07-07,3.487499952316284,,3.487499952316284,,3.487499952316284,,,0.0092
2003-07-08,3.492500066757202,,3.492500066757202,,3.492500066757202,,,0.0092
2003-07-09,3.541666984558105,,3.541666984558105,,3.541666984558105,,,0.009
2003-07-10,3.540832996368408,,3.540832996368408,,3.540832996368408,,,0.0089
2003-07-11,3.5708329677581787,,3.5708329677581787,,3.5708329677581787,,,0.0089
2003-07-14,3.586250066757202,,3.586250066757202,,3.586250066757202,,,0.0091
2003-07-15,3.575000047683716,,3.575000047683716,,3.575000047683716,,,0.0092
2003-07-16,3.3262500762939453,,3.3262500762939453,,3.3262500762939453,,,0.0091
2003-07-17,3.2174999713897705,,3.2174999713897705,,3.2174999713897705,,,0.009
2003-07-18,3.391249895095825,,3.391249895095825,,3.391249895095825,,,0.0091
2003-07-21,3.446249961853028,,3.446249961853028,,3.446249961853028,,,0.0093
2003-07-22,3.512500047683716,,3.512500047683716,,3.512500047683716,,,0.0093
2003-07-23,3.5687499046325684,,3.5687499046325684,,3.5687499046325684,,,0.0093
2003-07-24,3.627500057220459,,3.627500057220459,,3.627500057220459,,,0.0093
2003-07-25,3.602499961853028,,3.602499961853028,,3.602499961853028,,,0.0093
2003-07-28,3.634999990463257,,3.634999990463257,,3.634999990463257,,,0.0097
2003-07-29,3.773750066757202,,3.773750066757202,,3.773750066757202,,,0.0098999999999999
2003-07-30,3.65625,,3.65625,,3.65625,,,0.0098
2003-07-31,3.65625,,3.65625,,3.65625,,,0.0096
2003-08-01,3.508749961853028,,3.508749961853028,,3.508749961853028,,,0.0095
2003-08-04,3.369999885559082,,3.369999885559082,,3.369999885559082,,,0.0097
2003-08-05,3.255000114440918,,3.255000114440918,,3.255000114440918,,,0.0096
2003-08-06,3.220000028610229,,3.220000028610229,,3.220000028610229,,,0.0095
2003-08-07,3.168750047683716,,3.168750047683716,,3.168750047683716,,,0.0095
2003-08-08,3.367500066757202,,3.367500066757202,,3.367500066757202,,,0.0096
2003-08-11,3.315000057220459,,3.315000057220459,,3.315000057220459,,,0.0096
2003-08-12,3.2799999713897705,,3.2799999713897705,,3.2799999713897705,,,0.0095
2003-08-13,3.365000009536743,,3.365000009536743,,3.365000009536743,,,0.0096
2003-08-14,3.362499952316284,,3.362499952316284,,3.362499952316284,,,0.0096
2003-08-15,3.368750095367432,,3.368750095367432,,3.368750095367432,,,0.0095
2003-08-18,3.387500047683716,,3.387500047683716,,3.387500047683716,,,0.0096
2003-08-19,3.4375,,3.4375,,3.4375,,,0.0096
2003-08-20,3.408750057220459,,3.408750057220459,,3.408750057220459,,,0.0096
