DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1992-09-09 23:00:00,8.75,,8.75,,8.75,,0.0,0.0297
1992-09-10 23:00:00,8.625,,8.625,,8.625,,0.0,0.0297
1992-09-11 23:00:00,9.0,,9.0,,9.0,,0.0,0.0298
1992-09-14 23:00:00,8.5,,8.5,,8.5,,0.0,0.029500000000000002
1992-09-15 23:00:00,8.75,,8.75,,8.75,,0.0,0.0298
1992-09-16 23:00:00,9.0,,9.0,,9.0,,0.0,0.0296
1992-09-17 23:00:00,9.5,,9.5,,9.5,,0.0,0.0294
1992-09-18 23:00:00,9.5,,9.5,,9.5,,0.0,0.0294
1992-09-21 23:00:00,9.75,,9.75,,9.75,,0.0,0.0297
1992-09-22 23:00:00,9.25,,9.25,,9.25,,0.0,0.0298
1992-09-23 23:00:00,9.5,,9.5,,9.5,,0.0,0.0298
1992-09-24 23:00:00,9.125,,9.125,,9.125,,0.0,0.029500000000000002
1992-09-25 23:00:00,8.5,,8.5,,8.5,,0.0,0.0286
1992-09-28 23:00:00,8.625,,8.625,,8.625,,0.0,0.0279
1992-09-29 23:00:00,8.5,,8.5,,8.5,,0.0,0.0279
1992-09-30 23:00:00,8.5,,8.5,,8.5,,0.0,0.0275
1992-10-01 23:00:00,8.875,,8.875,,8.875,,0.0,0.026699999999999998
1992-10-02 23:00:00,8.75,,8.75,,8.75,,0.0,0.0269
1992-10-05 23:00:00,9.0,,9.0,,9.0,,0.0,0.0275
1992-10-06 23:00:00,8.75,,8.75,,8.75,,0.0,0.0279
1992-10-07 23:00:00,8.5,,8.5,,8.5,,0.0,0.028900000000000002
1992-10-08 23:00:00,8.125,,8.125,,8.125,,0.0,0.0285
1992-10-09 23:00:00,8.375,,8.375,,8.375,,0.0,0.028900000000000002
1992-10-12 23:00:00,8.375,,8.375,,8.375,,0.0,0.028900000000000002
1992-10-13 23:00:00,8.125,,8.125,,8.125,,0.0,0.029500000000000002
1992-10-14 23:00:00,8.5,,8.5,,8.5,,0.0,0.029900000000000003
1992-10-15 23:00:00,8.0,,8.0,,8.0,,0.0,0.0298
1992-10-16 23:00:00,8.125,,8.125,,8.125,,0.0,0.0297
1992-10-19 23:00:00,8.0,,8.0,,8.0,,0.0,0.0304
1992-10-20 23:00:00,8.25,,8.25,,8.25,,0.0,0.030899999999999997
1992-10-21 23:00:00,8.75,,8.75,,8.75,,0.0,0.029900000000000003
