DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1976-11-19 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1976-11-22 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1976-11-23 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1976-11-24 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1976-11-26 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1976-11-29 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1976-11-30 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1976-12-01 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1976-12-02 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1976-12-03 23:00:00,10.0625,,10.0625,,10.0625,,0.0,0.17010000000000003
1976-12-06 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1976-12-07 23:00:00,9.8125,,9.8125,,9.8125,,0.0,0.17010000000000003
1976-12-08 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1976-12-09 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1976-12-10 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1976-12-13 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1976-12-14 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1976-12-15 23:00:00,9.9375,,9.9375,,9.9375,,0.0,0.17010000000000003
1976-12-16 23:00:00,10.25,,10.25,,10.25,,0.0,0.17010000000000003
1976-12-17 23:00:00,9.8125,,9.8125,,9.8125,,0.0,0.17010000000000003
1976-12-20 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1976-12-21 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1976-12-22 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1976-12-23 23:00:00,9.375,,9.375,,9.375,,0.0,0.17010000000000003
1976-12-27 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1976-12-28 23:00:00,9.9375,,9.9375,,9.9375,,0.0,0.17010000000000003
1976-12-29 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1976-12-30 23:00:00,9.9375,,9.9375,,9.9375,,0.0,0.17010000000000003
1976-12-31 23:00:00,10.125,,10.125,,10.125,,0.0,0.17010000000000003
1977-01-03 23:00:00,10.5625,,10.5625,,10.5625,,0.0,0.17010000000000003
1977-01-04 23:00:00,10.6875,,10.6875,,10.6875,,0.0,0.17010000000000003
1977-01-05 23:00:00,10.875,,10.875,,10.875,,0.0,0.17010000000000003
1977-01-06 23:00:00,10.875,,10.875,,10.875,,0.0,0.17010000000000003
1977-01-07 23:00:00,10.8125,,10.8125,,10.8125,,0.0,0.17010000000000003
1977-01-10 23:00:00,10.5,,10.5,,10.5,,0.0,0.17010000000000003
1977-01-11 23:00:00,10.1875,,10.1875,,10.1875,,0.0,0.17010000000000003
1977-01-12 23:00:00,10.125,,10.125,,10.125,,0.0,0.17010000000000003
1977-01-13 23:00:00,10.25,,10.25,,10.25,,0.0,0.17010000000000003
1977-01-14 23:00:00,10.25,,10.25,,10.25,,0.0,0.17010000000000003
1977-01-17 23:00:00,10.125,,10.125,,10.125,,0.0,0.17010000000000003
1977-01-18 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1977-01-19 23:00:00,10.0625,,10.0625,,10.0625,,0.0,0.17010000000000003
1977-01-20 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1977-01-21 23:00:00,10.0625,,10.0625,,10.0625,,0.0,0.17010000000000003
1977-01-24 23:00:00,10.0625,,10.0625,,10.0625,,0.0,0.17010000000000003
1977-01-25 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1977-01-26 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-01-27 23:00:00,9.25,,9.25,,9.25,,0.0,0.17010000000000003
1977-01-28 23:00:00,9.3125,,9.3125,,9.3125,,0.0,0.17010000000000003
1977-01-31 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-02-01 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1977-02-02 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1977-02-03 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-02-04 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-02-07 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-02-08 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-02-09 23:00:00,9.375,,9.375,,9.375,,0.0,0.17010000000000003
1977-02-10 23:00:00,9.25,,9.25,,9.25,,0.0,0.17010000000000003
1977-02-11 23:00:00,9.125,,9.125,,9.125,,0.0,0.17010000000000003
1977-02-14 23:00:00,9.1875,,9.1875,,9.1875,,0.0,0.17010000000000003
1977-02-15 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-02-16 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-02-17 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-02-18 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-02-22 23:00:00,9.4375,,9.4375,,9.4375,,0.0,0.17010000000000003
1977-02-23 23:00:00,9.125,,9.125,,9.125,,0.0,0.17010000000000003
1977-02-24 23:00:00,9.125,,9.125,,9.125,,0.0,0.17010000000000003
1977-02-25 23:00:00,9.1875,,9.1875,,9.1875,,0.0,0.17010000000000003
1977-02-28 23:00:00,9.3125,,9.3125,,9.3125,,0.0,0.17010000000000003
1977-03-01 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-03-02 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-03-03 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1977-03-04 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1977-03-07 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1977-03-08 23:00:00,10.0,,10.0,,10.0,,0.0,0.17010000000000003
1977-03-09 23:00:00,9.75,,9.75,,9.75,,0.0,0.17010000000000003
1977-03-10 23:00:00,9.8125,,9.8125,,9.8125,,0.0,0.17010000000000003
1977-03-11 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1977-03-14 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1977-03-15 23:00:00,9.9375,,9.9375,,9.9375,,0.0,0.17010000000000003
1977-03-16 23:00:00,9.9375,,9.9375,,9.9375,,0.0,0.17010000000000003
1977-03-17 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1977-03-18 23:00:00,9.875,,9.875,,9.875,,0.0,0.17010000000000003
1977-03-21 23:00:00,9.6875,,9.6875,,9.6875,,0.0,0.17010000000000003
1977-03-22 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-03-23 23:00:00,9.5625,,9.5625,,9.5625,,0.0,0.17010000000000003
1977-03-24 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-03-25 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-03-28 23:00:00,9.625,,9.625,,9.625,,0.0,0.17010000000000003
1977-03-29 23:00:00,9.4375,,9.4375,,9.4375,,0.0,0.17010000000000003
1977-03-30 23:00:00,9.25,,9.25,,9.25,,0.0,0.17010000000000003
1977-03-31 23:00:00,8.9375,,8.9375,,8.9375,,0.0,0.17010000000000003
1977-04-01 23:00:00,8.875,,8.875,,8.875,,0.0,0.17010000000000003
1977-04-04 23:00:00,8.625,,8.625,,8.625,,0.0,0.17010000000000003
1977-04-05 23:00:00,8.5625,,8.5625,,8.5625,,0.0,0.17010000000000003
1977-04-06 23:00:00,8.625,,8.625,,8.625,,0.0,0.17010000000000003
1977-04-07 23:00:00,8.6875,,8.6875,,8.6875,,0.0,0.17010000000000003
1977-04-11 23:00:00,8.8125,,8.8125,,8.8125,,0.0,0.17010000000000003
1977-04-12 23:00:00,8.875,,8.875,,8.875,,0.0,0.17010000000000003
1977-04-13 23:00:00,8.875,,8.875,,8.875,,0.0,0.17010000000000003
1977-04-14 23:00:00,9.375,,9.375,,9.375,,0.0,0.17010000000000003
1977-04-15 23:00:00,9.25,,9.25,,9.25,,0.0,0.17010000000000003
1977-04-18 23:00:00,9.1875,,9.1875,,9.1875,,0.0,0.17010000000000003
1977-04-19 23:00:00,9.0625,,9.0625,,9.0625,,0.0,0.17010000000000003
1977-04-20 23:00:00,9.0625,,9.0625,,9.0625,,0.0,0.17010000000000003
1977-04-21 23:00:00,8.875,,8.875,,8.875,,0.0,0.17010000000000003
1977-04-22 23:00:00,8.625,,8.625,,8.625,,0.0,0.17010000000000003
1977-04-25 23:00:00,8.625,,8.625,,8.625,,0.0,0.17010000000000003
1977-04-26 23:00:00,8.8125,,8.8125,,8.8125,,0.0,0.17010000000000003
1977-04-27 23:00:00,9.0,,9.0,,9.0,,0.0,0.17010000000000003
1977-04-28 23:00:00,9.25,,9.25,,9.25,,0.0,0.17010000000000003
1977-04-29 23:00:00,9.3125,,9.3125,,9.3125,,0.0,0.17010000000000003
1977-05-02 23:00:00,9.3125,,9.3125,,9.3125,,0.0,0.17010000000000003
1977-05-03 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-05-04 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-05-05 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-05-06 23:00:00,9.5,,9.5,,9.5,,0.0,0.17010000000000003
1977-05-09 23:00:00,9.375,,9.375,,9.375,,0.0,0.17010000000000003
