DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1993-10-27 23:00:00,3.1875,,3.1875,,3.1875,,,0.0315
1993-10-28 23:00:00,3.09375,,3.09375,,3.09375,,,0.0311
1993-10-29 23:00:00,3.1875,,3.1875,,3.1875,,,0.031
1993-11-01 23:00:00,3.3125,,3.3125,,3.3125,,,0.0318
1993-11-02 23:00:00,3.1875,,3.1875,,3.1875,,,0.0319
1993-11-03 23:00:00,3.25,,3.25,,3.25,,,0.0316
1993-11-04 23:00:00,3.25,,3.25,,3.25,,,0.0315
1993-11-05 23:00:00,3.25,,3.25,,3.25,,,0.0313
1993-11-08 23:00:00,3.34375,,3.34375,,3.34375,,,0.0317
1993-11-09 23:00:00,3.3125,,3.3125,,3.3125,,,0.0318
1993-11-10 23:00:00,3.3125,,3.3125,,3.3125,,,0.0319
1993-11-11 23:00:00,3.375,,3.375,,3.375,,,0.0319
1993-11-12 23:00:00,3.34375,,3.34375,,3.34375,,,0.0318
1993-11-15 23:00:00,3.34375,,3.34375,,3.34375,,,0.0318
1993-11-16 23:00:00,3.25,,3.25,,3.25,,,0.0316
1993-11-17 23:00:00,3.3125,,3.3125,,3.3125,,,0.0316
1993-11-18 23:00:00,3.375,,3.375,,3.375,,,0.0318
1993-11-19 23:00:00,3.3125,,3.3125,,3.3125,,,0.032
1993-11-22 23:00:00,3.21875,,3.21875,,3.21875,,,0.0321
1993-11-23 23:00:00,3.125,,3.125,,3.125,,,0.0319
1993-11-24 23:00:00,3.1875,,3.1875,,3.1875,,,0.0319
1993-11-26 23:00:00,3.1875,,3.1875,,3.1875,,,0.0318
1993-11-29 23:00:00,3.09375,,3.09375,,3.09375,,,0.032
1993-11-30 23:00:00,3.09375,,3.09375,,3.09375,,,0.0321
1993-12-01 23:00:00,3.15625,,3.15625,,3.15625,,,0.0319
1993-12-02 23:00:00,3.0625,,3.0625,,3.0625,,,0.0318
1993-12-03 23:00:00,3.15625,,3.15625,,3.15625,,,0.0318
1993-12-06 23:00:00,3.125,,3.125,,3.125,,,0.0318
1993-12-07 23:00:00,3.125,,3.125,,3.125,,,0.0316
1993-12-08 23:00:00,3.125,,3.125,,3.125,,,0.0315
1993-12-09 23:00:00,3.09375,,3.09375,,3.09375,,,0.0313
1993-12-10 23:00:00,3.0,,3.0,,3.0,,,0.031200000000000002
1993-12-13 23:00:00,2.90625,,2.90625,,2.90625,,,0.031200000000000002
1993-12-14 23:00:00,2.90625,,2.90625,,2.90625,,,0.0311
1993-12-15 23:00:00,2.8125,,2.8125,,2.8125,,,0.031
1993-12-16 23:00:00,2.96875,,2.96875,,2.96875,,,0.031
1993-12-17 23:00:00,2.96875,,2.96875,,2.96875,,,0.030899999999999997
1993-12-20 23:00:00,2.9375,,2.9375,,2.9375,,,0.0315
1993-12-21 23:00:00,2.96875,,2.96875,,2.96875,,,0.031400000000000004
1993-12-22 23:00:00,2.9375,,2.9375,,2.9375,,,0.0313
1993-12-23 23:00:00,3.03125,,3.03125,,3.03125,,,0.0313
1993-12-27 23:00:00,3.0625,,3.0625,,3.0625,,,0.0313
1993-12-28 23:00:00,3.15625,,3.15625,,3.15625,,,0.0313
1993-12-29 23:00:00,3.125,,3.125,,3.125,,,0.0308
1993-12-30 23:00:00,3.09375,,3.09375,,3.09375,,,0.0304
1993-12-31 23:00:00,3.125,,3.125,,3.125,,,0.030699999999999998
1994-01-03 23:00:00,3.0,,3.0,,3.0,,,0.0316
1994-01-04 23:00:00,3.0,,3.0,,3.0,,,0.0315
1994-01-05 23:00:00,3.09375,,3.09375,,3.09375,,,0.031400000000000004
1994-01-06 23:00:00,3.21875,,3.21875,,3.21875,,,0.031200000000000002
1994-01-07 23:00:00,3.21875,,3.21875,,3.21875,,,0.030699999999999998
1994-01-10 23:00:00,3.375,,3.375,,3.375,,,0.030600000000000002
1994-01-11 23:00:00,3.5625,,3.5625,,3.5625,,,0.0304
1994-01-12 23:00:00,3.53125,,3.53125,,3.53125,,,0.0302
1994-01-13 23:00:00,3.625,,3.625,,3.625,,,0.0301
1994-01-14 23:00:00,3.625,,3.625,,3.625,,,0.030299999999999997
1994-01-17 23:00:00,3.65625,,3.65625,,3.65625,,,0.030299999999999997
1994-01-18 23:00:00,3.84375,,3.84375,,3.84375,,,0.0304
1994-01-19 23:00:00,3.84375,,3.84375,,3.84375,,,0.030299999999999997
1994-01-20 23:00:00,3.84375,,3.84375,,3.84375,,,0.0301
1994-01-21 23:00:00,3.75,,3.75,,3.75,,,0.0301
1994-01-24 23:00:00,3.8125,,3.8125,,3.8125,,,0.0301
1994-01-25 23:00:00,3.75,,3.75,,3.75,,,0.029900000000000003
1994-01-26 23:00:00,3.75,,3.75,,3.75,,,0.0298
1994-01-27 23:00:00,3.6875,,3.6875,,3.6875,,,0.0298
1994-01-28 23:00:00,3.6875,,3.6875,,3.6875,,,0.029900000000000003
1994-01-31 23:00:00,3.8125,,3.8125,,3.8125,,,0.0305
1994-02-01 23:00:00,3.78125,,3.78125,,3.78125,,,0.031
1994-02-02 23:00:00,3.84375,,3.84375,,3.84375,,,0.0313
1994-02-03 23:00:00,3.78125,,3.78125,,3.78125,,,0.032
1994-02-04 23:00:00,3.625,,3.625,,3.625,,,0.033
1994-02-07 23:00:00,3.65625,,3.65625,,3.65625,,,0.0331
1994-02-08 23:00:00,3.625,,3.625,,3.625,,,0.0332
1994-02-09 23:00:00,3.65625,,3.65625,,3.65625,,,0.0332
1994-02-10 23:00:00,3.71875,,3.71875,,3.71875,,,0.0333
1994-02-11 23:00:00,3.6875,,3.6875,,3.6875,,,0.0333
1994-02-14 23:00:00,3.65625,,3.65625,,3.65625,,,0.0334
1994-02-15 23:00:00,3.6875,,3.6875,,3.6875,,,0.0334
1994-02-16 23:00:00,3.71875,,3.71875,,3.71875,,,0.0334
