DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1998-07-22,309.09375,,309.09375,,309.09375,,,0.0507
1998-07-23,299.90625,,299.90625,,299.90625,,,0.0509
1998-07-24,290.71875,,290.71875,,290.71875,,,0.0508
1998-07-27,296.1875,,296.1875,,296.1875,,,0.0506
1998-07-28,292.25,,292.25,,292.25,,,0.0507
1998-07-29,281.53125,,281.53125,,281.53125,,,0.0507
1998-07-30,277.8125,,277.8125,,277.8125,,,0.0507
1998-07-31,259.21875,,259.21875,,259.21875,,,0.051
1998-08-03,257.25,,257.25,,257.25,,,0.0513
1998-08-04,250.03125,,250.03125,,250.03125,,,0.051
1998-08-05,243.140625,,243.140625,,243.140625,,,0.0508
1998-08-06,252.4375,,252.4375,,252.4375,,,0.0503
1998-08-07,264.90625,,264.90625,,264.90625,,,0.0499
1998-08-10,252.65625,,252.65625,,252.65625,,,0.0507
1998-08-11,255.0625,,255.0625,,255.0625,,,0.0503
1998-08-12,249.375,,249.375,,249.375,,,0.0501999999999999
1998-08-13,249.15625,,249.15625,,249.15625,,,0.0504
1998-08-14,189.4375,,189.4375,,189.4375,,,0.0503
1998-08-17,196.4375,,196.4375,,196.4375,,,0.0507
1998-08-18,204.09375,,204.09375,,204.09375,,,0.0506
1998-08-19,204.53125,,204.53125,,204.53125,,,0.0507
1998-08-20,198.734375,,198.734375,,198.734375,,,0.0504
1998-08-21,109.375,,109.375,,109.375,,,0.0501
1998-08-24,126.4375,,126.4375,,126.4375,,,0.0508
1998-08-25,119.4375,,119.4375,,119.4375,,,0.0509
1998-08-26,119.875,,119.875,,119.875,,,0.0506
1998-08-27,107.84375,,107.84375,,107.84375,,,0.0499
1998-08-28,123.59375,,123.59375,,123.59375,,,0.0491
1998-08-31,98.4375,,98.4375,,98.4375,,,0.0496
1998-09-01,117.6875,,117.6875,,117.6875,,,0.0492
1998-09-02,99.640625,,99.640625,,99.640625,,,0.0491
1998-09-03,91.65625,,91.65625,,91.65625,,,0.0483
1998-09-04,87.5,,87.5,,87.5,,,0.0486
1998-09-08,98.984375,,98.984375,,98.984375,,,0.0494
1998-09-09,69.125,,69.125,,69.125,,,0.0487999999999999
1998-09-10,57.09375,,57.09375,,57.09375,,,0.0478
1998-09-11,55.78125,,55.78125,,55.78125,,,0.0487
1998-09-14,46.15625,,46.15625,,46.15625,,,0.0483
1998-09-15,45.5,,45.5,,45.5,,,0.0479
1998-09-16,43.3125,,43.3125,,43.3125,,,0.0474
1998-09-17,41.34375,,41.34375,,41.34375,,,0.047
1998-09-18,40.46875,,40.46875,,40.46875,,,0.0463
1998-09-21,38.5,,38.5,,38.5,,,0.0482
1998-09-22,54.46875,,54.46875,,54.46875,,,0.0481
1998-09-23,52.0625,,52.0625,,52.0625,,,0.0467
