DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2002-01-30,73.91999816894531,,73.91999816894531,,73.91999816894531,,0.0,0.0175
2002-01-31,73.27999877929688,,73.27999877929688,,73.27999877929688,,0.0,0.0176
2002-02-01,68.16000366210938,,68.16000366210938,,68.16000366210938,,0.0,0.0176
2002-02-04,65.5999984741211,,65.5999984741211,,65.5999984741211,,0.0,0.0177
2002-02-05,58.880001068115234,,58.880001068115234,,58.880001068115234,,0.0,0.0176
2002-02-06,50.880001068115234,,50.880001068115234,,50.880001068115234,,0.0,0.0174
2002-02-07,46.720001220703125,,46.720001220703125,,46.720001220703125,,0.0,0.0173
2002-02-08,58.2400016784668,,58.2400016784668,,58.2400016784668,,0.0,0.0173
2002-02-11,71.04000091552734,,71.04000091552734,,71.04000091552734,,0.0,0.0175
2002-02-12,68.4800033569336,,68.4800033569336,,68.4800033569336,,0.0,0.0175
2002-02-13,69.76000213623047,,69.76000213623047,,69.76000213623047,,0.0,0.0176
2002-02-14,65.5999984741211,,65.5999984741211,,65.5999984741211,,0.0,0.0175
2002-02-15,60.47999954223633,,60.47999954223633,,60.47999954223633,,0.0,0.0174
2002-02-19,51.20000076293945,,51.20000076293945,,51.20000076293945,,0.0,0.0176
2002-02-20,49.91999816894531,,49.91999816894531,,49.91999816894531,,0.0,0.0176
2002-02-21,45.119998931884766,,45.119998931884766,,45.119998931884766,,0.0,0.0176
2002-02-22,47.68000030517578,,47.68000030517578,,47.68000030517578,,0.0,0.0176
2002-02-25,50.560001373291016,,50.560001373291016,,50.560001373291016,,0.0,0.0177
2002-02-26,46.720001220703125,,46.720001220703125,,46.720001220703125,,0.0,0.0177
2002-02-27,44.79999923706055,,44.79999923706055,,44.79999923706055,,0.0,0.0177
2002-02-28,40.0,,40.0,,40.0,,0.0,0.0179
2002-03-01,41.59999847412109,,41.59999847412109,,41.59999847412109,,0.0,0.0177
2002-03-04,34.560001373291016,,34.560001373291016,,34.560001373291016,,0.0,0.0181
2002-03-05,34.560001373291016,,34.560001373291016,,34.560001373291016,,0.0,0.018
2002-03-06,33.91999816894531,,33.91999816894531,,33.91999816894531,,0.0,0.0178
2002-03-07,40.31999969482422,,40.31999969482422,,40.31999969482422,,0.0,0.0178
2002-03-08,38.08000183105469,,38.08000183105469,,38.08000183105469,,0.0,0.0181
2002-03-11,41.27999877929688,,41.27999877929688,,41.27999877929688,,0.0,0.0186
2002-03-12,45.119998931884766,,45.119998931884766,,45.119998931884766,,0.0,0.0184
2002-03-13,43.84000015258789,,43.84000015258789,,43.84000015258789,,0.0,0.0182
2002-03-14,42.560001373291016,,42.560001373291016,,42.560001373291016,,0.0,0.0186
2002-03-15,39.36000061035156,,39.36000061035156,,39.36000061035156,,0.0,0.0186
2002-03-18,40.63999938964844,,40.63999938964844,,40.63999938964844,,0.0,0.0187999999999999
2002-03-19,40.0,,40.0,,40.0,,0.0,0.0185
2002-03-20,38.400001525878906,,38.400001525878906,,38.400001525878906,,0.0,0.0184
2002-03-21,38.08000183105469,,38.08000183105469,,38.08000183105469,,0.0,0.0184
2002-03-22,37.119998931884766,,37.119998931884766,,37.119998931884766,,0.0,0.0184
2002-03-25,36.79999923706055,,36.79999923706055,,36.79999923706055,,0.0,0.0185
2002-03-26,37.7599983215332,,37.7599983215332,,37.7599983215332,,0.0,0.0181
2002-03-27,37.119998931884766,,37.119998931884766,,37.119998931884766,,0.0,0.0181
2002-03-28,38.720001220703125,,38.720001220703125,,38.720001220703125,,0.0,0.0179
2002-04-01,36.79999923706055,,36.79999923706055,,36.79999923706055,,0.0,0.0179
2002-04-02,35.52000045776367,,35.52000045776367,,35.52000045776367,,0.0,0.018
2002-04-03,32.63999938964844,,32.63999938964844,,32.63999938964844,,0.0,0.0179
2002-04-04,31.36000061035156,,31.36000061035156,,31.36000061035156,,0.0,0.0178
2002-04-05,30.71999931335449,,30.71999931335449,,30.71999931335449,,0.0,0.0176
2002-04-08,27.84000015258789,,27.84000015258789,,27.84000015258789,,0.0,0.0175
2002-04-09,28.799999237060547,,28.799999237060547,,28.799999237060547,,0.0,0.0173
2002-04-10,28.799999237060547,,28.799999237060547,,28.799999237060547,,0.0,0.0171
2002-04-11,27.200000762939453,,27.200000762939453,,27.200000762939453,,0.0,0.0172
2002-04-12,25.920000076293945,,25.920000076293945,,25.920000076293945,,0.0,0.0171
2002-04-15,25.600000381469727,,25.600000381469727,,25.600000381469727,,0.0,0.0172
2002-04-16,24.959999084472656,,24.959999084472656,,24.959999084472656,,0.0,0.0174
2002-04-17,21.76000022888184,,21.76000022888184,,21.76000022888184,,0.0,0.0173
2002-04-18,26.239999771118164,,26.239999771118164,,26.239999771118164,,0.0,0.0172
2002-04-19,26.239999771118164,,26.239999771118164,,26.239999771118164,,0.0,0.0173
2002-04-22,22.399999618530277,,22.399999618530277,,22.399999618530277,,0.0,0.0172
2002-04-23,23.36000061035156,,23.36000061035156,,23.36000061035156,,0.0,0.0173
2002-04-24,23.36000061035156,,23.36000061035156,,23.36000061035156,,0.0,0.0172
2002-04-25,20.15999984741211,,20.15999984741211,,20.15999984741211,,0.0,0.0174
2002-04-26,20.479999542236328,,20.479999542236328,,20.479999542236328,,0.0,0.0175
2002-04-29,16.0,,16.0,,16.0,,0.0,0.0178
2002-04-30,18.239999771118164,,18.239999771118164,,18.239999771118164,,0.0,0.0177
2002-05-01,17.600000381469727,,17.600000381469727,,17.600000381469727,,0.0,0.0177
2002-05-02,18.559999465942383,,18.559999465942383,,18.559999465942383,,0.0,0.0177
2002-05-03,17.600000381469727,,17.600000381469727,,17.600000381469727,,0.0,0.0176
2002-05-06,18.8799991607666,,18.8799991607666,,18.8799991607666,,0.0,0.0178
2002-05-07,17.600000381469727,,17.600000381469727,,17.600000381469727,,0.0,0.0176
2002-05-08,16.0,,16.0,,16.0,,0.0,0.0176
2002-05-09,17.280000686645508,,17.280000686645508,,17.280000686645508,,0.0,0.0177
2002-05-10,16.0,,16.0,,16.0,,0.0,0.0177
2002-05-13,15.039999961853027,,15.039999961853027,,15.039999961853027,,0.0,0.0179
2002-05-14,14.399999618530272,,14.399999618530272,,14.399999618530272,,0.0,0.0178
2002-05-15,16.0,,16.0,,16.0,,0.0,0.0176
2002-05-16,15.68000030517578,,15.68000030517578,,15.68000030517578,,0.0,0.0175
2002-05-17,16.0,,16.0,,16.0,,0.0,0.0176
2002-05-20,16.0,,16.0,,16.0,,0.0,0.0177
2002-05-21,15.68000030517578,,15.68000030517578,,15.68000030517578,,0.0,0.0175
2002-05-22,15.359999656677246,,15.359999656677246,,15.359999656677246,,0.0,0.0174
2002-05-23,15.68000030517578,,15.68000030517578,,15.68000030517578,,0.0,0.0174
2002-05-24,15.68000030517578,,15.68000030517578,,15.68000030517578,,0.0,0.0174
2002-05-28,13.4399995803833,,13.4399995803833,,13.4399995803833,,0.0,0.0177
2002-05-29,12.15999984741211,,12.15999984741211,,12.15999984741211,,0.0,0.0175
2002-05-30,13.119999885559082,,13.119999885559082,,13.119999885559082,,0.0,0.0175
2002-05-31,14.720000267028809,,14.720000267028809,,14.720000267028809,,0.0,0.0174
2002-06-03,14.399999618530272,,14.399999618530272,,14.399999618530272,,0.0,0.0177
2002-06-04,15.68000030517578,,15.68000030517578,,15.68000030517578,,0.0,0.0176
2002-06-05,16.0,,16.0,,16.0,,0.0,0.0175
2002-06-06,14.079999923706056,,14.079999923706056,,14.079999923706056,,0.0,0.0174
