DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1989-10-10,4.875,,4.875,,4.875,,0.0,0.0789
1989-10-11,4.75,,4.75,,4.75,,0.0,0.0796
1989-10-12,4.75,,4.75,,4.75,,0.0,0.0796
1989-10-13,4.5,,4.5,,4.5,,0.0,0.0787
1989-10-16,4.625,,4.625,,4.625,,0.0,0.077
1989-10-17,4.625,,4.625,,4.625,,0.0,0.0768
1989-10-18,4.625,,4.625,,4.625,,0.0,0.0775
1989-10-19,4.625,,4.625,,4.625,,0.0,0.0783
1989-10-20,4.625,,4.625,,4.625,,0.0,0.078
1989-10-23,4.625,,4.625,,4.625,,0.0,0.0783
1989-10-24,4.375,,4.375,,4.375,,0.0,0.0775
1989-10-25,4.375,,4.375,,4.375,,0.0,0.0781
1989-10-26,4.375,,4.375,,4.375,,0.0,0.0786
1989-10-27,4.5,,4.5,,4.5,,0.0,0.0802
1989-10-30,4.5,,4.5,,4.5,,0.0,0.0801
1989-10-31,4.5,,4.5,,4.5,,0.0,0.0803999999999999
1989-11-01,4.625,,4.625,,4.625,,0.0,0.0805
1989-11-02,4.375,,4.375,,4.375,,0.0,0.0799
1989-11-03,4.25,,4.25,,4.25,,0.0,0.081
1989-11-06,4.125,,4.125,,4.125,,0.0,0.0813
1989-11-07,4.125,,4.125,,4.125,,0.0,0.08
1989-11-08,4.375,,4.375,,4.375,,0.0,0.0794
1989-11-09,4.375,,4.375,,4.375,,0.0,0.0796
1989-11-10,4.375,,4.375,,4.375,,0.0,0.0797
1989-11-13,4.375,,4.375,,4.375,,0.0,0.0795
1989-11-14,4.375,,4.375,,4.375,,0.0,0.0791999999999999
1989-11-15,4.375,,4.375,,4.375,,0.0,0.079
1989-11-16,4.375,,4.375,,4.375,,0.0,0.0791999999999999
1989-11-17,4.375,,4.375,,4.375,,0.0,0.0793
1989-11-20,4.375,,4.375,,4.375,,0.0,0.0793
1989-11-21,4.375,,4.375,,4.375,,0.0,0.0789
1989-11-22,4.375,,4.375,,4.375,,0.0,0.0784
1989-11-24,4.375,,4.375,,4.375,,0.0,0.0776
1989-11-27,4.375,,4.375,,4.375,,0.0,0.0791
1989-11-28,4.625,,4.625,,4.625,,0.0,0.0797
1989-11-29,4.625,,4.625,,4.625,,0.0,0.0791999999999999
1989-11-30,4.625,,4.625,,4.625,,0.0,0.0784
1989-12-01,4.625,,4.625,,4.625,,0.0,0.0778
1989-12-04,4.625,,4.625,,4.625,,0.0,0.0779
1989-12-05,4.125,,4.125,,4.125,,0.0,0.0781
1989-12-06,4.125,,4.125,,4.125,,0.0,0.079
1989-12-07,4.125,,4.125,,4.125,,0.0,0.0795
1989-12-08,4.125,,4.125,,4.125,,0.0,0.0786
1989-12-11,3.875,,3.875,,3.875,,0.0,0.0788
1989-12-12,4.0,,4.0,,4.0,,0.0,0.0791999999999999
1989-12-13,3.90625,,3.90625,,3.90625,,0.0,0.0795
1989-12-14,3.84375,,3.84375,,3.84375,,0.0,0.0788
1989-12-15,3.84375,,3.84375,,3.84375,,0.0,0.0787
1989-12-18,3.78125,,3.78125,,3.78125,,0.0,0.0785
1989-12-19,3.75,,3.75,,3.75,,0.0,0.0793
1989-12-20,3.78125,,3.78125,,3.78125,,0.0,0.0782
1989-12-21,3.8125,,3.8125,,3.8125,,0.0,0.0781
1989-12-22,3.875,,3.875,,3.875,,0.0,0.0784
1989-12-26,3.90625,,3.90625,,3.90625,,0.0,0.0802
1989-12-27,3.84375,,3.84375,,3.84375,,0.0,0.0799
1989-12-28,3.875,,3.875,,3.875,,0.0,0.0794
1989-12-29,3.90625,,3.90625,,3.90625,,0.0,0.078
1990-01-02,3.90625,,3.90625,,3.90625,,0.0,0.0783
1990-01-03,3.9375,,3.9375,,3.9375,,0.0,0.0789
1990-01-04,3.9375,,3.9375,,3.9375,,0.0,0.0784
1990-01-05,4.0,,4.0,,4.0,,0.0,0.0779
1990-01-08,4.0625,,4.0625,,4.0625,,0.0,0.0779
1990-01-09,4.03125,,4.03125,,4.03125,,0.0,0.078
1990-01-10,4.0,,4.0,,4.0,,0.0,0.0775
1990-01-11,3.9375,,3.9375,,3.9375,,0.0,0.078
1990-01-12,3.875,,3.875,,3.875,,0.0,0.0774
1990-01-15,3.84375,,3.84375,,3.84375,,0.0,0.0774
1990-01-16,3.90625,,3.90625,,3.90625,,0.0,0.0789
1990-01-17,3.96875,,3.96875,,3.96875,,0.0,0.0797
1990-01-18,3.84375,,3.84375,,3.84375,,0.0,0.0803999999999999
1990-01-19,3.84375,,3.84375,,3.84375,,0.0,0.08
1990-01-22,3.78125,,3.78125,,3.78125,,0.0,0.0799
1990-01-23,3.8125,,3.8125,,3.8125,,0.0,0.0793
1990-01-24,3.78125,,3.78125,,3.78125,,0.0,0.0793
1990-01-25,3.78125,,3.78125,,3.78125,,0.0,0.0795
1990-01-26,3.65625,,3.65625,,3.65625,,0.0,0.0793
1990-01-29,3.6875,,3.6875,,3.6875,,0.0,0.08
1990-01-30,3.6875,,3.6875,,3.6875,,0.0,0.08
1990-01-31,3.65625,,3.65625,,3.65625,,0.0,0.08
1990-02-01,3.65625,,3.65625,,3.65625,,0.0,0.0802
1990-02-02,3.6875,,3.6875,,3.6875,,0.0,0.0807
1990-02-05,3.65625,,3.65625,,3.65625,,0.0,0.0808
1990-02-06,3.59375,,3.59375,,3.59375,,0.0,0.0809
1990-02-07,3.71875,,3.71875,,3.71875,,0.0,0.0808
