DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2011-03-21,31.90999984741211,,31.90999984741211,,31.90999984741211,,0.0,0.001
2011-03-22,31.709999084472656,,31.709999084472656,,31.709999084472656,,0.0,0.001
2011-03-23,31.950000762939453,,31.950000762939453,,31.950000762939453,,0.0,0.0009
2011-03-24,32.4900016784668,,32.4900016784668,,32.4900016784668,,0.0,0.0009
2011-03-25,32.400001525878906,,32.400001525878906,,32.400001525878906,,0.0,0.0009
2011-03-28,32.220001220703125,,32.220001220703125,,32.220001220703125,,0.0,0.0011
2011-03-29,32.709999084472656,,32.709999084472656,,32.709999084472656,,0.0,0.001
2011-03-30,32.77000045776367,,32.77000045776367,,32.77000045776367,,0.0,0.001
2011-03-31,32.7599983215332,,32.7599983215332,,32.7599983215332,,0.0,0.0009
2011-04-01,33.29999923706055,,33.29999923706055,,33.29999923706055,,0.0,0.0007
2011-04-04,33.130001068115234,,33.130001068115234,,33.130001068115234,,0.0,0.0006
2011-04-05,33.459999084472656,,33.459999084472656,,33.459999084472656,,0.0,0.0007
2011-04-06,33.45000076293945,,33.45000076293945,,33.45000076293945,,0.0,0.0006
2011-04-07,33.0,,33.0,,33.0,,0.0,0.0004
2011-04-08,32.61000061035156,,32.61000061035156,,32.61000061035156,,0.0,0.0004
2011-04-11,32.540000915527344,,32.540000915527344,,32.540000915527344,,0.0,0.0005
2011-04-12,32.619998931884766,,32.619998931884766,,32.619998931884766,,0.0,0.0005
2011-04-13,33.13999938964844,,33.13999938964844,,33.13999938964844,,0.0,0.0006
2011-04-14,33.34000015258789,,33.34000015258789,,33.34000015258789,,0.0,0.0007
2011-04-15,33.08000183105469,,33.08000183105469,,33.08000183105469,,0.0,0.0007
2011-04-18,33.0,,33.0,,33.0,,0.0,0.0007
2011-04-19,32.97999954223633,,32.97999954223633,,32.97999954223633,,0.0,0.0006
2011-04-20,32.970001220703125,,32.970001220703125,,32.970001220703125,,0.0,0.0006
2011-04-21,33.02000045776367,,33.02000045776367,,33.02000045776367,,0.0,0.0006
2011-04-25,33.15999984741211,,33.15999984741211,,33.15999984741211,,0.0,0.0007
2011-04-26,33.45000076293945,,33.45000076293945,,33.45000076293945,,0.0,0.0007
2011-04-27,33.09000015258789,,33.09000015258789,,33.09000015258789,,0.0,0.0006
2011-04-28,33.0,,33.0,,33.0,,0.0,0.0004
2011-04-29,32.900001525878906,,32.900001525878906,,32.900001525878906,,0.0,0.0004
2011-05-02,32.849998474121094,,32.849998474121094,,32.849998474121094,,0.0,0.0005
2011-05-03,33.38999938964844,,33.38999938964844,,33.38999938964844,,0.0,0.0003
2011-05-04,33.599998474121094,,33.599998474121094,,33.599998474121094,,0.0,0.0003
2011-05-05,34.15999984741211,,34.15999984741211,,34.15999984741211,,0.0,0.0002
2011-05-06,33.970001220703125,,33.970001220703125,,33.970001220703125,,0.0,0.0002
2011-05-09,34.0099983215332,,34.0099983215332,,34.0099983215332,,0.0,0.0003
2011-05-10,34.40999984741211,,34.40999984741211,,34.40999984741211,,0.0,0.0003
2011-05-11,34.369998931884766,,34.369998931884766,,34.369998931884766,,0.0,0.0003
2011-05-12,34.70000076293945,,34.70000076293945,,34.70000076293945,,0.0,0.0002
2011-05-13,34.5,,34.5,,34.5,,0.0,0.0003
2011-05-16,34.15999984741211,,34.15999984741211,,34.15999984741211,,0.0,0.0004
2011-05-17,34.06999969482422,,34.06999969482422,,34.06999969482422,,0.0,0.0004
2011-05-18,34.619998931884766,,34.619998931884766,,34.619998931884766,,0.0,0.0005
2011-05-19,34.720001220703125,,34.720001220703125,,34.720001220703125,,0.0,0.0005
2011-05-20,34.02000045776367,,34.02000045776367,,34.02000045776367,,0.0,0.0005
2011-05-23,33.95000076293945,,33.95000076293945,,33.95000076293945,,0.0,0.0006
2011-05-24,33.72999954223633,,33.72999954223633,,33.72999954223633,,0.0,0.0006
2011-05-25,33.84000015258789,,33.84000015258789,,33.84000015258789,,0.0,0.0006
