DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1996-12-16,14.625,,14.625,,14.625,,0.0269401709401709,0.0496999999999999
1996-12-17,14.5625,,14.5625,,14.5625,,0.0270557939914163,0.05
1996-12-18,14.3125,,14.3125,,14.3125,,0.0275283842794759,0.0503
1996-12-19,15.0625,,15.0625,,15.0625,,0.0261576763485477,0.0501
1996-12-20,15.5,,15.5,,15.5,,0.0254193548387096,0.0501999999999999
1996-12-23,15.625,,15.625,,15.625,,0.025216,0.051
1996-12-24,15.625,,15.625,,15.625,,0.025216,0.0509
1996-12-26,15.5625,,15.5625,,15.5625,,0.0253172690763052,0.051
1996-12-27,15.4375,,15.4375,,15.4375,,0.0255222672064777,0.0511
1996-12-30,15.125,,15.125,,15.125,,0.0260495867768595,0.0521
1996-12-31,14.9375,,14.9375,,14.9375,,0.0263765690376569,0.0521
1997-01-02,15.0625,,15.0625,,15.0625,,0.0261576763485477,0.0519
1997-01-03,15.125,,15.125,,15.125,,0.0260495867768595,0.0516999999999999
1997-01-06,15.0,,15.0,,15.0,,0.0262666666666666,0.0516999999999999
1997-01-07,14.9375,,14.9375,,14.9375,,0.0263765690376569,0.0516
1997-01-08,14.75,,14.75,,14.75,,0.0267118644067796,0.0516
1997-01-09,14.6875,,14.6875,,14.6875,,0.0268255319148936,0.0513
1997-01-10,14.75,,14.75,,14.75,,0.0228813559322033,0.0516999999999999
1997-01-13,14.8125,,14.8125,,14.8125,,0.030379746835443,0.0508
1997-01-14,15.3125,,15.3125,,15.3125,,0.0293877551020408,0.0519
1997-01-15,15.375,,15.375,,15.375,,0.0292682926829268,0.0516
1997-01-16,15.375,,15.375,,15.375,,0.0292682926829268,0.0516
1997-01-17,15.8125,,15.8125,,15.8125,,0.0284584980237154,0.0513999999999999
1997-01-20,15.8125,,15.8125,,15.8125,,0.0284584980237154,0.0513999999999999
1997-01-21,15.6875,,15.6875,,15.6875,,0.0286852589641434,0.0518
1997-01-22,15.0625,,15.0625,,15.0625,,0.0298755186721991,0.0518
1997-01-23,15.0625,,15.0625,,15.0625,,0.0298755186721991,0.0518
1997-01-24,14.8125,,14.8125,,14.8125,,0.030379746835443,0.0516
1997-01-27,14.4375,,14.4375,,14.4375,,0.0311688311688311,0.0521
1997-01-28,14.25,,14.25,,14.25,,0.031578947368421,0.0518
1997-01-29,14.5625,,14.5625,,14.5625,,0.030901287553648,0.0518
1997-01-30,14.6875,,14.6875,,14.6875,,0.0306382978723404,0.0518
1997-01-31,14.375,,14.375,,14.375,,0.0313043478260869,0.0515
1997-02-03,14.4375,,14.4375,,14.4375,,0.0311688311688311,0.0512
1997-02-04,14.125,,14.125,,14.125,,0.031858407079646,0.051
1997-02-05,14.1875,,14.1875,,14.1875,,0.0317180616740088,0.0513
1997-02-06,14.0,,14.0,,14.0,,0.0321428571428571,0.0513999999999999
1997-02-07,14.0625,,14.0625,,14.0625,,0.032,0.0513999999999999
1997-02-10,13.875,,13.875,,13.875,,0.0324324324324324,0.0516999999999999
1997-02-11,13.875,,13.875,,13.875,,0.0324324324324324,0.0513999999999999
1997-02-12,14.4375,,14.4375,,14.4375,,0.0311688311688311,0.0516
1997-02-13,14.625,,14.625,,14.625,,0.0307692307692307,0.0513
1997-02-14,15.75,,15.75,,15.75,,0.0285714285714285,0.051
1997-02-18,17.0625,,17.0625,,17.0625,,0.0263736263736263,0.0512
