DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1974-02-08 23:00:00,0.010417000390589237,,0.010417000390589237,,0.010417000390589237,,0.0,0.17010000000000003
1974-02-11 23:00:00,0.010986000299453735,,0.010986000299453735,,0.010986000299453735,,0.0,0.17010000000000003
1974-02-12 23:00:00,0.0095210000872612,,0.0095210000872612,,0.0095210000872612,,0.0,0.17010000000000003
1974-02-13 23:00:00,0.010417000390589237,,0.010417000390589237,,0.010417000390589237,,0.0,0.17010000000000003
1974-02-14 23:00:00,0.010417000390589237,,0.010417000390589237,,0.010417000390589237,,0.0,0.17010000000000003
1974-02-15 23:00:00,0.010579000227153301,,0.010579000227153301,,0.010579000227153301,,0.0,0.17010000000000003
1974-02-19 23:00:00,0.010335000231862068,,0.010335000231862068,,0.010335000231862068,,0.0,0.17010000000000003
1974-02-20 23:00:00,0.010335000231862068,,0.010335000231862068,,0.010335000231862068,,0.0,0.17010000000000003
1974-02-21 23:00:00,0.010579000227153301,,0.010579000227153301,,0.010579000227153301,,0.0,0.17010000000000003
1974-02-22 23:00:00,0.01049800030887127,,0.01049800030887127,,0.01049800030887127,,0.0,0.17010000000000003
1974-02-25 23:00:00,0.011068000458180904,,0.011068000458180904,,0.011068000458180904,,0.0,0.17010000000000003
1974-02-26 23:00:00,0.010905000381171703,,0.010905000381171703,,0.010905000381171703,,0.0,0.17010000000000003
1974-02-27 23:00:00,0.010905000381171703,,0.010905000381171703,,0.010905000381171703,,0.0,0.17010000000000003
1974-02-28 23:00:00,0.010905000381171703,,0.010905000381171703,,0.010905000381171703,,0.0,0.17010000000000003
1974-03-01 23:00:00,0.010091000236570835,,0.010091000236570835,,0.010091000236570835,,0.0,0.17010000000000003
1974-03-04 23:00:00,0.010091000236570835,,0.010091000236570835,,0.010091000236570835,,0.0,0.17010000000000003
1974-03-05 23:00:00,0.010173000395298004,,0.010173000395298004,,0.010173000395298004,,0.0,0.17010000000000003
1974-03-06 23:00:00,0.010254000313580036,,0.010254000313580036,,0.010254000313580036,,0.0,0.17010000000000003
1974-03-07 23:00:00,0.010254000313580036,,0.010254000313580036,,0.010254000313580036,,0.0,0.17010000000000003
1974-03-08 23:00:00,0.01049800030887127,,0.01049800030887127,,0.01049800030887127,,0.0,0.17010000000000003
1974-03-11 23:00:00,0.010905000381171703,,0.010905000381171703,,0.010905000381171703,,0.0,0.17010000000000003
