DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2012-07-25 23:00:00,35.2599983215332,,35.2599983215332,,35.2599983215332,,0.03488372259078758,0.001
2012-07-26 23:00:00,35.720001220703125,,35.720001220703125,,35.720001220703125,,0.034434489304751154,0.0011
2012-07-27 23:00:00,35.810001373291016,,35.810001373291016,,35.810001373291016,,0.035744204158414006,0.0011
2012-07-30 23:00:00,35.83000183105469,,35.83000183105469,,35.83000183105469,,0.035724251593272166,0.0011
2012-07-31 23:00:00,35.810001373291016,,35.810001373291016,,35.810001373291016,,0.035744204158414006,0.0011
2012-08-01 23:00:00,35.7400016784668,,35.7400016784668,,35.7400016784668,,0.035814212084136376,0.001
2012-08-02 23:00:00,35.400001525878906,,35.400001525878906,,35.400001525878906,,0.03615819053183559,0.0009
2012-08-03 23:00:00,35.88999938964844,,35.88999938964844,,35.88999938964844,,0.035664531116408535,0.0009
2012-08-06 23:00:00,36.16999816894531,,36.16999816894531,,36.16999816894531,,0.03538844525292172,0.001
2012-08-07 23:00:00,36.43000030517578,,36.43000030517578,,36.43000030517578,,0.035135876730095564,0.0011
2012-08-08 23:00:00,36.13999938964844,,36.13999938964844,,36.13999938964844,,0.03541782018863647,0.0011
2012-08-09 23:00:00,35.810001373291016,,35.810001373291016,,35.810001373291016,,0.035744204158414006,0.0011
2012-08-10 23:00:00,34.63999938964844,,34.63999938964844,,34.63999938964844,,0.03695150180581429,0.001
2012-08-13 23:00:00,34.72999954223633,,34.72999954223633,,34.72999954223633,,0.03685574479905618,0.0011
2012-08-14 23:00:00,34.77000045776367,,34.77000045776367,,34.77000045776367,,0.03681334435283832,0.0011
2012-08-15 23:00:00,34.4900016784668,,34.4900016784668,,34.4900016784668,,0.037112204630571084,0.0009
2012-08-16 23:00:00,34.470001220703125,,34.470001220703125,,34.470001220703125,,0.03713373816857354,0.0009
2012-08-17 23:00:00,34.220001220703125,,34.220001220703125,,34.220001220703125,,0.03740502496608911,0.0009
2012-08-20 23:00:00,34.86000061035156,,34.86000061035156,,34.86000061035156,,0.036718301135654836,0.0011
2012-08-21 23:00:00,34.970001220703125,,34.970001220703125,,34.970001220703125,,0.036602801124359347,0.0011
2012-08-22 23:00:00,34.970001220703125,,34.970001220703125,,34.970001220703125,,0.036602801124359347,0.0011
2012-08-23 23:00:00,34.849998474121094,,34.849998474121094,,34.849998474121094,,0.03672883948475643,0.0011
2012-08-24 23:00:00,35.290000915527344,,35.290000915527344,,35.290000915527344,,0.03627089733049027,0.001
2012-08-27 23:00:00,35.279998779296875,,35.279998779296875,,35.279998779296875,,0.036281180393666394,0.0011
2012-08-28 23:00:00,35.22999954223633,,35.22999954223633,,35.22999954223633,,0.0363326714911092,0.001
2012-08-29 23:00:00,35.439998626708984,,35.439998626708984,,35.439998626708984,,0.03611738288938142,0.0012
2012-08-30 23:00:00,35.439998626708984,,35.439998626708984,,35.439998626708984,,0.03611738288938142,0.001
2012-08-31 23:00:00,35.77000045776367,,35.77000045776367,,35.77000045776367,,0.03578417622642729,0.0009
2012-09-04 23:00:00,35.68000030517578,,35.68000030517578,,35.68000030517578,,0.03587443915504456,0.001
2012-09-05 23:00:00,35.5,,35.5,,35.5,,0.036056338028169016,0.0011
2012-09-06 23:00:00,35.7400016784668,,35.7400016784668,,35.7400016784668,,0.035814212084136376,0.0011
2012-09-07 23:00:00,35.84000015258789,,35.84000015258789,,35.84000015258789,,0.03571428556223305,0.0011
2012-09-10 23:00:00,35.7599983215332,,35.7599983215332,,35.7599983215332,,0.0357941851252615,0.001
2012-09-11 23:00:00,35.75,,35.75,,35.75,,0.035804195804195804,0.001
2012-09-12 23:00:00,35.66999816894531,,35.66999816894531,,35.66999816894531,,0.03588449861806783,0.001
2012-09-13 23:00:00,35.970001220703125,,35.970001220703125,,35.970001220703125,,0.03558520868949193,0.001
2012-09-14 23:00:00,36.22999954223633,,36.22999954223633,,36.22999954223633,,0.03532983759792206,0.0011
2012-09-17 23:00:00,36.2400016784668,,36.2400016784668,,36.2400016784668,,0.035320086664360026,0.0011
2012-09-18 23:00:00,36.04999923706055,,36.04999923706055,,36.04999923706055,,0.03550624208291575,0.001
2012-09-19 23:00:00,35.95000076293945,,35.95000076293945,,35.95000076293945,,0.03560500619848501,0.0011
2012-09-20 23:00:00,35.65999984741211,,35.65999984741211,,35.65999984741211,,0.035894559884382365,0.0011
2012-09-21 23:00:00,35.70000076293945,,35.70000076293945,,35.70000076293945,,0.035854340970456824,0.0011
2012-09-24 23:00:00,35.79999923706055,,35.79999923706055,,35.79999923706055,,0.03575419070609728,0.0011
2012-09-25 23:00:00,35.529998779296875,,35.529998779296875,,35.529998779296875,,0.0360258948487735,0.0011
2012-09-26 23:00:00,35.150001525878906,,35.150001525878906,,35.150001525878906,,0.03641536115034334,0.0011
2012-09-27 23:00:00,35.65999984741211,,35.65999984741211,,35.65999984741211,,0.035894559884382365,0.0009
2012-09-28 23:00:00,35.52000045776367,,35.52000045776367,,35.52000045776367,,0.03603603557162196,0.001
2012-10-01 23:00:00,35.45000076293945,,35.45000076293945,,35.45000076293945,,0.03610719245281801,0.0009
2012-10-02 23:00:00,35.5,,35.5,,35.5,,0.036056338028169016,0.0009
2012-10-03 23:00:00,36.040000915527344,,36.040000915527344,,36.040000915527344,,0.035516092327526255,0.0009
2012-10-04 23:00:00,36.25,,36.25,,36.25,,0.03531034482758621,0.001
2012-10-05 23:00:00,36.040000915527344,,36.040000915527344,,36.040000915527344,,0.035516092327526255,0.0011
2012-10-08 23:00:00,35.560001373291016,,35.560001373291016,,35.560001373291016,,0.035995499172320145,0.0011
2012-10-09 23:00:00,35.08000183105469,,35.08000183105469,,35.08000183105469,,0.03648802546147178,0.001
