DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1990-12-03,1.4375,,1.4375,,1.4375,,0.0,0.0728
1990-12-04,1.53125,,1.53125,,1.53125,,0.0,0.0724
1990-12-05,1.609375,,1.609375,,1.609375,,0.0,0.0723
1990-12-06,1.5703129768371582,,1.5703129768371582,,1.5703129768371582,,0.0,0.0722
1990-12-07,1.5703129768371582,,1.5703129768371582,,1.5703129768371582,,0.0,0.071
1990-12-10,1.546875,,1.546875,,1.546875,,0.0,0.0707
1990-12-11,1.578125,,1.578125,,1.578125,,0.0,0.0706
1990-12-12,1.578125,,1.578125,,1.578125,,0.0,0.07
1990-12-13,1.578125,,1.578125,,1.578125,,0.0,0.0705
1990-12-14,1.609375,,1.609375,,1.609375,,0.0,0.0706
1990-12-17,1.640625,,1.640625,,1.640625,,0.0,0.0702
1990-12-18,1.765625,,1.765625,,1.765625,,0.0,0.0694
1990-12-19,1.8125,,1.8125,,1.8125,,0.0,0.0683
1990-12-20,1.84375,,1.84375,,1.84375,,0.0,0.0675
1990-12-21,1.796875,,1.796875,,1.796875,,0.0,0.0679
1990-12-24,1.78125,,1.78125,,1.78125,,0.0,0.0673
1990-12-26,1.734375,,1.734375,,1.734375,,0.0,0.0668
1990-12-27,1.640625,,1.640625,,1.640625,,0.0,0.0667
1990-12-28,1.640625,,1.640625,,1.640625,,0.0,0.0664
1990-12-31,1.671875,,1.671875,,1.671875,,0.0,0.0663
1991-01-02,1.6875,,1.6875,,1.6875,,0.0,0.0666
1991-01-03,1.671875,,1.671875,,1.671875,,0.0,0.0664
1991-01-04,1.671875,,1.671875,,1.671875,,0.0,0.0673
1991-01-07,1.6640629768371582,,1.6640629768371582,,1.6640629768371582,,0.0,0.0670999999999999
1991-01-08,1.75,,1.75,,1.75,,0.0,0.0664
1991-01-09,1.734375,,1.734375,,1.734375,,0.0,0.0644
1991-01-10,1.78125,,1.78125,,1.78125,,0.0,0.064
1991-01-11,1.8125,,1.8125,,1.8125,,0.0,0.0634
1991-01-14,1.84375,,1.84375,,1.84375,,0.0,0.0624
1991-01-15,1.828125,,1.828125,,1.828125,,0.0,0.0623
1991-01-16,1.96875,,1.96875,,1.96875,,0.0,0.0622
1991-01-17,2.03125,,2.03125,,2.03125,,0.0,0.063
1991-01-18,2.203125,,2.203125,,2.203125,,0.0,0.0624
1991-01-21,2.109375,,2.109375,,2.109375,,0.0,0.0624
1991-01-22,2.117187976837158,,2.117187976837158,,2.117187976837158,,0.0,0.0624
1991-01-23,2.078125,,2.078125,,2.078125,,0.0,0.0632
1991-01-24,2.171875,,2.171875,,2.171875,,0.0,0.0630999999999999
1991-01-25,2.28125,,2.28125,,2.28125,,0.0,0.0635
1991-01-28,2.234375,,2.234375,,2.234375,,0.0,0.0644
1991-01-29,2.234375,,2.234375,,2.234375,,0.0,0.0641
1991-01-30,2.296875,,2.296875,,2.296875,,0.0,0.0639
1991-01-31,2.296875,,2.296875,,2.296875,,0.0,0.0637
1991-02-01,2.34375,,2.34375,,2.34375,,0.0,0.0617
1991-02-04,2.3125,,2.3125,,2.3125,,0.0,0.0615
1991-02-05,2.5625,,2.5625,,2.5625,,0.0,0.0615
1991-02-06,2.546875,,2.546875,,2.546875,,0.0,0.0608
1991-02-07,2.34375,,2.34375,,2.34375,,0.0,0.0611
1991-02-08,2.460937976837158,,2.460937976837158,,2.460937976837158,,0.0,0.0608999999999999
1991-02-11,2.570312976837158,,2.570312976837158,,2.570312976837158,,0.0,0.0605
1991-02-12,2.734375,,2.734375,,2.734375,,0.0,0.0602
1991-02-13,2.671875,,2.671875,,2.671875,,0.0,0.0603
1991-02-14,2.625,,2.625,,2.625,,0.0,0.0602
1991-02-15,2.640625,,2.640625,,2.640625,,0.0,0.0608
1991-02-19,2.734375,,2.734375,,2.734375,,0.0,0.0613
1991-02-20,2.65625,,2.65625,,2.65625,,0.0,0.0611
1991-02-21,2.703125,,2.703125,,2.703125,,0.0,0.0608999999999999
1991-02-22,2.625,,2.625,,2.625,,0.0,0.0612
1991-02-25,2.484375,,2.484375,,2.484375,,0.0,0.0616
1991-02-26,2.640625,,2.640625,,2.640625,,0.0,0.0622
1991-02-27,2.765625,,2.765625,,2.765625,,0.0,0.0621
1991-02-28,2.726562976837158,,2.726562976837158,,2.726562976837158,,0.0,0.0622
1991-03-01,2.71875,,2.71875,,2.71875,,0.0,0.0626999999999999
1991-03-04,2.6875,,2.6875,,2.6875,,0.0,0.0624
1991-03-05,2.609375,,2.609375,,2.609375,,0.0,0.0625
1991-03-06,2.78125,,2.78125,,2.78125,,0.0,0.0628
1991-03-07,2.765625,,2.765625,,2.765625,,0.0,0.0626999999999999
1991-03-08,2.765625,,2.765625,,2.765625,,0.0,0.0616
1991-03-11,2.59375,,2.59375,,2.59375,,0.0,0.0608
1991-03-12,2.609375,,2.609375,,2.609375,,0.0,0.0605
1991-03-13,2.6875,,2.6875,,2.6875,,0.0,0.0602
1991-03-14,2.6875,,2.6875,,2.6875,,0.0,0.0594
1991-03-15,2.625,,2.625,,2.625,,0.0,0.0598
1991-03-18,2.59375,,2.59375,,2.59375,,0.0,0.0603
1991-03-19,2.539062976837158,,2.539062976837158,,2.539062976837158,,0.0,0.0608
1991-03-20,2.796875,,2.796875,,2.796875,,0.0,0.0607
1991-03-21,2.859375,,2.859375,,2.859375,,0.0,0.0605999999999999
1991-03-22,2.796875,,2.796875,,2.796875,,0.0,0.0605999999999999
1991-03-25,2.796875,,2.796875,,2.796875,,0.0,0.0607
1991-03-26,2.9375,,2.9375,,2.9375,,0.0,0.0605
1991-03-27,3.085937976837158,,3.085937976837158,,3.085937976837158,,0.0,0.0599
1991-03-28,3.015625,,3.015625,,3.015625,,0.0,0.0592
1991-04-01,3.046875,,3.046875,,3.046875,,0.0,0.0594
1991-04-02,3.140625,,3.140625,,3.140625,,0.0,0.0595
1991-04-03,3.28125,,3.28125,,3.28125,,0.0,0.0595
1991-04-04,3.4375,,3.4375,,3.4375,,0.0,0.0592
1991-04-05,3.3125,,3.3125,,3.3125,,0.0,0.0588999999999999
1991-04-08,3.132812976837158,,3.132812976837158,,3.132812976837158,,0.0,0.0583
1991-04-09,3.015625,,3.015625,,3.015625,,0.0,0.0579
1991-04-10,3.125,,3.125,,3.125,,0.0,0.0579
1991-04-11,3.25,,3.25,,3.25,,0.0,0.0574
1991-04-12,3.171875,,3.171875,,3.171875,,0.0,0.0567999999999999
1991-04-15,3.25,,3.25,,3.25,,0.0,0.0576999999999999
1991-04-16,3.234375,,3.234375,,3.234375,,0.0,0.0579
1991-04-17,3.140625,,3.140625,,3.140625,,0.0,0.0573
1991-04-18,2.953125,,2.953125,,2.953125,,0.0,0.0584
1991-04-19,2.84375,,2.84375,,2.84375,,0.0,0.0593
1991-04-22,2.890625,,2.890625,,2.890625,,0.0,0.0587
1991-04-23,2.90625,,2.90625,,2.90625,,0.0,0.0588999999999999
1991-04-24,3.0,,3.0,,3.0,,0.0,0.0584
1991-04-25,2.953125,,2.953125,,2.953125,,0.0,0.0578
1991-04-26,2.90625,,2.90625,,2.90625,,0.0,0.0579
1991-04-29,2.84375,,2.84375,,2.84375,,0.0,0.0576999999999999
1991-04-30,2.875,,2.875,,2.875,,0.0,0.0567999999999999
1991-05-01,2.921875,,2.921875,,2.921875,,0.0,0.0571
1991-05-02,3.03125,,3.03125,,3.03125,,0.0,0.0562999999999999
1991-05-03,3.0,,3.0,,3.0,,0.0,0.0564
1991-05-06,2.898437976837158,,2.898437976837158,,2.898437976837158,,0.0,0.0564
1991-05-07,2.796875,,2.796875,,2.796875,,0.0,0.0567
1991-05-08,2.734375,,2.734375,,2.734375,,0.0,0.0567
1991-05-09,2.804687976837158,,2.804687976837158,,2.804687976837158,,0.0,0.0565
1991-05-10,2.828125,,2.828125,,2.828125,,0.0,0.0565
1991-05-13,2.875,,2.875,,2.875,,0.0,0.0565
1991-05-14,2.875,,2.875,,2.875,,0.0,0.0566
1991-05-15,2.59375,,2.59375,,2.59375,,0.0,0.0562
1991-05-16,2.703125,,2.703125,,2.703125,,0.0,0.0557
1991-05-17,2.734375,,2.734375,,2.734375,,0.0,0.0557
1991-05-20,2.6875,,2.6875,,2.6875,,0.0,0.0562999999999999
1991-05-21,2.585937976837158,,2.585937976837158,,2.585937976837158,,0.0,0.0567
1991-05-22,2.59375,,2.59375,,2.59375,,0.0,0.0562999999999999
1991-05-23,2.671875,,2.671875,,2.671875,,0.0,0.0557
1991-05-24,2.671875,,2.671875,,2.671875,,0.0,0.0557
1991-05-28,2.742187976837158,,2.742187976837158,,2.742187976837158,,0.0,0.0559
1991-05-29,2.695312976837158,,2.695312976837158,,2.695312976837158,,0.0,0.0562
1991-05-30,2.75,,2.75,,2.75,,0.0,0.0562
1991-05-31,2.75,,2.75,,2.75,,0.0,0.0571
1991-06-03,2.828125,,2.828125,,2.828125,,0.0,0.0579
1991-06-04,2.84375,,2.84375,,2.84375,,0.0,0.0574
1991-06-05,2.78125,,2.78125,,2.78125,,0.0,0.0576
1991-06-06,2.601562976837158,,2.601562976837158,,2.601562976837158,,0.0,0.0574
1991-06-07,2.585937976837158,,2.585937976837158,,2.585937976837158,,0.0,0.0574
1991-06-10,2.46875,,2.46875,,2.46875,,0.0,0.0576999999999999
1991-06-11,2.59375,,2.59375,,2.59375,,0.0,0.0574
1991-06-12,2.515625,,2.515625,,2.515625,,0.0,0.0573
1991-06-13,2.59375,,2.59375,,2.59375,,0.0,0.0576
1991-06-14,2.703125,,2.703125,,2.703125,,0.0,0.0576999999999999
1991-06-17,2.765625,,2.765625,,2.765625,,0.0,0.0578
1991-06-18,2.765625,,2.765625,,2.765625,,0.0,0.0579999999999999
1991-06-19,2.765625,,2.765625,,2.765625,,0.0,0.0574
1991-06-20,2.8125,,2.8125,,2.8125,,0.0,0.0574
1991-06-21,2.84375,,2.84375,,2.84375,,0.0,0.0575
1991-06-24,2.8125,,2.8125,,2.8125,,0.0,0.0575
1991-06-25,2.71875,,2.71875,,2.71875,,0.0,0.0575
1991-06-26,2.710937976837158,,2.710937976837158,,2.710937976837158,,0.0,0.0573
1991-06-27,2.640625,,2.640625,,2.640625,,0.0,0.0573
1991-06-28,2.671875,,2.671875,,2.671875,,0.0,0.0571
1991-07-01,2.75,,2.75,,2.75,,0.0,0.0576
1991-07-02,2.6875,,2.6875,,2.6875,,0.0,0.0575
1991-07-03,2.734375,,2.734375,,2.734375,,0.0,0.0573
1991-07-05,2.75,,2.75,,2.75,,0.0,0.0576
1991-07-08,2.90625,,2.90625,,2.90625,,0.0,0.0575
1991-07-09,3.046875,,3.046875,,3.046875,,0.0,0.0576
1991-07-10,3.015625,,3.015625,,3.015625,,0.0,0.0575
1991-07-11,2.984375,,2.984375,,2.984375,,0.0,0.0574
1991-07-12,2.921875,,2.921875,,2.921875,,0.0,0.0572
1991-07-15,2.953125,,2.953125,,2.953125,,0.0,0.0575
1991-07-16,2.828125,,2.828125,,2.828125,,0.0,0.0576
1991-07-17,2.84375,,2.84375,,2.84375,,0.0,0.0579
1991-07-18,2.875,,2.875,,2.875,,0.0,0.0576999999999999
1991-07-19,2.875,,2.875,,2.875,,0.0,0.0576
1991-07-22,2.875,,2.875,,2.875,,0.0,0.0576
1991-07-23,3.0,,3.0,,3.0,,0.0,0.0576
1991-07-24,3.03125,,3.03125,,3.03125,,0.0,0.0575
1991-07-25,3.0625,,3.0625,,3.0625,,0.0,0.0576
1991-07-26,3.03125,,3.03125,,3.03125,,0.0,0.0576
1991-07-29,2.96875,,2.96875,,2.96875,,0.0,0.0575
1991-07-30,3.015625,,3.015625,,3.015625,,0.0,0.0573
1991-07-31,3.078125,,3.078125,,3.078125,,0.0,0.057
1991-08-01,3.109375,,3.109375,,3.109375,,0.0,0.0572
1991-08-02,3.140625,,3.140625,,3.140625,,0.0,0.0562999999999999
1991-08-05,3.1875,,3.1875,,3.1875,,0.0,0.0567999999999999
1991-08-06,3.1875,,3.1875,,3.1875,,0.0,0.0558
1991-08-07,3.25,,3.25,,3.25,,0.0,0.0555
1991-08-08,3.28125,,3.28125,,3.28125,,0.0,0.0554
1991-08-09,3.21875,,3.21875,,3.21875,,0.0,0.0548
1991-08-12,3.179687976837158,,3.179687976837158,,3.179687976837158,,0.0,0.0548
1991-08-13,3.328125,,3.328125,,3.328125,,0.0,0.0545
1991-08-14,3.203125,,3.203125,,3.203125,,0.0,0.0545
1991-08-15,3.265625,,3.265625,,3.265625,,0.0,0.0546
1991-08-16,3.390625,,3.390625,,3.390625,,0.0,0.0542
1991-08-19,3.40625,,3.40625,,3.40625,,0.0,0.0527
1991-08-20,3.328125,,3.328125,,3.328125,,0.0,0.0526
1991-08-21,3.515625,,3.515625,,3.515625,,0.0,0.0544
1991-08-22,3.46875,,3.46875,,3.46875,,0.0,0.0547
1991-08-23,3.40625,,3.40625,,3.40625,,0.0,0.0556
1991-08-26,3.5,,3.5,,3.5,,0.0,0.0558
1991-08-27,3.40625,,3.40625,,3.40625,,0.0,0.0555
1991-08-28,3.515625,,3.515625,,3.515625,,0.0,0.0546
1991-08-29,3.65625,,3.65625,,3.65625,,0.0,0.0542999999999999
1991-08-30,3.734375,,3.734375,,3.734375,,0.0,0.0549
1991-09-03,3.6875,,3.6875,,3.6875,,0.0,0.0550999999999999
