DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1997-02-04,9.600000381469728,,9.600000381469728,,9.600000381469728,,0.0191666659050517,0.051
1997-02-05,9.625,,9.625,,9.625,,0.0191168831168831,0.0513
1997-02-06,9.699999809265137,,9.699999809265137,,9.699999809265137,,0.0189690725379446,0.0513999999999999
1997-02-07,10.149999618530272,,10.149999618530272,,10.149999618530272,,0.0181280794990456,0.0513999999999999
1997-02-10,10.375,,10.375,,10.375,,0.0177349397590361,0.0516999999999999
1997-02-11,10.375,,10.375,,10.375,,0.0177349397590361,0.0513999999999999
1997-02-12,10.5,,10.5,,10.5,,0.0175238095238095,0.0516
1997-02-13,10.600000381469728,,10.600000381469728,,10.600000381469728,,0.0173584899413454,0.0513
1997-02-14,10.550000190734863,,10.550000190734863,,10.550000190734863,,0.017440757978525,0.051
1997-02-18,10.5,,10.5,,10.5,,0.0175238095238095,0.0512
1997-02-19,10.5,,10.5,,10.5,,0.0175238095238095,0.0511
1997-02-20,10.574999809265137,,10.574999809265137,,10.574999809265137,,0.0173995275005859,0.051
1997-02-21,10.625,,10.625,,10.625,,0.0173176470588235,0.0509
1997-02-24,10.649999618530272,,10.649999618530272,,10.649999618530272,,0.0172769959240047,0.0516
1997-02-25,10.725000381469728,,10.725000381469728,,10.725000381469728,,0.0171561765459615,0.0513
1997-02-26,10.875,,10.875,,10.875,,0.016919540229885,0.0521999999999999
1997-02-27,11.050000190734863,,11.050000190734863,,11.050000190734863,,0.016651583422983,0.0521999999999999
1997-02-28,11.5,,11.5,,11.5,,0.016,0.0521999999999999
1997-03-03,11.375,,11.375,,11.375,,0.0161758241758241,0.0524
1997-03-04,11.375,,11.375,,11.375,,0.0161758241758241,0.0525
1997-03-05,11.350000381469728,,11.350000381469728,,11.350000381469728,,0.0162114531996318,0.0521
1997-03-06,11.649999618530272,,11.649999618530272,,11.649999618530272,,0.0157939919334703,0.0523
1997-03-07,11.675000190734863,,11.675000190734863,,11.675000190734863,,0.0157601710487354,0.0521999999999999
1997-03-10,11.675000190734863,,11.675000190734863,,11.675000190734863,,0.0157601710487354,0.052
1997-03-11,11.699999809265137,,11.699999809265137,,11.699999809265137,,0.015726495982871,0.0518
1997-03-12,11.774999618530272,,11.774999618530272,,11.774999618530272,,0.0156263274701461,0.0521
1997-03-13,11.475000381469728,,11.475000381469728,,11.475000381469728,,0.0160348578547439,0.0526
1997-03-14,11.350000381469728,,11.350000381469728,,11.350000381469728,,0.0162114531996318,0.0524
1997-03-17,11.350000381469728,,11.350000381469728,,11.350000381469728,,0.0162114531996318,0.0525
1997-03-18,11.475000381469728,,11.475000381469728,,11.475000381469728,,0.0160348578547439,0.0525
1997-03-19,11.574999809265137,,11.574999809265137,,11.574999809265137,,0.0158963285556789,0.0529
1997-03-20,11.149999618530272,,11.149999618530272,,11.149999618530272,,0.0165022427170498,0.0533999999999999
1997-03-21,11.0,,11.0,,11.0,,0.0167272727272727,0.0541
1997-03-24,11.050000190734863,,11.050000190734863,,11.050000190734863,,0.016651583422983,0.054
1997-03-25,11.199999809265137,,11.199999809265137,,11.199999809265137,,0.0164285717083483,0.0544
1997-03-26,11.225000381469728,,11.225000381469728,,11.225000381469728,,0.0163919816255639,0.0535
1997-03-27,11.199999809265137,,11.199999809265137,,11.199999809265137,,0.0164285717083483,0.0537
1997-03-31,10.850000381469728,,10.850000381469728,,10.850000381469728,,0.0169585247493858,0.0535
1997-04-01,10.949999809265137,,10.949999809265137,,10.949999809265137,,0.0210410962569196,0.0532
1997-04-02,10.75,,10.75,,10.75,,0.0214325581395348,0.053
1997-04-03,10.475000381469728,,10.475000381469728,,10.475000381469728,,0.0219952259293066,0.0527
1997-04-04,10.5,,10.5,,10.5,,0.0219428571428571,0.0529
1997-04-07,10.5,,10.5,,10.5,,0.0219428571428571,0.0526
1997-04-08,10.449999809265137,,10.449999809265137,,10.449999809265137,,0.0220478472923725,0.0525
1997-04-09,10.350000381469728,,10.350000381469728,,10.350000381469728,,0.022260868744749,0.0524
1997-04-10,10.25,,10.25,,10.25,,0.0224780487804878,0.0529
1997-04-11,10.300000190734863,,10.300000190734863,,10.300000190734863,,0.0223689316246082,0.0530999999999999
1997-04-14,10.399999618530272,,10.399999618530272,,10.399999618530272,,0.0221538469664444,0.053
1997-04-15,10.475000381469728,,10.475000381469728,,10.475000381469728,,0.0219952259293066,0.0530999999999999
1997-04-16,10.449999809265137,,10.449999809265137,,10.449999809265137,,0.0220478472923725,0.0529
1997-04-17,10.524999618530272,,10.524999618530272,,10.524999618530272,,0.021890737135454,0.0529
1997-04-18,10.524999618530272,,10.524999618530272,,10.524999618530272,,0.021890737135454,0.0529
1997-04-21,10.5,,10.5,,10.5,,0.0219428571428571,0.0536
1997-04-22,10.600000381469728,,10.600000381469728,,10.600000381469728,,0.0217358482743803,0.0536
1997-04-23,10.949999809265137,,10.949999809265137,,10.949999809265137,,0.0210410962569196,0.0537
1997-04-24,11.050000190734863,,11.050000190734863,,11.050000190734863,,0.0208506783731265,0.0532
1997-04-25,10.899999618530272,,10.899999618530272,,10.899999618530272,,0.0211376154186569,0.0530999999999999
1997-04-28,10.875,,10.875,,10.875,,0.0211862068965517,0.0535
1997-04-29,10.975000381469728,,10.975000381469728,,10.975000381469728,,0.0209931655573342,0.0533999999999999
1997-04-30,10.975000381469728,,10.975000381469728,,10.975000381469728,,0.0209931655573342,0.0528
1997-05-01,10.925000190734863,,10.925000190734863,,10.925000190734863,,0.0210892444830705,0.0524
1997-05-02,11.050000190734863,,11.050000190734863,,11.050000190734863,,0.0208506783731265,0.0524
1997-05-05,11.024999618530272,,11.024999618530272,,11.024999618530272,,0.0208979599067518,0.0521999999999999
1997-05-06,11.0,,11.0,,11.0,,0.0209454545454545,0.0521
1997-05-07,11.350000381469728,,11.350000381469728,,11.350000381469728,,0.0202995587891042,0.0521999999999999
1997-05-08,11.0,,11.0,,11.0,,0.0209454545454545,0.0521
1997-05-09,11.125,,11.125,,11.125,,0.0207101123595505,0.0519
1997-05-12,11.300000190734863,,11.300000190734863,,11.300000190734863,,0.0203893801868172,0.0524
1997-05-13,11.399999618530272,,11.399999618530272,,11.399999618530272,,0.0202105269920793,0.0524
1997-05-14,11.324999809265137,,11.324999809265137,,11.324999809265137,,0.0203443712035656,0.0519
1997-05-15,11.274999618530272,,11.274999618530272,,11.274999618530272,,0.0204345904918117,0.0513
1997-05-16,11.274999618530272,,11.274999618530272,,11.274999618530272,,0.0204345904918117,0.052
1997-05-19,11.324999809265137,,11.324999809265137,,11.324999809265137,,0.0203443712035656,0.0538
1997-05-20,11.300000190734863,,11.300000190734863,,11.300000190734863,,0.0095575219625705,0.0538999999999999
1997-05-21,11.175000190734863,,11.175000190734863,,11.175000190734863,,0.0096644293652488,0.0512
1997-05-22,11.125,,11.125,,11.125,,0.0097078651685393,0.0518
1997-05-23,11.149999618530272,,11.149999618530272,,11.149999618530272,,0.0096860989860944,0.0518
1997-05-27,11.25,,11.25,,11.25,,0.0096,0.0518
1997-05-28,11.199999809265137,,11.199999809265137,,11.199999809265137,,0.009642857307074,0.0518
1997-05-29,11.175000190734863,,11.175000190734863,,11.175000190734863,,0.0096644293652488,0.0503
1997-05-30,11.149999618530272,,11.149999618530272,,11.149999618530272,,0.0096860989860944,0.0496
1997-06-02,11.0,,11.0,,11.0,,0.0098181818181818,0.0507
1997-06-03,10.925000190734863,,10.925000190734863,,10.925000190734863,,0.0098855833514393,0.0504999999999999
1997-06-04,10.774999618530272,,10.774999618530272,,10.774999618530272,,0.0100232022110021,0.0509
1997-06-05,10.800000190734863,,10.800000190734863,,10.800000190734863,,0.0099999998233936,0.0511
