DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1992-12-03,3.883495092391968,,3.883495092391968,,3.883495092391968,,0.0041666075571203,0.0337
1992-12-04,3.964401006698608,,3.964401006698608,,3.964401006698608,,0.0040815749901836,0.0332
1992-12-07,4.126214027404785,,4.126214027404785,,4.126214027404785,,0.0039215125275935,0.0335
1992-12-08,4.085761070251465,,4.085761070251465,,4.085761070251465,,0.0039603392664867,0.0333
1992-12-09,4.126214027404785,,4.126214027404785,,4.126214027404785,,0.0039215125275935,0.033
1992-12-10,4.045307159423828,,4.045307159423828,,4.045307159423828,,0.0039999434807577,0.0329
1992-12-11,4.025081157684326,,4.025081157684326,,4.025081157684326,,0.0040200431658647,0.0332
1992-12-14,4.045307159423828,,4.045307159423828,,4.045307159423828,,0.0039999434807577,0.0333
1992-12-15,4.004854202270508,,4.004854202270508,,4.004854202270508,,0.0040403468348052,0.0329
1992-12-16,4.045307159423828,,4.045307159423828,,4.045307159423828,,0.0039999434807577,0.0327999999999999
1992-12-17,4.126214027404785,,4.126214027404785,,4.126214027404785,,0.0039215125275935,0.0327
1992-12-18,4.126214027404785,,4.126214027404785,,4.126214027404785,,0.0039215125275935,0.0323
1992-12-21,4.247572898864746,,4.247572898864746,,4.247572898864746,,0.0038094696395498,0.0325
1992-12-22,4.368931770324707,,4.368931770324707,,4.368931770324707,,0.0037036513387338,0.0327
1992-12-23,4.308251857757568,,4.308251857757568,,4.308251857757568,,0.0037558157076782,0.0325
1992-12-24,4.368931770324707,,4.368931770324707,,4.368931770324707,,0.0037036513387338,0.0323
1992-12-28,4.368931770324707,,4.368931770324707,,4.368931770324707,,0.0037036513387338,0.033
1992-12-29,4.4093852043151855,,4.4093852043151855,,4.4093852043151855,,0.0036696725847777,0.0327
1992-12-30,4.368931770324707,,4.368931770324707,,4.368931770324707,,0.0037036513387338,0.0319
1992-12-31,4.490291118621826,,4.490291118621826,,4.490291118621826,,0.0036035525476054,0.0315
1993-01-04,4.308251857757568,,4.308251857757568,,4.308251857757568,,0.0037558157076782,0.0319
1993-01-05,4.4093852043151855,,4.4093852043151855,,4.4093852043151855,,0.0036696725847777,0.0318
1993-01-06,4.4093852043151855,,4.4093852043151855,,4.4093852043151855,,0.0036696725847777,0.0317
1993-01-07,4.328478813171387,,4.328478813171387,,4.328478813171387,,0.0037382648035059,0.0319
1993-01-08,4.490291118621826,,4.490291118621826,,4.490291118621826,,0.0036035525476054,0.0313
1993-01-11,4.5307440757751465,,4.5307440757751465,,4.5307440757751465,,0.0035713780627151,0.0312
1993-01-12,4.429612159729004,,4.429612159729004,,4.429612159729004,,0.0036529157444316,0.0308999999999999
1993-01-13,4.490291118621826,,4.490291118621826,,4.490291118621826,,0.0036035525476054,0.0306
1993-01-14,4.490291118621826,,4.490291118621826,,4.490291118621826,,0.0036035525476054,0.0304
1993-01-15,4.571197032928467,,4.571197032928467,,4.571197032928467,,0.0035397730361305,0.03
1993-01-18,4.611649990081787,,4.611649990081787,,4.611649990081787,,0.0035087224821485,0.03
1993-01-19,4.571197032928467,,4.571197032928467,,4.571197032928467,,0.0035397730361305,0.031
1993-01-20,4.571197032928467,,4.571197032928467,,4.571197032928467,,0.0035397730361305,0.0308
1993-01-21,4.7330098152160645,,4.7330098152160645,,4.7330098152160645,,0.0034187547948833,0.0305
1993-01-22,4.652103900909424,,4.652103900909424,,4.652103900909424,,0.0034782112232783,0.0302999999999999
