DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2011-12-07,2.2793331146240234,,2.2793331146240234,,2.2793331146240234,,,0.0002
2011-12-08,2.059333086013794,,2.059333086013794,,2.059333086013794,,,0.0001
2011-12-09,2.069333076477051,,2.069333076477051,,2.069333076477051,,,0.0001
2011-12-12,2.0273330211639404,,2.0273330211639404,,2.0273330211639404,,,0.0001
2011-12-13,1.963333010673523,,1.963333010673523,,1.963333010673523,,,0.0001
2011-12-14,1.9019999504089355,,1.9019999504089355,,1.9019999504089355,,,0.0001
2011-12-15,1.9079999923706052,,1.9079999923706052,,1.9079999923706052,,,0.0
2011-12-16,1.8666670322418213,,1.8666670322418213,,1.8666670322418213,,,0.0
2011-12-19,1.850000023841858,,1.850000023841858,,1.850000023841858,,,0.0001
2011-12-20,1.8600000143051147,,1.8600000143051147,,1.8600000143051147,,,0.0001
2011-12-21,1.838000059127808,,1.838000059127808,,1.838000059127808,,,0.0001
2011-12-22,1.8513330221176147,,1.8513330221176147,,1.8513330221176147,,,0.0001
2011-12-23,1.8600000143051147,,1.8600000143051147,,1.8600000143051147,,,0.0001
2011-12-27,1.9046670198440552,,1.9046670198440552,,1.9046670198440552,,,0.0002
2011-12-28,1.9006669521331787,,1.9006669521331787,,1.9006669521331787,,,0.0001
2011-12-29,1.915333032608032,,1.915333032608032,,1.915333032608032,,,0.0002
2011-12-30,1.9040000438690183,,1.9040000438690183,,1.9040000438690183,,,0.0002
2012-01-03,1.871999979019165,,1.871999979019165,,1.871999979019165,,,0.0002
2012-01-04,1.8473329544067385,,1.8473329544067385,,1.8473329544067385,,,0.0002
2012-01-05,1.807999968528748,,1.807999968528748,,1.807999968528748,,,0.0002
2012-01-06,1.7940000295639038,,1.7940000295639038,,1.7940000295639038,,,0.0002
2012-01-09,1.816666960716248,,1.816666960716248,,1.816666960716248,,,0.0001
2012-01-10,1.841333031654358,,1.841333031654358,,1.841333031654358,,,0.0002
2012-01-11,1.8819999694824217,,1.8819999694824217,,1.8819999694824217,,,0.0002
2012-01-12,1.8833329677581787,,1.8833329677581787,,1.8833329677581787,,,0.0003
2012-01-13,1.519333004951477,,1.519333004951477,,1.519333004951477,,,0.0003
2012-01-17,1.773332953453064,,1.773332953453064,,1.773332953453064,,,0.0003
2012-01-18,1.7873330116271973,,1.7873330116271973,,1.7873330116271973,,,0.0003
2012-01-19,1.784000039100647,,1.784000039100647,,1.784000039100647,,,0.0005
2012-01-20,1.773332953453064,,1.773332953453064,,1.773332953453064,,,0.0005
2012-01-23,1.7846670150756836,,1.7846670150756836,,1.7846670150756836,,,0.0004
2012-01-24,1.8279999494552608,,1.8279999494552608,,1.8279999494552608,,,0.0004
2012-01-25,1.864667057991028,,1.864667057991028,,1.864667057991028,,,0.0004
2012-01-26,1.929332971572876,,1.929332971572876,,1.929332971572876,,,0.0005
2012-01-27,1.95533299446106,,1.95533299446106,,1.95533299446106,,,0.0006
2012-01-30,1.9713330268859863,,1.9713330268859863,,1.9713330268859863,,,0.0005
2012-01-31,1.937999963760376,,1.937999963760376,,1.937999963760376,,,0.0006
2012-02-01,1.972000002861023,,1.972000002861023,,1.972000002861023,,,0.0006
2012-02-02,2.016666889190674,,2.016666889190674,,2.016666889190674,,,0.0008
2012-02-03,2.076667070388794,,2.076667070388794,,2.076667070388794,,,0.0008
2012-02-06,2.119999885559082,,2.119999885559082,,2.119999885559082,,,0.0008
2012-02-07,2.1066670417785645,,2.1066670417785645,,2.1066670417785645,,,0.0008
2012-02-08,2.128667116165161,,2.128667116165161,,2.128667116165161,,,0.0009
2012-02-09,2.171999931335449,,2.171999931335449,,2.171999931335449,,,0.0009
2012-02-10,2.0733330249786377,,2.0733330249786377,,2.0733330249786377,,,0.0009
2012-02-13,2.0993330478668213,,2.0993330478668213,,2.0993330478668213,,,0.0011
2012-02-14,2.211333036422729,,2.211333036422729,,2.211333036422729,,,0.0012
2012-02-15,2.240000009536743,,2.240000009536743,,2.240000009536743,,,0.0011
2012-02-16,2.2786669731140137,,2.2786669731140137,,2.2786669731140137,,,0.001
2012-02-17,2.3313329219818115,,2.3313329219818115,,2.3313329219818115,,,0.0009
2012-02-21,2.299999952316284,,2.299999952316284,,2.299999952316284,,,0.0008
2012-02-22,2.281332969665528,,2.281332969665528,,2.281332969665528,,,0.0009
2012-02-23,2.302000045776367,,2.302000045776367,,2.302000045776367,,,0.0009
2012-02-24,2.25,,2.25,,2.25,,,0.001
2012-02-27,2.2413330078125,,2.2413330078125,,2.2413330078125,,,0.0012
2012-02-28,2.253999948501587,,2.253999948501587,,2.253999948501587,,,0.001
2012-02-29,2.227333068847656,,2.227333068847656,,2.227333068847656,,,0.0008
2012-03-01,2.2939999103546143,,2.2939999103546143,,2.2939999103546143,,,0.0008
2012-03-02,2.2693328857421875,,2.2693328857421875,,2.2693328857421875,,,0.0007
2012-03-05,2.251332998275757,,2.251332998275757,,2.251332998275757,,,0.0008
2012-03-06,2.2073330879211426,,2.2073330879211426,,2.2073330879211426,,,0.0008
2012-03-07,2.2079999446868896,,2.2079999446868896,,2.2079999446868896,,,0.0008
2012-03-08,2.204667091369629,,2.204667091369629,,2.204667091369629,,,0.0008
2012-03-09,2.315999984741211,,2.315999984741211,,2.315999984741211,,,0.0009
2012-03-12,2.4006669521331787,,2.4006669521331787,,2.4006669521331787,,,0.0009
2012-03-13,2.4059998989105225,,2.4059998989105225,,2.4059998989105225,,,0.0008
2012-03-14,2.352667093276977,,2.352667093276977,,2.352667093276977,,,0.0009
2012-03-15,2.3333330154418945,,2.3333330154418945,,2.3333330154418945,,,0.0008
2012-03-16,2.354666948318481,,2.354666948318481,,2.354666948318481,,,0.0009
2012-03-19,2.3320000171661377,,2.3320000171661377,,2.3320000171661377,,,0.001
2012-03-20,2.330667018890381,,2.330667018890381,,2.330667018890381,,,0.001
2012-03-21,2.343333005905152,,2.343333005905152,,2.343333005905152,,,0.0009
2012-03-22,2.293333053588867,,2.293333053588867,,2.293333053588867,,,0.0008
2012-03-23,2.2720000743865967,,2.2720000743865967,,2.2720000743865967,,,0.0008
2012-03-26,2.493333101272583,,2.493333101272583,,2.493333101272583,,,0.0009
2012-03-27,2.5293331146240234,,2.5293331146240234,,2.5293331146240234,,,0.0009
2012-03-28,2.523333072662353,,2.523333072662353,,2.523333072662353,,,0.0009
2012-03-29,2.4886670112609863,,2.4886670112609863,,2.4886670112609863,,,0.0007
