DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1999-12-08 23:00:00,9.28125,,9.28125,,9.28125,,0.08404040404040404,0.052199999999999996
1999-12-09 23:00:00,9.125,,9.125,,9.125,,0.08547945205479453,0.0525
1999-12-10 23:00:00,9.0,,9.0,,9.0,,0.08666666666666667,0.053
1999-12-13 23:00:00,8.875,,8.875,,8.875,,0.08788732394366197,0.053899999999999997
1999-12-14 23:00:00,8.9375,,8.9375,,8.9375,,0.08727272727272728,0.053899999999999997
1999-12-15 23:00:00,9.15625,,9.15625,,9.15625,,0.08518771331058021,0.0535
1999-12-16 23:00:00,9.34375,,9.34375,,9.34375,,0.08347826086956522,0.053899999999999997
1999-12-17 23:00:00,9.0,,9.0,,9.0,,0.08666666666666667,0.054400000000000004
1999-12-20 23:00:00,8.8125,,8.8125,,8.8125,,0.08851063829787234,0.056299999999999996
1999-12-21 23:00:00,8.90625,,8.90625,,8.90625,,0.08757894736842106,0.0559
1999-12-22 23:00:00,8.9375,,8.9375,,8.9375,,0.08727272727272728,0.0556
1999-12-23 23:00:00,9.0625,,9.0625,,9.0625,,0.08606896551724139,0.0547
1999-12-27 23:00:00,8.96875,,8.96875,,8.96875,,0.08696864111498258,0.0547
1999-12-28 23:00:00,8.96875,,8.96875,,8.96875,,0.08696864111498258,0.0541
1999-12-29 23:00:00,8.8125,,8.8125,,8.8125,,0.08851063829787234,0.052300000000000006
1999-12-30 23:00:00,8.71875,,8.71875,,8.71875,,0.08946236559139785,0.052199999999999996
1999-12-31 23:00:00,8.6875,,8.6875,,8.6875,,0.08978417266187051,0.0533
2000-01-03 23:00:00,8.65625,,8.65625,,8.65625,,0.09010830324909748,0.0548
2000-01-04 23:00:00,8.75,,8.75,,8.75,,0.08914285714285715,0.054299999999999994
2000-01-05 23:00:00,8.9375,,8.9375,,8.9375,,0.08727272727272728,0.054400000000000004
2000-01-06 23:00:00,9.1875,,9.1875,,9.1875,,0.08489795918367347,0.0541
2000-01-07 23:00:00,9.0,,9.0,,9.0,,0.08666666666666667,0.0538
2000-01-10 23:00:00,8.90625,,8.90625,,8.90625,,0.08757894736842106,0.0542
2000-01-11 23:00:00,8.4375,,8.4375,,8.4375,,0.09244444444444445,0.054299999999999994
2000-01-12 23:00:00,8.8125,,8.8125,,8.8125,,0.08851063829787234,0.0545
2000-01-13 23:00:00,8.75,,8.75,,8.75,,0.08914285714285715,0.0541
2000-01-14 23:00:00,8.71875,,8.71875,,8.71875,,0.08946236559139785,0.0541
