DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1989-03-08,9.499554634094238,,9.499554634094238,,9.499554634094238,,0.0071232813122772,0.0892
1989-03-09,9.564620018005373,,9.564620018005373,,9.564620018005373,,0.0070748236597601,0.0898
1989-03-10,9.597152709960938,,9.597152709960938,,9.597152709960938,,0.0070508412281245,0.0906
1989-03-13,9.564620018005373,,9.564620018005373,,9.564620018005373,,0.0070748236597601,0.0909
1989-03-14,9.467021942138672,,9.467021942138672,,9.467021942138672,,0.0071477599200233,0.0902
1989-03-15,9.434490203857422,,9.434490203857422,,9.434490203857422,,0.0071724066205859,0.0899
1989-03-16,9.40195655822754,,9.40195655822754,,9.40195655822754,,0.0071972253414407,0.0902
1989-03-17,9.239293098449709,,9.239293098449709,,9.239293098449709,,0.0073239369374865,0.0917999999999999
1989-03-20,8.97903060913086,,8.97903060913086,,8.97903060913086,,0.0075362255621656,0.0933
1989-03-21,9.044096946716309,,9.044096946716309,,9.044096946716309,,0.0074820073688582,0.0943
1989-03-22,9.011564254760742,,9.011564254760742,,9.011564254760742,,0.007509018200059,0.0935
1989-03-23,8.97903060913086,,8.97903060913086,,8.97903060913086,,0.0075362255621656,0.0936999999999999
1989-03-27,8.97903060913086,,8.97903060913086,,8.97903060913086,,0.0075362255621656,0.0944999999999999
1989-03-28,9.076629638671877,,9.076629638671877,,9.076629638671877,,0.0074551901635045,0.0941
1989-03-29,9.369423866271973,,9.369423866271973,,9.369423866271973,,0.0072222156843166,0.0929
1989-03-30,9.369423866271973,,9.369423866271973,,9.369423866271973,,0.0072222156843166,0.0929
1989-03-31,9.20676040649414,,9.20676040649414,,9.20676040649414,,0.0073498165491815,0.0923
1989-04-03,9.174227714538574,,9.174227714538574,,9.174227714538574,,0.0073758797040502,0.0915
1989-04-04,9.174227714538574,,9.174227714538574,,9.174227714538574,,0.0073758797040502,0.0914
1989-04-05,9.011564254760742,,9.011564254760742,,9.011564254760742,,0.007509018200059,0.0915
1989-04-06,8.84890079498291,,8.84890079498291,,8.84890079498291,,0.0076470514889675,0.0917
