DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1988-09-14,13.75,,13.75,,13.75,,0.0803636363636363,0.0739
1988-09-15,13.625,,13.625,,13.625,,0.0811009174311926,0.074
1988-09-16,13.75,,13.75,,13.75,,0.0803636363636363,0.0738
1988-09-19,13.5,,13.5,,13.5,,0.0818518518518518,0.0738
1988-09-20,13.625,,13.625,,13.625,,0.0811009174311926,0.0744
1988-09-21,13.25,,13.25,,13.25,,0.0833962264150943,0.0742
1988-09-22,13.375,,13.375,,13.375,,0.0826168224299065,0.0742999999999999
1988-09-23,13.25,,13.25,,13.25,,0.0833962264150943,0.0747
1988-09-26,13.5,,13.5,,13.5,,0.0818518518518518,0.0755
1988-09-27,12.875,,12.875,,12.875,,0.0858252427184466,0.0757
1988-09-28,13.25,,13.25,,13.25,,0.0833962264150943,0.0758
1988-09-29,13.375,,13.375,,13.375,,0.0826168224299065,0.0753
1988-09-30,13.125,,13.125,,13.125,,0.0841904761904761,0.0749
1988-10-03,13.0,,13.0,,13.0,,0.0849999999999999,0.075
1988-10-04,12.625,,12.625,,12.625,,0.0875247524752475,0.0747
1988-10-05,12.625,,12.625,,12.625,,0.0875247524752475,0.0746
1988-10-06,12.75,,12.75,,12.75,,0.0866666666666666,0.0755
1988-10-07,13.0,,13.0,,13.0,,0.0849999999999999,0.0751
1988-10-10,12.625,,12.625,,12.625,,0.0875247524752475,0.0751
1988-10-11,12.25,,12.25,,12.25,,0.090204081632653,0.0755
1988-10-12,12.375,,12.375,,12.375,,0.0892929292929292,0.0751999999999999
1988-10-13,12.375,,12.375,,12.375,,0.0892929292929292,0.0758
1988-10-14,12.375,,12.375,,12.375,,0.0892929292929292,0.0756
1988-10-17,12.75,,12.75,,12.75,,0.0866666666666666,0.0758
1988-10-18,12.75,,12.75,,12.75,,0.0866666666666666,0.076
1988-10-19,12.875,,12.875,,12.875,,0.0858252427184466,0.0768
1988-10-20,13.5,,13.5,,13.5,,0.0818518518518518,0.077
1988-10-21,13.875,,13.875,,13.875,,0.0796396396396396,0.0769
1988-10-24,13.25,,13.25,,13.25,,0.0833962264150943,0.0776999999999999
1988-10-25,13.375,,13.375,,13.375,,0.0826168224299065,0.0769
1988-10-26,13.5,,13.5,,13.5,,0.0818518518518518,0.0766
1988-10-27,13.25,,13.25,,13.25,,0.0833962264150943,0.0762999999999999
1988-10-28,13.125,,13.125,,13.125,,0.0841904761904761,0.0762
