DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1986-12-31 23:00:00,45.625,,45.625,,45.625,,0.0,0.0583
1987-01-02 23:00:00,45.875,,45.875,,45.875,,0.0,0.057
1987-01-05 23:00:00,46.125,,46.125,,46.125,,0.0,0.0571
1987-01-06 23:00:00,46.25,,46.25,,46.25,,0.0,0.0567
1987-01-07 23:00:00,46.25,,46.25,,46.25,,0.0,0.0558
1987-01-08 23:00:00,46.375,,46.375,,46.375,,0.0,0.0558
1987-01-09 23:00:00,46.25,,46.25,,46.25,,0.0,0.0553
1987-01-12 23:00:00,46.25,,46.25,,46.25,,0.0,0.0552
1987-01-13 23:00:00,46.25,,46.25,,46.25,,0.0,0.055099999999999996
1987-01-14 23:00:00,46.375,,46.375,,46.375,,0.0,0.055
1987-01-15 23:00:00,46.375,,46.375,,46.375,,0.0,0.055099999999999996
1987-01-16 23:00:00,46.375,,46.375,,46.375,,0.0,0.0547
1987-01-19 23:00:00,46.375,,46.375,,46.375,,0.0,0.0547
1987-01-20 23:00:00,46.5,,46.5,,46.5,,0.0,0.0545
1987-01-21 23:00:00,46.5,,46.5,,46.5,,0.0,0.0546
1987-01-22 23:00:00,46.5,,46.5,,46.5,,0.0,0.0553
1987-01-23 23:00:00,46.5,,46.5,,46.5,,0.0,0.0555
1987-01-26 23:00:00,46.5,,46.5,,46.5,,0.0,0.0564
1987-01-27 23:00:00,46.5,,46.5,,46.5,,0.0,0.0564
1987-01-28 23:00:00,46.5,,46.5,,46.5,,0.0,0.0562
1987-01-29 23:00:00,46.625,,46.625,,46.625,,0.0,0.056299999999999996
1987-01-30 23:00:00,46.625,,46.625,,46.625,,0.0,0.0576
1987-02-02 23:00:00,46.875,,46.875,,46.875,,0.0,0.057699999999999994
1987-02-03 23:00:00,46.75,,46.75,,46.75,,0.0,0.0575
1987-02-04 23:00:00,46.75,,46.75,,46.75,,0.0,0.0579
1987-02-05 23:00:00,46.875,,46.875,,46.875,,0.0,0.0575
1987-02-06 23:00:00,46.875,,46.875,,46.875,,0.0,0.0582
1987-02-09 23:00:00,46.875,,46.875,,46.875,,0.0,0.0588
1987-02-10 23:00:00,47.0,,47.0,,47.0,,0.0,0.0599
1987-02-11 23:00:00,47.0,,47.0,,47.0,,0.0,0.0603
1987-02-12 23:00:00,46.875,,46.875,,46.875,,0.0,0.0588
1987-02-13 23:00:00,46.875,,46.875,,46.875,,0.0,0.0581
1987-02-17 23:00:00,46.875,,46.875,,46.875,,0.0,0.0588
1987-02-18 23:00:00,46.875,,46.875,,46.875,,0.0,0.0576
1987-02-19 23:00:00,46.75,,46.75,,46.75,,0.0,0.055999999999999994
1987-02-20 23:00:00,46.875,,46.875,,46.875,,0.0,0.0558
1987-02-23 23:00:00,46.75,,46.75,,46.75,,0.0,0.0559
1987-02-24 23:00:00,46.75,,46.75,,46.75,,0.0,0.0559
1987-02-25 23:00:00,47.0,,47.0,,47.0,,0.0,0.055999999999999994
1987-02-26 23:00:00,47.0,,47.0,,47.0,,0.0,0.055999999999999994
1987-02-27 23:00:00,47.0,,47.0,,47.0,,0.0,0.055999999999999994
1987-03-02 23:00:00,47.125,,47.125,,47.125,,0.0,0.056299999999999996
1987-03-03 23:00:00,47.25,,47.25,,47.25,,0.0,0.0571
1987-03-04 23:00:00,47.25,,47.25,,47.25,,0.0,0.056799999999999996
1987-03-05 23:00:00,47.125,,47.125,,47.125,,0.0,0.056900000000000006
1987-03-06 23:00:00,47.0,,47.0,,47.0,,0.0,0.0582
1987-03-09 23:00:00,47.0,,47.0,,47.0,,0.0,0.0582
1987-03-10 23:00:00,47.0,,47.0,,47.0,,0.0,0.058600000000000006
1987-03-11 23:00:00,47.125,,47.125,,47.125,,0.0,0.058600000000000006
1987-03-12 23:00:00,47.0,,47.0,,47.0,,0.0,0.058499999999999996
1987-03-13 23:00:00,47.0,,47.0,,47.0,,0.0,0.0579
1987-03-16 23:00:00,47.25,,47.25,,47.25,,0.0,0.0583
1987-03-17 23:00:00,47.375,,47.375,,47.375,,0.0,0.0574
1987-03-18 23:00:00,47.25,,47.25,,47.25,,0.0,0.056900000000000006
1987-03-19 23:00:00,47.125,,47.125,,47.125,,0.0,0.0567
1987-03-20 23:00:00,47.25,,47.25,,47.25,,0.0,0.056900000000000006
1987-03-23 23:00:00,47.125,,47.125,,47.125,,0.0,0.057999999999999996
1987-03-24 23:00:00,47.125,,47.125,,47.125,,0.0,0.0579
1987-03-25 23:00:00,47.125,,47.125,,47.125,,0.0,0.0574
1987-03-26 23:00:00,47.0,,47.0,,47.0,,0.0,0.0574
1987-03-27 23:00:00,47.125,,47.125,,47.125,,0.0,0.0581
1987-03-30 23:00:00,47.125,,47.125,,47.125,,0.0,0.058499999999999996
1987-03-31 23:00:00,47.125,,47.125,,47.125,,0.0,0.0579
1987-04-01 23:00:00,47.125,,47.125,,47.125,,0.0,0.0571
1987-04-02 23:00:00,47.125,,47.125,,47.125,,0.0,0.056799999999999996
1987-04-03 23:00:00,47.25,,47.25,,47.25,,0.0,0.0567
1987-04-06 23:00:00,47.375,,47.375,,47.375,,0.0,0.0565
1987-04-07 23:00:00,47.25,,47.25,,47.25,,0.0,0.056799999999999996
1987-04-08 23:00:00,47.125,,47.125,,47.125,,0.0,0.0567
1987-04-09 23:00:00,47.25,,47.25,,47.25,,0.0,0.0593
1987-04-10 23:00:00,47.125,,47.125,,47.125,,0.0,0.0604
1987-04-13 23:00:00,47.125,,47.125,,47.125,,0.0,0.0622
1987-04-14 23:00:00,47.125,,47.125,,47.125,,0.0,0.0611
1987-04-15 23:00:00,47.25,,47.25,,47.25,,0.0,0.058600000000000006
1987-04-16 23:00:00,47.125,,47.125,,47.125,,0.0,0.057300000000000004
1987-04-20 23:00:00,47.125,,47.125,,47.125,,0.0,0.0574
1987-04-21 23:00:00,47.125,,47.125,,47.125,,0.0,0.0567
1987-04-22 23:00:00,47.25,,47.25,,47.25,,0.0,0.0559
1987-04-23 23:00:00,47.125,,47.125,,47.125,,0.0,0.056600000000000004
1987-04-24 23:00:00,47.125,,47.125,,47.125,,0.0,0.0594
1987-04-27 23:00:00,47.25,,47.25,,47.25,,0.0,0.059800000000000006
1987-04-28 23:00:00,47.25,,47.25,,47.25,,0.0,0.0601
1987-04-29 23:00:00,47.25,,47.25,,47.25,,0.0,0.058899999999999994
1987-04-30 23:00:00,47.125,,47.125,,47.125,,0.0,0.057
1987-05-01 23:00:00,47.25,,47.25,,47.25,,0.0,0.057800000000000004
1987-05-04 23:00:00,47.25,,47.25,,47.25,,0.0,0.0587
1987-05-05 23:00:00,47.375,,47.375,,47.375,,0.0,0.0599
1987-05-06 23:00:00,47.375,,47.375,,47.375,,0.0,0.0567
1987-05-07 23:00:00,47.375,,47.375,,47.375,,0.0,0.057
1987-05-08 23:00:00,47.25,,47.25,,47.25,,0.0,0.0571
1987-05-11 23:00:00,47.5,,47.5,,47.5,,0.0,0.0584
1987-05-12 23:00:00,47.25,,47.25,,47.25,,0.0,0.057800000000000004
1987-05-13 23:00:00,47.25,,47.25,,47.25,,0.0,0.057
1987-05-14 23:00:00,47.25,,47.25,,47.25,,0.0,0.0591
1987-05-15 23:00:00,47.25,,47.25,,47.25,,0.0,0.061500000000000006
1987-05-18 23:00:00,47.25,,47.25,,47.25,,0.0,0.060899999999999996
1987-05-19 23:00:00,47.25,,47.25,,47.25,,0.0,0.0596
1987-05-20 23:00:00,47.25,,47.25,,47.25,,0.0,0.0587
1987-05-21 23:00:00,47.25,,47.25,,47.25,,0.0,0.0571
1987-05-22 23:00:00,47.125,,47.125,,47.125,,0.0,0.0574
1987-05-26 23:00:00,47.5,,47.5,,47.5,,0.0,0.0583
1987-05-27 23:00:00,47.625,,47.625,,47.625,,0.0,0.0594
1987-05-28 23:00:00,47.625,,47.625,,47.625,,0.0,0.0582
1987-05-29 23:00:00,47.5,,47.5,,47.5,,0.0,0.0587
1987-06-01 23:00:00,47.625,,47.625,,47.625,,0.0,0.0592
1987-06-02 23:00:00,47.5,,47.5,,47.5,,0.0,0.0594
