DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1993-11-08,4.5,,4.5,,4.5,,0.0,0.0317
1993-11-09,4.5625,,4.5625,,4.5625,,0.0,0.0318
1993-11-10,4.75,,4.75,,4.75,,0.0,0.0319
1993-11-11,4.6875,,4.6875,,4.6875,,0.0,0.0319
1993-11-12,4.5625,,4.5625,,4.5625,,0.0,0.0318
1993-11-15,4.5625,,4.5625,,4.5625,,0.0,0.0318
1993-11-16,4.75,,4.75,,4.75,,0.0,0.0316
1993-11-17,4.625,,4.625,,4.625,,0.0,0.0316
1993-11-18,4.5625,,4.5625,,4.5625,,0.0,0.0318
1993-11-19,4.375,,4.375,,4.375,,0.0,0.032
1993-11-22,4.375,,4.375,,4.375,,0.0,0.0321
1993-11-23,4.25,,4.25,,4.25,,0.0,0.0319
1993-11-24,4.3125,,4.3125,,4.3125,,0.0,0.0319
1993-11-26,4.25,,4.25,,4.25,,0.0,0.0318
1993-11-29,4.3125,,4.3125,,4.3125,,0.0,0.032
1993-11-30,4.3125,,4.3125,,4.3125,,0.0,0.0321
1993-12-01,4.3125,,4.3125,,4.3125,,0.0,0.0319
1993-12-02,4.5,,4.5,,4.5,,0.0,0.0318
1993-12-03,4.28125,,4.28125,,4.28125,,0.0,0.0318
1993-12-06,4.5625,,4.5625,,4.5625,,0.0,0.0318
1993-12-07,4.5625,,4.5625,,4.5625,,0.0,0.0316
1993-12-08,4.40625,,4.40625,,4.40625,,0.0,0.0315
1993-12-09,4.46875,,4.46875,,4.46875,,0.0,0.0313
1993-12-10,4.4375,,4.4375,,4.4375,,0.0,0.0312
1993-12-13,4.4375,,4.4375,,4.4375,,0.0,0.0312
1993-12-14,4.3125,,4.3125,,4.3125,,0.0,0.0311
1993-12-15,4.375,,4.375,,4.375,,0.0,0.031
1993-12-16,4.3125,,4.3125,,4.3125,,0.0,0.031
1993-12-17,4.3125,,4.3125,,4.3125,,0.0,0.0308999999999999
1993-12-20,4.25,,4.25,,4.25,,0.0,0.0315
1993-12-21,4.1875,,4.1875,,4.1875,,0.0,0.0314
1993-12-22,4.375,,4.375,,4.375,,0.0,0.0313
