DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1996-11-08 23:00:00,1.140625,,1.140625,,1.140625,,0.0,0.0518
1996-11-11 23:00:00,1.1875,,1.1875,,1.1875,,0.0,0.0518
1996-11-12 23:00:00,1.078125,,1.078125,,1.078125,,0.0,0.0518
1996-11-13 23:00:00,1.125,,1.125,,1.125,,0.0,0.051699999999999996
1996-11-14 23:00:00,1.0605469942092896,,1.0605469942092896,,1.0605469942092896,,0.0,0.051699999999999996
1996-11-15 23:00:00,1.046875,,1.046875,,1.046875,,0.0,0.0516
1996-11-18 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0518
1996-11-19 23:00:00,1.125,,1.125,,1.125,,0.0,0.051699999999999996
1996-11-20 23:00:00,1.1875,,1.1875,,1.1875,,0.0,0.051699999999999996
1996-11-21 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0518
1996-11-22 23:00:00,1.15625,,1.15625,,1.15625,,0.0,0.0518
1996-11-25 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.0518
1996-11-26 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0516
1996-11-27 23:00:00,1.1640629768371582,,1.1640629768371582,,1.1640629768371582,,0.0,0.051500000000000004
1996-11-29 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.0513
1996-12-02 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.0508
1996-12-03 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.050499999999999996
1996-12-04 23:00:00,1.203125,,1.203125,,1.203125,,0.0,0.050300000000000004
1996-12-05 23:00:00,1.203125,,1.203125,,1.203125,,0.0,0.0504
1996-12-06 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.050300000000000004
1996-12-09 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.0496
1996-12-10 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0496
1996-12-11 23:00:00,1.1875,,1.1875,,1.1875,,0.0,0.0496
1996-12-12 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.049699999999999994
1996-12-13 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0492
1996-12-16 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.049699999999999994
1996-12-17 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.05
1996-12-18 23:00:00,1.3125,,1.3125,,1.3125,,0.0,0.050300000000000004
1996-12-19 23:00:00,1.3125,,1.3125,,1.3125,,0.0,0.0501
1996-12-20 23:00:00,1.375,,1.375,,1.375,,0.0,0.050199999999999995
1996-12-23 23:00:00,1.375,,1.375,,1.375,,0.0,0.051
1996-12-24 23:00:00,1.4375,,1.4375,,1.4375,,0.0,0.0509
1996-12-26 23:00:00,1.375,,1.375,,1.375,,0.0,0.051
1996-12-27 23:00:00,1.375,,1.375,,1.375,,0.0,0.051100000000000007
1996-12-30 23:00:00,1.375,,1.375,,1.375,,0.0,0.0521
1996-12-31 23:00:00,1.375,,1.375,,1.375,,0.0,0.0521
1997-01-02 23:00:00,1.34375,,1.34375,,1.34375,,0.0,0.0519
1997-01-03 23:00:00,1.34375,,1.34375,,1.34375,,0.0,0.051699999999999996
1997-01-06 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.051699999999999996
1997-01-07 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0516
1997-01-08 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0516
1997-01-09 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0513
1997-01-10 23:00:00,1.375,,1.375,,1.375,,0.0,0.051699999999999996
1997-01-13 23:00:00,1.359375,,1.359375,,1.359375,,0.0,0.0508
1997-01-14 23:00:00,1.4375,,1.4375,,1.4375,,0.0,0.0519
1997-01-15 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.0516
1997-01-16 23:00:00,1.453125,,1.453125,,1.453125,,0.0,0.0516
1997-01-17 23:00:00,1.390625,,1.390625,,1.390625,,0.0,0.051399999999999994
1997-01-20 23:00:00,1.375,,1.375,,1.375,,0.0,0.051399999999999994
1997-01-21 23:00:00,1.390625,,1.390625,,1.390625,,0.0,0.0518
1997-01-22 23:00:00,1.390625,,1.390625,,1.390625,,0.0,0.0518
1997-01-23 23:00:00,1.4140629768371582,,1.4140629768371582,,1.4140629768371582,,0.0,0.0518
1997-01-24 23:00:00,1.359375,,1.359375,,1.359375,,0.0,0.0516
1997-01-27 23:00:00,1.359375,,1.359375,,1.359375,,0.0,0.0521
1997-01-28 23:00:00,1.359375,,1.359375,,1.359375,,0.0,0.0518
1997-01-29 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.0518
1997-01-30 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.0518
1997-01-31 23:00:00,1.3671879768371582,,1.3671879768371582,,1.3671879768371582,,0.0,0.051500000000000004
1997-02-03 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.0512
1997-02-04 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.051
1997-02-05 23:00:00,1.484375,,1.484375,,1.484375,,0.0,0.0513
1997-02-06 23:00:00,1.515625,,1.515625,,1.515625,,0.0,0.051399999999999994
1997-02-07 23:00:00,1.5,,1.5,,1.5,,0.0,0.051399999999999994
1997-02-10 23:00:00,1.5,,1.5,,1.5,,0.0,0.051699999999999996
1997-02-11 23:00:00,1.453125,,1.453125,,1.453125,,0.0,0.051399999999999994
1997-02-12 23:00:00,1.46875,,1.46875,,1.46875,,0.0,0.0516
1997-02-13 23:00:00,1.46875,,1.46875,,1.46875,,0.0,0.0513
1997-02-14 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.051
1997-02-18 23:00:00,1.4375,,1.4375,,1.4375,,0.0,0.0512
1997-02-19 23:00:00,1.40625,,1.40625,,1.40625,,0.0,0.051100000000000007
1997-02-20 23:00:00,1.3984379768371582,,1.3984379768371582,,1.3984379768371582,,0.0,0.051
1997-02-21 23:00:00,1.34375,,1.34375,,1.34375,,0.0,0.0509
1997-02-24 23:00:00,1.34375,,1.34375,,1.34375,,0.0,0.0516
1997-02-25 23:00:00,1.328125,,1.328125,,1.328125,,0.0,0.0513
1997-02-26 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.052199999999999996
1997-02-27 23:00:00,1.21875,,1.21875,,1.21875,,0.0,0.052199999999999996
1997-02-28 23:00:00,1.21875,,1.21875,,1.21875,,0.0,0.052199999999999996
1997-03-03 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0524
1997-03-04 23:00:00,1.28125,,1.28125,,1.28125,,0.0,0.0525
1997-03-05 23:00:00,1.2578129768371582,,1.2578129768371582,,1.2578129768371582,,0.0,0.0521
1997-03-06 23:00:00,1.25,,1.25,,1.25,,0.0,0.052300000000000006
1997-03-07 23:00:00,1.25,,1.25,,1.25,,0.0,0.052199999999999996
1997-03-10 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.052000000000000005
1997-03-11 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0518
1997-03-12 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0521
1997-03-13 23:00:00,1.234375,,1.234375,,1.234375,,0.0,0.0526
1997-03-14 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.0524
1997-03-17 23:00:00,1.1875,,1.1875,,1.1875,,0.0,0.0525
1997-03-18 23:00:00,1.15625,,1.15625,,1.15625,,0.0,0.0525
1997-03-19 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0529
1997-03-20 23:00:00,1.125,,1.125,,1.125,,0.0,0.053399999999999996
1997-03-21 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0541
1997-03-24 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.054000000000000006
1997-03-25 23:00:00,1.125,,1.125,,1.125,,0.0,0.054400000000000004
1997-03-26 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0535
1997-03-27 23:00:00,1.140625,,1.140625,,1.140625,,0.0,0.0537
1997-03-31 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0535
1997-04-01 23:00:00,1.0625,,1.0625,,1.0625,,0.0,0.053200000000000004
1997-04-02 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.053
1997-04-03 23:00:00,1.0625,,1.0625,,1.0625,,0.0,0.0527
1997-04-04 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0529
1997-04-07 23:00:00,1.140625,,1.140625,,1.140625,,0.0,0.0526
1997-04-08 23:00:00,1.1171879768371582,,1.1171879768371582,,1.1171879768371582,,0.0,0.0525
1997-04-09 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0524
1997-04-10 23:00:00,1.15625,,1.15625,,1.15625,,0.0,0.0529
1997-04-11 23:00:00,1.15625,,1.15625,,1.15625,,0.0,0.053099999999999994
1997-04-14 23:00:00,1.125,,1.125,,1.125,,0.0,0.053
1997-04-15 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.053099999999999994
1997-04-16 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0529
1997-04-17 23:00:00,1.171875,,1.171875,,1.171875,,0.0,0.0529
1997-04-18 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0529
1997-04-21 23:00:00,1.140625,,1.140625,,1.140625,,0.0,0.0536
1997-04-22 23:00:00,1.109375,,1.109375,,1.109375,,0.0,0.0536
1997-04-23 23:00:00,1.078125,,1.078125,,1.078125,,0.0,0.0537
1997-04-24 23:00:00,1.078125,,1.078125,,1.078125,,0.0,0.053200000000000004
1997-04-25 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.053099999999999994
1997-04-28 23:00:00,1.125,,1.125,,1.125,,0.0,0.0535
1997-04-29 23:00:00,1.125,,1.125,,1.125,,0.0,0.053399999999999996
1997-04-30 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0528
1997-05-01 23:00:00,1.09375,,1.09375,,1.09375,,0.0,0.0524
1997-05-02 23:00:00,1.125,,1.125,,1.125,,0.0,0.0524
1997-05-05 23:00:00,1.25,,1.25,,1.25,,0.0,0.052199999999999996
1997-05-06 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.0521
1997-05-07 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.052199999999999996
1997-05-08 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.0521
1997-05-09 23:00:00,1.3125,,1.3125,,1.3125,,0.0,0.0519
1997-05-12 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0524
1997-05-13 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.0524
1997-05-14 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0519
1997-05-15 23:00:00,1.25,,1.25,,1.25,,0.0,0.0513
1997-05-16 23:00:00,1.265625,,1.265625,,1.265625,,0.0,0.052000000000000005
1997-05-19 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0538
1997-05-20 23:00:00,1.2890629768371582,,1.2890629768371582,,1.2890629768371582,,0.0,0.053899999999999997
1997-05-21 23:00:00,1.25,,1.25,,1.25,,0.0,0.0512
1997-05-22 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0518
1997-05-23 23:00:00,1.25,,1.25,,1.25,,0.0,0.0518
1997-05-27 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.0518
1997-05-28 23:00:00,1.3125,,1.3125,,1.3125,,0.0,0.0518
1997-05-29 23:00:00,1.296875,,1.296875,,1.296875,,0.0,0.050300000000000004
1997-05-30 23:00:00,1.3125,,1.3125,,1.3125,,0.0,0.0496
1997-06-02 23:00:00,1.2734379768371582,,1.2734379768371582,,1.2734379768371582,,0.0,0.0507
1997-06-03 23:00:00,1.375,,1.375,,1.375,,0.0,0.050499999999999996
1997-06-04 23:00:00,1.46875,,1.46875,,1.46875,,0.0,0.0509
1997-06-05 23:00:00,1.46875,,1.46875,,1.46875,,0.0,0.051100000000000007
1997-06-06 23:00:00,1.4375,,1.4375,,1.4375,,0.0,0.0507
1997-06-09 23:00:00,1.421875,,1.421875,,1.421875,,0.0,0.0506
1997-06-10 23:00:00,1.46875,,1.46875,,1.46875,,0.0,0.050499999999999996
