DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
2000-11-10 23:00:00,17.0,,17.0,,17.0,,,0.0637
2000-11-13 23:00:00,17.0,,17.0,,17.0,,,0.0639
2000-11-14 23:00:00,18.625,,18.625,,18.625,,,0.0637
2000-11-15 23:00:00,18.28125,,18.28125,,18.28125,,,0.0638
2000-11-16 23:00:00,17.46875,,17.46875,,17.46875,,,0.0635
2000-11-17 23:00:00,16.0625,,16.0625,,16.0625,,,0.0635
2000-11-20 23:00:00,14.125,,14.125,,14.125,,,0.0636
2000-11-21 23:00:00,13.75,,13.75,,13.75,,,0.0636
2000-11-22 23:00:00,12.625,,12.625,,12.625,,,0.0636
2000-11-24 23:00:00,14.5625,,14.5625,,14.5625,,,0.0636
2000-11-27 23:00:00,13.53125,,13.53125,,13.53125,,,0.0633
2000-11-28 23:00:00,12.78125,,12.78125,,12.78125,,,0.06280000000000001
2000-11-29 23:00:00,13.625,,13.625,,13.625,,,0.062400000000000004
2000-11-30 23:00:00,12.4375,,12.4375,,12.4375,,,0.0621
2000-12-01 23:00:00,12.59375,,12.59375,,12.59375,,,0.0623
2000-12-04 23:00:00,12.1875,,12.1875,,12.1875,,,0.061500000000000006
2000-12-05 23:00:00,14.46875,,14.46875,,14.46875,,,0.0608
2000-12-06 23:00:00,13.375,,13.375,,13.375,,,0.060899999999999996
2000-12-07 23:00:00,12.4375,,12.4375,,12.4375,,,0.0611
2000-12-08 23:00:00,14.0,,14.0,,14.0,,,0.060899999999999996
2000-12-11 23:00:00,13.40625,,13.40625,,13.40625,,,0.0608
2000-12-12 23:00:00,13.28125,,13.28125,,13.28125,,,0.060599999999999994
2000-12-13 23:00:00,12.65625,,12.65625,,12.65625,,,0.060599999999999994
2000-12-14 23:00:00,11.71875,,11.71875,,11.71875,,,0.060599999999999994
2000-12-15 23:00:00,10.9375,,10.9375,,10.9375,,,0.0602
2000-12-18 23:00:00,9.1875,,9.1875,,9.1875,,,0.059500000000000004
2000-12-19 23:00:00,7.5,,7.5,,7.5,,,0.0593
2000-12-20 23:00:00,6.03125,,6.03125,,6.03125,,,0.0582
2000-12-21 23:00:00,6.75,,6.75,,6.75,,,0.0538
2000-12-22 23:00:00,7.25,,7.25,,7.25,,,0.0527
2000-12-26 23:00:00,7.3125,,7.3125,,7.3125,,,0.058499999999999996
