DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1995-04-18,3.65625,,3.65625,,3.65625,,,0.0579
1995-04-19,3.65625,,3.65625,,3.65625,,,0.0579999999999999
1995-04-20,3.65625,,3.65625,,3.65625,,,0.0576999999999999
1995-04-21,3.6875,,3.6875,,3.6875,,,0.0579
1995-04-24,3.78125,,3.78125,,3.78125,,,0.0583
1995-04-25,3.78125,,3.78125,,3.78125,,,0.0584999999999999
1995-04-26,3.75,,3.75,,3.75,,,0.0584999999999999
1995-04-27,3.84375,,3.84375,,3.84375,,,0.0587
1995-04-28,4.09375,,4.09375,,4.09375,,,0.0587
1995-05-01,4.25,,4.25,,4.25,,,0.0591
1995-05-02,4.21875,,4.21875,,4.21875,,,0.0588999999999999
1995-05-03,4.09375,,4.09375,,4.09375,,,0.0584
1995-05-04,4.09375,,4.09375,,4.09375,,,0.0578
1995-05-05,4.0625,,4.0625,,4.0625,,,0.0574
1995-05-08,4.0625,,4.0625,,4.0625,,,0.0581
1995-05-09,4.0625,,4.0625,,4.0625,,,0.0581
1995-05-10,4.0,,4.0,,4.0,,,0.0582
1995-05-11,4.0,,4.0,,4.0,,,0.0584
1995-05-12,3.90625,,3.90625,,3.90625,,,0.0587
1995-05-15,3.84375,,3.84375,,3.84375,,,0.0588
1995-05-16,4.0,,4.0,,4.0,,,0.0587
1995-05-17,4.03125,,4.03125,,4.03125,,,0.0586
1995-05-18,3.9375,,3.9375,,3.9375,,,0.0587
1995-05-19,4.0,,4.0,,4.0,,,0.0587
1995-05-22,3.96875,,3.96875,,3.96875,,,0.0591
1995-05-23,3.875,,3.875,,3.875,,,0.0591
1995-05-24,3.875,,3.875,,3.875,,,0.0587
1995-05-25,3.75,,3.75,,3.75,,,0.0584
1995-05-26,3.78125,,3.78125,,3.78125,,,0.0584
1995-05-30,3.875,,3.875,,3.875,,,0.0581
1995-05-31,3.8125,,3.8125,,3.8125,,,0.0581
1995-06-01,3.75,,3.75,,3.75,,,0.0567
1995-06-02,3.75,,3.75,,3.75,,,0.0558
1995-06-05,3.75,,3.75,,3.75,,,0.0567999999999999
1995-06-06,3.78125,,3.78125,,3.78125,,,0.0569
1995-06-07,3.78125,,3.78125,,3.78125,,,0.0574
1995-06-08,3.78125,,3.78125,,3.78125,,,0.0576
1995-06-09,3.78125,,3.78125,,3.78125,,,0.0576999999999999
1995-06-12,3.75,,3.75,,3.75,,,0.0573
1995-06-13,3.875,,3.875,,3.875,,,0.0561
1995-06-14,3.8125,,3.8125,,3.8125,,,0.0561
1995-06-15,3.8125,,3.8125,,3.8125,,,0.0565
1995-06-16,4.0,,4.0,,4.0,,,0.0566
1995-06-19,4.03125,,4.03125,,4.03125,,,0.0562999999999999
1995-06-20,3.96875,,3.96875,,3.96875,,,0.0565
1995-06-21,3.90625,,3.90625,,3.90625,,,0.0559999999999999
1995-06-22,4.0,,4.0,,4.0,,,0.0554
1995-06-23,4.03125,,4.03125,,4.03125,,,0.0554
1995-06-26,4.0,,4.0,,4.0,,,0.0552
1995-06-27,4.0,,4.0,,4.0,,,0.0559
1995-06-28,3.96875,,3.96875,,3.96875,,,0.0557
1995-06-29,4.0,,4.0,,4.0,,,0.0567
1995-06-30,4.09375,,4.09375,,4.09375,,,0.0559999999999999
1995-07-03,4.375,,4.375,,4.375,,,0.0567999999999999
1995-07-05,4.5,,4.5,,4.5,,,0.0567999999999999
1995-07-06,4.53125,,4.53125,,4.53125,,,0.0553
1995-07-07,4.53125,,4.53125,,4.53125,,,0.0554
1995-07-10,4.5625,,4.5625,,4.5625,,,0.0553
1995-07-11,4.5625,,4.5625,,4.5625,,,0.0556
1995-07-12,4.5,,4.5,,4.5,,,0.0555
1995-07-13,4.46875,,4.46875,,4.46875,,,0.0555
1995-07-14,4.40625,,4.40625,,4.40625,,,0.0559
1995-07-17,4.46875,,4.46875,,4.46875,,,0.0562999999999999
1995-07-18,4.28125,,4.28125,,4.28125,,,0.0561
1995-07-19,4.15625,,4.15625,,4.15625,,,0.0558
1995-07-20,4.15625,,4.15625,,4.15625,,,0.0559999999999999
1995-07-21,4.125,,4.125,,4.125,,,0.0561
1995-07-24,4.25,,4.25,,4.25,,,0.0561
