DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1997-05-28,37.9375,,37.9375,,37.9375,,0.0210873146622734,0.0518
1997-05-29,37.8125,,37.8125,,37.8125,,0.0211570247933884,0.0503
1997-05-30,39.0,,39.0,,39.0,,0.0205128205128205,0.0496
1997-06-02,38.5625,,38.5625,,38.5625,,0.0207455429497568,0.0507
1997-06-03,38.3125,,38.3125,,38.3125,,0.0208809135399673,0.0504999999999999
1997-06-04,38.3125,,38.3125,,38.3125,,0.0208809135399673,0.0509
1997-06-05,38.8125,,38.8125,,38.8125,,0.0206119162640901,0.0511
1997-06-06,39.0,,39.0,,39.0,,0.0205128205128205,0.0507
1997-06-09,39.5625,,39.5625,,39.5625,,0.0202211690363349,0.0506
1997-06-10,40.6875,,40.6875,,40.6875,,0.0196620583717357,0.0504999999999999
1997-06-11,41.1875,,41.1875,,41.1875,,0.0194233687405159,0.0498
1997-06-12,42.5,,42.5,,42.5,,0.0188235294117647,0.0496999999999999
1997-06-13,42.625,,42.625,,42.625,,0.0187683284457478,0.05
1997-06-16,43.125,,43.125,,43.125,,0.0185507246376811,0.0503
1997-06-17,42.4375,,42.4375,,42.4375,,0.0188512518409425,0.0504999999999999
1997-06-18,42.1875,,42.1875,,42.1875,,0.0189629629629629,0.0503
1997-06-19,42.5,,42.5,,42.5,,0.0188235294117647,0.0508
1997-06-20,42.4375,,42.4375,,42.4375,,0.0188512518409425,0.0508
1997-06-23,42.0,,42.0,,42.0,,0.019047619047619,0.0506
1997-06-24,42.28125,,42.28125,,42.28125,,0.018920916481892,0.0507
1997-06-25,42.375,,42.375,,42.375,,0.0188790560471976,0.0507
1997-06-26,42.1875,,42.1875,,42.1875,,0.0189629629629629,0.0516999999999999
1997-06-27,41.9375,,41.9375,,41.9375,,0.0190760059612518,0.0515
1997-06-30,41.375,,41.375,,41.375,,0.0193353474320241,0.0525
1997-07-01,41.15625,,41.15625,,41.15625,,0.0194381169324221,0.0518
1997-07-02,42.46875,,42.46875,,42.46875,,0.0188373804267844,0.052
1997-07-03,43.21875,,43.21875,,43.21875,,0.0185104844540853,0.0513999999999999
1997-07-07,43.21875,,43.21875,,43.21875,,0.0185104844540853,0.0512
1997-07-08,43.0625,,43.0625,,43.0625,,0.018577648766328,0.0512
1997-07-09,43.3125,,43.3125,,43.3125,,0.0184704184704184,0.0511
1997-07-10,43.90625,,43.90625,,43.90625,,0.018220640569395,0.0515
1997-07-11,44.0,,44.0,,44.0,,0.0181818181818181,0.0513999999999999
