DATETIME,price
2004-05-20,12.294428825378418
2004-05-21,12.37789821624756
2004-05-24,12.546834945678713
2004-05-25,12.68297290802002
2004-05-26,12.91749382019043
2004-05-27,12.9483060836792
2004-05-28,12.838994979858398
2004-06-01,12.124494552612305
2004-06-02,12.242752075195312
2004-06-03,11.770730018615724
2004-06-04,11.985374450683594
2004-06-07,12.357032775878906
2004-06-08,12.41677951812744
2004-06-09,12.156877517700195
2004-06-10,12.646815299987791
2004-06-14,12.626897811889648
2004-06-15,12.535280227661133
2004-06-16,12.678680419921877
2004-06-17,12.666729927062988
2004-06-18,12.850947380065918
2004-06-21,12.947549819946287
2004-06-22,12.845973014831545
2004-06-23,13.299070358276367
2004-06-24,13.444454193115234
2004-06-25,13.782039642333984
2004-06-28,14.034972190856934
2004-06-29,14.011075019836426
2004-06-30,14.376531600952148
2004-07-01,14.67129611968994
2004-07-02,14.26700210571289
2004-07-06,14.106672286987305
2004-07-07,14.352633476257324
2004-07-08,14.11065673828125
2004-07-09,13.814903259277344
2004-07-12,13.425532341003418
2004-07-13,13.32396125793457
2004-07-14,13.03517246246338
2004-07-15,12.21363353729248
2004-07-16,11.67191219329834
2004-07-19,11.875055313110352
2004-07-20,12.52731704711914
2004-07-21,12.028412818908691
2004-07-22,12.462584495544434
2004-07-23,12.372966766357422
2004-07-26,12.222593307495115
2004-07-27,12.45959758758545
2004-07-28,12.42076587677002
2004-07-29,12.592042922973633
2004-07-30,12.497442245483398
2004-08-02,12.487473487854004
2004-08-03,12.58108901977539
2004-08-04,12.467564582824709
2004-08-05,12.07421588897705
2004-08-06,12.93360710144043
2004-08-09,13.485281944274902
2004-08-10,13.692418098449709
2004-08-11,13.673492431640623
2004-08-12,13.264216423034668
2004-08-13,13.245293617248535
2004-08-16,13.443456649780272
2004-08-17,13.43648910522461
2004-08-18,13.433505058288574
2004-08-19,13.320979118347168
2004-08-20,13.437491416931152
2004-08-23,13.681456565856934
2004-08-24,13.583867073059082
2004-08-25,13.575908660888672
2004-08-26,13.769091606140137
2004-08-27,13.592827796936035
2004-08-30,13.261225700378418
2004-08-31,13.257245063781738
2004-09-01,13.174595832824709
2004-09-02,13.71233081817627
2004-09-03,13.642621994018556
2004-09-07,14.390475273132324
2004-09-08,14.3196439743042
2004-09-09,14.427398681640623
2004-09-10,14.380496978759766
2004-09-13,14.116132736206056
2004-09-14,14.354565620422363
2004-09-15,14.09918212890625
2004-09-16,14.04630184173584
2004-09-17,14.2957124710083
2004-09-20,14.57404613494873
2004-09-21,15.08082103729248
2004-09-22,15.169612884521484
2004-09-23,15.267376899719238
2004-09-24,15.72427463531494
2004-09-27,15.67938232421875
2004-09-28,15.89188003540039
2004-09-29,15.80807876586914
2004-09-30,16.091400146484375
2004-10-01,16.53034210205078
2004-10-04,16.804683685302734
2004-10-05,16.829622268676758
2004-10-06,16.819644927978516
2004-10-07,16.67400360107422
2004-10-08,16.551298141479492
2004-10-11,16.58521842956543
2004-10-12,16.47547149658203
2004-10-13,16.68497657775879
2004-10-14,17.127914428710938
2004-10-15,17.07404136657715
2004-10-18,17.030139923095703
2004-10-19,16.933374404907227
2004-10-20,16.66004180908203
2004-10-21,16.80568504333496
2004-10-22,16.768768310546875
2004-10-25,16.894468307495117
2004-10-26,16.53034210205078
2004-10-27,16.986248016357422
2004-10-28,17.333419799804688
2004-10-29,17.530942916870117
2004-11-01,17.537935256958008
2004-11-02,17.936969757080078
2004-11-03,18.657245635986328
2004-11-04,18.65025520324707
2004-11-05,17.98984146118164
