DATETIME,price
2016-12-13,55.39824295043945
2016-12-14,55.01996994018555
2016-12-15,55.67868423461914
2016-12-16,56.38959884643555
2016-12-19,56.48090362548828
2016-12-20,56.07655334472656
2016-12-21,56.487422943115234
2016-12-22,56.924407958984375
2016-12-23,57.113548278808594
2016-12-27,57.12004852294922
2016-12-28,56.94397735595703
2016-12-29,57.34834671020508
2016-12-30,56.950496673583984
2017-01-03,57.08744430541992
2017-01-04,56.7613410949707
2017-01-05,56.43526077270508
2017-01-06,56.291770935058594
2017-01-09,56.13521957397461
2017-01-10,56.03087615966797
2017-01-11,56.58526611328125
2017-01-12,57.01571273803711
2017-01-13,56.7613410949707
2017-01-17,57.3418197631836
2017-01-18,57.62227630615234
2017-01-19,57.2961540222168
2017-01-20,58.01357650756836
2017-01-23,57.91575622558594
2017-01-24,57.84402084350586
2017-01-25,57.941837310791016
2017-01-26,58.31361389160156
2017-01-27,58.3266487121582
2017-01-30,58.09837341308594
2017-01-31,58.23533630371094
2017-02-01,57.66141891479492
2017-02-02,57.79184722900391
2017-02-03,58.22229766845703
2017-02-06,57.850528717041016
2017-02-07,57.92228317260742
2017-02-08,58.17011642456055
2017-02-09,58.55492782592773
2017-02-10,58.82883834838867
2017-02-13,59.07667541503906
2017-02-14,59.2266731262207
2017-02-15,59.41257858276367
2017-02-16,56.924407958984375
2017-02-17,63.03557205200195
2017-02-21,61.8746337890625
2017-02-22,60.88981628417969
2017-02-23,60.61587905883789
2017-02-24,60.70719909667969
2017-02-27,59.09624862670898
2017-02-28,59.6832389831543
2017-03-01,60.02462005615234
2017-03-02,59.9261360168457
2017-03-03,60.07056427001953
2017-03-06,59.84734344482422
2017-03-07,59.61099624633789
2017-03-08,59.67667770385742
2017-03-09,60.090274810791016
2017-03-10,60.07714080810547
2017-03-13,59.86049270629883
2017-03-14,59.78171157836914
2017-03-15,60.29378128051758
2017-03-16,60.90432357788086
2017-03-17,60.385704040527344
2017-03-20,60.63517761230469
2017-03-21,60.33318710327149
2017-03-22,60.58919525146485
2017-03-23,60.40538787841797
2017-03-24,60.1887321472168
2017-03-27,59.906436920166016
2017-03-28,60.01148986816406
2017-03-29,60.06400680541992
2017-03-30,59.8079719543457
2017-03-31,59.61757659912109
2017-04-03,59.78171157836914
2017-04-04,59.886749267578125
2017-04-05,60.01804733276367
2017-04-06,59.70949935913086
2017-04-07,59.54536056518555
2017-04-10,59.67007827758789
2017-04-11,59.63073348999024
2017-04-12,60.352874755859375
2017-04-13,60.07056427001953
2017-04-17,60.12310409545898
2017-04-18,60.72708511352539
2017-04-19,60.30035018920898
2017-04-20,60.425079345703125
2017-04-21,60.13621520996094
2017-04-24,60.76646423339844
2017-04-25,60.58919525146485
2017-04-26,59.68981552124024
2017-04-27,59.63073348999024
2017-04-28,59.34185028076172
2017-05-01,58.73785400390625
2017-05-02,58.429298400878906
2017-05-03,58.52121353149414
2017-05-04,58.888858795166016
2017-05-05,58.84288787841797
2017-05-08,58.74441146850586
2017-05-09,58.56060409545898
2017-05-10,58.64596176147461
2017-05-11,58.61312484741211
2017-05-12,58.39646911621094
2017-05-15,58.724735260009766
2017-05-16,58.50153732299805
2017-05-17,59.162445068359375
2017-05-18,59.59210205078125
2017-05-19,59.6714096069336
2017-05-22,60.26628112792969
2017-05-23,60.72233200073242
2017-05-24,61.19823455810547
2017-05-25,61.343631744384766
2017-05-26,61.46260070800781
2017-05-30,61.11231231689453
2017-05-31,60.94044876098633
2017-06-01,61.29075241088867
2017-06-02,61.82615280151367
2017-06-05,61.760047912597656
2017-06-06,61.608001708984375
2017-06-07,61.97817611694336
2017-06-08,61.18501281738281
2017-06-09,60.03496551513672
2017-06-12,60.31254196166992
2017-06-13,60.53726959228516
2017-06-14,60.45134735107422
2017-06-15,60.576934814453125
2017-06-16,59.09636306762695
2017-06-19,59.387203216552734
2017-06-20,59.01043319702149
2017-06-21,59.08977890014648
2017-06-22,58.891483306884766
2017-06-23,58.72622680664063
2017-06-26,58.78572082519531
2017-06-27,57.84055709838867
2017-06-28,58.04545593261719
2017-06-29,56.683876037597656
2017-06-30,56.60455703735352
2017-07-03,55.83125305175781
2017-07-05,55.38179016113281
2017-07-06,54.74065017700195
2017-07-07,54.88607025146485
2017-07-10,54.707611083984375
2017-07-11,55.35535430908203
2017-07-12,55.98326873779297
2017-07-13,56.0823974609375
2017-07-14,56.61116409301758
2017-07-17,56.578125
2017-07-18,56.578125
2017-07-19,56.63761138916016
2017-07-20,56.77640914916992
2017-07-21,56.94825744628906
2017-07-24,56.987918853759766
2017-07-25,57.78108596801758
2017-07-26,57.939701080322266
2017-07-27,58.2900276184082
2017-07-28,57.92648696899414
2017-07-31,57.8074951171875
2017-08-01,57.285343170166016
2017-08-02,57.41753387451172
2017-08-03,57.17959976196289
2017-08-04,57.278751373291016
2017-08-07,57.51667785644531
2017-08-08,56.94825744628906
2017-08-09,57.14654541015625
2017-08-10,56.76979446411133
2017-08-11,57.15314865112305
2017-08-14,57.51667785644531
2017-08-15,57.33161544799805
2017-08-16,57.58793258666992
2017-08-17,56.66254425048828
2017-08-18,56.24977111816406
2017-08-21,56.28970336914063
2017-08-22,56.62259292602539
2017-08-23,56.42286682128906
2017-08-24,55.1246452331543
2017-08-25,54.99148941040039
2017-08-28,54.68521881103516
2017-08-29,54.21920776367188
2017-08-30,54.5454216003418
2017-08-31,53.75984191894531
2017-09-01,53.8264045715332
2017-09-05,54.02611923217773
2017-09-06,54.14598083496094
2017-09-07,54.23250579833984
2017-09-08,54.40562438964844
2017-09-11,54.95820999145508
2017-09-12,54.71184921264648
2017-09-13,54.5321044921875
2017-09-14,54.11269760131836
2017-09-15,54.21253967285156
2017-09-18,54.19258880615234
2017-09-19,53.81310272216797
2017-09-20,53.173973083496094
2017-09-21,52.60142517089844
2017-09-22,51.60943603515625
2017-09-25,52.2086067199707
2017-09-26,52.32179641723633
2017-09-27,52.082122802734375
2017-09-28,51.90902328491211
2017-09-29,51.62940216064453
2017-10-02,51.829132080078125
2017-10-03,51.80916595458984
2017-10-04,51.77588653564453
2017-10-05,52.095436096191406
2017-10-06,52.0488395690918
2017-10-09,51.482948303222656
2017-10-10,52.02220916748047
2017-10-11,52.05548858642578
2017-10-12,52.02886199951172
2017-10-13,51.75590896606445
2017-10-16,51.69599151611328
2017-10-17,51.622745513916016
2017-10-18,51.32981872558594
2017-10-19,50.910400390625
2017-10-20,51.07017135620117
2017-10-23,51.30318069458008
2017-10-24,51.409706115722656
