DATETIME,price
1986-02-19,2.960211753845215
1986-02-20,2.8944296836853027
1986-02-21,2.960211753845215
1986-02-24,2.993102550506592
1986-02-25,2.8944296836853027
1986-02-26,2.762863874435425
1986-02-27,2.861538410186768
1986-02-28,2.960211753845215
1986-03-03,2.828646659851074
1986-03-04,2.795755386352539
1986-03-05,2.828646659851074
1986-03-06,2.9273202419281006
1986-03-07,2.9273202419281006
1986-03-10,2.8944296836853027
1986-03-11,2.861538410186768
1986-03-12,2.828646659851074
1986-03-13,2.8944296836853027
1986-03-14,2.8944296836853027
1986-03-17,2.729973793029785
1986-03-18,2.697082042694092
1986-03-19,2.66419005393982
1986-03-20,2.565516471862793
1986-03-21,2.368168830871582
1986-03-24,2.598408937454224
1986-03-25,2.598408937454224
1986-03-26,2.598408937454224
1986-03-27,2.66419005393982
1986-03-31,2.697082042694092
1986-04-01,2.631299495697021
1986-04-02,2.499734401702881
1986-04-03,2.499734401702881
1986-04-04,2.499734401702881
1986-04-07,2.4668426513671875
1986-04-08,2.499734401702881
1986-04-09,2.4339513778686523
1986-04-10,2.631299495697021
1986-04-11,2.729973793029785
1986-04-14,2.631299495697021
1986-04-15,2.697082042694092
1986-04-16,2.828646659851074
1986-04-17,2.795755386352539
1986-04-18,2.795755386352539
1986-04-21,2.828646659851074
1986-04-22,2.697082042694092
1986-04-23,2.631299495697021
1986-04-24,2.762863874435425
1986-04-25,2.828646659851074
1986-04-28,2.795755386352539
1986-04-29,2.762863874435425
1986-04-30,2.828646659851074
1986-05-01,2.861538410186768
1986-05-02,2.861538410186768
1986-05-05,2.861538410186768
1986-05-06,2.960211753845215
1986-05-07,2.861538410186768
1986-05-08,2.9273202419281006
1986-05-09,2.8944296836853027
1986-05-12,2.828646659851074
1986-05-13,3.1246676445007324
1986-05-14,3.025994300842285
1986-05-15,2.9273202419281006
1986-05-16,2.828646659851074
1986-05-19,2.828646659851074
1986-05-20,2.861538410186768
1986-05-21,2.861538410186768
1986-05-22,2.8944296836853027
1986-05-23,2.9273202419281006
1986-05-27,2.9273202419281006
1986-05-28,2.960211753845215
1986-05-29,2.993102550506592
1986-05-30,3.0917766094207764
1986-06-02,3.058885097503662
1986-06-03,3.058885097503662
1986-06-04,3.0917766094207764
1986-06-05,3.058885097503662
1986-06-06,2.993102550506592
1986-06-09,2.993102550506592
1986-06-10,2.9273202419281006
1986-06-11,2.9273202419281006
1986-06-12,2.9273202419281006
1986-06-13,3.058885097503662
1986-06-16,3.0917766094207764
1986-06-17,2.8944296836853027
1986-06-18,2.861538410186768
1986-06-19,2.795755386352539
1986-06-20,2.762863874435425
1986-06-23,2.631299495697021
1986-06-24,2.598408937454224
1986-06-25,2.598408937454224
1986-06-26,2.66419005393982
1986-06-27,2.66419005393982
1986-06-30,2.697082042694092
1986-07-01,2.697082042694092
1986-07-02,2.729973793029785
1986-07-03,2.499734401702881
1986-07-07,2.4010603427886963
1986-07-08,2.4339513778686523
1986-07-09,2.5326249599456787
1986-07-10,2.4339513778686523
1986-07-11,2.565516471862793
1986-07-14,2.565516471862793
1986-07-15,2.4668426513671875
1986-07-16,2.5326249599456787
1986-07-17,2.499734401702881
1986-07-18,2.4668426513671875
1986-07-21,2.4668426513671875
1986-07-22,2.4668426513671875
1986-07-23,2.565516471862793
1986-07-24,2.598408937454224
1986-07-25,2.598408937454224
1986-07-28,2.565516471862793
1986-07-29,2.5326249599456787
1986-07-30,2.4668426513671875
1986-07-31,2.4339513778686523
1986-08-01,2.4339513778686523
1986-08-04,2.4339513778686523
1986-08-05,2.4339513778686523
1986-08-06,2.368168830871582
1986-08-07,2.335277795791626
1986-08-08,2.368168830871582
1986-08-11,2.335277795791626
1986-08-12,2.335277795791626
1986-08-13,2.269495964050293
1986-08-14,2.2366039752960205
1986-08-15,2.335277795791626
1986-08-18,2.302386999130249
1986-08-19,2.335277795791626
1986-08-20,2.302386999130249
1986-08-21,2.335277795791626
1986-08-22,2.368168830871582
1986-08-25,2.2366039752960205
1986-08-26,2.302386999130249
1986-08-27,2.269495964050293
1986-08-28,2.269495964050293
1986-08-29,2.269495964050293
1986-09-02,2.302386999130249
1986-09-03,2.269495964050293
1986-09-04,2.302386999130249
1986-09-05,2.302386999130249
1986-09-08,2.269495964050293
1986-09-09,2.302386999130249
1986-09-10,2.20371413230896
1986-09-11,2.2366039752960205
1986-09-12,2.20371413230896
1986-09-15,2.1708221435546875
1986-09-16,2.039256811141968
1986-09-17,2.072148084640503
1986-09-18,2.072148084640503
1986-09-19,2.1050398349761963
1986-09-22,2.072148084640503
1986-09-23,1.9734745025634768
1986-09-24,1.9734745025634768
1986-09-25,1.9076918363571167
1986-09-26,1.9405827522277832
1986-09-29,1.9076918363571167
1986-09-30,2.072148084640503
1986-10-01,2.072148084640503
1986-10-02,2.039256811141968
1986-10-03,2.006365776062012
1986-10-06,2.20371413230896
1986-10-07,2.335277795791626
1986-10-08,2.2366039752960205
1986-10-09,2.20371413230896
1986-10-10,2.1050398349761963
1986-10-13,2.039256811141968
1986-10-14,1.9734745025634768
1986-10-15,2.006365776062012
1986-10-16,2.039256811141968
1986-10-17,2.072148084640503
1986-10-20,2.072148084640503
1986-10-21,2.072148084640503
1986-10-22,2.039256811141968
1986-10-23,2.072148084640503
1986-10-24,2.006365776062012
1986-10-27,1.9405827522277832
1986-10-28,2.039256811141968
1986-10-29,2.039256811141968
1986-10-30,2.072148084640503
1986-10-31,2.1050398349761963
1986-11-03,2.1050398349761963
1986-11-04,2.20371413230896
1986-11-05,2.499734401702881
1986-11-06,2.729973793029785
1986-11-07,2.565516471862793
1986-11-10,2.4668426513671875
1986-11-11,2.4339513778686523
1986-11-12,2.368168830871582
1986-11-13,2.4668426513671875
1986-11-14,2.4010603427886963
1986-11-17,2.4668426513671875
1986-11-18,2.4668426513671875
1986-11-19,2.4010603427886963
1986-11-20,2.368168830871582
1986-11-21,2.368168830871582
1986-11-24,2.20371413230896
1986-11-25,2.20371413230896
1986-11-26,2.302386999130249
1986-11-28,2.2366039752960205
1986-12-01,2.269495964050293
1986-12-02,2.2366039752960205
1986-12-03,2.1708221435546875
1986-12-04,2.1708221435546875
1986-12-05,2.20371413230896
1986-12-08,2.1708221435546875
1986-12-09,2.1708221435546875
1986-12-10,2.20371413230896
1986-12-11,2.1379308700561523
1986-12-12,2.039256811141968
1986-12-15,2.006365776062012
1986-12-16,1.874800682067871
1986-12-17,1.9405827522277832
1986-12-18,1.841909646987915
1986-12-19,1.9076918363571167
1986-12-22,1.9076918363571167
1986-12-23,1.841909646987915
1986-12-24,1.874800682067871
1986-12-26,1.874800682067871
1986-12-29,1.7761268615722656
1986-12-30,1.7761268615722656
1986-12-31,1.7432352304458618
1987-01-02,1.7761268615722656
1987-01-05,1.9734745025634768
1987-01-06,1.9734745025634768
1987-01-07,2.1050398349761963
1987-01-08,2.072148084640503
1987-01-09,2.1050398349761963
1987-01-12,2.1050398349761963
1987-01-13,2.1050398349761963
1987-01-14,2.1708221435546875
1987-01-15,2.072148084640503
1987-01-16,1.9734745025634768
1987-01-19,2.1379308700561523
1987-01-20,2.1379308700561523
1987-01-21,2.1379308700561523
1987-01-22,2.1050398349761963
1987-01-23,2.1379308700561523
1987-01-26,2.072148084640503
1987-01-27,2.1050398349761963
1987-01-28,2.039256811141968
1987-01-29,2.039256811141968
1987-01-30,2.039256811141968
1987-02-02,2.039256811141968
1987-02-03,2.039256811141968
1987-02-04,2.1050398349761963
1987-02-05,2.1379308700561523
1987-02-06,2.1050398349761963
1987-02-09,2.1050398349761963
1987-02-10,2.1050398349761963
1987-02-11,2.269495964050293
1987-02-12,2.2366039752960205
1987-02-13,2.1708221435546875
1987-02-17,2.20371413230896
1987-02-18,2.20371413230896
1987-02-19,2.2366039752960205
1987-02-20,2.1708221435546875
1987-02-23,2.072148084640503
1987-02-24,2.006365776062012
1987-02-25,2.006365776062012
1987-02-26,2.006365776062012
1987-02-27,2.006365776062012
1987-03-02,1.9405827522277832
1987-03-03,1.9405827522277832
1987-03-04,2.006365776062012
1987-03-05,1.9405827522277832
1987-03-06,2.1050398349761963
1987-03-09,2.039256811141968
1987-03-10,2.072148084640503
1987-03-11,2.039256811141968
1987-03-12,2.072148084640503
1987-03-13,2.072148084640503
1987-03-16,1.9734745025634768
1987-03-17,1.874800682067871
1987-03-18,1.874800682067871
1987-03-19,1.9405827522277832
1987-03-20,1.9405827522277832
1987-03-23,2.006365776062012
1987-03-24,1.9076918363571167
1987-03-25,1.9405827522277832
1987-03-26,1.9734745025634768
1987-03-27,1.9076918363571167
1987-03-30,1.9076918363571167
1987-03-31,1.874800682067871
1987-04-01,1.841909646987915
1987-04-02,1.874800682067871
1987-04-03,1.9076918363571167
1987-04-06,1.9405827522277832
1987-04-07,1.9734745025634768
1987-04-08,1.9405827522277832
1987-04-09,1.874800682067871
1987-04-10,1.874800682067871
1987-04-13,1.841909646987915
1987-04-14,1.9405827522277832
1987-04-15,1.9405827522277832
1987-04-16,1.874800682067871
1987-04-20,1.874800682067871
1987-04-21,1.874800682067871
1987-04-22,1.874800682067871
1987-04-23,1.874800682067871
1987-04-24,1.841909646987915
1987-04-27,1.9076918363571167
1987-04-28,1.841909646987915
1987-04-29,1.7761268615722656
1987-04-30,1.841909646987915
1987-05-01,1.8090182542800903
1987-05-04,1.841909646987915
1987-05-05,1.841909646987915
1987-05-06,1.7432352304458618
1987-05-07,1.710344910621643
1987-05-08,1.841909646987915
1987-05-11,1.841909646987915
1987-05-12,1.874800682067871
1987-05-13,1.841909646987915
1987-05-14,1.7761268615722656
1987-05-15,1.841909646987915
1987-05-18,1.841909646987915
1987-05-19,1.841909646987915
1987-05-20,1.7761268615722656
1987-05-21,1.7761268615722656
1987-05-22,1.7432352304458618
1987-05-26,1.841909646987915
1987-05-27,1.7761268615722656
1987-05-28,1.7761268615722656
1987-05-29,1.7761268615722656
1987-06-01,1.9405827522277832
1987-06-02,1.874800682067871
1987-06-03,1.841909646987915
1987-06-04,1.841909646987915
1987-06-05,2.1050398349761963
1987-06-08,2.368168830871582
1987-06-09,2.269495964050293
1987-06-10,2.20371413230896
1987-06-11,2.269495964050293
1987-06-12,2.2366039752960205
1987-06-15,2.4339513778686523
1987-06-16,2.335277795791626
1987-06-17,2.335277795791626
1987-06-18,2.302386999130249
1987-06-19,2.5326249599456787
1987-06-22,2.66419005393982
1987-06-23,2.598408937454224
1987-06-24,2.4668426513671875
1987-06-25,2.4339513778686523
1987-06-26,2.598408937454224
1987-06-29,2.631299495697021
1987-06-30,2.631299495697021
1987-07-01,2.66419005393982
1987-07-02,2.795755386352539
1987-07-06,2.8944296836853027
1987-07-07,2.762863874435425
1987-07-08,2.66419005393982
1987-07-09,2.631299495697021
1987-07-10,2.5326249599456787
1987-07-13,2.5326249599456787
1987-07-14,2.499734401702881
1987-07-15,2.565516471862793
1987-07-16,2.697082042694092
1987-07-17,2.66419005393982
1987-07-20,2.598408937454224
1987-07-21,2.565516471862793
1987-07-22,2.4339513778686523
1987-07-23,2.368168830871582
1987-07-24,2.4010603427886963
1987-07-27,2.4339513778686523
1987-07-28,2.335277795791626
1987-07-29,2.368168830871582
1987-07-30,2.368168830871582
1987-07-31,2.368168830871582
1987-08-03,2.4668426513671875
1987-08-04,2.5326249599456787
1987-08-05,2.4339513778686523
1987-08-06,2.4339513778686523
1987-08-07,2.4339513778686523
1987-08-10,2.4668426513671875
1987-08-11,2.368168830871582
1987-08-12,2.335277795791626
1987-08-13,2.302386999130249
1987-08-14,2.302386999130249
1987-08-17,2.335277795791626
1987-08-18,2.269495964050293
1987-08-19,2.269495964050293
1987-08-20,2.2366039752960205
1987-08-21,2.269495964050293
1987-08-24,2.269495964050293
1987-08-25,2.335277795791626
1987-08-26,2.302386999130249
1987-08-27,2.499734401702881
1987-08-28,2.828646659851074
1987-08-31,2.598408937454224
1987-09-01,2.631299495697021
1987-09-02,2.598408937454224
1987-09-03,2.598408937454224
1987-09-04,2.4668426513671875
1987-09-08,2.335277795791626
1987-09-09,2.368168830871582
1987-09-10,2.5326249599456787
1987-09-11,2.499734401702881
1987-09-14,2.368168830871582
1987-09-15,2.335277795791626
1987-09-16,2.4010603427886963
1987-09-17,2.368168830871582
1987-09-18,2.335277795791626
1987-09-21,2.4010603427886963
1987-09-22,2.4339513778686523
1987-09-23,2.4010603427886963
1987-09-24,2.368168830871582
1987-09-25,2.368168830871582
1987-09-28,2.335277795791626
1987-09-29,2.302386999130249
1987-09-30,2.335277795791626
1987-10-01,2.302386999130249
1987-10-02,2.302386999130249
1987-10-05,2.302386999130249
1987-10-06,2.20371413230896
1987-10-07,2.20371413230896
1987-10-08,2.1050398349761963
1987-10-09,2.1379308700561523
1987-10-12,2.006365776062012
1987-10-13,2.1050398349761963
1987-10-14,2.072148084640503
1987-10-15,2.039256811141968
1987-10-16,1.9734745025634768
1987-10-19,1.4801058769226074
1987-10-20,1.2169761657714844
1987-10-21,1.5129976272583008
1987-10-22,1.4143236875534058
1987-10-23,1.315650224685669
1987-10-26,1.2169761657714844
1987-10-27,1.1511930227279663
1987-10-28,1.184084415435791
1987-10-29,1.184084415435791
1987-10-30,1.315650224685669
1987-11-02,1.315650224685669
1987-11-03,1.2498670816421509
1987-11-04,1.315650224685669
1987-11-05,1.2827582359313965
1987-11-06,1.2827582359313965
1987-11-09,1.315650224685669
1987-11-10,1.315650224685669
1987-11-11,1.315650224685669
1987-11-12,1.315650224685669
1987-11-13,1.315650224685669
1987-11-16,1.184084415435791
1987-11-17,1.2169761657714844
1987-11-18,1.184084415435791
1987-11-19,1.1511930227279663
1987-11-20,1.2169761657714844
1987-11-23,1.184084415435791
1987-11-24,1.2498670816421509
1987-11-25,1.184084415435791
1987-11-27,1.2169761657714844
1987-11-30,1.1511930227279663
1987-12-01,1.0525195598602295
1987-12-02,0.9867372512817384
1987-12-03,0.8880634307861328
1987-12-04,0.9867372512817384
1987-12-07,0.8880634307861328
1987-12-08,0.9209553003311156
1987-12-09,0.8551721572875977
1987-12-10,0.8222813010215759
1987-12-11,0.9538455605506896
1987-12-14,0.9867372512817384
1987-12-15,0.9538455605506896
1987-12-16,0.9538455605506896
1987-12-17,0.9538455605506896
1987-12-18,0.9538455605506896
1987-12-21,1.0525195598602295
1987-12-22,1.0525195598602295
1987-12-23,1.0854110717773438
1987-12-24,1.2827582359313965
1987-12-28,1.118302345275879
1987-12-29,0.9867372512817384
1987-12-30,1.019628882408142
1987-12-31,0.9538455605506896
1988-01-04,1.0525195598602295
1988-01-05,0.9867372512817384
1988-01-06,1.019628882408142
1988-01-07,0.9867372512817384
1988-01-08,0.9867372512817384
1988-01-11,0.9867372512817384
1988-01-12,0.9538455605506896
1988-01-13,0.9209553003311156
1988-01-14,0.9867372512817384
1988-01-15,0.9867372512817384
1988-01-18,0.9538455605506896
1988-01-19,1.019628882408142
1988-01-20,1.118302345275879
1988-01-21,1.0525195598602295
1988-01-22,1.0854110717773438
1988-01-25,1.019628882408142
1988-01-26,0.9867372512817384
1988-01-27,1.0525195598602295
1988-01-28,1.0525195598602295
1988-01-29,1.019628882408142
1988-02-01,0.9538455605506896
1988-02-02,1.019628882408142
1988-02-03,0.9867372512817384
1988-02-04,0.9867372512817384
1988-02-05,0.9867372512817384
1988-02-08,0.9538455605506896
1988-02-09,0.9538455605506896
1988-02-10,0.9538455605506896
1988-02-11,0.9867372512817384
1988-02-12,0.9538455605506896
1988-02-16,1.019628882408142
1988-02-17,1.0525195598602295
1988-02-18,1.0525195598602295
1988-02-19,1.0525195598602295
1988-02-22,1.0525195598602295
1988-02-23,1.019628882408142
1988-02-24,0.9867372512817384
1988-02-25,0.9867372512817384
1988-02-26,0.9867372512817384
1988-02-29,1.0525195598602295
1988-03-01,1.0525195598602295
1988-03-02,1.019628882408142
1988-03-03,0.9867372512817384
1988-03-04,1.118302345275879
1988-03-07,1.0525195598602295
1988-03-08,1.1511930227279663
1988-03-09,1.0854110717773438
1988-03-10,1.0525195598602295
1988-03-11,1.118302345275879
1988-03-14,1.0854110717773438
1988-03-15,1.0525195598602295
1988-03-16,1.019628882408142
1988-03-17,0.9867372512817384
1988-03-18,1.0525195598602295
1988-03-21,1.0525195598602295
1988-03-22,1.0525195598602295
1988-03-23,1.0525195598602295
1988-03-24,1.0854110717773438
1988-03-25,1.0525195598602295
1988-03-28,1.019628882408142
1988-03-29,1.019628882408142
1988-03-30,0.9867372512817384
1988-03-31,1.0525195598602295
1988-04-04,1.019628882408142
1988-04-05,0.9867372512817384
1988-04-06,1.019628882408142
1988-04-07,1.0525195598602295
1988-04-08,1.0525195598602295
1988-04-11,1.0525195598602295
1988-04-12,1.0525195598602295
1988-04-13,1.019628882408142
1988-04-14,1.019628882408142
1988-04-15,1.0525195598602295
1988-04-18,0.9867372512817384
1988-04-19,1.019628882408142
1988-04-20,1.0525195598602295
1988-04-21,1.0525195598602295
1988-04-22,1.019628882408142
1988-04-25,1.019628882408142
1988-04-26,1.0525195598602295
1988-04-27,1.019628882408142
1988-04-28,1.0525195598602295
1988-04-29,1.0525195598602295
1988-05-02,0.9867372512817384
1988-05-03,1.0525195598602295
1988-05-04,1.0525195598602295
1988-05-05,1.0525195598602295
1988-05-06,1.0525195598602295
1988-05-09,1.0525195598602295
1988-05-10,1.0854110717773438
1988-05-11,1.0525195598602295
1988-05-12,1.1511930227279663
1988-05-13,1.1511930227279663
1988-05-16,1.1511930227279663
1988-05-17,1.1511930227279663
1988-05-18,1.2169761657714844
1988-05-19,1.2169761657714844
1988-05-20,1.3485407829284668
1988-05-23,1.3485407829284668
1988-05-24,1.3814319372177124
1988-05-25,1.3485407829284668
1988-05-26,1.3485407829284668
1988-05-27,1.3814319372177124
1988-05-31,1.4143236875534058
1988-06-01,1.4143236875534058
1988-06-02,1.3814319372177124
1988-06-03,1.4472144842147827
1988-06-06,1.4801058769226074
1988-06-07,1.5787795782089231
1988-06-08,1.6116710901260376
1988-06-09,1.6445618867874146
1988-06-10,1.841909646987915
1988-06-13,1.8090182542800903
1988-06-14,1.7761268615722656
1988-06-15,1.8090182542800903
1988-06-16,1.7432352304458618
1988-06-17,1.7761268615722656
1988-06-20,1.7761268615722656
1988-06-21,1.7432352304458618
1988-06-22,1.710344910621643
1988-06-23,1.6445618867874146
1988-06-24,1.5787795782089231
1988-06-27,1.6774530410766602
1988-06-28,1.6445618867874146
1988-06-29,1.6774530410766602
1988-06-30,1.6445618867874146
1988-07-01,1.6445618867874146
1988-07-05,1.6116710901260376
1988-07-06,1.5787795782089231
1988-07-07,1.4801058769226074
1988-07-08,1.5458879470825195
1988-07-11,1.5129976272583008
1988-07-12,1.5458879470825195
1988-07-13,1.5787795782089231
1988-07-14,1.5787795782089231
1988-07-15,1.6116710901260376
1988-07-18,1.5458879470825195
1988-07-19,1.5787795782089231
1988-07-20,1.5787795782089231
1988-07-21,1.5458879470825195
1988-07-22,1.5787795782089231
1988-07-25,1.5787795782089231
1988-07-26,1.5458879470825195
1988-07-27,1.5787795782089231
1988-07-28,1.5787795782089231
1988-07-29,1.5787795782089231
1988-08-01,1.6116710901260376
1988-08-02,1.5787795782089231
1988-08-03,1.5787795782089231
1988-08-04,1.7761268615722656
1988-08-05,1.710344910621643
1988-08-08,1.5787795782089231
1988-08-09,1.5787795782089231
1988-08-10,1.5458879470825195
1988-08-11,1.5458879470825195
1988-08-12,1.5787795782089231
1988-08-15,1.5458879470825195
1988-08-16,1.5129976272583008
1988-08-17,1.5129976272583008
1988-08-18,1.4801058769226074
1988-08-19,1.4801058769226074
1988-08-22,1.4472144842147827
1988-08-23,1.5787795782089231
1988-08-24,1.5458879470825195
1988-08-25,1.5129976272583008
1988-08-26,1.4801058769226074
1988-08-29,1.5129976272583008
1988-08-30,1.5129976272583008
1988-08-31,1.5458879470825195
1988-09-01,1.5458879470825195
1988-09-02,1.5787795782089231
1988-09-06,1.6774530410766602
1988-09-07,1.6116710901260376
1988-09-08,1.6116710901260376
1988-09-09,1.5129976272583008
1988-09-12,1.5129976272583008
1988-09-13,1.3814319372177124
1988-09-14,1.4472144842147827
1988-09-15,1.5129976272583008
1988-09-16,1.4801058769226074
1988-09-19,1.4801058769226074
1988-09-20,1.4472144842147827
1988-09-21,1.4801058769226074
1988-09-22,1.5129976272583008
1988-09-23,1.5129976272583008
1988-09-26,1.4143236875534058
1988-09-27,1.3814319372177124
1988-09-28,1.4472144842147827
1988-09-29,1.4801058769226074
1988-09-30,1.4143236875534058
1988-10-03,1.3485407829284668
1988-10-04,1.315650224685669
1988-10-05,1.3485407829284668
1988-10-06,1.3485407829284668
1988-10-07,1.3485407829284668
1988-10-10,1.3485407829284668
1988-10-11,1.2498670816421509
1988-10-12,1.2827582359313965
1988-10-13,1.315650224685669
1988-10-14,1.3485407829284668
1988-10-17,1.315650224685669
1988-10-18,1.3485407829284668
1988-10-19,1.2169761657714844
1988-10-20,1.2498670816421509
1988-10-21,1.2827582359313965
1988-10-24,1.3485407829284668
1988-10-25,1.2498670816421509
1988-10-26,1.2498670816421509
1988-10-27,1.2827582359313965
1988-10-28,1.2169761657714844
1988-10-31,1.2827582359313965
1988-11-01,1.2827582359313965
1988-11-02,1.2169761657714844
1988-11-03,1.2169761657714844
1988-11-04,1.2169761657714844
1988-11-07,1.184084415435791
1988-11-08,1.2169761657714844
1988-11-09,1.184084415435791
1988-11-10,1.184084415435791
1988-11-11,1.1511930227279663
1988-11-14,1.118302345275879
1988-11-15,1.0854110717773438
1988-11-16,1.0525195598602295
1988-11-17,1.0525195598602295
1988-11-18,1.0525195598602295
1988-11-21,1.019628882408142
1988-11-22,1.0525195598602295
1988-11-23,1.019628882408142
1988-11-25,0.9867372512817384
1988-11-28,0.9867372512817384
1988-11-29,0.9867372512817384
1988-11-30,0.9867372512817384
1988-12-01,1.019628882408142
1988-12-02,1.019628882408142
1988-12-05,1.0525195598602295
1988-12-06,1.0525195598602295
1988-12-07,1.0525195598602295
1988-12-08,1.019628882408142
1988-12-09,0.9538455605506896
1988-12-12,0.9867372512817384
1988-12-13,0.9867372512817384
1988-12-14,0.9538455605506896
1988-12-15,0.9538455605506896
1988-12-16,1.019628882408142
1988-12-19,0.9538455605506896
1988-12-20,1.019628882408142
1988-12-21,1.019628882408142
1988-12-22,1.019628882408142
1988-12-23,1.019628882408142
1988-12-27,0.9867372512817384
1988-12-28,0.9867372512817384
1988-12-29,0.9867372512817384
1988-12-30,1.019628882408142
1989-01-03,1.0525195598602295
1989-01-04,1.019628882408142
1989-01-05,1.019628882408142
1989-01-06,1.0525195598602295
1989-01-09,0.9867372512817384
1989-01-10,0.9867372512817384
1989-01-11,0.9867372512817384
1989-01-12,0.9867372512817384
1989-01-13,1.019628882408142
1989-01-16,1.019628882408142
1989-01-17,1.0525195598602295
1989-01-18,1.019628882408142
1989-01-19,0.9867372512817384
1989-01-20,1.019628882408142
1989-01-23,0.9538455605506896
1989-01-24,0.9867372512817384
1989-01-25,0.9867372512817384
1989-01-26,0.9867372512817384
1989-01-27,0.9538455605506896
1989-01-30,0.9867372512817384
1989-01-31,0.9867372512817384
1989-02-01,0.9867372512817384
1989-02-02,1.0525195598602295
1989-02-03,1.019628882408142
1989-02-06,1.019628882408142
1989-02-07,1.0525195598602295
1989-02-08,1.1511930227279663
1989-02-09,1.1511930227279663
1989-02-10,1.0854110717773438
1989-02-13,1.118302345275879
1989-02-14,1.0854110717773438
1989-02-15,1.118302345275879
1989-02-16,1.2827582359313965
1989-02-17,1.2169761657714844
1989-02-21,1.1511930227279663
1989-02-22,1.118302345275879
1989-02-23,1.184084415435791
1989-02-24,1.118302345275879
1989-02-27,1.184084415435791
1989-02-28,1.184084415435791
1989-03-01,1.184084415435791
1989-03-02,1.184084415435791
1989-03-03,1.184084415435791
1989-03-06,1.184084415435791
1989-03-07,1.184084415435791
1989-03-08,1.1511930227279663
1989-03-09,1.1511930227279663
1989-03-10,1.2169761657714844
1989-03-13,1.2169761657714844
1989-03-14,1.184084415435791
1989-03-15,1.1511930227279663
1989-03-16,1.184084415435791
1989-03-17,1.1511930227279663
1989-03-20,1.184084415435791
1989-03-21,1.2169761657714844
1989-03-22,1.2827582359313965
1989-03-23,1.2498670816421509
1989-03-27,1.2169761657714844
1989-03-28,1.2169761657714844
1989-03-29,1.2169761657714844
1989-03-30,1.184084415435791
1989-03-31,1.184084415435791
1989-04-03,1.2169761657714844
