DATETIME,price
2019-03-22 23:00:00,25.086666107177734
2019-03-25 23:00:00,25.72599983215332
2019-03-26 23:00:00,25.64533233642578
2019-03-27 23:00:00,25.792667388916016
2019-03-28 23:00:00,25.898000717163086
2019-03-29 23:00:00,25.886667251586914
2019-04-01 23:00:00,26.1026668548584
2019-04-02 23:00:00,26.288667678833008
2019-04-03 23:00:00,26.426666259765625
2019-04-04 23:00:00,26.538667678833008
2019-04-05 23:00:00,26.742000579833984
2019-04-08 23:00:00,26.799333572387695
2019-04-09 23:00:00,26.660667419433594
2019-04-10 23:00:00,27.000667572021484
2019-04-11 23:00:00,27.190000534057617
2019-04-12 23:00:00,27.08799934387207
2019-04-15 23:00:00,27.244667053222656
2019-04-16 23:00:00,27.232667922973633
2019-04-17 23:00:00,26.951332092285156
2019-04-18 23:00:00,26.630666732788086
2019-04-22 23:00:00,26.220666885375977
2019-04-23 23:00:00,26.37733268737793
2019-04-24 23:00:00,26.44733238220215
2019-04-25 23:00:00,25.333332061767578
2019-04-26 23:00:00,25.33066749572754
2019-04-29 23:00:00,25.0
2019-04-30 23:00:00,25.238000869750977
2019-05-01 23:00:00,24.90333366394043
2019-05-02 23:00:00,25.402000427246094
2019-05-03 23:00:00,25.05266761779785
2019-05-06 23:00:00,25.05066680908203
2019-05-07 23:00:00,24.591333389282227
2019-05-08 23:00:00,24.51799964904785
2019-05-09 23:00:00,24.492666244506836
2019-05-10 23:00:00,24.319332122802734
2019-05-13 23:00:00,23.656667709350586
2019-05-14 23:00:00,23.58733367919922
2019-05-15 23:00:00,23.559999465942383
2019-05-16 23:00:00,23.504667282104492
2019-05-17 23:00:00,23.534666061401367
2019-05-20 23:00:00,23.599332809448242
2019-05-21 23:00:00,24.176000595092773
2019-05-22 23:00:00,24.57466697692871
2019-05-23 23:00:00,24.409332275390625
2019-05-24 23:00:00,24.456666946411133
2019-05-28 23:00:00,24.6200008392334
2019-05-29 23:00:00,24.475332260131836
2019-05-30 23:00:00,24.820667266845703
2019-05-31 23:00:00,24.757999420166016
2019-06-03 23:00:00,24.947999954223633
2019-06-04 23:00:00,24.99333381652832
2019-06-05 23:00:00,25.326000213623047
2019-06-06 23:00:00,25.40333366394043
2019-06-07 23:00:00,25.483999252319336
2019-06-10 23:00:00,25.66866683959961
2019-06-11 23:00:00,25.399999618530273
2019-06-12 23:00:00,25.6473331451416
2019-06-13 23:00:00,25.83799934387207
2019-06-14 23:00:00,25.86400032043457
2019-06-17 23:00:00,25.59000015258789
2019-06-18 23:00:00,25.68866729736328
2019-06-19 23:00:00,25.266000747680664
2019-06-20 23:00:00,25.058000564575195
2019-06-21 23:00:00,25.084667205810547
2019-06-24 23:00:00,25.03266716003418
2019-06-25 23:00:00,24.964000701904297
2019-06-26 23:00:00,24.54599952697754
2019-06-27 23:00:00,24.504667282104492
2019-06-28 23:00:00,24.6213321685791
2019-07-01 23:00:00,24.95599937438965
2019-07-02 23:00:00,25.53933334350586
2019-07-03 23:00:00,25.74799919128418
2019-07-05 23:00:00,25.736000061035156
2019-07-08 23:00:00,25.751333236694336
2019-07-09 23:00:00,25.680667877197266
2019-07-10 23:00:00,25.946666717529297
2019-07-11 23:00:00,26.231332778930664
2019-07-12 23:00:00,26.788667678833008
2019-07-15 23:00:00,26.881999969482422
2019-07-16 23:00:00,27.036666870117188
2019-07-17 23:00:00,26.642667770385742
2019-07-18 23:00:00,26.87933349609375
2019-07-19 23:00:00,26.454666137695312
2019-07-22 23:00:00,26.318666458129883
2019-07-23 23:00:00,26.159332275390625
2019-07-24 23:00:00,26.433332443237305
2019-07-25 23:00:00,25.066667556762695
2019-07-26 23:00:00,25.586000442504883
2019-07-29 23:00:00,25.988000869750977
2019-07-30 23:00:00,25.55666732788086
2019-07-31 23:00:00,25.384000778198242
2019-08-01 23:00:00,24.98666763305664
2019-08-02 23:00:00,24.66200065612793
2019-08-05 23:00:00,24.2413330078125
2019-08-06 23:00:00,24.90399932861328
2019-08-07 23:00:00,25.055999755859375
2019-08-08 23:00:00,25.439332962036133
2019-08-09 23:00:00,25.220666885375977
2019-08-12 23:00:00,24.722667694091797
2019-08-13 23:00:00,24.902666091918945
2019-08-14 23:00:00,24.6286678314209
2019-08-15 23:00:00,25.028667449951172
2019-08-16 23:00:00,25.44266700744629
2019-08-19 23:00:00,25.718000411987305
2019-08-20 23:00:00,25.549333572387695
2019-08-21 23:00:00,25.600000381469727
2019-08-22 23:00:00,25.478666305541992
2019-08-23 23:00:00,25.1560001373291
2019-08-26 23:00:00,25.24333381652832
2019-08-27 23:00:00,25.128000259399414
2019-08-28 23:00:00,25.58133316040039
2019-08-29 23:00:00,25.695999145507812
2019-08-30 23:00:00,25.583999633789062
2019-09-03 23:00:00,25.590667724609375
2019-09-04 23:00:00,25.907333374023438
2019-09-05 23:00:00,26.43866729736328
2019-09-06 23:00:00,26.648666381835938
2019-09-09 23:00:00,26.841333389282227
2019-09-10 23:00:00,27.178667068481445
2019-09-11 23:00:00,26.98466682434082
2019-09-12 23:00:00,26.260000228881836
2019-09-13 23:00:00,26.05666732788086
2019-09-16 23:00:00,25.362667083740234
2019-09-17 23:00:00,26.10466766357422
2019-09-18 23:00:00,26.03266716003418
2019-09-19 23:00:00,25.995332717895508
2019-09-20 23:00:00,26.590667724609375
2019-09-23 23:00:00,26.525333404541016
2019-09-24 23:00:00,26.31133270263672
2019-09-25 23:00:00,26.318666458129883
2019-09-26 23:00:00,26.410667419433594
2019-09-27 23:00:00,26.298667907714844
2019-09-30 23:00:00,26.567333221435547
2019-10-01 23:00:00,26.711332321166992
2019-10-02 23:00:00,26.029333114624023
2019-10-03 23:00:00,25.823333740234375
2019-10-04 23:00:00,26.041332244873047
2019-10-07 23:00:00,25.93000030517578
2019-10-08 23:00:00,25.841999053955078
2019-10-09 23:00:00,26.35533332824707
2019-10-10 23:00:00,26.586666107177734
2019-10-11 23:00:00,26.75666618347168
2019-10-14 23:00:00,26.75933265686035
2019-10-15 23:00:00,26.916667938232422
2019-10-16 23:00:00,27.183332443237305
2019-10-17 23:00:00,27.14466667175293
2019-10-18 23:00:00,26.8799991607666
2019-10-21 23:00:00,26.83133316040039
2019-10-22 23:00:00,26.69333267211914
2019-10-23 23:00:00,26.70199966430664
2019-10-24 23:00:00,29.15333366394043
2019-10-25 23:00:00,29.236000061035156
2019-10-28 23:00:00,29.479333877563477
2019-10-29 23:00:00,28.956666946411133
2019-10-30 23:00:00,29.112667083740234
2019-10-31 23:00:00,29.034000396728516
