DATETIME,price
1982-03-22,0.3557466268539428
1982-03-23,0.3831120729446411
1982-03-24,0.3831120729446411
1982-03-25,0.3940579295158386
1982-03-26,0.3940579295158386
1982-03-29,0.3995312452316284
1982-03-30,0.3995312452316284
1982-03-31,0.3995312452316284
1982-04-01,0.4050038456916809
1982-04-02,0.4159502387046814
1982-04-05,0.4159502387046814
1982-04-06,0.4050038456916809
1982-04-07,0.4050038456916809
1982-04-08,0.4050038456916809
1982-04-12,0.4050038456916809
1982-04-13,0.4050038456916809
1982-04-14,0.4050038456916809
1982-04-15,0.4050038456916809
1982-04-16,0.4050038456916809
1982-04-19,0.4050038456916809
1982-04-20,0.3940579295158386
1982-04-21,0.3831120729446411
1982-04-22,0.3831120729446411
1982-04-23,0.3831120729446411
1982-04-26,0.3940579295158386
1982-04-27,0.3940579295158386
1982-04-28,0.3940579295158386
1982-04-29,0.3940579295158386
1982-04-30,0.3940579295158386
1982-05-03,0.4050038456916809
1982-05-04,0.4050038456916809
1982-05-05,0.4050038456916809
1982-05-06,0.4050038456916809
1982-05-07,0.4050038456916809
1982-05-10,0.4050038456916809
1982-05-11,0.4104771018028259
1982-05-12,0.4050038456916809
1982-05-13,0.4159502387046814
1982-05-14,0.4159502387046814
1982-05-17,0.4159502387046814
1982-05-18,0.4159502387046814
1982-05-19,0.4159502387046814
1982-05-20,0.4159502387046814
1982-05-21,0.4159502387046814
1982-05-24,0.4050038456916809
1982-05-25,0.3940579295158386
1982-05-26,0.3940579295158386
1982-05-27,0.3940579295158386
1982-05-28,0.3940579295158386
1982-06-01,0.3721655905246734
1982-06-02,0.3721655905246734
1982-06-03,0.3721655905246734
1982-06-04,0.3721655905246734
1982-06-07,0.3831120729446411
1982-06-08,0.3885847628116607
1982-06-09,0.3831120729446411
1982-06-10,0.3831120729446411
1982-06-11,0.3831120729446411
1982-06-14,0.3831120729446411
1982-06-15,0.3831120729446411
1982-06-16,0.4050038456916809
1982-06-17,0.4050038456916809
1982-06-18,0.4050038456916809
1982-06-21,0.3940579295158386
