DATETIME,price
1963-06-13,0.0444534383714199
1963-06-14,0.0437552817165851
1963-06-17,0.0435225665569305
1963-06-18,0.0436389073729515
1963-06-19,0.0437552817165851
1963-06-20,0.0435225665569305
1963-06-21,0.0432898327708244
1963-06-24,0.0435225665569305
1963-06-25,0.0433479323983192
1963-06-26,0.0435225665569305
1963-06-27,0.0439880415797233
1963-06-28,0.0436389073729515
1963-07-01,0.045035284012556
1963-07-02,0.0434061847627162
1963-07-03,0.0435225665569305
1963-07-05,0.0436970330774784
1963-07-08,0.0437552817165851
1963-07-09,0.044220745563507
1963-07-10,0.0442788451910018
1963-07-11,0.044220745563507
1963-07-12,0.044220745563507
1963-07-15,0.0439880415797233
1963-07-16,0.0435225665569305
1963-07-17,0.044104378670454
1963-07-18,0.0438716597855091
1963-07-19,0.0437552817165851
1963-07-22,0.0439880415797233
1963-07-23,0.044220745563507
1963-07-24,0.0437552817165851
1963-07-25,0.0436389073729515
1963-07-26,0.0439880415797233
1963-07-29,0.0437552817165851
1963-07-30,0.044220745563507
1963-07-31,0.0444534383714199
1963-08-01,0.0446278937160968
1963-08-02,0.0445698276162147
1963-08-05,0.0448025465011596
1963-08-06,0.0456170998513698
1963-08-07,0.0460827015340328
1963-08-08,0.0463735312223434
1963-08-09,0.0467226132750511
1963-08-12,0.0467808879911899
1963-08-13,0.0465481840074062
1963-08-14,0.0463154651224613
1963-08-15,0.0465481840074062
1963-08-16,0.046664535999298
1963-08-19,0.046955369412899
1963-08-20,0.0472463443875312
1963-08-21,0.0474790595471859
1963-08-22,0.0474790595471859
1963-08-23,0.047595452517271
1963-08-26,0.0474790595471859
1963-08-27,0.0474790595471859
1963-08-28,0.047828160226345
1963-08-29,0.0477118045091629
1963-08-30,0.047595452517271
1963-09-03,0.0475373640656471
1963-09-04,0.0477700755000114
1963-09-05,0.0478864312171936
1963-09-06,0.047595452517271
1963-09-09,0.0474790595471859
1963-09-10,0.0477118045091629
1963-09-11,0.0477938391268253
1963-09-12,0.0477938391268253
1963-09-13,0.0479109659790992
1963-09-16,0.0477938391268253
1963-09-17,0.0480867736041545
1963-09-18,0.0482623539865016
1963-09-19,0.0489651821553707
1963-09-20,0.049199640750885
1963-09-23,0.0488480180501937
1963-09-24,0.0488480180501937
1963-09-25,0.0482623539865016
1963-09-26,0.0480281598865985
1963-09-27,0.0480281598865985
1963-09-30,0.0480281598865985
1963-10-01,0.0488480180501937
1963-10-02,0.0489651821553707
1963-10-03,0.0488480180501937
1963-10-04,0.049199640750885
1963-10-07,0.0486137792468071
1963-10-08,0.0486137792468071
1963-10-09,0.0482623539865016
1963-10-10,0.0480867736041545
1963-10-11,0.0483795627951622
1963-10-14,0.0482623539865016
1963-10-15,0.0485553666949272
1963-10-16,0.0488480180501937
1963-10-17,0.0490823574364185
1963-10-18,0.0488480180501937
1963-10-21,0.049199640750885
1963-10-22,0.0490823574364185
1963-10-23,0.0486137792468071
1963-10-24,0.0489651821553707
1963-10-25,0.0489651821553707
1963-10-28,0.0496681742370128
1963-10-29,0.0496095120906829
1963-10-30,0.0489651821553707
1963-10-31,0.0484966412186622
1963-11-01,0.0487309247255325
1963-11-04,0.0486137792468071
1963-11-06,0.0482623539865016
1963-11-07,0.0487309247255325
1963-11-08,0.0488480180501937
