DATETIME,price
1995-04-18 23:00:00,3.65625
1995-04-19 23:00:00,3.65625
1995-04-20 23:00:00,3.65625
1995-04-21 23:00:00,3.6875
1995-04-24 23:00:00,3.78125
1995-04-25 23:00:00,3.78125
1995-04-26 23:00:00,3.75
1995-04-27 23:00:00,3.84375
1995-04-28 23:00:00,4.09375
1995-05-01 23:00:00,4.25
1995-05-02 23:00:00,4.21875
1995-05-03 23:00:00,4.09375
1995-05-04 23:00:00,4.09375
1995-05-05 23:00:00,4.0625
1995-05-08 23:00:00,4.0625
1995-05-09 23:00:00,4.0625
1995-05-10 23:00:00,4.0
1995-05-11 23:00:00,4.0
1995-05-12 23:00:00,3.90625
1995-05-15 23:00:00,3.84375
1995-05-16 23:00:00,4.0
1995-05-17 23:00:00,4.03125
1995-05-18 23:00:00,3.9375
1995-05-19 23:00:00,4.0
1995-05-22 23:00:00,3.96875
1995-05-23 23:00:00,3.875
1995-05-24 23:00:00,3.875
1995-05-25 23:00:00,3.75
1995-05-26 23:00:00,3.78125
1995-05-30 23:00:00,3.875
1995-05-31 23:00:00,3.8125
1995-06-01 23:00:00,3.75
1995-06-02 23:00:00,3.75
1995-06-05 23:00:00,3.75
1995-06-06 23:00:00,3.78125
1995-06-07 23:00:00,3.78125
1995-06-08 23:00:00,3.78125
1995-06-09 23:00:00,3.78125
1995-06-12 23:00:00,3.75
1995-06-13 23:00:00,3.875
1995-06-14 23:00:00,3.8125
1995-06-15 23:00:00,3.8125
1995-06-16 23:00:00,4.0
1995-06-19 23:00:00,4.03125
1995-06-20 23:00:00,3.96875
1995-06-21 23:00:00,3.90625
1995-06-22 23:00:00,4.0
1995-06-23 23:00:00,4.03125
1995-06-26 23:00:00,4.0
1995-06-27 23:00:00,4.0
1995-06-28 23:00:00,3.96875
1995-06-29 23:00:00,4.0
1995-06-30 23:00:00,4.09375
1995-07-03 23:00:00,4.375
1995-07-05 23:00:00,4.5
1995-07-06 23:00:00,4.53125
1995-07-07 23:00:00,4.53125
1995-07-10 23:00:00,4.5625
1995-07-11 23:00:00,4.5625
1995-07-12 23:00:00,4.5
1995-07-13 23:00:00,4.46875
1995-07-14 23:00:00,4.40625
1995-07-17 23:00:00,4.46875
1995-07-18 23:00:00,4.28125
1995-07-19 23:00:00,4.15625
1995-07-20 23:00:00,4.15625
1995-07-21 23:00:00,4.125
1995-07-24 23:00:00,4.25
1995-07-25 23:00:00,4.1875
1995-07-26 23:00:00,4.21875
1995-07-27 23:00:00,4.21875
1995-07-28 23:00:00,4.15625
1995-07-31 23:00:00,4.0625
1995-08-01 23:00:00,4.03125
1995-08-02 23:00:00,4.0
1995-08-03 23:00:00,4.03125
1995-08-04 23:00:00,4.3125
1995-08-07 23:00:00,4.40625
1995-08-08 23:00:00,4.46875
1995-08-09 23:00:00,4.46875
1995-08-10 23:00:00,4.40625
1995-08-11 23:00:00,4.375
1995-08-14 23:00:00,4.28125
1995-08-15 23:00:00,4.3125
1995-08-16 23:00:00,4.21875
1995-08-17 23:00:00,4.21875
1995-08-18 23:00:00,4.25
1995-08-21 23:00:00,4.3125
1995-08-22 23:00:00,4.375
1995-08-23 23:00:00,4.8125
1995-08-24 23:00:00,5.03125
1995-08-25 23:00:00,5.46875
1995-08-28 23:00:00,5.53125
1995-08-29 23:00:00,5.40625
1995-08-30 23:00:00,5.4375
1995-08-31 23:00:00,5.4375
1995-09-01 23:00:00,5.40625
1995-09-05 23:00:00,5.375
1995-09-06 23:00:00,5.59375
1995-09-07 23:00:00,5.75
1995-09-08 23:00:00,5.8125
1995-09-11 23:00:00,5.875
1995-09-12 23:00:00,5.9375
1995-09-13 23:00:00,5.8125
1995-09-14 23:00:00,5.96875
1995-09-15 23:00:00,6.0
1995-09-18 23:00:00,5.9375
1995-09-19 23:00:00,5.875
1995-09-20 23:00:00,5.8125
1995-09-21 23:00:00,5.8125
1995-09-22 23:00:00,5.8125
1995-09-25 23:00:00,5.71875
1995-09-26 23:00:00,5.71875
1995-09-27 23:00:00,5.65625
1995-09-28 23:00:00,5.625
1995-09-29 23:00:00,5.625
1995-10-02 23:00:00,5.25
1995-10-03 23:00:00,5.1875
1995-10-04 23:00:00,5.28125
1995-10-05 23:00:00,5.34375
1995-10-06 23:00:00,5.46875
1995-10-09 23:00:00,5.34375
1995-10-10 23:00:00,5.4375
1995-10-11 23:00:00,5.53125
1995-10-12 23:00:00,5.75
1995-10-13 23:00:00,5.75
1995-10-16 23:00:00,5.75
1995-10-17 23:00:00,5.5625
1995-10-18 23:00:00,5.5625
1995-10-19 23:00:00,5.5625
1995-10-20 23:00:00,5.5
1995-10-23 23:00:00,5.59375
1995-10-24 23:00:00,5.59375
1995-10-25 23:00:00,5.5
1995-10-26 23:00:00,5.4375
1995-10-27 23:00:00,5.375
1995-10-30 23:00:00,5.46875
1995-10-31 23:00:00,5.1875
1995-11-01 23:00:00,5.09375
1995-11-02 23:00:00,4.90625
1995-11-03 23:00:00,4.84375
1995-11-06 23:00:00,4.78125
1995-11-07 23:00:00,4.75
1995-11-08 23:00:00,4.78125
1995-11-09 23:00:00,4.5625
1995-11-10 23:00:00,4.4375
1995-11-13 23:00:00,4.4375
1995-11-14 23:00:00,4.5
1995-11-15 23:00:00,4.40625
1995-11-16 23:00:00,4.1875
1995-11-17 23:00:00,4.34375
1995-11-20 23:00:00,4.40625
1995-11-21 23:00:00,4.5
1995-11-22 23:00:00,4.5
1995-11-24 23:00:00,4.65625
1995-11-27 23:00:00,4.6875
1995-11-28 23:00:00,4.625
1995-11-29 23:00:00,4.5
1995-11-30 23:00:00,4.4375
1995-12-01 23:00:00,4.3125
1995-12-04 23:00:00,4.40625
